a0,a1,a2,a3,a4,a5
101,158,101,133,92,109
101,158,101,132,94,109
101,158,102,131,96,110
101,158,103,130,99,110
102,159,107,137,95,108
102,158,107,137,95,109
102,159,106,137,97,110
102,158,106,137,100,109
102,158,104,138,100,110
102,158,101,137,94,110
102,158,98,135,90,110
102,158,96,133,90,110
102,158,97,131,93,110
102,159,99,129,96,110
102,159,101,128,98,109
102,158,104,128,99,110
102,158,107,129,104,110
102,158,110,131,114,110
102,159,108,134,109,108
102,158,107,136,100,107
102,159,107,137,95,108
102,158,107,137,95,109
102,159,106,137,97,110
102,158,106,137,100,109
102,158,104,138,100,110
102,158,101,137,94,110
102,158,98,135,90,110
102,158,96,133,90,110
102,158,97,131,93,110
102,159,99,129,96,110
102,159,101,128,98,109
102,158,104,128,99,110
102,158,107,129,104,110
102,158,110,131,108,109
102,159,110,134,105,108
102,159,108,136,101,108
102,159,108,136,98,109
102,158,107,137,98,109
102,158,107,137,97,109
102,158,106,136,96,109
102,158,106,136,99,109
102,158,104,136,102,109
102,159,100,135,98,110
102,158,97,135,89,110
102,158,96,134,88,110
102,158,98,133,89,110
102,158,99,132,93,109
102,158,102,130,97,109
102,158,104,130,102,109
102,158,108,130,108,108
102,158,111,132,109,109
102,158,110,134,104,109
102,159,108,135,103,109
102,159,108,137,101,109
102,158,107,137,99,109
102,158,106,137,96,109
102,158,105,136,97,109
102,158,105,135,99,110
102,158,102,135,95,109
102,158,98,134,90,110
102,158,96,133,90,110
102,158,98,131,92,111
102,158,99,130,94,110
102,158,101,129,97,109
102,158,103,129,100,109
102,158,106,131,105,110
102,158,110,133,107,110
102,158,112,135,104,109
102,158,108,136,100,108
102,158,107,136,100,108
102,158,107,137,99,109
102,158,107,136,100,109
102,158,106,136,100,110
102,158,106,137,101,109
102,158,104,136,96,109
102,158,100,135,91,109
102,158,97,134,89,110
102,158,96,133,90,110
102,158,98,131,91,110
102,158,100,129,92,110
102,158,102,128,96,109
102,158,104,128,100,109
102,158,108,129,106,109
102,158,111,131,107,109
102,158,110,134,106,108
101,158,107,136,105,109
103,158,108,137,103,109
101,158,107,138,102,109
102,158,106,138,104,109
102,158,105,138,101,109
102,158,105,137,98,109
102,158,103,137,89,110
102,158,99,136,84,110
102,158,96,134,84,110
102,158,97,132,88,110
102,158,99,130,91,110
102,158,100,128,94,110
102,158,102,128,97,111
102,158,105,128,103,109
102,158,110,130,111,109
102,158,111,132,110,108
102,158,108,134,104,108
102,157,108,136,100,108
102,158,108,137,99,109
102,158,107,138,99,109
102,158,106,137,98,109
102,158,105,137,99,109
102,158,104,137,99,110
102,158,101,135,94,109
102,158,98,134,89,110
102,158,96,132,89,110
102,158,97,131,91,110
102,158,100,130,94,109
102,158,101,130,97,110
102,158,103,130,99,110
102,158,106,131,104,109
102,158,111,132,107,108
101,159,111,134,104,108
102,158,107,135,101,108
102,158,107,136,101,108
102,159,107,136,100,109
101,158,107,135,99,109
101,159,105,135,99,109
102,158,105,135,100,109
101,158,104,135,95,110
101,158,100,135,92,110
102,158,97,134,88,111
101,158,97,133,90,110
101,158,99,131,92,110
101,158,100,130,95,110
101,158,102,129,98,109
101,158,104,129,102,109
101,157,107,129,105,109
101,158,110,131,107,109
102,158,109,133,104,108
101,159,107,135,101,109
101,158,108,136,101,109
101,158,107,136,99,109
101,157,106,137,98,109
101,158,105,136,97,109
101,158,105,136,97,110
101,158,102,136,93,111
101,158,99,134,91,110
101,158,97,133,93,111
101,158,98,132,98,110
101,158,98,131,94,109
101,158,100,130,91,108
101,158,103,129,94,109
101,158,106,129,101,109
101,158,109,131,107,109
101,158,111,133,106,109
101,159,108,135,105,108
101,158,107,136,105,109
101,158,107,136,101,109
101,158,107,136,97,109
101,158,106,136,98,109
101,158,105,135,102,109
102,158,104,136,101,109
101,158,101,135,91,110
101,158,97,134,85,110
102,158,96,133,86,110
101,158,97,131,90,109
101,158,99,130,95,110
101,158,102,129,100,110
101,158,104,129,103,109
101,158,108,131,105,109
101,158,111,132,106,109
101,158,110,135,104,108
101,158,107,136,102,108
101,158,107,136,100,108
102,158,107,135,97,109
101,158,106,135,96,109
101,158,106,134,99,109
101,158,105,135,100,110
102,158,103,136,97,110
101,158,99,135,91,110
101,158,97,135,90,111
101,158,97,133,93,110
101,158,98,131,94,109
101,158,100,130,96,109
101,158,103,129,98,109
102,158,105,130,102,109
102,158,109,131,107,109
101,158,111,133,105,109
102,158,109,135,100,109
101,158,108,136,97,109
101,158,107,137,99,108
101,158,106,137,101,109
102,158,106,137,103,109
102,158,105,137,103,109
101,158,104,136,99,110
102,158,101,135,93,109
102,158,98,134,88,110
102,158,96,133,87,110
102,158,97,132,90,110
102,158,99,130,94,110
102,158,101,130,97,109
102,158,104,130,100,110
102,158,107,131,103,108
101,158,111,133,104,109
102,158,109,135,102,108
102,158,107,135,99,108
101,158,108,135,101,109
101,158,108,135,106,109
102,158,107,135,106,109
102,158,106,135,104,109
102,158,106,135,104,109
102,158,103,135,95,110
102,158,100,134,85,110
102,158,97,134,82,110
102,158,97,134,87,110
102,158,98,132,91,110
102,158,99,132,95,109
102,158,101,130,98,109
102,158,104,130,102,109
101,159,108,130,108,110
102,159,112,132,106,109
102,158,109,134,103,108
102,158,107,135,102,109
102,159,108,136,102,109
102,158,107,137,100,109
102,158,106,137,99,109
102,158,105,137,100,109
102,158,105,137,98,110
102,158,102,137,92,110
102,158,99,136,89,109
102,158,96,134,89,110
102,158,97,132,91,110
102,158,98,130,93,110
102,158,100,129,96,110
102,158,103,129,99,109
102,158,106,130,101,108
101,158,111,131,103,109
101,158,110,133,106,109
102,158,108,134,108,108
102,159,107,135,108,109
102,158,108,136,100,109
102,159,107,136,95,109
102,159,106,137,96,110
102,158,106,138,98,109
102,159,105,138,95,109
102,159,100,137,92,109
102,159,96,135,90,111
102,159,96,133,90,110
102,159,98,130,91,110
102,158,99,128,95,109
102,158,102,127,97,109
102,159,104,128,99,109
102,159,108,130,105,108
102,159,110,133,109,108
102,159,109,135,105,108
102,159,108,137,104,109
102,159,108,138,102,110
102,159,108,138,100,109
102,159,106,138,97,109
102,159,105,137,96,109
102,158,104,136,96,108
102,158,103,135,96,109
102,158,100,135,92,110
102,158,97,134,90,110
102,158,98,132,93,110
102,159,99,131,96,111
102,159,100,130,95,110
102,159,103,130,93,109
102,159,105,130,98,108
102,158,109,132,104,109
102,158,111,134,106,109
102,158,108,135,103,108
101,159,108,136,103,109
102,159,107,137,102,109
102,159,106,137,100,109
102,159,106,137,98,109
