a0,a1,a2,a3,a4,a5
110,159,105,139,99,109
110,159,103,139,96,108
110,160,101,137,94,109
111,160,98,136,96,110
111,159,96,133,93,109
110,159,98,130,89,109
111,159,100,128,91,110
111,159,101,126,96,110
111,159,104,125,100,109
111,159,107,125,105,110
111,159,110,128,106,111
111,160,110,132,105,109
111,160,107,136,102,108
111,159,107,138,100,108
111,159,107,139,99,109
111,159,106,140,98,109
111,159,106,140,97,110
111,159,105,139,97,109
111,159,103,138,95,109
111,159,100,136,92,109
111,159,97,134,91,110
111,159,97,131,93,110
111,160,98,129,94,110
111,160,101,127,98,110
111,160,103,126,102,110
111,160,105,127,103,109
112,160,108,129,100,108
111,159,110,132,103,109
111,160,109,135,102,109
111,160,107,137,101,108
111,160,107,138,100,109
112,160,106,139,98,109
112,160,106,139,98,110
112,160,105,138,98,109
112,160,104,138,96,109
112,160,101,138,94,110
112,160,98,136,93,110
111,160,97,133,92,110
111,160,98,131,95,109
111,160,99,128,97,109
111,160,100,127,98,109
111,160,103,126,98,109
111,160,107,126,105,109
111,160,110,129,107,109
111,160,111,132,101,109
112,160,108,136,94,109
111,160,107,139,97,109
111,160,107,140,101,110
111,160,106,140,99,110
111,160,105,139,97,109
111,160,105,138,98,109
111,160,104,137,96,109
111,160,99,136,93,109
111,160,97,133,90,109
111,160,97,131,90,110
111,160,98,128,92,110
111,160,100,127,95,110
111,160,103,126,98,110
111,160,105,127,103,109
111,160,108,129,107,108
111,160,110,132,108,109
111,160,109,135,103,108
111,160,107,138,100,108
111,160,107,139,98,109
111,160,107,139,98,109
111,160,106,138,99,109
111,160,105,137,99,109
111,160,104,136,100,109
111,160,102,136,98,110
111,160,99,135,92,110
111,160,96,134,87,110
111,160,97,132,90,110
111,160,99,129,93,110
111,160,101,128,96,109
111,160,103,127,99,109
111,160,106,127,102,109
110,160,110,129,106,109
111,160,110,132,104,109
111,160,108,135,102,108
111,160,107,138,102,109
111,160,107,139,101,109
111,160,106,139,99,109
111,160,105,140,96,109
111,160,105,140,98,109
111,160,104,139,98,109
111,160,101,139,94,110
111,160,97,137,93,110
111,160,96,134,94,110
111,160,98,130,94,110
111,160,100,127,95,110
111,160,102,125,95,110
111,160,104,123,98,109
111,160,107,125,104,110
111,160,110,127,106,109
111,160,109,131,101,108
111,160,107,135,101,108
111,160,108,137,105,109
111,160,107,138,104,109
111,160,106,139,95,109
111,160,105,139,92,109
111,160,105,139,95,108
111,160,103,139,96,110
111,160,100,137,94,110
111,160,97,135,91,111
111,160,97,132,92,109
111,160,99,130,95,109
111,160,100,128,97,109
111,160,102,127,99,109
111,160,105,127,104,110
111,160,109,129,105,110
111,160,110,131,102,109
111,160,108,134,98,108
111,160,107,136,100,109
111,160,107,137,102,109
111,160,106,137,103,109
111,160,105,138,103,110
111,160,105,138,101,109
