a0,a1,a2,a3,a4,a5
55,133,104,129,98,110
55,133,104,131,100,111
55,133,104,134,100,107
56,133,98,113,13,10
55,135,104,128,96,110
55,135,104,130,101,109
55,135,105,134,102,105
56,135,105,137,100,98
55,135,105,138,97,97
56,135,105,139,97,98
56,135,105,138,96,103
55,135,104,137,97,108
55,135,102,136,99,116
55,135,101,136,102,120
55,135,103,136,100,116
55,135,103,135,98,112
55,135,103,133,98,112
56,135,103,131,98,114
55,135,103,129,99,114
55,135,103,128,99,111
55,135,104,128,99,109
55,135,104,130,99,111
55,135,104,133,97,108
55,135,104,135,97,102
55,135,105,137,96,97
56,136,105,138,96,97
55,135,105,138,95,98
54,135,105,137,97,104
55,135,103,136,99,112
55,135,102,136,100,120
55,135,102,136,102,119
56,135,102,136,100,114
55,135,103,135,98,111
55,135,103,133,98,112
56,135,103,131,98,113
55,135,103,129,98,113
55,135,104,128,98,110
55,135,104,129,99,110
55,135,104,131,99,111
55,135,105,133,100,106
56,135,105,136,97,98
55,135,105,137,96,97
55,135,105,138,97,97
55,135,105,138,98,101
55,135,104,137,98,107
55,135,103,136,99,116
55,135,102,136,100,120
55,135,102,137,100,117
55,135,103,136,99,112
55,135,103,134,98,112
56,135,103,131,98,113
55,135,103,129,98,114
56,135,103,128,97,111
55,135,104,127,98,109
55,135,104,129,101,110
56,135,105,131,102,110
55,135,105,135,99,104
56,135,105,137,95,98
55,135,105,139,95,96
55,135,105,139,97,97
55,134,104,138,98,103
55,135,103,136,100,111
55,135,102,136,100,120
56,135,101,136,99,119
55,135,102,136,98,115
55,135,103,135,98,112
55,135,103,133,99,112
55,135,103,131,99,114
55,135,103,129,98,113
55,135,103,129,97,110
56,135,104,129,99,109
55,135,103,131,99,111
55,136,104,133,100,108
55,135,105,135,97,100
55,135,105,137,96,97
56,135,105,138,97,97
56,135,105,138,97,101
55,135,104,137,98,107
55,135,103,136,97,114
56,134,102,136,98,118
55,135,102,137,99,116
55,134,103,135,101,112
55,135,103,134,100,114
