a0,a1,a2,a3,a4,a5
88,148,108,137,97,115
88,148,106,138,91,115
89,147,106,136,87,112
89,148,107,134,89,111
89,147,107,132,94,112
89,148,107,130,97,111
89,148,105,129,97,109
89,148,103,129,99,109
89,148,103,130,101,109
89,148,102,133,100,107
89,148,100,134,103,102
89,147,97,135,104,100
89,148,98,135,105,101
89,148,99,134,104,103
89,148,101,135,102,107
89,148,103,135,101,113
89,148,107,136,100,118
89,148,108,137,95,114
89,148,107,138,88,111
89,148,106,137,83,112
89,148,108,134,87,113
89,148,107,132,94,112
89,148,106,129,100,111
89,148,104,128,102,109
89,148,103,128,104,109
89,147,103,130,106,109
89,148,101,133,108,105
88,147,99,135,106,101
89,147,98,137,99,101
89,148,98,138,93,101
89,148,99,138,94,104
89,148,101,137,100,109
89,148,105,136,103,115
89,148,108,136,100,116
89,148,108,136,95,113
89,148,107,135,90,111
89,148,107,134,90,112
89,148,107,132,92,113
89,148,107,130,94,112
89,148,106,129,96,110
89,148,104,129,99,108
89,148,103,130,102,109
89,148,102,132,106,107
89,148,100,134,104,104
89,148,98,135,100,101
89,148,98,137,101,101
89,148,99,137,102,102
89,148,100,137,103,106
89,148,103,136,102,112
88,148,106,136,101,116
88,148,107,136,96,115
89,148,107,136,91,112
89,148,106,135,89,110
88,148,107,133,91,112
89,148,107,131,93,113
88,148,107,130,95,112
88,148,105,130,97,109
88,148,103,130,103,109
88,148,102,131,105,109
89,148,101,132,104,106
89,148,99,134,102,101
88,148,98,136,101,100
89,148,98,137,99,101
89,148,99,137,96,103
89,148,101,136,94,108
89,148,104,136,96,114
89,148,107,137,104,117
89,148,108,137,103,114
89,148,107,136,98,110
89,148,106,134,95,112
89,148,107,132,99,114
89,148,108,130,96,114
89,148,107,129,97,111
89,148,104,129,92,108
89,148,103,130,90,108
89,148,102,132,98,106
89,148,100,134,100,103
89,148,98,136,100,100
89,149,98,136,100,101
89,148,99,136,102,103
89,148,100,136,106,107
89,148,103,136,109,111
89,148,106,136,109,116
89,148,108,137,99,116
89,148,107,137,89,113
89,148,106,135,87,111
89,148,107,133,93,112
90,148,107,131,90,113
90,148,107,130,85,112
90,148,105,129,89,109
90,148,103,129,100,108
89,148,103,130,110,108
89,148,101,132,112,106
89,148,99,135,106,103
89,148,98,136,98,101
89,148,98,137,100,102
89,148,99,137,105,103
89,148,101,137,102,108
89,148,104,136,96,112
89,148,106,137,93,116
89,148,107,136,89,114
89,148,107,136,92,112
89,148,106,135,93,110
89,148,106,132,98,112
89,148,107,130,102,114
89,148,107,129,102,112
89,148,104,129,98,108
90,148,102,130,89,109
89,148,103,131,95,110
90,148,101,134,101,106
90,148,99,136,103,101
90,148,97,137,101,100
90,148,98,137,99,101
90,148,99,137,107,104
90,148,102,136,112,109
90,148,105,136,105,115
90,148,107,136,97,116
90,148,107,136,89,113
90,148,107,136,86,112
90,148,107,134,87,112
90,148,107,132,91,112
90,148,107,130,95,112
90,148,105,129,97,110
90,148,104,129,100,108
90,148,103,129,104,109
90,148,103,132,108,107
90,148,100,135,104,103
90,148,98,136,102,100
91,148,98,137,101,101
90,147,98,137,101,103
90,148,100,136,100,107
91,148,103,135,99,111
90,148,106,135,100,116
90,148,108,136,95,115
90,148,107,136,92,112
90,148,107,135,89,111
90,148,107,133,91,113
90,148,108,131,93,114
90,148,107,130,95,111
90,148,105,129,97,109
90,148,103,129,100,109
90,148,103,131,105,109
90,148,101,133,104,106
90,147,99,135,102,101
91,147,98,136,100,100
90,147,98,137,100,101
90,147,99,136,102,104
91,147,101,136,104,109
91,147,105,136,103,115
90,147,107,136,100,115
90,147,108,137,96,113
90,147,107,136,91,111
90,148,106,134,88,111
90,147,107,132,88,112
90,148,107,130,92,112
90,148,106,129,95,111
90,148,104,129,98,110
90,148,104,130,104,109
90,147,102,132,106,108
90,148,100,135,104,103
90,148,98,136,101,100
90,147,97,137,99,101
91,148,98,137,95,102
90,147,100,136,95,106
91,147,102,135,102,111
90,147,106,135,109,117
91,147,108,137,106,116
90,147,108,136,97,112
90,148,106,135,91,110
91,148,107,134,97,113
90,148,108,132,97,114
90,147,107,130,91,112
90,148,105,129,86,109
91,148,103,129,90,108
90,147,102,130,101,109
90,147,103,132,106,107
90,148,99,135,104,102
91,147,97,136,101,100
90,147,98,137,98,102
91,148,99,137,99,104
91,148,101,136,102,108
91,148,104,136,101,113
91,148,107,136,98,115
90,148,107,136,93,114
91,148,107,136,91,112
90,148,107,134,97,112
90,148,108,133,97,113
90,148,107,131,94,113
91,148,106,130,94,111
90,148,104,129,97,109
90,148,102,129,104,109
90,148,102,131,107,108
90,148,102,133,105,105
90,147,99,136,105,101
91,148,98,137,100,100
91,147,98,138,97,101
91,147,99,137,98,105
91,147,102,136,100,110
91,147,105,136,98,116
91,147,107,136,96,115
91,147,107,136,91,112
91,147,107,135,90,111
91,148,107,133,92,112
91,147,107,131,93,113
91,147,107,130,95,112
