a0,a1,a2,a3,a4,a5
89,149,106,131,90,113
89,149,105,128,95,111
89,149,104,126,100,110
89,149,103,133,106,105
90,151,99,136,104,101
90,150,98,137,103,99
90,150,98,137,102,100
89,151,99,137,99,103
90,151,102,136,98,108
90,151,105,135,100,115
90,151,108,135,101,115
90,151,108,135,97,114
90,151,106,135,90,112
90,151,106,134,87,113
90,151,107,132,89,114
90,151,107,131,93,113
90,151,106,130,94,112
90,150,104,130,99,109
90,151,102,130,106,108
90,151,102,132,107,107
90,150,101,134,107,104
90,151,99,136,104,99
90,150,98,137,103,99
90,150,99,137,101,100
90,150,100,137,99,105
90,151,103,136,99,111
90,150,106,136,99,116
90,150,108,136,96,116
90,150,107,135,91,113
90,151,106,134,87,112
90,150,107,132,86,114
90,150,107,130,91,114
90,150,107,129,96,112
90,150,105,129,99,109
90,150,103,129,101,108
90,150,103,131,104,109
90,150,102,133,107,106
90,150,100,135,106,102
90,151,98,137,104,100
90,150,99,137,101,100
90,151,99,137,101,101
90,150,101,137,101,106
90,150,104,136,98,114
90,150,107,136,94,118
90,150,108,135,94,114
90,150,107,135,95,112
90,150,106,134,91,111
90,150,107,132,91,114
90,150,107,130,94,114
90,150,106,130,95,111
90,150,104,130,93,109
90,150,102,131,97,108
90,151,102,132,107,108
90,150,101,134,105,105
89,150,99,136,103,101
90,150,98,136,103,101
89,151,99,137,104,100
89,150,100,136,105,102
89,150,102,136,103,108
89,150,105,136,103,115
89,150,107,135,107,117
89,151,107,135,94,115
89,150,107,134,84,112
89,150,107,133,82,113
89,150,108,131,84,114
89,150,107,130,90,112
88,150,105,130,96,110
88,150,103,130,101,109
88,150,103,131,105,110
88,150,102,133,112,107
88,151,100,135,110,102
87,151,98,136,104,99
88,151,98,136,99,100
87,150,99,136,101,101
87,150,101,136,102,106
88,150,104,136,98,111
87,150,106,136,96,117
87,150,108,135,94,117
87,150,107,135,91,114
87,150,106,134,89,112
87,150,107,133,89,113
86,150,106,131,93,113
87,150,106,130,96,113
87,150,105,130,98,110
86,150,103,130,101,108
86,151,103,132,105,108
87,151,102,134,107,105
87,150,99,136,104,100
87,150,98,137,103,100
86,150,99,137,102,101
87,150,100,137,101,103
86,150,102,136,101,108
87,150,105,136,100,114
87,150,107,136,99,116
87,150,108,135,95,114
86,150,107,135,90,113
86,150,107,134,86,113
86,150,107,132,90,113
87,150,106,130,94,112
87,150,105,129,97,110
87,150,104,129,99,108
87,150,103,130,102,110
86,150,103,132,104,109
87,150,101,135,107,103
87,150,98,137,107,99
87,150,98,138,103,99
87,150,98,137,100,101
87,150,100,136,97,105
87,150,103,135,97,111
87,150,106,135,102,117
