a0,a1,a2,a3,a4,a5
61,135,103,136,104,115
60,135,104,136,105,121
61,136,105,137,95,120
61,135,106,135,89,13
60,134,99,138,105,94
60,134,100,138,107,96
60,134,101,137,104,102
60,134,102,136,101,110
60,134,104,136,100,118
60,134,106,137,98,120
60,134,106,137,90,118
60,134,106,135,86,116
60,134,106,133,88,117
60,134,107,131,91,118
60,134,106,129,95,116
60,134,105,127,97,112
60,134,104,127,100,108
60,134,103,129,105,107
60,134,103,132,106,102
60,133,102,136,102,94
60,134,99,138,105,94
60,134,100,138,107,96
60,134,101,137,104,102
60,134,102,136,101,110
60,134,104,136,100,118
60,134,106,137,98,120
60,134,106,137,90,118
60,134,106,135,86,116
60,134,106,133,88,117
60,134,107,131,91,118
60,134,106,129,95,116
60,134,105,127,97,112
60,134,104,127,100,108
60,134,103,129,105,107
60,134,103,132,106,102
60,133,102,136,103,95
60,134,100,138,102,93
60,134,100,138,103,95
60,134,100,138,103,99
60,135,101,137,100,106
60,134,103,136,100,113
60,134,105,136,99,119
60,134,106,137,96,119
60,134,106,136,91,116
60,134,106,134,89,117
60,134,107,132,90,118
60,134,107,130,91,117
60,134,106,128,94,114
60,134,105,128,98,109
60,134,104,128,102,107
60,134,103,130,106,104
61,134,102,134,106,100
60,133,100,136,105,95
60,134,100,137,105,95
60,134,100,138,102,96
60,133,100,138,99,101
60,133,102,137,99,108
60,134,104,136,100,117
60,134,105,136,96,120
60,133,106,137,88,118
60,133,106,136,85,115
60,134,106,134,88,118
60,134,106,131,93,118
60,134,106,129,97,116
60,134,106,128,101,112
60,134,105,128,105,108
60,134,103,129,111,107
60,134,103,131,109,104
60,134,102,135,104,98
60,134,100,137,100,94
61,134,99,138,92,94
61,134,100,138,95,97
60,134,101,138,98,104
60,134,102,137,98,112
60,134,104,137,101,121
60,134,106,137,100,119
60,134,106,137,96,117
60,134,106,135,93,116
60,134,106,132,92,117
60,134,107,130,94,118
60,134,107,128,96,115
60,134,106,128,96,110
60,134,104,129,92,107
61,134,103,131,94,105
62,134,102,133,99,102
61,134,101,136,107,95
61,135,100,137,110,94
60,134,100,138,105,95
60,135,100,138,102,100
60,135,102,137,102,107
61,135,103,136,99,116
61,135,105,137,95,120
60,135,105,137,93,119
61,134,106,136,92,116
61,135,106,134,91,118
61,135,107,132,92,118
60,135,107,129,95,116
61,135,105,128,100,111
61,135,105,127,100,109
61,135,104,128,103,109
61,135,104,132,109,105
60,135,102,135,99,98
60,135,99,137,96,93
61,135,99,139,99,94
61,135,100,138,103,97
61,135,101,137,105,104
61,135,102,136,98,111
61,135,104,136,94,119
61,135,106,136,95,120
61,135,106,136,96,118
61,135,106,135,91,116
61,135,106,133,88,117
61,135,106,130,86,117
61,135,106,128,92,114
61,135,105,127,104,111
61,135,105,127,109,109
61,135,104,130,107,107
61,135,103,133,100,102
61,135,101,137,99,94
61,135,99,138,105,93
61,135,100,138,108,95
61,135,100,137,103,100
61,135,101,136,98,107
61,135,103,135,97,115
61,135,105,136,97,120
61,135,106,136,94,118
61,135,106,136,91,117
61,135,106,134,88,118
61,135,107,132,91,118
61,135,106,130,96,117
61,135,106,128,100,112
61,135,105,127,100,108
61,135,104,128,101,107
61,134,103,131,102,105
61,135,102,134,103,100
61,134,100,137,102,94
61,135,99,138,102,94
61,135,100,138,102,97
61,135,101,137,102,102
61,135,102,137,101,110
61,135,104,136,101,118
61,135,105,136,98,120
61,135,105,136,93,118
61,135,106,135,89,116
61,135,106,133,89,117
61,135,107,131,91,118
61,135,106,129,94,116
61,135,105,128,96,111
61,135,104,127,99,108
62,135,103,129,104,107
61,135,103,132,106,102
62,135,101,135,104,96
62,135,100,138,103,94
61,135,100,138,103,94
61,135,100,138,102,99
61,135,101,137,101,107
61,135,103,136,100,115
62,135,104,136,99,119
62,135,106,137,97,118
62,135,106,136,92,117
62,135,106,135,89,118
62,135,107,132,90,117
62,135,106,130,91,117
62,135,106,128,93,114
62,135,105,127,95,109
62,135,104,128,100,108
61,135,103,130,110,105
62,135,103,133,109,101
61,135,100,136,102,94
62,135,100,138,102,94
62,136,100,138,102,96
61,135,101,138,102,101
62,135,102,137,98,109
62,135,103,136,94,117
62,135,105,137,95,120
62,135,106,136,100,118
62,135,106,135,99,116
62,135,106,133,94,118
62,135,107,131,92,118
62,135,106,129,89,116
61,135,105,128,90,111
61,135,104,128,95,108
61,135,104,129,103,107
61,135,103,132,107,103
61,135,102,135,106,97
61,135,100,137,104,93
61,135,99,138,103,95
61,136,100,138,101,98
61,135,101,137,99,104
62,135,103,136,102,113
61,135,104,136,104,121
61,135,106,136,95,120
61,135,106,136,90,116
61,135,106,135,87,115
61,135,106,132,90,117
61,135,107,130,92,118
61,135,106,128,94,115
61,135,105,127,97,110
61,135,104,128,101,108
61,135,104,130,105,106
61,135,103,133,105,101
61,135,101,136,105,94
61,135,100,138,105,94
61,136,100,138,103,96
61,135,101,138,102,101
61,135,102,137,100,107
61,135,103,137,97,116
61,135,105,137,95,120
61,135,105,137,91,118
61,135,106,136,90,117
61,135,106,134,93,117
61,135,106,131,97,118
61,135,106,129,94,116
61,135,105,127,97,112
61,135,105,127,103,109
61,135,104,128,105,108
61,135,104,132,106,104
60,135,102,135,104,97
61,135,99,138,94,93
60,135,99,139,97,95
60,135,100,138,101,97
61,135,101,138,101,104
61,135,103,137,101,111
61,135,104,136,97,118
61,135,105,136,93,119
61,135,106,136,91,117
61,135,107,135,94,117
61,135,107,133,100,118
61,135,106,131,97,118
61,135,105,129,92,114
61,135,105,128,94,110
61,135,104,127,98,108
60,136,104,129,103,109
61,135,104,133,103,103
61,135,102,136,97,94
61,135,101,138,99,92
61,134,100,139,108,94
61,136,97,138,110,99
60,135,99,137,105,107
61,135,103,136,100,115
61,135,105,136,98,119
61,135,107,136,94,118
61,135,106,136,90,116
61,135,106,134,88,117
61,135,106,132,90,118
61,135,106,129,92,118
61,135,106,128,95,113
61,135,105,127,98,108
61,135,104,128,102,107
62,134,103,131,107,105
61,136,102,134,106,99
61,135,100,137,102,93
62,135,99,138,100,94
62,135,100,138,102,96
62,135,101,137,102,101
62,135,102,136,101,109
62,135,104,136,100,120
62,135,106,136,98,122
62,136,106,137,92,120
62,135,106,136,87,116
62,135,106,134,88,116
62,135,106,131,90,117
