a0,a1,a2,a3,a4,a5
55,135,104,136,124,109
55,136,104,135,127,110
55,135,106,134,127,108
55,135,105,132,123,105
55,135,104,131,122,105
55,135,103,130,121,106
55,135,104,130,119,108
55,135,104,131,119,109
55,135,104,132,119,111
55,136,105,133,118,112
55,135,104,135,116,111
55,135,103,136,113,108
55,135,103,136,114,109
55,135,102,137,116,110
55,135,103,137,119,110
55,135,103,137,122,109
55,135,104,136,124,109
55,135,104,135,127,110
55,135,105,134,127,110
55,135,106,133,124,107
56,135,105,132,121,105
55,135,104,131,120,105
55,135,104,130,119,106
55,136,103,131,120,109
55,135,104,131,120,111
55,135,104,133,120,112
55,135,104,133,117,111
55,135,104,135,114,109
55,135,103,136,113,109
55,135,102,136,115,110
55,135,103,137,117,110
55,135,103,137,121,109
55,135,103,137,123,109
55,135,104,136,125,109
55,135,105,136,127,109
55,135,105,133,126,108
55,135,105,132,123,106
55,135,104,130,121,105
55,135,104,130,120,106
55,135,104,131,119,107
55,135,104,132,118,109
55,135,104,133,119,111
55,135,104,133,120,112
55,135,105,133,118,110
55,135,104,134,115,109
55,135,103,136,113,110
55,135,102,137,115,110
55,135,103,138,119,110
55,135,103,138,122,110
55,135,104,137,124,109
55,135,104,136,126,110
55,136,105,133,125,108
55,135,105,132,124,107
55,135,104,130,123,105
55,135,104,129,121,106
55,135,104,130,120,107
55,135,104,131,120,108
55,135,104,133,120,110
55,135,104,134,119,112
55,135,104,135,117,112
55,135,104,135,114,110
55,135,103,136,112,108
55,135,102,136,114,109
55,135,103,137,117,110
55,135,103,137,120,109
55,135,103,137,123,109
55,135,104,136,125,110
55,135,105,136,127,109
55,135,105,134,127,109
55,135,105,132,123,106
55,135,104,130,122,105
55,135,104,130,120,106
56,135,104,130,118,107
55,134,104,131,118,108
55,135,104,132,121,110
55,135,104,133,121,113
55,135,104,134,117,112
55,135,104,135,113,109
55,135,103,136,113,109
55,135,103,137,114,109
55,135,103,138,118,110
55,135,103,138,121,110
55,135,103,137,124,109
55,135,104,135,126,109
55,135,105,133,129,110
55,136,106,132,127,108
54,135,105,131,121,105
56,135,104,131,119,105
55,135,104,131,119,106
55,135,104,132,119,108
55,135,104,133,119,110
55,134,104,134,121,112
55,134,104,134,121,113
55,135,105,135,116,109
55,135,103,135,112,107
55,135,102,136,112,110
55,135,103,137,115,111
55,135,103,137,117,110
55,135,103,137,122,109
55,135,104,136,127,109
55,135,104,135,129,110
56,135,105,134,128,109
55,135,106,132,125,106
55,135,105,131,123,105
54,135,103,131,117,105
55,135,103,130,114,107
