a0,a1,a2,a3,a4,a5
56,134,104,131,119,106
55,134,103,131,119,107
55,134,104,132,119,109
55,134,104,133,119,114
55,134,104,132,117,110
55,134,103,135,113,108
55,134,102,136,114,109
55,134,102,137,116,110
55,134,102,137,119,110
55,134,103,137,122,109
55,134,103,136,124,109
55,134,104,135,128,109
55,134,106,133,127,110
55,134,106,132,125,108
55,134,105,131,122,106
55,134,104,130,119,106
55,134,104,131,119,106
55,134,103,132,120,108
55,134,104,133,119,111
55,134,104,133,119,111
55,134,104,132,117,110
55,134,104,133,113,110
55,134,102,136,114,109
55,134,102,137,116,110
55,134,102,137,119,110
55,134,103,137,122,109
55,134,103,136,124,109
55,134,104,135,128,109
55,134,106,133,127,110
55,134,106,132,125,108
55,134,105,131,122,106
55,134,104,130,119,106
55,134,104,131,119,106
55,134,103,132,120,108
55,134,104,133,119,111
55,134,104,133,119,111
55,134,104,132,117,110
55,134,104,133,113,110
55,134,103,134,112,110
55,134,103,136,113,110
55,134,102,138,116,110
55,134,103,138,121,109
55,134,103,138,125,109
55,134,104,137,127,109
55,134,105,136,129,110
55,134,106,134,128,109
55,134,105,132,122,107
56,134,104,131,119,106
55,134,104,130,118,106
55,134,104,130,118,107
55,134,104,131,118,109
55,134,104,132,120,111
55,134,105,133,121,111
55,134,105,135,118,110
55,134,103,136,114,108
55,134,102,137,113,109
55,134,102,137,115,109
55,134,102,137,118,110
55,134,103,137,121,110
55,134,104,137,123,109
55,134,104,136,127,110
55,134,105,135,128,110
55,134,106,133,127,107
55,134,105,132,122,106
55,134,104,131,120,106
55,134,104,131,120,106
55,134,103,132,120,108
55,134,104,133,118,110
55,134,104,134,118,112
55,134,104,134,117,111
55,134,104,134,115,109
55,134,103,135,112,108
55,134,102,136,114,109
55,134,102,136,116,109
55,134,103,136,119,109
55,134,103,136,123,109
55,134,104,135,126,109
55,134,105,135,128,109
55,134,106,133,128,109
55,134,106,133,124,107
55,134,105,132,121,106
55,134,104,132,120,106
