a0,a1,a2,a3,a4,a5
54,136,104,136,98,109
54,137,104,136,99,110
54,136,104,135,99,109
54,136,104,136,10,54
54,137,104,128,99,109
54,137,105,128,100,109
54,137,105,129,97,109
53,137,105,132,95,108
54,137,106,134,97,108
54,138,106,136,98,109
54,136,104,138,99,109
54,137,104,138,99,110
54,137,104,137,98,109
54,138,103,134,98,109
54,137,104,134,96,109
54,137,104,135,96,110
54,137,103,136,99,109
54,137,101,136,101,110
54,137,101,134,97,111
54,137,103,131,97,110
54,137,104,128,99,109
54,137,105,128,100,109
54,137,105,129,97,109
53,137,105,132,95,108
54,137,106,134,97,108
54,138,106,136,98,109
54,136,104,138,99,109
54,137,104,138,99,110
54,137,104,137,98,109
54,138,103,134,97,108
53,137,104,131,97,109
54,137,105,131,97,109
54,137,104,131,98,109
54,137,102,133,100,110
54,137,102,135,101,110
54,137,102,136,99,111
54,137,103,136,96,110
53,137,104,134,97,110
54,137,105,133,99,109
54,137,105,132,98,109
54,137,106,131,96,109
53,138,107,132,97,109
53,137,105,132,96,108
54,137,104,134,97,108
53,138,103,134,99,108
54,137,103,134,102,109
53,137,104,134,101,110
54,137,104,135,98,110
54,137,105,135,96,109
53,138,103,135,97,110
54,137,102,135,100,109
54,137,101,135,98,109
54,137,103,133,96,109
54,137,104,132,97,110
54,137,104,131,99,109
54,137,105,131,100,109
54,137,106,131,99,109
54,138,107,132,97,109
54,139,106,133,98,109
54,137,104,135,98,109
54,138,103,136,97,109
54,138,104,136,98,109
54,137,104,136,98,109
54,137,104,135,97,109
54,137,104,134,95,109
54,137,104,133,96,109
54,137,102,133,100,110
54,137,101,132,102,110
54,137,102,133,100,110
54,137,103,133,98,110
54,138,104,132,97,109
54,138,105,132,98,109
54,137,105,132,97,109
54,137,106,132,96,109
53,137,107,133,97,110
53,138,106,134,99,109
54,137,104,135,99,108
54,137,104,135,98,109
53,137,104,135,99,109
54,137,103,135,98,109
54,137,104,135,97,109
54,137,104,135,96,109
53,137,103,135,98,110
54,137,102,134,100,110
54,137,101,134,101,110
54,137,102,132,100,110
53,137,104,132,98,110
54,137,104,131,98,109
54,137,105,131,98,109
54,137,106,132,97,109
54,138,107,133,96,109
53,138,106,134,97,108
54,137,104,135,99,108
54,137,103,136,98,109
53,137,104,135,99,109
54,137,104,135,99,109
54,137,104,135,97,109
54,137,105,134,96,109
54,138,104,134,96,109
54,137,102,134,99,110
54,137,102,134,101,110
54,137,102,134,100,110
53,137,103,133,99,110
54,137,104,133,98,110
54,137,104,132,98,109
54,137,105,132,98,109
53,137,106,132,97,109
54,137,107,133,96,109
54,137,106,133,97,109
54,137,104,133,98,109
54,137,103,134,99,109
54,137,104,134,99,108
53,137,104,135,98,109
54,137,104,135,97,109
54,137,104,135,96,109
54,137,104,135,97,110
54,137,102,135,99,110
54,137,102,134,100,110
54,137,102,133,99,110
54,137,103,132,99,110
54,137,104,131,98,109
54,137,104,131,97,109
54,137,105,131,97,109
54,137,106,132,96,109
54,137,107,133,98,109
54,137,105,134,98,108
54,137,103,135,99,109
54,138,104,135,99,109
54,138,104,135,99,109
54,137,104,135,98,109
54,137,104,135,96,109
54,137,104,135,96,109
54,137,103,134,99,109
54,137,102,134,100,110
54,137,101,133,100,110
54,137,103,132,98,110
54,137,104,132,96,110
54,137,105,132,98,110
54,137,105,132,99,109
54,137,106,132,98,109
54,137,107,133,97,108
54,137,106,134,97,109
54,137,104,135,99,108
54,137,104,134,100,109
53,137,104,135,99,109
53,137,104,134,98,109
54,137,104,134,97,109
54,137,104,134,96,109
54,137,104,135,97,109
54,137,102,135,99,110
54,137,102,135,100,110
54,137,101,135,99,110
54,137,103,134,99,110
54,137,104,133,99,110
54,137,105,132,98,109
54,137,105,131,96,109
54,137,106,131,96,109
53,137,106,131,98,109
54,137,105,132,100,109
54,137,104,134,100,109
54,137,104,136,99,109
54,137,104,138,99,109
54,137,104,138,95,109
54,137,103,137,94,109
54,137,104,135,95,109
54,137,103,132,98,110
53,137,102,131,100,110
54,137,101,129,99,110
54,137,103,128,97,110
54,137,104,128,98,109
54,137,105,130,100,109
54,137,105,132,101,109
54,137,105,135,99,109
54,137,106,136,97,109
54,137,106,137,97,110
54,137,105,137,98,109
54,137,104,137,98,108
53,138,103,136,97,108
54,137,103,135,95,109
54,137,103,134,95,109
54,137,104,133,97,109
54,137,104,132,99,109
54,137,103,133,101,110
54,137,102,133,101,110
54,137,102,133,99,110
53,137,103,133,99,110
54,137,103,133,98,109
54,137,104,134,97,109
54,137,105,134,96,109
54,137,106,133,94,109
53,138,106,132,96,109
54,138,106,131,99,109
54,137,104,131,100,109
54,137,104,133,99,109
54,137,104,134,99,109
53,137,104,135,98,109
54,137,104,135,97,109
54,137,104,136,96,109
54,137,103,136,97,110
54,137,102,135,100,110
54,137,101,134,101,110
54,137,102,133,99,110
54,137,103,132,98,110
54,137,104,131,97,110
54,137,105,131,97,109
54,137,105,131,97,109
54,137,107,132,96,109
54,137,107,133,96,109
54,137,105,135,98,108
54,138,103,135,100,108
54,136,103,135,100,109
54,137,104,135,99,109
54,137,104,135,97,109
54,137,104,135,96,109
54,137,104,135,96,110
54,137,103,136,98,109
54,137,102,136,100,110
54,138,102,135,100,110
53,137,103,134,100,110
54,137,104,133,98,110
54,137,104,133,96,109
54,137,104,133,97,109
54,137,105,133,98,108
54,137,106,132,97,108
54,137,106,132,95,108
54,137,103,129,94,108
54,137,103,126,98,109
54,137,104,126,103,110
54,138,105,130,103,110
53,137,105,136,99,109
53,137,104,140,95,109
54,137,103,141,96,110
54,137,102,140,100,110
54,137,102,138,100,109
54,137,102,135,97,109
53,137,103,131,98,110
54,137,104,129,98,110
54,138,105,129,98,110
54,137,105,131,96,109
54,138,106,132,96,109
55,137,106,132,97,109
53,137,106,133,99,109
54,137,104,134,100,109
54,137,104,136,99,109
54,138,104,137,98,109
54,137,104,136,97,109
54,138,104,135,97,109
54,137,104,135,96,110
53,137,103,134,97,110
54,138,102,133,99,109
54,137,101,132,101,110
54,138,103,132,100,110
54,137,104,132,99,110
54,138,104,132,98,109
53,138,105,132,98,109
54,138,106,133,97,109
54,138,107,134,96,109
54,137,107,135,98,109
54,137,104,136,99,108
53,138,103,136,99,109
54,136,104,136,99,109
53,138,104,136,98,109
54,137,104,134,97,109
54,137,104,132,95,109
54,137,104,131,96,110
54,138,103,131,100,110
54,138,102,132,101,110
54,138,101,133,100,110
54,138,103,134,99,110
54,138,104,134,98,109
54,137,105,134,98,109
54,137,105,133,97,109
54,137,106,133,96,109
53,138,107,133,96,109
54,137,105,134,98,108
53,138,103,134,98,108
54,138,104,135,100,109
54,137,104,135,99,109
54,137,104,134,97,109
54,138,104,134,97,109
54,138,104,135,97,109
54,138,104,136,98,110
54,137,102,137,98,110
54,137,101,135,97,110
54,137,101,133,100,110
54,138,103,130,102,110
53,137,105,129,99,110
54,138,105,129,96,109
54,138,105,130,95,109
54,138,106,131,95,108
54,138,106,133,94,109
54,137,104,133,97,108
54,137,104,134,101,109
54,138,104,134,102,109
53,137,104,135,101,109
54,137,104,137,99,109
54,138,104,137,96,109
54,137,103,137,95,109
54,137,102,134,98,109
54,137,102,131,100,110
54,138,102,129,99,110
54,138,104,129,97,110
54,137,105,131,98,110
53,137,104,133,100,110
54,137,105,134,100,109
53,137,106,135,98,109
54,138,107,136,98,109
54,138,106,136,98,109
54,137,104,136,98,108
54,137,103,135,98,108
53,137,103,134,98,109
54,138,103,133,97,109
