a0,a1,a2,a3,a4,a5
78,160,107,138,104,108
78,159,106,139,102,108
78,160,104,139,99,108
78,159,104,138,98,109
78,160,104,137,97,110
78,160,102,136,91,111
78,160,101,134,89,113
78,160,99,132,91,112
78,160,99,130,95,109
78,160,99,128,96,109
78,160,101,127,96,108
78,159,103,127,98,108
78,160,105,128,103,107
79,160,110,131,106,108
78,160,109,133,102,106
78,160,107,136,99,109
78,160,108,137,101,111
78,160,106,138,102,109
78,159,105,138,100,109
78,159,105,138,99,110
78,160,106,138,99,110
78,160,105,138,97,109
78,159,100,137,94,108
79,160,98,135,91,111
79,160,98,133,92,111
79,159,99,130,93,109
79,160,100,128,94,110
78,160,103,127,97,111
78,160,105,127,100,109
78,160,107,128,105,107
79,160,110,131,106,109
79,160,110,135,101,109
79,160,106,137,99,108
79,160,106,139,99,110
80,160,107,139,99,109
79,160,105,139,100,108
79,160,105,138,102,109
79,160,106,138,101,110
79,160,104,138,95,110
79,160,100,137,91,110
79,160,96,135,88,111
79,160,98,133,88,111
79,160,100,130,91,110
79,160,101,128,96,109
79,160,103,126,102,109
79,160,106,125,107,109
79,160,108,126,110,108
79,162,110,130,108,108
79,160,108,134,100,109
79,160,108,138,97,109
79,160,106,140,97,108
79,160,106,140,98,109
80,161,105,139,98,109
79,161,105,138,100,109
79,161,105,137,99,108
80,161,102,136,96,110
79,161,99,135,92,110
79,161,97,133,90,111
80,161,99,131,91,111
80,161,100,129,93,109
79,161,101,127,96,109
80,161,104,127,100,111
80,161,108,128,103,110
80,161,110,131,105,109
80,161,109,134,104,107
80,161,105,136,101,106
80,161,106,137,100,109
80,161,107,138,99,109
80,161,105,138,98,108
80,161,105,138,98,109
80,161,105,138,101,110
80,161,104,137,101,110
80,162,101,137,95,111
80,161,98,135,92,112
80,161,98,132,94,111
80,161,100,129,96,112
80,161,102,127,97,111
80,161,103,127,99,108
80,161,104,127,102,108
80,161,108,128,103,108
80,161,111,132,98,109
80,161,109,136,98,108
80,161,106,139,100,108
80,161,105,141,100,108
80,161,105,140,99,108
80,161,104,138,99,108
80,161,104,136,100,108
80,161,105,135,99,110
80,161,103,135,97,113
80,161,101,134,92,111
80,161,97,133,91,112
80,161,99,131,92,111
80,161,100,130,92,110
80,161,103,129,95,111
81,161,105,128,103,109
80,161,106,129,110,106
80,161,108,131,118,107
80,161,110,133,108,110
80,160,108,136,96,109
80,161,107,137,92,108
81,161,106,138,92,108
80,161,105,138,95,107
80,161,105,137,95,110
80,161,106,137,95,110
80,161,105,138,95,111
80,161,101,137,99,109
80,161,98,135,96,111
80,161,99,134,95,112
80,161,99,132,95,109
80,161,99,130,94,108
80,161,102,128,97,109
80,161,105,127,101,110
80,161,107,128,104,110
80,161,110,129,104,109
80,161,109,132,99,108
81,161,106,135,100,107
80,161,106,136,104,108
80,161,106,138,102,109
81,161,106,138,98,110
81,161,106,139,96,109
80,161,106,139,96,110
81,161,104,138,94,110
81,161,100,137,92,110
81,161,97,135,91,111
81,161,97,132,95,108
81,161,99,130,97,111
81,161,101,128,99,109
81,161,103,127,100,110
81,161,106,127,101,111
81,160,109,129,104,109
81,161,110,131,103,109
80,161,107,134,100,108
81,161,105,136,97,106
80,161,106,137,95,107
80,161,107,138,97,110
80,161,106,138,100,110
80,161,105,138,101,109
80,161,104,138,102,110
81,161,102,136,101,112
80,161,100,135,97,112
81,161,98,132,91,111
81,161,99,131,89,109
81,161,100,129,91,109
81,161,102,129,96,110
81,161,104,129,99,108
81,161,106,130,104,109
81,161,110,131,106,109
81,161,110,133,102,109
81,161,107,135,103,108
81,161,107,137,108,108
81,161,106,139,104,108
81,161,106,139,96,108
81,161,105,139,93,110
81,161,105,138,95,109
81,161,103,137,94,109
81,161,100,135,90,111
81,161,98,133,90,110
81,161,98,131,93,111
81,161,101,129,93,113
81,161,102,127,94,111
81,161,103,127,99,109
81,161,104,127,104,109
81,161,108,129,106,109
81,161,111,133,108,108
81,161,108,136,109,107
81,161,105,138,106,106
81,161,106,139,99,109
81,161,106,139,97,110
81,161,105,138,94,108
82,161,105,137,93,109
81,161,105,136,95,108
81,161,103,136,96,110
81,161,101,136,93,112
81,161,99,134,93,111
81,161,99,133,96,111
81,162,98,130,96,108
81,162,100,128,94,109
82,162,104,128,95,110
82,162,108,128,100,110
82,162,109,130,104,108
81,162,110,133,105,109
82,162,107,136,100,108
81,162,106,138,99,108
81,162,106,138,98,109
82,162,107,139,97,110
81,162,106,139,102,109
81,162,105,139,106,109
81,162,104,137,104,108
81,162,101,137,95,109
81,162,98,135,89,110
81,162,97,132,88,111
81,162,99,129,91,111
81,162,101,127,93,111
82,162,102,126,97,110
82,162,104,125,100,109
82,162,108,126,103,109
82,162,110,129,105,107
82,162,109,134,103,108
82,162,108,137,101,109
82,162,107,139,100,107
82,162,105,140,99,109
82,162,104,139,98,109
82,162,105,138,99,111
83,162,107,137,100,110
83,162,103,136,97,109
82,162,99,135,93,109
82,162,96,133,92,110
83,162,99,131,93,112
83,162,101,129,95,111
83,162,101,128,97,109
83,162,103,128,99,110
83,162,106,129,102,111
83,162,110,130,104,109
83,162,110,133,102,106
83,162,106,135,100,107
83,162,106,137,100,108
83,162,107,137,99,109
83,162,107,138,99,110
84,162,106,138,99,110
84,162,104,138,97,110
83,162,104,138,95,109
84,162,102,137,96,110
84,162,99,136,96,110
84,163,98,133,93,110
84,162,98,131,90,110
84,162,99,128,91,109
84,162,101,126,95,109
84,162,105,125,100,111
83,162,107,126,105,110
83,162,110,129,111,109
84,162,109,133,109,108
84,162,107,136,103,108
84,162,107,138,100,108
84,163,107,139,100,108
84,162,106,139,96,108
84,163,105,139,94,109
84,162,105,139,96,110
84,162,104,138,96,111
84,163,102,137,94,111
84,162,97,135,91,110
84,162,97,133,90,109
84,162,100,130,89,110
84,162,101,128,92,110
84,162,103,127,99,109
84,162,104,127,105,109
84,162,108,128,110,109
84,162,109,131,108,109
84,162,109,134,102,109
83,162,106,136,99,107
84,162,106,137,99,106
83,162,105,138,100,108
84,162,107,138,104,109
84,162,105,138,102,109
84,162,105,138,103,111
84,162,104,137,95,111
84,162,99,136,81,110
84,162,97,134,82,111
84,162,98,131,91,110
84,162,100,128,97,111
84,163,103,127,99,111
84,162,103,127,99,110
84,162,106,129,105,110
84,162,111,131,109,109
84,162,109,134,106,107
84,162,106,136,100,107
84,162,107,138,99,108
84,163,106,138,97,109
84,162,105,138,96,108
84,162,105,138,101,108
84,162,106,138,102,109
84,162,104,137,98,110
84,162,101,136,92,111
84,162,99,134,90,111
84,162,98,131,91,111
84,162,99,129,93,110
84,162,101,128,95,110
84,162,103,127,99,110
84,162,104,127,101,109
84,162,107,129,106,108
84,162,109,131,108,110
84,162,111,135,103,110
84,162,108,138,98,109
84,163,106,140,98,108
84,162,104,141,98,106
84,163,102,140,97,107
84,163,104,138,98,110
84,163,107,138,100,111
84,163,103,137,94,110
84,162,100,136,91,111
84,162,99,134,89,111
84,163,99,132,92,112
83,163,100,131,94,110
84,163,101,129,97,108
84,162,102,127,102,108
84,163,105,127,107,110
84,162,109,127,107,110
84,162,110,130,102,108
84,162,108,132,96,107
84,163,106,133,96,107
84,162,105,134,101,108
84,163,106,135,105,110
84,163,106,137,105,111
84,162,106,138,105,111
84,162,105,140,97,110
84,162,102,139,88,109
84,162,99,138,87,110
84,162,98,135,90,110
84,163,98,131,96,108
84,163,99,129,95,108
84,162,101,127,94,109
83,162,104,126,96,110
83,162,108,127,100,110
83,162,110,130,105,109
84,162,110,133,105,110
83,162,107,136,100,107
83,162,106,139,99,107
83,163,105,139,102,108
83,162,106,139,101,111
84,162,106,139,95,109
84,162,105,139,99,110
84,162,104,138,103,110
84,162,101,137,98,110
84,162,97,135,91,110
84,162,97,132,87,111
84,162,99,129,91,111
84,162,101,128,99,110
84,162,102,127,105,110
84,162,105,127,101,110
84,163,109,129,94,107
84,162,110,133,97,108
84,162,108,135,99,108
84,162,106,137,102,108
84,162,106,138,106,107
84,162,105,138,103,110
86,162,106,137,100,110
84,163,105,137,101,108
85,163,105,138,102,110
85,162,103,137,95,111
85,162,100,136,90,111
85,162,97,134,89,109
85,163,98,131,91,111
85,163,100,129,94,110
85,163,101,127,97,111
85,162,104,127,99,109
85,163,105,127,99,107
85,163,109,129,100,110
85,162,110,132,103,110
85,162,107,135,104,108
85,163,106,137,104,108
85,163,107,138,102,109
85,163,106,139,99,109
85,163,105,138,98,109
85,163,106,137,100,110
85,162,105,137,99,110
85,163,102,136,98,111
85,163,98,135,93,111
85,163,98,133,89,111
85,163,99,131,88,111
86,163,101,129,90,110
85,163,103,127,95,112
85,163,105,127,100,110
85,163,106,129,108,105
85,163,107,131,111,105
85,163,108,134,110,110
85,162,108,136,107,111
85,163,107,138,100,110
85,163,106,139,93,109
86,163,104,139,90,105
85,163,103,138,90,106
86,163,105,137,93,110
85,163,105,136,94,114
85,163,102,136,92,112
85,163,97,134,93,109
85,163,97,133,94,110
85,163,100,130,95,111
85,163,101,129,97,109
85,163,104,128,100,110
84,163,106,127,111,108
84,163,108,129,113,108
85,163,110,131,103,111
85,163,108,134,96,109
84,163,105,137,96,105
85,163,105,138,100,109
84,163,108,139,103,112
84,163,106,140,104,108
85,163,105,139,103,110
84,163,105,138,96,110
84,163,102,136,86,110
84,163,99,134,84,110
84,163,97,132,88,110
84,163,98,129,95,110
84,163,100,127,97,111
84,163,102,127,97,110
84,163,105,127,98,110
84,163,107,129,101,109
84,163,110,132,106,108
84,163,109,135,109,107
84,162,107,137,106,107
84,162,107,139,99,109
84,163,107,139,96,110
84,163,105,139,93,109
84,163,105,138,89,109
84,163,105,138,95,109
84,162,103,138,102,109
84,163,101,138,105,112
84,163,98,135,102,112
84,163,98,132,94,109
84,163,98,129,89,109
84,163,100,127,92,110
84,163,103,127,96,109
84,163,105,128,100,108
84,162,108,130,110,108
84,163,111,133,111,110
85,163,109,136,97,108
84,163,106,136,90,108
84,163,106,137,93,108
85,163,106,137,97,109
84,163,105,136,98,108
84,163,104,135,103,109
85,163,105,135,106,110
85,163,103,135,97,111
85,163,101,134,92,111
85,163,97,133,94,109
85,163,98,131,96,111
85,163,101,129,96,112
85,163,102,128,98,110
85,163,104,128,101,109
85,163,106,129,101,109
85,163,110,131,97,108
85,163,109,134,97,107
85,163,107,136,99,108
85,163,106,137,100,108
85,163,107,137,100,109
85,163,106,137,100,109
85,163,105,137,103,109
85,163,105,138,103,109
85,163,104,138,97,110
85,163,102,138,92,111
85,163,100,137,91,110
85,163,98,134,91,110
85,163,99,131,92,110
85,163,100,127,100,109
85,163,103,126,97,110
85,163,105,126,89,109
85,163,107,127,96,108
85,164,110,130,103,108
85,163,108,133,104,108
85,163,108,136,107,110
85,163,106,137,108,108
85,163,106,137,108,109
85,163,106,136,113,109
85,163,105,136,107,109
85,163,106,137,94,109
85,163,103,139,84,109
85,163,100,139,82,110
85,163,96,137,86,111
85,163,99,134,90,112
85,163,101,132,92,111
85,163,101,130,92,109
85,163,102,129,94,109
85,163,105,128,102,109
86,163,110,128,110,109
85,163,109,130,112,107
85,163,107,132,109,109
85,163,108,134,102,109
85,163,106,136,97,109
85,163,106,138,94,108
85,163,105,138,96,108
85,163,105,138,102,108
85,163,106,139,100,109
85,163,103,138,95,111
85,163,100,137,93,112
85,163,97,135,92,111
85,163,97,132,89,110
85,163,100,130,91,110
84,163,103,127,97,110
84,163,105,127,102,109
