a0,a1,a2,a3,a4,a5
59,160,102,137,90,109
59,161,98,135,94,108
59,161,97,133,98,110
59,161,99,131,98,112
59,161,100,129,98,111
59,161,101,127,100,110
59,161,105,127,104,110
59,161,109,129,106,110
59,161,110,131,101,109
59,161,108,134,99,107
59,161,107,135,99,108
59,161,108,136,98,109
59,160,108,138,99,109
60,161,108,138,102,110
59,161,106,139,101,110
59,160,104,139,98,111
59,161,102,138,93,110
59,161,97,137,87,109
59,161,95,133,86,109
59,161,97,130,90,110
59,161,99,127,97,111
59,161,102,127,101,110
59,161,105,127,101,110
59,161,109,129,104,109
59,161,110,131,106,108
59,161,109,134,105,107
59,161,107,136,101,108
59,160,108,137,100,108
59,161,107,138,99,108
59,161,106,138,96,111
59,161,106,138,97,110
59,161,103,138,99,108
59,161,101,138,96,109
59,161,100,136,94,110
59,161,99,134,92,112
59,160,100,132,93,112
59,160,100,130,95,110
59,160,100,128,96,109
59,160,101,127,96,110
59,160,105,128,99,110
59,160,109,129,105,110
59,160,110,132,107,109
59,160,108,135,104,108
60,160,107,137,100,107
59,160,106,138,99,109
59,161,106,137,99,108
59,160,105,136,101,107
59,160,105,136,102,110
59,160,106,137,100,111
59,161,102,137,94,111
59,160,99,137,90,111
59,160,98,136,89,110
59,160,98,134,90,111
60,160,99,131,93,108
59,160,101,128,96,110
59,160,105,126,97,109
59,160,106,126,100,109
59,160,109,128,107,108
60,160,110,131,107,110
59,159,108,135,104,110
59,160,107,138,103,109
59,160,106,140,100,108
59,160,105,140,97,107
59,160,105,140,98,108
59,160,105,139,99,109
59,160,104,139,98,109
59,160,101,137,93,110
59,160,99,135,90,111
59,160,97,131,92,111
59,160,99,128,95,111
59,160,100,127,98,109
59,160,102,126,100,110
59,160,105,127,102,109
59,160,107,129,106,108
59,160,109,133,106,107
58,160,107,135,99,108
59,160,106,137,96,109
59,160,107,137,97,109
58,160,107,137,98,109
59,160,106,137,101,110
59,160,106,137,101,110
59,160,106,137,99,109
59,160,103,137,95,109
59,160,100,136,88,110
59,160,98,135,87,110
59,160,99,133,91,110
59,160,100,130,95,111
59,160,101,128,98,113
59,160,104,126,100,110
59,160,105,126,103,110
59,160,109,129,107,109
59,160,110,132,109,106
59,160,106,135,109,105
58,160,105,137,106,108
58,160,107,139,96,108
58,160,106,139,91,108
58,160,106,139,93,112
58,160,107,139,99,112
58,160,105,140,103,111
58,160,101,139,99,108
