a0,a1,a2,a3,a4,a5
98,161,101,136,90,110
98,161,97,134,94,111
98,162,97,131,91,110
98,162,98,129,94,110
98,162,99,126,97,109
98,161,104,125,95,110
98,162,107,126,100,110
98,162,109,127,117,109
98,162,111,132,118,109
98,162,110,135,97,108
98,162,108,138,95,108
98,162,107,139,98,109
98,162,107,140,97,109
98,162,105,140,96,109
98,161,104,140,98,109
98,162,101,140,97,110
98,161,97,138,94,110
98,162,97,136,88,110
98,162,100,133,88,110
98,162,101,130,91,111
98,162,101,127,95,110
98,162,102,126,98,110
98,162,105,126,102,109
98,162,108,128,107,109
98,162,110,131,109,109
97,162,109,134,105,109
98,162,108,137,103,108
98,162,106,138,103,108
98,162,105,138,101,109
98,162,105,138,99,109
98,162,106,137,99,109
98,162,108,137,99,110
98,162,105,138,93,110
98,161,101,138,89,110
98,162,97,136,88,110
98,162,97,134,90,110
97,162,101,131,93,110
98,162,103,128,97,110
98,161,103,127,99,110
98,162,104,127,103,110
97,162,107,129,107,108
98,162,109,132,106,109
98,162,107,134,103,109
98,161,106,137,103,109
98,162,107,139,100,109
98,162,106,140,98,108
98,162,107,139,100,109
98,162,107,139,104,110
98,162,107,138,103,110
98,162,101,137,96,110
98,162,96,134,91,110
98,162,95,131,89,111
98,162,99,129,88,111
98,162,102,127,90,110
97,162,100,127,91,109
98,162,103,127,93,109
98,162,109,128,99,109
98,162,113,130,107,110
98,162,112,134,107,111
98,162,108,136,107,109
98,162,106,138,107,108
98,162,103,139,104,108
98,162,103,139,104,109
98,162,105,139,106,110
98,162,106,139,106,110
98,162,105,138,100,109
98,162,102,137,87,110
98,162,98,135,77,110
98,162,97,132,80,111
98,162,97,129,88,111
98,162,100,127,96,110
98,162,103,127,102,109
98,162,105,127,106,109
98,162,110,128,110,109
97,162,112,132,108,109
98,161,109,135,102,109
98,162,107,136,105,109
97,162,107,137,109,110
98,162,106,138,103,109
98,162,105,138,95,109
98,162,106,139,91,109
98,162,105,140,90,109
98,162,101,139,86,110
98,162,100,138,86,110
97,162,99,136,88,111
98,162,97,132,93,110
98,162,98,129,100,110
98,162,101,127,108,110
98,162,104,126,105,110
98,162,105,126,103,109
98,161,108,127,109,110
98,162,110,131,107,109
98,162,107,133,97,108
97,162,106,136,96,108
98,162,107,137,101,109
98,162,109,138,100,110
98,162,107,140,101,110
98,162,106,141,110,110
98,162,103,142,102,109
97,162,99,140,85,109
98,162,96,136,78,110
98,162,97,132,82,110
98,162,103,128,89,111
98,162,104,126,93,111
98,162,102,126,99,111
98,162,104,127,111,110
98,162,106,129,115,111
98,162,109,131,104,110
98,162,108,135,102,109
98,162,105,137,107,107
98,162,106,138,105,108
97,162,107,138,102,109
97,162,106,138,99,109
98,162,106,138,94,108
98,162,105,138,98,109
98,162,105,137,93,110
98,162,101,137,85,111
98,162,97,135,85,111
98,162,98,133,90,111
98,162,99,130,96,110
98,162,101,128,101,109
98,162,104,127,103,109
98,162,108,126,105,110
98,162,111,128,107,109
97,162,110,132,103,110
98,161,106,135,98,109
98,162,105,138,97,108
98,162,105,139,97,108
98,162,104,139,99,109
98,162,105,139,101,109
98,162,107,139,104,110
98,162,106,139,104,110
97,162,103,139,95,110
98,162,100,137,87,109
98,162,98,133,87,110
98,162,100,129,90,111
98,161,101,127,93,110
98,162,101,126,98,110
98,162,101,126,101,109
98,161,103,127,105,110
98,161,107,130,108,109
98,162,110,133,105,109
98,162,110,135,104,110
98,162,111,138,102,109
97,161,109,139,101,108
98,162,107,140,101,109
98,162,104,140,103,109
98,161,104,140,101,110
98,162,100,139,98,109
98,161,98,137,93,109
98,162,96,134,88,110
97,162,97,130,85,110
98,161,103,127,85,111
98,162,106,126,90,110
98,162,106,127,95,109
98,162,105,128,101,109
98,162,108,130,108,109
98,161,111,134,108,110
98,162,108,136,107,108
98,161,106,138,106,108
98,162,106,138,104,109
99,162,103,137,105,109
98,161,103,137,105,110
98,162,104,136,99,109
98,162,103,137,93,108
98,161,100,136,89,109
98,162,98,135,85,110
98,162,100,133,89,111
98,162,103,130,93,111
98,162,103,129,94,111
98,162,103,129,95,110
98,162,103,128,96,109
98,162,107,129,103,109
97,162,110,131,108,110
98,162,109,133,109,109
98,162,106,135,106,109
98,162,106,136,108,109
98,162,106,137,97,108
98,162,106,137,91,108
98,162,106,138,94,110
98,162,107,139,96,110
98,161,103,139,99,110
98,162,99,138,101,110
98,162,97,136,94,110
98,162,98,133,91,110
97,161,100,130,90,110
98,162,101,127,90,110
98,162,102,126,94,110
98,162,105,127,106,110
98,162,109,129,110,110
98,161,110,132,103,109
98,162,109,135,99,109
98,162,107,137,102,109
98,162,107,138,105,108
98,162,106,138,105,108
98,162,106,138,101,109
98,162,105,138,97,109
98,162,105,138,94,110
98,162,102,139,90,110
98,162,100,138,89,111
97,162,97,135,93,111
97,162,99,132,94,111
97,162,100,129,94,110
98,162,101,127,96,109
97,162,104,126,98,109
98,162,107,127,103,109
98,162,110,129,106,110
98,162,111,132,105,109
97,161,107,135,102,109
97,162,107,138,102,108
97,162,105,139,99,108
98,162,105,139,98,109
97,162,106,139,99,110
97,162,105,139,102,110
97,162,104,139,97,111
97,161,102,138,89,110
97,162,98,136,83,109
97,162,97,133,90,110
97,162,99,130,98,111
97,162,100,127,101,110
97,162,103,126,98,110
97,162,105,125,98,109
98,161,108,127,104,110
97,162,112,130,107,110
98,162,110,134,107,109
97,162,107,137,107,109
98,162,107,139,103,108
97,162,106,140,98,109
97,162,106,140,94,109
97,162,105,139,94,109
97,162,105,138,96,109
97,162,104,137,94,111
97,162,101,137,92,111
97,162,99,135,89,110
97,162,98,134,92,110
97,162,98,131,98,109
97,162,100,129,101,109
97,162,102,127,101,111
97,162,106,127,103,110
96,162,106,127,100,109
97,162,106,130,97,109
97,162,108,133,95,109
97,162,110,136,102,109
97,162,108,138,105,108
97,162,105,138,107,109
97,162,107,139,107,110
97,162,107,139,103,109
98,162,105,138,100,109
97,162,101,137,97,111
97,162,100,136,85,110
97,162,98,134,83,110
97,162,98,132,91,111
97,162,100,130,92,110
97,162,101,127,90,109
97,162,103,126,96,109
98,162,108,126,105,110
97,162,111,129,110,109
97,162,110,132,108,109
98,162,107,135,104,108
97,162,106,138,103,109
97,162,106,140,101,109
97,161,106,140,101,109
97,162,105,140,100,109
97,162,105,140,100,109
97,162,103,139,96,110
97,161,100,137,89,110
97,162,97,134,86,110
97,162,98,131,88,111
97,162,100,128,92,110
97,162,101,127,94,110
97,162,103,126,97,109
97,162,106,127,103,109
97,162,109,128,110,109
97,162,110,132,107,108
97,162,107,134,101,108
97,161,107,136,101,110
97,162,107,138,104,111
97,162,107,139,104,110
97,162,105,140,103,108
97,162,104,140,100,108
97,162,105,141,95,109
97,162,104,140,93,110
97,162,101,138,93,111
97,162,98,135,83,111
97,162,97,131,80,110
97,162,97,127,88,109
97,162,99,125,97,110
97,162,102,123,105,110
97,162,107,123,111,110
97,162,113,127,114,110
97,162,114,131,111,110
98,162,110,136,105,110
97,162,107,140,98,109
97,162,105,141,95,109
97,162,103,141,96,109
97,162,103,140,98,109
97,162,105,139,99,109
97,161,103,138,94,110
97,161,101,137,89,111
97,162,98,135,94,110
97,162,99,132,95,110
97,162,101,130,90,110
97,162,101,128,89,110
97,162,101,127,91,109
97,162,103,127,96,109
96,162,108,128,105,110
97,161,112,131,111,110
97,162,109,134,110,109
97,162,106,136,108,109
97,162,105,137,107,108
97,162,106,138,105,108
97,162,108,139,104,109
96,162,107,139,98,110
