a0,a1,a2,a3,a4,a5
56,160,110,131,106,109
56,160,108,135,102,108
56,160,107,137,101,108
56,159,106,139,100,108
56,160,100,129,94,110
56,160,102,128,97,109
56,160,104,126,101,109
55,160,107,127,105,108
55,160,110,128,107,109
55,160,110,130,105,109
56,160,108,133,103,109
56,160,106,136,102,108
56,160,106,139,99,109
56,160,105,139,99,109
56,160,105,138,99,109
56,160,105,139,98,109
56,160,101,138,91,110
56,160,98,136,89,110
56,160,98,134,88,110
56,160,99,131,91,110
56,160,100,129,94,110
56,160,102,128,97,109
56,160,104,126,101,109
55,160,107,127,105,108
55,160,110,128,107,109
55,160,110,130,105,109
56,160,108,133,103,109
56,160,106,136,102,108
56,160,105,137,100,108
55,160,105,138,99,109
56,161,106,139,99,109
56,160,106,139,99,109
56,160,104,140,94,110
56,160,100,138,91,110
56,160,98,136,89,110
56,160,98,133,91,110
56,160,99,130,92,110
55,160,101,127,95,110
56,160,103,127,98,109
56,160,105,127,102,109
55,160,109,129,106,109
54,160,110,131,106,109
56,160,109,134,102,108
56,160,107,137,101,109
56,160,107,138,101,109
56,160,105,138,101,109
56,160,106,138,99,109
56,160,106,138,100,109
56,160,105,138,98,110
56,160,102,137,92,110
56,160,98,136,89,109
56,160,95,135,89,110
56,160,96,132,91,110
56,160,98,129,94,110
56,160,102,127,97,110
56,160,105,126,100,109
56,160,107,127,104,110
56,160,110,129,107,109
56,160,110,131,105,109
56,160,108,134,101,108
56,160,108,136,100,109
56,161,107,138,99,109
56,160,106,139,99,109
56,160,106,139,99,109
56,160,105,139,99,110
56,160,104,139,96,110
56,160,100,138,92,110
56,160,98,136,90,110
56,160,97,133,91,110
56,160,99,130,93,110
56,160,100,128,96,110
56,160,102,126,97,110
56,160,104,126,99,110
56,160,108,127,106,109
56,160,111,130,110,109
56,160,109,133,104,108
56,160,106,136,99,108
56,160,107,138,97,109
56,160,108,138,97,109
56,160,106,138,98,109
56,160,105,138,99,109
56,160,106,138,99,110
56,160,102,138,93,109
56,160,99,137,90,110
56,160,97,135,89,110
56,160,98,132,92,111
56,160,100,129,95,110
56,160,102,127,97,110
56,160,104,126,100,109
56,160,106,127,103,109
56,160,109,129,105,109
56,160,110,132,106,108
56,160,107,135,102,108
56,160,107,137,100,109
55,159,107,138,99,109
56,160,106,139,99,109
56,160,105,139,99,109
56,160,105,138,100,109
56,160,104,138,99,109
56,160,101,137,92,110
56,160,98,135,89,111
56,160,97,133,90,111
56,160,98,131,92,110
56,160,100,128,95,109
56,160,102,127,98,109
56,160,104,127,100,109
56,160,108,128,104,110
56,160,110,130,106,109
56,160,109,133,104,108
56,160,106,135,103,108
56,160,107,137,102,108
56,160,106,137,100,109
56,160,106,138,99,109
56,160,105,138,97,109
56,160,105,139,97,109
56,160,103,139,92,110
56,160,100,138,91,110
56,160,97,135,89,111
