a0,a1,a2,a3,a4,a5
81,137,102,149,105,112
81,137,102,149,106,110
80,137,103,147,102,108
81,137,103,13,10,81
81,137,103,128,88,102
81,137,104,123,88,104
81,137,104,119,89,106
81,137,105,118,92,107
81,137,105,119,95,110
81,137,105,122,98,111
81,137,104,127,100,113
81,137,104,133,103,113
81,137,104,139,103,113
81,137,103,144,103,113
81,137,103,148,103,113
81,137,102,149,103,112
81,137,102,148,102,109
81,137,102,145,97,107
81,137,102,139,97,106
81,137,104,133,96,104
81,137,104,127,94,102
81,137,103,123,93,103
81,137,104,121,91,105
81,137,104,120,90,107
81,137,104,120,91,109
81,137,104,122,94,110
81,137,104,125,97,112
81,137,105,129,100,114
82,137,104,135,103,114
81,137,104,140,105,114
81,137,103,144,105,113
82,138,103,148,104,112
81,137,102,150,102,110
81,137,102,149,99,108
81,137,102,145,97,107
82,137,103,138,95,107
80,137,104,131,94,104
81,137,103,124,94,102
82,137,104,119,94,104
81,137,104,118,93,105
81,137,105,118,91,107
81,137,104,121,92,109
81,137,104,125,95,111
81,137,104,130,97,112
81,137,104,136,98,114
82,137,103,139,98,114
81,137,103,142,104,113
81,137,103,144,108,112
81,137,103,144,106,112
82,137,103,144,105,109
81,137,102,143,100,107
81,137,102,139,95,105
81,137,104,135,96,106
81,137,104,131,93,104
81,137,104,128,90,103
81,137,104,126,90,104
80,137,104,124,91,106
81,137,105,123,92,108
80,137,105,124,95,110
81,137,104,126,96,111
81,137,104,128,98,113
82,137,104,130,100,114
81,137,103,133,104,114
81,137,103,138,105,113
81,137,103,142,105,112
81,137,103,146,105,111
81,137,102,148,104,108
81,137,103,146,100,107
81,137,104,143,98,106
81,138,104,137,95,105
81,137,103,131,91,102
82,137,103,125,89,103
80,137,104,121,87,105
81,137,105,117,89,107
81,138,105,118,94,109
81,137,105,121,98,111
81,137,104,126,100,112
81,137,104,132,101,114
81,137,104,138,102,114
81,137,103,143,103,114
81,137,103,146,104,112
81,137,103,148,103,112
81,137,102,147,103,109
81,137,102,144,101,108
81,137,103,139,98,107
81,137,104,134,96,106
81,137,105,130,94,103
81,137,103,127,91,102
81,137,103,125,90,104
81,137,105,123,90,106
81,137,105,121,92,108
81,137,105,122,94,110
81,137,104,124,97,111
81,137,104,128,99,113
81,137,104,132,101,114
81,137,103,137,102,114
81,137,103,142,104,113
81,137,103,144,105,112
81,137,103,146,104,111
81,137,103,146,103,108
81,137,103,144,99,107
81,137,102,140,97,107
80,137,104,135,94,107
81,137,104,131,91,103
81,138,103,126,90,102
81,137,104,122,91,104
81,137,104,120,91,105
81,137,105,118,90,108
81,137,105,119,93,111
81,137,105,122,99,112
82,137,104,128,101,114
81,137,104,135,103,114
81,137,103,142,104,114
81,137,102,146,104,113
81,137,102,148,104,112
82,137,102,149,104,111
81,137,103,147,101,108
81,137,103,144,98,107
81,137,104,140,96,106
81,138,105,135,95,105
81,137,104,128,95,103
81,137,104,124,91,103
82,137,104,120,87,104
81,137,104,118,88,107
82,137,105,117,93,111
81,137,104,120,93,111
81,137,103,124,95,113
81,137,104,130,101,112
81,137,104,137,106,114
81,137,103,144,107,114
81,137,103,148,106,113
81,137,103,149,103,111
81,137,103,147,102,110
81,137,103,143,102,108
81,137,103,138,102,106
81,137,104,134,99,105
81,137,104,131,92,104
81,137,103,127,89,104
81,137,104,124,89,104
81,137,105,122,90,106
81,137,105,121,92,108
81,137,105,122,93,111
81,137,104,125,95,112
81,137,105,128,98,114
81,137,104,134,102,113
81,137,103,139,104,113
81,137,103,144,103,113
81,137,103,146,104,113
81,137,103,147,105,111
81,137,102,146,103,108
81,137,103,144,100,106
81,137,103,139,98,106
82,137,104,135,93,105
81,137,103,129,91,103
81,137,103,124,89,104
81,137,104,121,88,104
81,137,104,118,90,106
81,137,105,118,95,110
81,137,105,121,99,111
81,137,104,126,99,114
81,137,104,132,98,114
81,137,104,138,102,114
81,137,103,144,105,114
81,137,102,147,104,112
81,137,102,149,103,111
81,137,102,147,103,109
81,137,103,143,100,109
81,137,104,137,97,106
