a0,a1,a2,a3,a4,a5
54,139,107,132,95,98
54,138,110,129,94,99
53,139,112,127,95,100
54,138,113,125,94,104
53,139,112,123,92,108
54,138,109,123,93,111
53,139,106,126,94,113
53,138,102,130,94,117
54,138,98,133,95,116
54,139,95,135,102,116
54,138,94,137,105,115
53,139,93,139,103,113
54,139,94,141,102,110
54,138,97,141,100,107
54,138,100,139,98,106
54,138,104,138,98,104
53,138,107,135,96,101
53,139,108,131,94,99
53,139,111,128,93,99
53,138,113,125,93,102
54,138,113,124,93,106
54,139,111,124,93,109
54,139,107,126,95,111
54,139,104,128,97,114
53,138,101,132,98,115
54,138,97,135,100,116
53,138,94,138,98,116
54,138,93,140,99,115
54,138,92,140,100,112
54,138,94,139,100,110
53,138,98,138,98,107
54,139,101,135,98,106
54,138,105,133,101,102
54,139,107,131,98,99
54,138,110,130,95,100
54,139,112,128,94,101
53,139,113,127,92,103
53,139,112,127,91,107
54,138,109,126,92,110
53,138,106,126,93,112
54,138,103,128,97,115
53,139,99,131,97,116
53,138,96,134,99,117
54,138,94,137,101,116
54,138,93,140,101,114
54,138,93,142,101,111
53,138,96,141,100,107
54,138,99,140,99,106
54,138,104,137,98,104
53,138,107,134,97,100
53,139,108,131,94,98
54,139,111,127,93,100
54,139,113,125,93,102
53,138,113,124,93,105
53,139,111,124,94,109
54,138,108,126,95,111
53,138,105,129,94,114
53,138,102,132,98,116
54,138,98,135,98,116
54,138,95,137,99,116
53,138,93,140,101,115
54,138,93,140,101,113
53,138,94,141,101,109
54,138,97,140,100,106
53,138,100,138,97,105
54,138,105,137,97,103
54,138,107,133,96,100
53,138,109,129,95,99
53,137,112,126,93,101
54,138,114,123,93,103
53,138,113,122,96,106
54,138,110,122,96,109
54,138,107,125,95,112
54,138,104,127,93,116
54,138,100,133,95,116
54,138,97,137,96,116
53,138,94,140,97,116
54,138,93,141,92,114
53,138,93,141,100,111
54,138,95,139,108,108
54,138,98,137,106,105
53,137,103,135,102,104
53,137,107,134,97,103
53,137,108,132,95,99
53,138,111,131,93,99
53,138,112,130,90,101
54,137,113,128,92,104
54,137,111,128,95,109
54,137,108,129,94,111
54,138,104,130,90,113
53,137,101,129,92,115
53,138,98,126,101,116
54,137,96,126,104,116
