a0,a1,a2,a3,a4,a5
60,135,96,144,96,115
60,134,96,142,95,110
60,135,97,138,96,107
60,134,99,112,13,10
74,133,98,141,93,105
73,133,102,142,91,104
74,134,106,141,95,102
73,133,107,139,105,98
73,133,109,137,105,99
73,134,111,133,97,101
73,134,112,128,91,104
73,133,111,125,91,108
73,133,109,124,94,110
73,133,106,124,87,111
74,133,102,125,84,114
74,133,99,126,98,117
74,134,96,127,111,117
74,133,95,130,112,115
73,133,93,133,108,114
73,133,94,137,104,110
73,134,97,140,98,107
73,133,99,142,94,104
74,134,104,142,89,104
73,134,107,142,86,100
74,133,107,138,79,97
73,133,110,134,90,100
73,133,113,130,108,102
74,134,112,127,108,106
73,133,110,125,101,108
74,133,107,125,96,111
74,134,103,126,93,115
74,134,101,127,95,116
74,134,98,129,97,116
74,133,96,130,97,116
74,133,94,131,99,116
74,134,93,133,100,113
74,133,96,136,99,109
73,133,98,139,99,106
74,134,101,141,100,106
73,134,104,143,98,102
73,133,106,142,96,98
73,133,108,139,94,99
73,134,111,134,96,101
74,133,113,129,96,103
73,133,112,125,95,107
73,134,109,122,91,110
73,133,106,122,92,112
73,134,103,122,94,114
73,133,100,126,95,117
73,134,97,129,92,117
73,133,95,133,98,116
73,133,94,136,106,113
73,133,94,139,107,110
73,134,96,141,103,108
73,134,99,141,103,105
73,134,102,141,105,104
72,135,106,140,97,100
73,133,107,137,86,98
73,133,110,133,87,99
73,133,112,130,91,101
73,134,113,128,91,104
73,134,110,126,86,109
73,134,108,124,96,112
73,134,105,124,112,115
73,133,102,125,116,116
73,134,99,128,111,117
73,133,96,130,96,116
73,134,94,134,90,115
73,133,94,137,92,113
73,133,95,139,97,110
73,134,97,141,88,106
73,134,100,141,85,106
72,134,104,140,97,103
73,134,106,139,106,100
71,134,108,136,112,98
73,134,111,133,104,100
73,133,113,130,91,102
72,133,112,127,85,107
72,133,108,125,86,109
72,133,104,124,90,112
72,133,102,123,88,115
72,134,100,126,101,116
72,133,98,129,113,117
72,134,98,133,109,115
71,134,97,137,103,115
73,133,97,140,102,111
72,134,99,141,95,109
71,133,100,142,87,105
72,133,102,142,89,104
