a0,a1,a2,a3,a4,a5
62,145,111,127,96,94
61,145,114,127,94,97
61,145,116,128,92,98
62,145,116,130,94,106
61,135,106,135,93,100
62,135,107,132,99,99
62,135,112,130,96,101
63,135,114,128,91,102
62,135,115,127,94,106
63,135,112,126,98,110
62,135,109,125,98,112
62,135,106,125,101,116
62,135,103,127,101,117
62,135,99,130,102,117
63,135,97,135,102,118
62,135,95,139,103,117
61,135,94,143,98,114
61,135,94,144,96,109
62,135,97,145,96,105
60,134,101,143,93,106
62,135,106,140,92,104
60,135,107,136,93,100
63,135,109,132,94,100
62,135,112,127,93,101
61,135,114,123,93,104
61,135,114,122,102,107
63,135,112,124,106,110
61,135,108,126,101,113
61,135,105,130,96,117
61,135,101,133,94,117
61,135,98,136,97,117
61,135,95,137,98,116
62,135,94,138,101,116
61,135,94,138,103,114
61,135,96,139,104,108
61,135,99,140,102,105
60,135,103,141,99,105
62,135,107,139,95,101
60,135,108,137,94,99
60,135,111,133,94,100
61,135,113,129,93,101
60,135,114,126,91,105
60,135,113,124,95,111
60,135,110,125,100,112
62,135,107,127,102,114
62,135,103,130,99,116
60,135,99,133,99,118
60,135,97,136,99,117
61,135,95,139,100,116
61,135,94,141,99,114
61,135,94,142,98,111
61,135,97,142,98,108
62,135,100,140,99,104
61,135,104,137,101,103
60,135,107,134,99,101
61,135,109,131,98,99
61,135,112,127,96,100
61,135,114,126,96,104
61,135,115,126,93,108
61,135,112,126,92,111
63,135,109,127,96,114
61,135,106,128,97,117
61,135,102,132,98,115
61,135,98,135,100,117
61,135,95,138,103,117
61,135,94,140,105,115
63,134,93,142,102,113
61,135,95,142,97,109
60,134,98,140,94,107
61,134,103,138,94,106
60,134,106,137,95,101
60,134,107,135,94,98
61,134,110,132,96,101
61,135,113,129,103,103
61,134,114,127,101,104
61,134,113,126,94,108
61,134,110,126,85,113
61,134,107,126,87,115
61,135,105,128,101,116
61,135,101,131,108,117
61,135,97,134,109,118
61,135,95,137,108,117
61,135,93,139,105,114
60,135,94,141,99,110
61,135,96,141,93,108
61,135,100,141,88,105
63,135,105,140,88,103
62,135,107,138,87,101
62,135,108,134,93,100
62,135,112,130,105,102
59,134,114,127,107,102
62,134,114,124,104,107
62,135,113,123,108,110
62,134,110,124,101,112
62,134,106,127,86,115
62,134,102,130,85,117
63,135,99,134,99,118
62,135,97,137,104,116
62,135,94,139,99,117
61,135,93,141,91,113
61,135,95,142,93,108
61,135,98,141,101,106
63,135,101,140,106,107
63,135,105,138,104,104
63,134,107,136,100,100
61,134,110,134,98,100
60,134,113,131,102,101
62,134,114,129,100,104
61,134,113,127,91,108
61,134,111,124,86,111
61,134,108,123,86,114
62,134,105,125,90,116
61,134,101,128,91,116
60,134,98,132,97,117
62,134,95,136,109,117
63,134,94,141,114,116
62,134,94,144,110,112
63,134,95,144,104,109
63,134,99,142,97,106
63,134,104,140,93,105
62,133,107,137,90,101
63,134,108,133,93,99
63,134,111,130,95,101
61,134,114,127,96,103
62,134,114,126,96,106
62,134,112,126,96,109
62,134,110,127,97,112
61,134,107,130,100,115
62,134,103,132,99,117
62,134,99,133,100,117
62,134,96,135,100,117
62,134,94,137,102,116
62,135,93,139,99,113
61,135,94,140,96,110
61,134,97,139,93,107
62,135,101,138,95,107
61,135,106,136,98,104
61,134,107,134,91,100
63,134,110,131,96,100
63,134,113,130,106,102
62,134,114,128,105,105
62,134,114,128,101,107
62,134,111,128,97,110
63,134,108,129,95,113
61,134,106,130,95,116
62,134,102,131,96,116
62,134,98,134,95,117
62,134,95,137,97,117
62,135,94,140,96,116
62,135,93,141,98,112
62,134,96,141,100,109
61,134,99,140,100,106
63,135,103,138,100,107
64,135,107,136,100,103
63,135,108,134,98,99
63,135,110,131,97,100
64,135,113,128,97,102
64,135,115,127,100,105
63,135,114,129,100,108
63,135,110,130,97,112
63,134,106,130,93,114
62,135,102,129,91,117
