a0,a1,a2,a3,a4,a5
62,139,113,124,98,110
62,139,109,125,97,114
61,140,105,128,97,117
62,139,101,132,95,117
60,140,97,136,95,118
61,139,94,138,95,117
61,139,92,140,96,115
60,139,92,141,101,112
61,139,95,141,105,109
61,139,99,139,103,106
61,139,103,137,100,105
61,139,107,135,98,101
61,140,108,132,95,99
61,139,112,129,95,100
62,139,115,127,96,102
62,139,116,125,97,105
61,139,114,126,97,109
62,139,111,127,95,111
62,139,107,130,95,114
61,140,103,132,100,117
62,139,99,135,101,118
62,139,96,138,97,118
61,139,92,140,98,118
61,140,92,141,100,115
61,139,94,141,101,111
61,139,97,140,96,107
61,139,100,138,95,105
62,139,105,136,97,103
62,139,107,134,100,101
61,139,110,131,97,100
60,139,114,128,96,101
61,139,116,127,97,103
61,139,116,126,97,108
60,139,113,126,95,110
62,139,109,127,94,112
62,139,106,128,97,115
61,139,101,132,103,117
61,139,97,136,105,118
61,139,94,138,100,117
61,139,93,140,96,116
62,139,92,141,97,113
61,139,94,141,98,109
62,139,97,140,97,106
63,139,101,138,99,105
62,139,106,136,98,103
60,139,108,133,98,99
60,138,111,130,100,100
61,139,115,128,99,103
60,139,116,126,97,104
61,139,115,126,96,108
60,139,111,128,95,112
60,139,107,131,93,114
60,140,104,133,92,116
61,139,100,135,92,117
60,139,96,135,94,118
60,139,94,134,103,116
60,139,93,135,108,115
62,139,92,136,104,112
62,139,95,137,101,108
62,139,100,139,100,106
60,139,104,139,100,104
60,139,107,139,96,100
60,139,109,136,95,98
60,139,113,132,95,100
60,139,115,129,96,103
60,138,116,126,95,106
60,139,113,125,95,110
60,139,110,124,97,112
60,139,106,126,99,116
63,139,102,129,99,117
64,139,99,133,100,118
64,139,95,138,99,118
64,139,93,141,99,117
63,139,92,144,98,113
63,139,94,144,98,110
64,139,97,142,99,107
63,139,101,139,99,107
63,139,106,136,98,103
64,139,108,133,97,98
64,139,110,130,95,99
63,139,114,127,96,102
64,139,116,125,97,104
63,139,116,125,98,108
64,139,112,127,96,112
64,139,107,129,96,114
64,139,104,131,96,116
64,139,101,134,99,117
63,139,97,136,97,117
63,139,94,138,98,117
63,139,93,138,101,115
64,139,92,139,102,112
64,139,96,140,101,108
64,139,98,140,97,107
64,139,102,138,98,105
64,139,107,136,98,101
64,139,109,133,97,98
64,139,112,130,97,100
64,139,115,127,97,103
64,139,117,126,97,106
64,139,115,125,98,110
64,139,111,127,98,112
64,139,107,129,96,116
64,139,102,132,97,117
64,139,98,136,97,117
63,139,95,138,96,118
64,139,93,140,98,117
64,139,92,139,99,114
64,139,93,139,100,111
64,139,97,139,101,107
63,139,101,138,102,106
64,139,105,137,101,104
64,139,107,135,97,100
64,139,111,132,96,99
63,139,114,129,95,101
63,139,115,127,96,104
64,139,115,126,95,107
63,139,113,127,96,111
64,139,109,128,98,114
64,139,104,131,97,116
64,139,100,133,96,116
64,139,96,134,100,118
63,138,95,135,102,118
64,138,93,137,101,117
64,138,93,141,100,112
64,139,96,144,99,108
64,138,98,144,94,107
64,138,102,141,94,106
63,138,107,138,95,102
64,138,108,134,100,98
64,138,112,130,102,100
64,139,115,127,93,102
64,138,115,123,90,104
64,138,114,121,97,108
64,138,111,121,101,112
64,138,108,123,102,116
63,138,105,128,101,118
64,138,100,134,100,118
64,138,96,139,100,118
63,138,93,142,102,117
64,138,92,144,99,115
64,138,93,144,95,111
64,138,96,142,98,107
64,138,99,140,98,105
64,138,104,137,100,104
63,138,108,134,98,100
64,138,110,131,94,98
64,138,113,129,91,101
63,138,115,127,89,103
63,138,116,126,89,107
64,137,113,125,101,110
63,137,107,126,106,112
64,137,106,127,103,116
65,137,103,129,101,117
64,137,98,132,99,118
64,137,95,136,97,116
64,137,93,140,97,117
63,137,90,142,97,114
63,137,94,142,98,109
64,137,99,142,102,106
64,138,103,141,103,105
64,137,107,139,101,103
64,137,108,136,94,99
64,137,111,132,91,99
64,137,115,129,92,101
63,137,116,127,90,103
64,137,115,125,93,108
64,137,109,123,99,113
64,137,106,122,104,114
63,137,104,124,104,117
63,137,100,129,102,117
64,137,97,135,98,118
64,137,96,140,96,118
63,137,94,143,97,115
63,137,93,144,100,112
63,137,95,144,99,108
63,137,99,142,98,105
64,137,104,139,100,104
63,137,107,135,100,100
64,137,109,132,97,98
63,137,112,128,98,101
64,137,115,126,97,103
63,137,115,125,98,106
63,137,115,127,95,109
63,137,114,130,90,112
64,137,107,130,91,116
63,137,101,130,95,118
63,137,96,131,99,118
63,137,92,133,98,118
63,137,91,137,97,116
63,137,89,140,98,113
63,137,90,141,100,109
63,137,98,141,101,106
63,137,105,140,105,105
63,136,107,137,106,103
63,137,108,134,103,99
63,136,112,130,98,100
64,137,115,127,98,101
63,137,116,125,99,105
64,136,114,124,98,109
63,136,112,125,93,111
64,136,108,128,91,113
64,136,105,132,90,116
64,136,100,135,92,116
64,136,97,138,99,118
64,136,94,141,103,117
64,136,92,143,95,116
63,136,92,143,91,112
63,136,95,139,99,109
64,136,98,134,105,105
64,136,104,131,104,105
64,136,108,130,95,101
64,136,109,131,98,99
63,136,112,131,102,101
63,137,115,130,101,102
63,136,116,129,95,105
63,135,114,128,92,109
64,137,110,128,97,112
63,136,106,130,96,114
63,137,102,132,94,115
63,137,99,133,96,118
63,136,96,134,98,118
64,137,94,136,98,118
64,137,93,138,102,115
64,137,94,140,104,111
64,137,97,142,103,106
63,137,100,144,100,107
64,137,104,143,96,103
63,137,106,139,92,100
64,137,109,132,94,98
64,137,114,126,97,101
64,137,117,122,98,103
63,137,116,120,99,108
63,136,113,121,99,111
63,136,109,125,101,114
64,136,106,129,99,117
63,137,101,135,98,117
63,137,98,139,96,117
63,137,94,142,95,118
63,137,92,142,94,116
63,136,92,142,96,113
63,136,94,141,102,109
63,137,98,140,100,105
63,137,102,139,97,105
64,137,106,137,97,102
63,136,108,133,98,98
64,137,111,129,99,99
63,137,114,126,102,102
63,136,117,125,98,105
63,137,115,125,95,109
63,137,111,127,95,112
63,137,107,129,95,115
63,137,104,132,95,117
63,137,100,133,95,119
63,137,95,135,99,118
63,137,94,137,101,116
63,137,92,139,103,115
63,136,93,141,102,111
63,137,96,141,101,108
63,137,100,140,103,105
64,137,104,139,102,104
63,136,107,136,100,100
63,136,109,132,96,100
63,136,113,129,89,101
63,136,116,126,87,102
63,136,116,125,89,106
63,136,113,124,90,110
63,136,109,126,92,113
64,136,106,128,97,116
63,136,103,132,112,117
64,136,98,135,113,118
63,136,94,139,103,117
63,136,93,141,94,116
63,136,91,142,90,113
63,136,94,142,90,109
63,136,97,140,90,106
64,136,101,138,95,105
63,136,107,136,103,103
63,136,108,133,109,99
63,135,111,130,106,99
63,135,114,127,98,101
63,136,115,125,102,104
63,136,115,125,102,109
63,136,113,125,95,112
63,136,109,127,98,114
63,136,104,130,96,116
63,136,100,133,91,117
64,136,96,136,96,119
63,136,94,139,98,118
63,136,93,142,107,116
63,136,92,144,104,111
63,136,95,143,89,107
63,136,99,140,93,105
63,136,104,137,98,104
63,136,107,135,91,101
63,135,109,132,91,98
63,136,112,129,89,100
63,136,115,127,87,102
63,136,116,125,97,106
63,136,114,124,110,110
63,136,111,125,112,113
63,136,107,126,109,116
63,136,103,129,104,117
63,136,99,133,97,118
63,136,95,137,96,118
63,136,93,141,96,117
63,136,92,143,96,114
63,136,93,143,94,109
63,136,97,143,91,106
63,136,100,143,94,107
63,136,105,139,98,103
63,136,108,135,96,98
63,136,111,130,98,98
63,136,114,126,98,101
63,136,115,121,100,103
63,136,116,119,107,107
63,136,112,122,105,112
63,136,108,127,99,115
63,136,105,133,94,117
63,136,101,138,93,117
63,136,97,140,90,118
63,136,94,140,89,117
63,136,93,139,86,115
64,136,92,139,93,112
63,136,94,138,111,110
63,136,98,138,114,107
63,136,103,137,105,104
63,136,107,136,97,100
64,136,109,134,91,97
63,136,112,131,93,100
63,137,114,128,97,102
60,136,116,126,102,106
61,136,115,125,103,110
61,136,111,126,95,111
61,136,107,127,96,115
60,136,103,130,101,117
61,136,99,133,97,119
61,136,95,136,91,118
60,136,93,139,89,117
62,136,92,141,97,115
60,136,93,142,103,110
61,136,96,141,103,107
61,136,100,139,102,106
61,136,105,137,101,104
61,136,108,135,97,99
60,136,110,131,94,99
61,136,113,128,95,101
61,136,116,126,97,103
60,136,116,125,98,107
61,136,113,126,99,110
61,136,109,127,98,113
61,136,105,129,96,117
60,136,101,132,97,117
61,136,97,135,97,118
60,136,94,138,99,118
61,136,93,140,100,118
60,136,92,142,99,114
61,136,94,142,100,110
60,136,98,141,101,108
61,136,102,138,101,100
60,136,106,136,97,97
61,136,108,134,97,94
61,136,112,130,97,100
61,136,115,127,96,111
60,137,116,126,97,122
60,137,114,125,93,114
61,136,110,126,94,103
61,137,106,127,94,103
61,136,104,130,95,109
60,136,101,134,98,108
61,136,98,137,100,114
61,136,93,140,98,125
61,136,91,142,101,124
61,136,92,142,102,110
60,136,95,141,98,107
60,136,99,138,94,107
61,137,105,136,99,107
61,136,109,133,111,99
61,137,110,131,107,98
61,137,114,129,97,104
60,136,116,127,95,109
61,137,116,126,89,107
61,137,113,126,73,108
61,136,109,127,70,104
61,137,105,128,84,111
61,136,102,130,112,111
61,136,99,133,109,113
61,136,95,136,108,124
61,136,93,138,119,124
61,136,92,140,131,116
61,136,95,142,119,115
61,136,98,143,94,120
61,136,100,141,84,111
61,136,105,139,84,95
61,137,106,136,94,91
61,136,109,131,80,95
61,136,115,127,84,92
61,136,117,124,97,93
60,136,117,124,94,105
61,136,113,124,96,118
61,136,108,126,90,125
62,136,105,128,87,127
61,136,100,131,91,124
62,136,95,134,106,126
62,137,95,136,122,119
63,136,93,139,121,104
62,137,93,141,121,87
61,137,96,143,111,92
62,137,99,143,91,106
62,137,101,141,91,110
61,137,108,140,85,118
62,137,110,138,84,118
62,137,110,134,77,105
63,137,111,128,87,94
63,138,114,123,113,107
64,138,116,119,121,106
64,137,114,120,103,99
63,137,110,123,74,103
67,138,104,128,72,121
67,137,98,133,92,128
67,137,94,138,114,132
68,137,94,141,106,122
68,137,92,144,77,108
69,137,91,143,96,101
71,137,94,141,124,105
72,138,99,138,119,107
72,138,105,135,103,108
72,138,107,132,89,114
72,138,111,130,94,100
72,138,116,129,104,95
72,138,118,128,96,102
72,138,117,127,80,111
71,138,113,126,87,110
72,139,111,127,96,98
72,139,107,130,107,95
72,139,99,134,104,100
72,139,93,136,93,113
74,139,90,137,105,134
75,140,89,137,121,146
76,140,92,137,122,149
76,139,101,140,98,113
76,139,103,143,71,86
77,139,101,144,59,80
78,140,104,142,77,87
78,140,105,135,93,103
80,140,110,127,104,117
80,140,117,122,125,115
80,141,120,120,120,116
81,141,119,123,103,115
81,141,113,127,85,97
83,141,103,131,64,94
81,142,99,132,91,113
83,141,96,134,109,111
81,141,94,135,122,113
83,140,96,136,129,122
84,141,97,139,123,134
82,140,95,142,91,139
82,141,96,144,61,119
84,140,96,142,59,84
84,141,101,137,103,88
82,141,108,132,123,71
82,141,112,130,114,66
83,141,117,130,87,89
83,141,116,131,76,103
83,141,107,130,58,115
83,141,107,127,75,104
83,141,113,126,131,111
83,141,115,128,137,175
84,141,107,133,98,173
84,141,95,135,78,155
85,141,93,136,124,139
86,143,95,137,146,136
84,142,91,138,67,71
84,142,87,138,45,32
86,142,93,135,86,46
86,142,101,133,139,61
88,142,110,132,184,102
89,143,117,135,146,135
89,142,116,139,42,109
89,143,111,138,28,134
90,144,115,136,69,146
91,143,116,133,79,121
92,142,106,127,79,73
96,143,101,122,119,96
97,143,103,121,118,71
98,144,109,125,78,106
99,144,99,130,60,171
100,144,93,134,102,191
101,145,95,141,168,186
101,145,93,147,143,90
102,144,89,146,103,51
102,144,97,142,122,85
102,145,110,138,111,91
105,145,111,135,43,89
104,144,109,133,39,94
105,145,109,132,57,110
106,145,115,130,76,112
106,145,111,128,124,88
106,144,99,124,161,89
106,145,110,122,161,116
106,145,117,124,126,126
107,145,110,129,81,154
107,144,101,133,49,146
108,146,98,136,28,121
108,146,93,137,40,94
108,146,92,137,95,93
109,147,91,138,143,81
109,146,96,142,173,91
110,147,100,145,131,105
110,146,97,143,88,112
110,148,103,139,127,107
110,147,111,136,125,125
111,148,114,129,68,151
111,147,117,124,81,95
111,147,115,120,93,78
112,148,113,118,44,96
113,150,114,119,35,116
113,148,124,128,124,119
114,149,111,142,132,97
114,149,86,148,57,93
115,149,81,144,63,114
117,149,80,137,137,139
117,149,90,133,173,136
118,149,100,133,88,100
120,149,99,132,57,92
120,149,100,130,104,107
122,150,108,127,160,120
125,151,115,127,129,108
126,152,112,126,77,94
124,151,114,127,79,99
125,151,115,128,65,96
126,151,112,131,74,106
127,152,114,135,73,123
128,152,114,142,96,128
127,153,105,148,119,107
128,155,93,151,122,99
128,155,90,150,126,115
128,156,98,147,145,138
129,156,97,144,107,115
130,156,86,136,45,123
130,156,89,125,33,119
130,157,104,118,77,101
131,156,112,119,112,79
140,156,103,123,115,71
139,157,102,128,131,84
139,156,107,129,123,103
139,156,117,130,130,121
139,157,129,134,82,136
139,156,119,137,29,125
140,156,104,137,66,116
140,156,102,135,104,113
142,156,103,136,126,100
142,156,102,140,127,109
143,156,94,143,107,105
143,156,88,141,86,118
143,155,89,136,83,129
144,156,96,132,106,120
143,157,100,130,114,90
145,156,99,128,104,95
143,157,110,128,106,111
144,156,113,128,49,97
144,156,108,127,36,78
144,158,109,126,121,85
145,158,116,126,135,95
147,158,119,130,110,129
147,159,110,134,106,173
148,158,99,136,120,148
148,159,101,137,111,128
148,157,105,137,88,96
148,157,101,138,82,79
148,157,93,137,70,93
147,157,93,137,77,114
147,158,93,136,110,117
147,158,90,133,120,101
147,158,96,128,117,94
147,158,113,128,98,108
147,158,121,132,98,106
147,157,106,135,105,116
147,157,100,132,82,111
148,158,109,128,78,93
148,157,112,124,90,101
148,157,110,124,127,105
148,157,110,127,117,105
148,157,112,134,81,132
148,157,104,139,46,148
148,158,96,141,69,128
148,158,91,142,107,81
149,157,102,143,145,91
148,158,100,143,149,123
149,158,92,139,115,117
149,158,95,133,91,94
149,157,100,125,61,87
150,158,115,123,89,110
150,158,112,124,71,112
149,158,101,122,65,102
149,158,102,121,94,106
149,158,114,123,110,116
150,158,119,128,108,113
150,158,113,134,116,108
150,159,106,140,99,107
150,159,106,144,144,121
150,159,102,148,145,118
150,159,99,150,120,110
151,159,92,147,74,104
151,159,87,141,35,116
150,159,93,135,53,143
151,159,102,131,86,105
150,159,101,127,80,88
151,159,104,125,98,112
151,159,106,123,148,112
151,159,105,122,135,87
151,159,109,123,94,83
151,159,115,123,90,100
151,158,113,124,76,112
151,159,115,126,97,110
151,159,119,133,99,110
151,159,106,140,106,113
151,159,91,143,98,113
151,160,100,144,102,141
151,159,105,147,101,135
151,160,91,146,98,120
151,160,85,139,95,113
151,159,97,134,101,95
151,159,103,132,88,93
151,160,98,130,90,98
152,160,104,128,100,96
151,159,108,127,122,98
151,160,110,127,118,115
152,160,108,126,84,116
153,160,107,123,57,97
153,160,122,124,64,99
153,159,127,130,85,94
153,160,107,135,102,121
153,160,100,138,107,131
153,161,95,141,129,128
153,162,97,142,141,135
153,162,93,142,144,119
153,162,93,141,85,98
153,162,96,140,57,103
154,162,97,139,74,102
153,162,96,135,91,102
153,162,104,132,88,105
154,162,110,129,107,106
154,163,107,127,102,98
154,162,108,124,90,108
154,162,115,123,120,111
154,162,115,124,123,102
154,162,115,128,93,102
154,162,112,132,68,107
154,162,107,135,76,113
154,162,101,136,86,114
155,162,103,138,101,117
154,162,98,140,103,118
154,162,91,141,114,123
155,162,89,140,119,110
