a0,a1,a2,a3,a4,a5
55,147,105,136,123,111
55,147,104,137,122,109
55,147,104,136,125,109
56,146,104,136,127,107
55,147,104,134,124,102
55,147,103,132,121,99
55,147,104,132,121,102
55,147,104,133,120,103
55,147,103,133,119,106
55,147,103,134,119,111
55,147,103,134,120,116
55,147,103,134,116,116
55,147,104,134,115,112
55,147,104,135,115,111
55,147,104,136,116,113
55,147,104,137,117,115
55,147,104,137,120,112
55,147,104,136,122,109
55,147,104,136,124,107
55,147,104,135,126,106
55,147,104,132,125,103
55,147,103,131,123,101
55,147,104,130,123,102
55,147,104,131,120,101
55,147,104,132,119,105
55,147,103,132,118,109
56,147,104,133,120,115
55,147,104,133,119,115
55,147,104,132,117,114
55,147,104,133,115,112
55,147,104,135,114,113
55,147,104,135,115,114
55,147,104,135,118,113
55,147,104,136,121,109
55,147,104,136,123,107
55,147,104,135,125,107
55,147,104,134,127,106
55,147,104,134,125,103
55,147,103,133,122,100
55,147,104,131,121,103
56,147,104,131,119,104
55,147,104,132,119,106
56,147,104,133,120,110
55,147,104,133,119,115
55,147,104,133,119,116
55,147,104,134,116,113
55,147,104,134,114,112
55,147,104,135,115,113
55,147,104,136,118,113
55,147,104,137,119,112
55,147,104,137,121,109
55,147,104,136,123,108
55,147,105,136,126,109
55,147,104,136,125,105
55,148,103,135,121,100
55,147,102,133,119,100
55,147,103,131,121,101
55,147,104,130,122,104
55,147,104,130,121,109
55,147,104,131,120,114
55,147,104,133,118,117
55,148,104,134,116,114
55,147,104,135,114,111
55,147,104,136,115,110
55,147,103,136,117,113
55,147,104,136,116,115
55,147,103,135,120,110
55,147,103,134,124,108
55,148,105,133,125,107
55,147,105,132,126,106
55,148,104,132,126,104
55,148,104,132,123,102
55,148,104,133,121,101
55,147,103,133,119,102
55,148,104,134,120,107
56,148,104,135,120,111
55,148,104,135,120,115
55,148,104,135,118,116
55,147,103,135,116,112
55,147,103,135,112,110
55,148,103,133,112,112
55,147,104,133,117,113
55,148,104,133,121,113
55,148,104,135,123,110
55,148,104,137,124,108
55,147,104,137,126,107
55,148,104,137,127,104
55,147,104,135,124,101
55,147,102,133,119,100
55,148,102,130,119,102
55,148,104,129,119,104
55,147,105,129,119,108
55,148,104,129,119,113
55,148,104,131,121,116
55,147,105,133,119,115
55,147,104,135,116,111
55,147,104,137,114,113
55,148,104,138,116,114
55,147,104,139,118,113
55,148,104,138,119,110
55,147,104,137,121,108
55,147,103,135,124,107
55,147,104,133,127,108
55,148,105,133,127,106
55,148,104,133,122,101
55,148,102,132,120,100
55,148,103,132,120,100
55,147,103,131,119,104
55,147,104,131,119,110
55,148,105,132,119,116
55,148,105,132,119,117
55,148,105,133,117,113
55,148,104,134,115,111
55,147,103,136,114,113
55,147,104,137,116,113
55,148,104,138,120,113
55,148,104,139,123,110
55,147,104,139,124,107
55,148,103,138,125,107
56,148,103,136,126,107
55,148,104,134,124,104
56,148,104,132,121,101
56,147,103,130,120,101
55,147,103,130,120,103
55,147,104,130,119,107
55,148,104,131,120,111
55,148,104,132,120,114
55,147,102,132,117,114
55,148,103,133,115,113
55,148,105,134,116,112
55,148,104,135,116,114
55,148,103,136,116,115
55,148,103,137,119,113
55,148,104,137,123,108
55,148,104,136,124,106
55,148,104,135,125,107
55,148,104,132,125,104
55,147,104,130,124,101
55,147,103,130,121,101
56,148,103,130,120,102
55,148,104,132,119,105
56,148,104,133,120,110
55,148,105,135,120,116
55,148,104,137,118,116
56,147,103,137,115,114
55,148,103,136,115,111
55,148,103,136,115,111
55,148,103,135,117,113
55,148,104,135,118,112
55,148,104,136,120,110
55,148,104,135,122,108
55,148,104,135,125,108
55,147,104,134,127,107
55,148,104,133,126,104
55,147,104,132,121,101
55,148,104,131,120,102
55,148,104,131,120,102
55,147,103,132,120,105
55,148,103,132,120,111
55,148,104,133,121,114
55,148,104,133,118,116
55,147,104,134,115,114
55,148,104,134,111,112
55,148,104,135,112,112
55,147,104,134,116,113
55,148,104,135,119,112
55,147,104,134,123,109
55,147,104,135,127,107
55,147,104,135,127,108
55,148,104,134,127,106
55,147,104,133,123,103
55,147,103,132,120,101
56,147,103,132,120,101
55,148,104,132,120,103
55,147,105,134,120,109
55,148,103,134,118,115
55,147,103,134,120,116
