a0,a1,a2,a3,a4,a5
55,148,104,136,123,108
55,148,104,134,126,107
55,148,103,133,126,105
56,148,104,132,123,103
55,148,103,131,121,102
55,148,104,131,120,103
55,147,103,132,120,105
55,148,103,133,120,109
55,148,104,133,119,113
55,148,104,134,119,115
55,148,104,134,116,114
55,148,104,135,114,111
55,148,104,135,114,111
55,148,104,136,115,111
55,148,103,136,118,111
55,148,104,136,121,109
55,148,104,136,123,108
55,148,104,134,126,107
55,148,103,133,126,105
56,148,104,132,123,103
55,148,103,131,121,102
55,148,104,131,120,103
55,147,103,132,120,105
55,148,103,133,120,109
55,148,104,133,119,113
55,148,104,134,119,115
55,148,104,134,116,114
55,148,104,135,114,111
55,148,104,135,114,111
55,148,104,136,115,111
55,148,103,136,118,111
55,148,104,136,121,111
56,148,104,135,123,109
55,148,104,135,126,108
56,148,104,134,126,107
55,148,104,134,125,104
55,148,103,133,122,101
55,148,103,132,120,102
55,148,103,131,120,104
55,148,104,131,120,108
55,148,104,132,119,111
55,148,104,133,118,114
55,148,104,133,118,114
55,147,104,133,116,112
55,147,103,135,115,110
55,147,103,136,117,111
55,147,104,137,119,112
55,147,104,137,118,111
55,147,104,137,120,109
55,147,104,136,123,108
55,147,104,134,126,109
55,147,104,134,127,106
55,147,104,133,122,103
55,147,103,132,121,102
54,148,103,131,120,104
55,147,104,130,119,107
55,147,104,131,120,108
56,147,104,132,121,112
55,147,104,133,121,114
55,147,104,135,118,113
55,147,104,135,115,112
55,147,104,136,114,112
55,147,104,137,116,112
55,147,104,137,117,111
55,147,103,136,120,110
55,147,104,135,123,108
55,147,104,134,126,109
55,147,104,134,127,107
56,147,104,134,125,105
55,147,104,133,121,102
55,147,104,132,120,102
55,147,103,132,120,103
55,147,104,132,120,106
55,148,104,132,120,111
55,147,104,133,120,116
55,148,105,134,118,115
55,147,104,134,116,112
55,147,104,135,115,110
55,147,103,136,114,111
55,148,103,136,116,112
55,148,103,135,119,112
55,148,104,134,122,110
55,148,104,134,123,108
55,148,104,134,126,108
55,147,104,134,127,107
56,148,104,134,125,103
55,147,103,133,122,101
55,148,103,132,120,103
55,148,104,132,119,104
55,148,104,133,120,107
55,148,104,133,119,112
55,148,104,133,119,116
55,147,104,133,117,114
55,147,104,134,115,111
55,148,103,135,114,111
55,148,103,136,116,112
55,148,104,137,118,112
55,148,104,137,120,110
55,147,104,136,121,108
55,147,104,135,125,109
55,148,105,133,126,110
55,147,105,133,124,106
55,147,104,132,123,101
55,147,103,132,121,101
56,147,103,131,120,102
55,148,104,132,119,105
55,148,104,132,119,109
55,147,104,133,120,114
55,148,104,134,119,115
55,147,104,134,116,112
55,147,104,135,114,111
55,147,104,135,115,111
55,147,104,136,117,112
55,148,104,137,119,112
55,148,104,136,121,110
