a0,a1,a2,a3,a4,a5
55,133,104,134,120,117
55,133,104,134,117,115
55,133,104,135,116,111
55,133,103,136,102,13
55,134,104,132,119,102
55,134,104,133,119,109
55,134,104,133,119,115
55,134,104,134,120,118
55,134,104,134,118,115
55,134,104,135,115,111
55,134,104,136,113,111
55,134,104,136,114,113
55,134,104,137,116,113
55,134,103,136,120,110
55,134,104,135,123,108
55,134,104,135,126,108
55,135,104,135,128,108
55,134,104,133,127,104
55,134,103,131,123,98
55,134,103,130,121,100
55,134,104,130,120,102
55,134,104,131,119,105
55,134,104,133,119,111
55,134,104,134,120,116
55,134,104,135,120,117
55,134,104,134,116,113
55,134,104,135,114,112
55,134,104,136,113,112
55,134,104,136,115,113
55,134,104,136,117,113
55,134,104,137,122,111
55,134,104,137,125,108
55,134,104,136,127,107
56,135,104,135,127,104
55,134,104,133,125,101
55,134,103,131,123,99
55,134,103,129,121,99
55,134,103,129,118,102
55,134,104,130,117,108
55,134,104,130,119,114
55,134,104,131,121,118
55,134,105,134,120,116
55,135,104,135,116,113
55,134,104,137,112,112
55,134,104,138,114,114
55,134,104,139,117,113
55,134,104,139,119,110
55,134,103,138,122,106
55,134,104,135,125,107
55,134,104,133,127,108
55,134,105,131,128,104
55,134,104,130,124,99
55,134,103,130,122,99
55,135,104,131,120,101
56,134,104,132,118,105
55,134,104,133,118,110
55,134,104,134,119,115
55,134,104,134,119,116
55,134,104,134,117,114
55,134,104,134,114,113
55,134,104,135,113,113
55,134,104,136,115,113
55,134,104,137,118,113
55,134,104,137,120,109
55,134,104,136,124,108
55,134,104,135,127,109
55,135,105,134,128,106
55,134,104,133,126,102
55,134,103,132,122,97
55,134,103,132,120,99
55,134,103,132,117,101
55,134,103,133,116,108
55,134,104,132,117,114
55,134,104,132,121,118
55,134,103,132,123,115
55,134,104,134,117,112
55,134,103,134,112,112
55,134,104,134,114,114
55,134,104,135,116,114
55,134,104,135,119,113
55,134,104,136,122,109
55,134,104,136,124,107
55,134,104,135,128,106
55,134,104,134,128,104
56,134,104,133,125,100
55,134,104,132,122,98
55,134,103,131,119,99
55,134,103,131,119,103
55,134,104,131,119,110
55,134,104,132,120,116
55,134,104,134,120,118
55,135,104,134,117,117
55,134,104,136,115,112
55,134,103,136,113,111
55,134,103,136,114,113
55,134,104,136,117,114
55,134,104,136,121,111
55,134,104,136,123,109
55,134,104,136,125,109
56,135,104,134,127,108
