a0,a1,a2,a3,a4,a5
55,137,105,134,127,103
55,137,105,131,123,98
55,137,104,129,120,99
55,138,103,128,119,101
54,137,104,129,119,104
55,137,103,131,120,110
55,137,104,133,120,117
55,137,105,135,119,118
55,138,104,136,117,114
55,137,103,136,114,112
55,137,102,137,113,113
55,137,102,137,116,115
55,137,103,137,119,113
55,137,104,136,121,109
55,137,104,136,122,107
55,137,105,135,126,108
55,137,105,133,128,106
55,137,105,131,127,101
55,137,104,131,122,98
55,137,104,130,119,99
55,137,104,131,119,101
55,137,103,132,119,107
55,137,103,133,119,113
55,137,104,134,121,118
55,137,105,135,118,118
55,137,104,136,115,113
55,137,103,136,113,112
55,137,102,136,114,114
55,137,102,137,116,114
55,137,103,136,118,112
55,137,103,136,121,108
55,137,104,135,125,107
55,137,105,133,129,107
55,137,105,133,127,103
55,137,106,132,124,99
55,137,104,131,121,99
54,137,104,131,119,101
55,137,103,132,119,103
55,137,103,133,120,109
55,137,103,133,120,115
55,137,104,133,120,118
54,137,104,134,117,117
55,137,103,134,113,113
55,137,102,135,112,113
55,137,102,136,115,114
55,137,103,137,118,113
55,137,104,137,121,111
55,137,105,137,123,108
55,137,106,136,126,108
55,137,107,135,127,105
55,138,106,133,126,101
55,137,104,131,123,97
55,137,104,131,120,98
55,137,103,131,118,102
55,137,102,131,118,107
55,137,102,132,119,112
55,137,103,132,120,118
55,137,105,132,120,118
55,137,104,133,116,115
55,137,104,134,114,112
55,137,103,135,113,113
55,137,102,136,116,114
55,137,102,136,120,113
55,137,104,136,122,109
55,137,107,135,123,107
55,137,107,134,127,108
55,137,107,133,127,104
55,137,105,132,124,99
55,137,103,132,121,97
55,137,102,132,120,99
55,137,102,132,118,103
55,137,103,133,119,109
55,137,103,133,120,115
55,137,104,134,121,119
55,138,104,135,117,117
55,137,104,135,113,113
55,137,103,134,112,113
55,137,103,134,115,114
55,137,103,135,118,114
55,137,103,136,122,110
55,137,104,137,123,108
55,137,103,137,124,110
55,137,105,135,128,107
55,137,105,134,127,101
55,137,104,133,123,96
55,137,104,132,121,98
55,137,104,131,117,100
55,138,103,131,115,106
55,137,103,130,119,111
55,137,104,130,122,117
55,137,104,131,120,118
55,137,105,132,116,115
55,137,104,134,113,113
55,137,103,136,113,114
55,137,103,138,115,114
55,137,103,138,119,114
55,137,104,139,122,110
55,137,104,137,124,107
55,137,104,136,127,107
55,137,106,133,128,104
55,137,105,131,125,100
55,137,104,130,122,97
55,137,105,130,120,98
55,137,105,131,118,101
55,137,104,132,118,108
55,137,104,134,119,114
55,137,103,135,120,119
55,137,104,135,119,116
55,138,103,136,115,114
55,137,103,136,113,113
55,137,103,136,115,115
55,137,103,137,118,114
55,137,103,137,121,111
55,137,104,137,123,108
55,137,104,136,125,106
55,137,104,134,127,105
55,137,106,134,127,103
55,137,105,132,123,99
55,137,104,131,120,99
55,137,103,131,119,100
55,137,103,131,119,104
55,137,104,132,120,109
55,137,104,133,120,117
55,137,105,133,119,120
55,137,105,134,116,116
55,137,104,135,114,113
55,137,103,136,113,114
55,137,103,137,115,114
55,137,103,138,118,113
55,137,103,137,120,110
55,137,104,136,124,107
55,137,104,135,128,107
55,137,105,132,129,104
55,137,105,131,126,101
56,137,104,130,122,97
55,137,104,130,120,99
55,137,104,130,118,102
55,137,104,131,118,107
55,138,104,133,119,113
55,137,104,134,120,119
55,137,104,135,118,117
55,137,104,135,115,114
55,137,103,135,113,113
55,137,102,136,115,114
55,137,103,137,117,114
55,137,103,137,119,112
55,137,104,137,123,108
55,137,104,136,125,106
55,137,105,134,127,105
55,137,105,132,126,104
56,137,106,131,123,99
55,137,104,130,121,97
55,137,103,130,119,101
55,137,102,131,118,105
55,137,103,132,119,109
55,137,104,133,120,116
55,137,105,133,120,119
55,137,104,134,117,117
55,137,104,135,115,112
55,137,103,136,113,112
55,137,102,137,114,114
55,137,103,137,118,113
55,137,103,137,121,110
55,137,104,136,123,107
55,137,104,135,126,107
56,137,104,133,128,105
55,137,104,131,127,101
55,137,103,131,124,98
55,137,103,131,120,99
55,137,103,131,117,101
55,137,103,131,118,106
55,137,104,131,119,111
55,137,105,133,121,117
55,137,104,134,117,117
55,137,103,134,115,115
55,137,104,135,114,113
55,137,104,136,114,114
55,137,104,137,116,113
55,137,104,138,120,111
55,137,104,137,120,111
55,137,104,136,123,107
55,137,104,134,130,106
55,137,105,133,130,103
55,137,104,132,124,100
55,137,104,131,122,98
55,137,103,131,119,101
55,137,103,132,117,104
55,137,104,133,119,108
55,137,104,134,120,114
55,137,104,135,119,117
55,137,104,134,115,115
