a0,a1,a2,a3,a4,a5
55,154,103,137,119,104
55,155,99,136,115,102
55,154,99,134,118,105
55,154,101,133,137,96
55,138,97,133,118,102
54,139,98,131,120,109
54,138,100,131,121,117
55,138,104,130,123,127
55,139,108,130,123,132
55,138,112,131,118,129
54,138,113,133,115,122
55,138,112,134,115,118
54,138,112,136,117,114
55,138,111,137,119,104
55,138,108,137,119,95
54,138,106,136,120,100
55,138,107,139,131,99
54,137,103,140,122,92
54,138,98,138,115,88
54,138,96,135,118,96
55,138,97,133,118,102
54,139,98,131,120,109
54,138,100,131,121,117
55,138,104,130,123,127
55,139,108,130,123,132
55,138,112,131,118,129
54,138,113,133,115,122
55,138,112,134,115,118
54,138,112,136,117,114
55,138,111,137,119,104
55,138,108,137,119,95
54,138,106,136,120,100
55,138,105,134,125,105
54,137,108,134,131,98
54,138,101,135,121,90
54,138,97,136,117,92
55,139,97,135,117,98
54,139,97,134,118,103
55,138,99,133,121,112
54,138,102,132,122,120
55,138,105,131,124,129
54,139,110,130,120,131
53,138,112,130,115,124
54,138,112,130,113,119
54,138,112,132,117,117
55,138,113,134,120,110
54,138,111,135,119,99
54,138,108,137,119,97
54,138,106,139,121,103
54,138,107,139,127,101
54,138,105,139,127,93
54,138,99,138,122,91
55,138,98,136,120,97
55,138,97,134,118,100
55,138,98,132,119,107
54,138,101,131,120,115
54,138,103,130,121,124
55,139,107,130,121,129
54,138,112,129,117,128
54,138,113,130,114,121
54,138,112,131,115,118
54,138,112,133,117,114
55,138,111,135,119,107
54,138,109,137,121,97
55,138,106,139,123,100
55,138,106,140,127,103
53,139,107,141,128,100
54,138,101,140,120,91
55,138,97,137,117,92
54,138,97,134,117,98
55,138,98,132,118,102
55,139,99,130,120,111
54,138,102,130,121,118
55,138,105,129,123,127
55,139,110,129,122,130
55,139,113,130,117,124
54,138,113,132,114,119
55,138,113,134,117,117
55,138,113,136,119,112
55,138,111,137,119,101
55,138,108,138,120,97
54,138,105,138,126,103
54,136,105,139,129,105
54,138,106,139,126,96
54,137,99,138,116,90
55,137,97,137,117,95
54,137,97,136,118,100
55,137,98,133,116,106
54,138,100,131,118,114
55,138,103,130,121,121
55,137,106,128,121,129
54,138,111,128,118,127
55,137,113,128,118,122
54,137,113,130,119,118
54,137,113,133,123,114
55,137,112,137,122,108
54,137,110,139,117,98
55,137,106,141,115,99
55,137,105,141,122,104
54,136,108,139,130,102
53,137,104,138,118,95
54,137,97,134,110,93
55,138,96,132,117,99
54,137,98,130,124,103
55,138,98,128,126,108
54,137,102,128,125,114
55,137,104,129,124,124
55,138,108,132,122,129
55,136,113,132,117,126
55,137,113,134,113,119
55,137,112,135,115,116
55,137,112,136,118,112
55,137,110,136,119,102
55,137,108,136,119,97
55,138,106,136,124,102
55,138,106,136,127,106
54,138,107,138,127,99
54,137,100,138,119,92
55,137,97,136,117,96
55,137,97,134,118,100
55,137,97,132,117,103
54,137,99,130,119,112
55,137,102,128,121,119
54,137,105,127,121,127
54,137,112,126,118,126
55,137,113,128,114,121
54,137,112,131,116,117
54,137,113,134,120,115
54,137,112,137,121,110
54,137,110,139,120,99
54,137,107,140,118,98
54,137,106,140,124,104
54,136,108,140,130,105
57,138,105,139,125,96
54,137,97,137,118,91
55,137,96,135,117,98
55,137,98,133,118,102
55,137,98,131,119,109
55,137,102,129,120,116
55,137,104,128,122,122
55,138,108,128,121,127
55,137,112,126,119,123
54,137,113,129,114,118
55,137,112,131,116,116
54,137,112,133,118,114
54,137,111,135,119,107
55,138,108,137,119,98
54,137,105,139,123,100
54,137,105,138,127,104
55,137,108,139,129,100
54,137,102,139,119,93
54,138,97,136,116,95
55,137,97,135,118,100
55,137,98,132,118,104
54,138,99,131,120,111
54,137,103,130,122,118
55,137,106,129,123,126
54,136,109,130,120,127
55,138,113,130,115,121
54,137,112,131,114,117
55,137,111,133,117,115
55,137,111,136,118,111
54,137,109,138,118,101
55,137,106,140,121,99
54,137,105,140,127,105
55,139,107,141,131,105
54,138,107,138,124,97
55,138,100,136,116,92
54,137,97,133,118,96
55,137,98,129,119,102
55,137,99,127,119,107
54,137,101,126,121,114
54,137,103,126,124,122
54,137,107,128,123,125
55,137,112,127,119,125
54,137,114,131,113,119
54,137,113,134,112,118
55,137,112,136,116,113
55,137,111,137,120,106
55,137,108,138,119,98
55,137,105,139,119,101
54,137,105,138,126,106
55,138,108,139,131,102
55,137,103,137,122,94
54,138,97,134,118,93
55,137,97,130,118,97
55,137,98,128,118,102
55,137,99,127,120,111
54,138,103,129,121,117
55,137,105,130,124,124
55,137,109,131,122,127
55,138,114,134,119,123
55,137,112,137,116,117
54,137,111,138,114,114
54,137,111,138,114,111
54,137,110,138,116,104
55,137,107,137,119,98
54,137,104,137,120,103
54,137,105,135,124,106
54,137,107,137,127,99
54,137,100,134,125,91
55,138,96,133,125,95
54,137,98,132,123,102
55,137,99,131,119,105
55,137,100,131,117,112
54,137,103,131,120,119
55,137,107,131,124,127
55,138,111,133,120,127
55,137,113,133,116,119
55,137,112,134,112,117
55,137,111,135,114,114
54,137,110,136,117,108
55,137,109,137,119,99
54,137,105,137,121,101
55,137,104,138,127,105
54,137,107,137,130,103
55,137,104,137,122,94
54,137,98,135,116,92
55,137,97,134,117,100
54,137,98,133,119,102
55,138,98,131,120,109
55,137,101,131,123,115
55,137,105,131,124,123
55,138,110,131,123,127
54,138,112,132,118,122
54,137,112,133,116,117
55,138,110,134,117,116
55,137,111,135,117,114
55,137,110,136,116,106
55,137,107,136,117,97
55,137,104,136,122,102
55,138,105,138,128,103
54,138,108,137,132,100
