a0,a1,a2,a3,a4,a5
55,134,104,135,95,109
55,134,103,135,99,110
55,134,103,134,102,110
55,134,102,133,102,110
55,134,103,132,99,110
55,134,104,132,97,110
55,134,104,131,97,109
55,134,104,131,97,109
55,134,105,131,94,109
55,134,106,132,94,109
55,134,105,133,97,108
55,134,104,134,100,108
55,134,104,135,100,109
54,134,104,135,100,109
55,134,104,135,98,110
55,134,104,135,97,110
55,134,104,136,94,110
54,134,103,135,97,110
55,134,103,135,101,110
55,134,103,134,103,110
55,134,103,133,101,110
55,134,103,132,98,110
55,134,104,131,97,109
54,134,104,131,97,109
55,134,105,131,96,109
55,134,105,131,94,108
55,134,106,132,96,109
55,134,105,134,99,109
55,134,104,135,100,109
55,134,104,135,99,109
54,134,104,135,99,109
54,134,104,135,98,110
55,134,104,135,96,110
55,134,104,135,95,110
54,134,104,134,98,110
55,134,103,135,101,110
55,134,102,134,102,110
54,134,103,133,100,110
55,134,103,133,98,109
55,134,104,132,97,110
55,134,105,132,96,109
55,134,105,131,95,109
54,134,106,132,95,109
55,134,106,133,97,108
54,134,104,134,98,108
55,134,103,134,99,108
55,134,104,135,100,109
55,134,104,135,99,109
55,134,104,135,98,109
55,134,104,135,95,109
55,134,104,135,96,110
55,134,103,135,100,110
55,134,102,134,102,110
55,134,102,134,101,110
55,134,103,132,98,110
55,134,104,131,97,109
55,134,104,131,96,109
55,134,105,131,96,109
55,134,105,132,94,108
54,134,106,133,96,109
54,135,106,134,98,109
54,134,104,135,100,108
55,134,103,135,100,109
55,134,104,135,100,109
54,134,104,135,98,109
55,134,104,135,96,110
55,134,104,135,94,109
55,134,103,134,96,110
54,134,103,134,102,110
55,134,102,133,103,110
55,134,103,133,101,110
55,134,104,132,98,109
55,134,104,132,97,109
55,134,104,132,97,109
55,134,104,132,96,109
55,134,105,132,95,108
55,134,106,133,96,108
55,134,105,133,99,108
54,134,104,133,99,109
54,134,104,134,100,109
55,134,104,134,99,109
54,134,104,135,98,109
55,134,104,136,96,109
55,134,104,136,94,109
54,134,103,135,99,110
55,134,102,134,102,110
55,134,102,133,102,110
55,134,103,132,99,110
55,134,104,131,98,110
55,134,104,130,97,109
55,134,104,130,97,109
55,134,105,131,94,108
55,134,106,133,95,108
55,134,105,134,97,108
54,134,104,135,99,108
55,134,103,136,99,109
55,134,104,136,100,109
55,134,104,135,99,109
54,134,104,135,97,109
55,134,104,135,94,110
55,134,104,134,97,110
55,134,103,135,101,110
55,134,102,134,103,110
54,134,102,133,101,110
55,134,103,132,99,110
55,134,104,131,96,109
55,134,104,130,96,109
55,134,105,130,96,109
55,134,105,131,94,108
55,134,106,132,96,109
55,135,105,134,99,109
55,134,104,135,100,109
55,134,104,136,99,109
55,134,104,136,99,109
54,134,104,136,97,109
55,134,103,136,95,109
55,134,103,135,94,110
55,134,103,135,99,110
54,134,103,134,102,110
55,134,102,134,103,110
55,134,103,133,100,110
55,134,104,132,98,110
55,134,104,131,96,109
55,134,104,130,96,109
55,134,104,129,95,109
55,134,106,130,95,108
54,134,107,132,98,108
55,134,104,135,100,108
55,134,104,137,100,109
55,134,104,137,100,109
55,134,104,137,99,110
54,134,104,136,96,109
55,134,104,135,94,109
55,134,104,134,96,110
55,134,103,133,101,110
54,134,103,133,103,110
55,134,103,132,101,110
55,134,103,132,99,110
54,134,104,132,97,109
55,134,104,132,97,109
55,134,105,133,97,109
55,134,105,133,95,108
55,134,106,133,96,108
55,134,105,134,98,108
55,133,104,135,99,108
54,135,104,135,98,108
54,134,104,135,99,109
55,134,104,134,98,109
54,134,104,134,97,110
55,134,104,134,95,109
55,134,104,134,99,110
55,134,103,135,101,110
55,134,102,134,102,110
55,134,103,133,99,110
55,134,103,132,98,110
55,134,104,132,97,109
55,134,104,131,97,109
55,134,105,132,96,109
55,134,105,133,95,108
55,134,106,134,97,109
55,134,104,135,99,108
54,134,103,135,98,108
55,134,104,134,99,109
55,134,104,132,99,109
55,134,104,131,98,109
55,134,104,132,96,109
55,134,104,133,95,110
55,134,103,134,99,110
55,134,103,136,102,110
55,134,102,136,102,110
55,134,103,135,99,110
54,134,104,133,97,109
55,134,104,132,97,109
55,134,105,132,96,109
55,134,105,131,94,108
55,134,106,132,95,109
55,134,106,133,98,108
55,134,103,134,99,108
55,134,103,135,100,109
55,134,104,135,100,109
55,134,104,135,98,109
54,134,104,135,96,110
55,134,104,135,94,110
54,134,103,135,96,110
55,134,103,134,102,110
54,134,102,133,103,110
55,134,103,133,100,110
55,134,104,132,98,110
55,134,104,132,97,109
55,134,105,132,97,109
55,134,105,132,96,109
55,134,105,132,94,108
55,134,106,133,97,108
