a0,a1,a2,a3,a4,a5
54,142,106,139,134,105
54,142,106,138,135,109
54,142,107,138,134,114
54,142,104,137,129,119
53,142,103,134,122,116
54,142,103,131,114,111
54,142,101,130,106,106
54,142,101,128,103,105
54,142,101,128,100,106
54,142,101,128,100,106
54,142,103,128,105,104
54,142,104,129,114,106
54,142,109,133,125,117
54,142,109,136,129,111
54,142,103,138,128,103
54,142,104,139,133,104
54,142,106,140,135,107
54,142,106,139,134,107
54,142,106,138,133,110
54,142,106,137,132,115
54,142,104,136,129,120
54,142,104,134,119,115
54,142,100,133,109,108
54,142,99,133,103,105
54,142,100,132,100,107
54,142,102,132,100,106
54,142,102,131,103,104
54,142,104,131,109,103
54,142,105,133,118,110
52,141,111,136,129,117
54,142,107,137,129,108
54,142,103,139,130,104
53,142,106,139,133,105
54,142,106,139,134,105
54,142,105,139,135,109
55,142,106,139,133,114
54,141,105,138,131,119
54,142,104,136,125,118
54,141,101,134,115,112
54,141,100,132,106,106
54,141,100,130,102,106
54,141,101,128,101,107
54,141,102,128,100,105
54,141,103,129,104,102
54,141,103,131,113,104
54,142,105,132,124,115
54,141,113,136,130,115
53,141,105,139,127,104
54,141,103,140,131,104
55,141,105,139,135,106
55,141,107,139,135,107
54,142,107,139,134,109
54,141,105,138,132,115
54,141,104,136,128,120
54,141,105,134,121,115
54,141,102,132,111,108
54,141,100,130,102,104
54,141,100,128,101,106
54,141,101,127,101,107
54,141,103,128,103,104
54,141,103,130,109,102
54,141,104,133,117,108
54,141,108,136,127,119
54,141,109,138,127,111
54,142,104,139,127,104
54,141,105,139,133,105
54,140,106,138,135,105
54,141,105,137,136,106
54,141,106,137,135,111
54,141,106,137,132,118
54,141,104,137,125,120
54,141,101,135,115,113
54,141,100,133,106,106
54,141,100,131,102,105
54,141,101,129,100,106
54,141,101,128,101,105
54,141,102,128,104,103
54,141,104,130,110,104
54,141,106,132,121,112
54,140,111,135,130,114
54,141,105,137,129,105
54,142,103,138,132,104
54,141,105,139,135,106
54,141,106,140,135,108
54,141,106,140,134,109
54,141,106,140,132,113
54,141,104,138,129,119
54,141,103,135,122,117
54,141,102,132,111,110
54,141,101,129,105,105
54,141,102,128,102,106
54,142,101,128,101,107
54,141,102,129,101,104
54,141,103,130,106,102
54,142,105,132,115,107
53,141,110,135,128,116
55,141,109,137,130,111
54,141,104,138,128,103
54,141,104,139,132,105
54,141,106,139,135,106
54,141,106,139,135,106
54,141,106,139,134,112
54,141,106,139,132,118
54,141,105,138,126,120
54,141,104,134,115,113
54,141,101,132,108,107
54,141,101,129,102,104
54,142,100,128,101,104
54,141,98,127,101,106
54,141,101,128,105,105
54,142,104,130,110,103
54,141,107,132,118,110
54,141,112,136,129,118
54,141,106,138,128,106
55,141,102,139,130,103
54,141,106,139,134,105
54,141,107,140,135,105
54,141,106,139,135,108
54,141,106,139,133,114
54,141,105,138,130,120
54,141,104,136,123,118
54,141,103,133,114,112
54,141,100,131,105,104
54,141,101,130,101,105
54,141,101,128,99,106
54,141,101,127,102,106
54,141,103,127,106,102
54,141,105,130,114,105
54,141,108,132,125,117
54,142,111,136,129,111
54,142,104,138,127,104
54,142,105,139,132,105
54,141,106,139,136,107
54,141,106,139,136,108
55,141,105,139,135,110
54,141,105,138,131,115
54,141,104,137,126,120
54,142,104,134,119,115
54,142,101,132,110,108
54,142,100,130,103,105
54,142,101,129,102,106
54,142,101,128,101,106
54,141,102,128,103,103
54,142,103,130,108,102
54,142,104,131,116,109
54,142,111,134,129,118
54,141,107,137,128,109
54,142,103,138,129,104
53,142,106,139,134,105
53,141,106,140,136,107
54,141,106,140,135,108
54,141,106,139,133,112
54,142,105,138,130,119
54,142,105,135,125,118
54,142,102,133,116,111
54,142,100,131,108,106
54,141,100,129,101,107
54,141,101,129,101,107
54,141,102,129,101,106
54,142,103,129,104,103
54,141,104,131,111,104
54,142,107,133,123,111
55,141,112,135,131,112
54,141,108,137,128,105
54,142,107,138,131,105
54,142,104,139,133,106
54,142,103,139,135,106
54,141,102,139,135,110
54,142,102,139,133,115
54,141,104,138,130,120
54,142,106,135,122,114
54,141,103,132,111,110
54,142,102,129,104,108
54,141,102,128,101,106
54,142,102,128,100,105
54,141,102,128,102,103
54,141,103,129,108,102
54,142,105,132,117,107
54,141,110,135,127,117
54,142,108,137,129,110
54,142,103,138,129,104
54,142,105,139,134,106
54,142,106,139,135,107
54,142,106,139,134,108
55,142,106,139,133,111
54,142,105,138,131,117
54,142,103,136,127,119
53,142,105,134,117,113
54,142,101,132,108,105
54,141,99,130,103,103
54,142,100,129,101,108
54,142,102,128,100,108
54,142,104,129,102,101
54,142,103,130,108,103
54,142,105,132,120,114
53,142,111,135,131,116
54,142,106,137,129,106
55,142,104,137,131,104
54,142,106,137,135,108
53,142,106,138,136,115
54,142,106,139,135,116
54,142,105,140,132,110
54,142,104,139,129,111
53,142,105,137,121,110
54,142,102,134,113,104
54,142,100,132,106,104
54,142,100,129,103,107
54,143,101,128,102,106
54,143,101,128,102,102
54,143,102,130,105,100
54,142,104,131,113,109
53,142,107,132,125,126
54,145,109,135,128,121
54,145,105,137,129,108
54,145,105,139,135,104
54,145,106,141,137,101
54,145,106,142,135,99
54,145,106,142,133,107
54,145,106,141,131,119
54,145,104,137,126,124
54,145,101,134,116,116
54,145,100,129,105,105
54,145,99,124,100,104
54,145,102,121,104,108
54,145,104,122,105,107
54,145,103,126,105,103
54,145,103,132,107,103
54,145,103,136,117,111
54,145,112,139,131,116
54,144,107,140,130,104
54,145,104,139,130,100
53,146,106,139,134,105
54,145,106,138,136,107
54,145,105,138,136,111
54,145,105,138,133,116
54,145,105,137,129,120
54,145,102,135,123,118
54,145,102,134,114,110
54,145,100,132,106,103
54,145,99,130,101,105
54,145,101,128,100,106
54,145,102,129,102,106
54,145,103,130,106,103
54,145,104,131,111,105
54,145,106,133,122,115
54,146,112,136,131,111
54,145,105,138,129,103
54,145,104,139,132,104
54,145,106,139,134,107
54,146,107,139,135,107
54,145,106,139,136,111
54,145,106,139,132,116
54,145,104,137,127,115
54,145,103,135,120,111
54,145,101,132,111,109
54,145,100,130,102,109
54,145,102,129,101,112
54,145,101,128,102,117
54,145,102,128,101,103
54,145,103,130,106,95
54,145,105,132,118,105
55,145,109,135,130,113
54,146,107,138,129,105
54,145,103,139,129,103
53,146,106,139,132,108
54,146,107,139,134,107
54,146,105,138,137,112
55,146,106,139,136,116
54,146,105,139,133,124
54,146,103,137,121,114
54,146,103,135,114,97
54,146,100,131,107,93
54,146,101,129,103,104
54,146,102,128,100,116
54,146,102,128,99,119
54,146,102,129,103,116
54,146,104,130,111,108
54,146,106,132,121,105
54,146,110,135,130,108
54,145,105,138,129,101
54,146,103,139,131,104
54,146,106,139,136,107
54,146,106,139,136,106
54,146,106,139,132,112
54,146,107,138,131,117
54,146,105,137,130,116
54,145,102,135,123,113
54,145,100,132,112,108
54,145,100,129,103,107
54,145,102,128,100,106
54,145,102,128,101,102
54,145,102,129,100,97
54,145,102,130,104,99
54,145,104,131,115,110
54,145,110,133,128,122
54,146,108,136,133,113
54,147,104,137,131,105
53,146,105,139,133,106
54,147,106,140,135,111
54,146,105,140,134,113
54,146,106,139,136,114
54,146,106,139,134,110
54,147,105,138,126,110
54,147,101,134,112,108
54,147,101,131,107,107
54,147,100,129,103,117
54,146,101,128,101,114
54,146,101,127,102,102
54,146,101,129,104,100
54,146,103,131,106,106
54,146,107,133,118,112
54,146,111,137,132,113
54,146,106,139,133,101
54,146,102,139,121,102
54,148,105,138,120,106
54,148,106,137,132,106
54,148,106,135,140,109
54,149,106,134,139,115
54,149,106,134,138,122
54,149,103,134,132,119
54,149,100,133,121,110
54,150,99,132,114,105
54,150,101,131,112,107
54,150,102,130,104,108
54,150,102,130,96,104
54,150,102,131,84,100
54,150,103,132,92,103
54,151,107,132,117,117
54,150,112,134,132,113
54,150,105,136,135,104
54,150,104,138,138,105
54,150,106,139,139,106
54,150,106,140,136,105
55,150,105,140,135,109
54,151,106,139,134,117
54,151,105,137,128,121
54,150,102,135,120,116
54,151,101,133,112,106
54,151,99,129,104,104
54,151,101,127,103,106
54,151,102,127,107,107
54,151,102,127,105,104
54,151,103,130,98,104
54,151,106,133,109,108
54,151,112,136,124,116
54,151,108,139,123,108
54,151,103,139,124,104
54,150,105,139,128,104
54,150,105,136,129,104
54,151,106,134,137,108
54,151,107,133,151,113
54,151,105,133,151,119
54,151,103,133,129,118
54,151,104,133,113,112
54,151,101,133,101,105
54,150,99,132,97,105
54,151,100,130,101,109
54,151,103,129,103,107
54,151,103,129,105,102
54,151,104,131,104,103
54,150,106,134,103,116
54,151,113,137,122,116
54,152,106,140,140,104
54,151,103,140,146,104
54,151,104,138,139,104
54,151,105,137,133,105
54,151,106,136,133,108
54,151,105,135,132,113
54,151,104,135,130,120
54,151,103,134,125,118
54,151,102,133,114,111
54,151,100,132,102,105
54,151,100,130,100,105
54,152,100,128,100,106
54,152,101,126,106,104
54,152,103,126,109,103
54,151,106,127,113,108
53,152,113,131,121,117
55,151,110,136,123,108
53,151,103,140,134,103
54,150,104,142,147,107
54,151,106,141,140,107
54,151,105,140,122,108
54,151,105,137,124,112
54,151,106,134,133,118
54,151,104,132,125,117
54,151,101,130,114,111
54,151,101,129,109,106
54,151,100,128,101,104
54,151,100,127,100,106
54,151,102,128,107,106
54,151,103,130,102,103
54,151,105,133,104,105
54,151,107,135,116,113
54,151,112,137,136,116
54,151,105,139,136,105
54,151,103,140,132,103
54,151,105,140,140,106
54,151,106,140,142,106
54,151,106,139,134,106
54,151,105,138,126,112
54,151,103,135,128,119
54,151,102,129,126,119
54,151,103,125,112,112
54,151,101,122,102,105
54,151,102,123,101,106
54,151,103,128,108,108
54,151,103,134,104,104
54,151,101,137,106,100
54,151,103,139,104,105
54,151,109,140,115,118
54,151,111,140,126,112
54,152,105,138,132,104
54,151,104,135,134,103
54,151,107,132,122,106
54,151,109,131,117,109
54,151,108,132,123,109
54,151,105,133,137,116
54,151,104,132,144,122
54,151,102,130,130,115
54,151,101,129,115,109
54,151,100,130,123,107
54,151,100,131,118,106
54,151,100,132,110,105
54,151,102,132,111,103
54,151,103,133,119,101
54,151,104,135,111,107
54,151,108,135,89,116
54,151,102,127,85,104
54,151,100,116,119,101
54,151,105,108,137,107
54,151,108,110,110,109
55,151,111,122,117,112
54,151,110,136,153,116
54,151,105,145,159,123
54,151,101,146,155,120
54,151,100,140,147,110
54,151,98,131,133,103
54,151,100,126,112,105
54,151,102,124,91,108
54,151,103,127,103,106
54,151,103,132,108,101
54,151,103,136,79,99
54,151,104,138,89,111
54,151,112,140,114,115
54,150,104,141,115,107
54,150,103,141,117,101
52,150,102,137,120,98
54,150,105,132,149,109
54,150,109,129,178,121
54,149,112,131,187,128
54,149,108,138,161,122
54,150,102,143,104,110
54,150,97,139,75,106
