a0,a1,a2,a3,a4,a5
55,144,103,131,121,106
55,143,103,132,120,112
55,144,104,133,120,117
55,144,104,134,119,117
55,144,104,134,115,113
55,144,103,135,112,110
55,144,103,136,113,111
55,144,104,137,117,112
55,144,104,137,121,112
55,144,104,137,123,110
55,144,104,137,124,108
55,144,105,136,125,108
54,144,105,135,127,106
55,144,105,133,124,102
55,144,103,132,119,100
55,144,103,131,118,101
55,142,103,131,116,104
55,144,103,131,117,108
55,144,103,131,122,112
55,144,104,132,125,115
55,144,104,132,121,114
55,144,105,133,117,112
55,144,104,135,113,112
55,144,103,137,113,114
55,144,104,138,117,114
55,144,104,139,121,112
55,144,104,138,122,108
55,144,104,137,123,107
55,144,104,135,126,107
56,144,105,133,126,105
55,144,104,132,123,100
55,144,103,130,122,101
54,144,103,131,121,102
55,144,103,131,119,104
55,144,104,132,119,109
55,144,104,133,119,114
55,144,104,133,120,115
55,144,103,133,117,113
55,144,103,134,113,113
55,144,104,135,112,113
55,144,105,137,116,112
55,144,105,138,120,111
55,144,104,139,121,110
55,144,104,138,118,109
55,144,104,137,121,109
55,143,105,134,128,107
57,144,105,131,127,103
56,144,104,129,125,99
56,144,103,129,124,101
55,144,103,130,122,102
55,144,104,132,121,106
56,144,103,133,122,111
55,144,103,133,121,117
55,144,105,133,117,117
56,144,104,133,110,113
55,144,103,135,106,111
55,144,103,136,111,113
55,144,104,138,119,113
55,144,104,138,122,111
55,144,104,138,125,109
55,144,104,137,127,107
55,144,104,135,127,111
55,144,106,133,126,107
55,144,104,132,123,101
55,144,102,131,122,99
55,145,103,131,119,100
55,144,103,131,116,103
55,143,104,131,116,109
56,144,104,132,117,114
55,144,103,132,119,117
55,143,104,133,117,115
55,144,105,133,114,112
55,144,104,135,115,112
55,144,104,137,117,113
55,144,103,138,122,113
55,144,104,139,124,110
56,143,104,139,124,107
55,144,104,137,125,107
55,144,104,135,126,108
55,143,105,132,125,104
55,143,103,131,122,99
55,143,103,131,119,100
55,143,103,130,118,102
55,144,103,131,117,106
55,144,104,131,119,111
55,144,105,132,122,116
55,144,105,134,121,116
55,144,104,134,117,113
55,144,103,135,117,110
55,144,103,136,116,112
55,144,103,137,114,113
55,144,104,137,116,114
55,144,106,137,118,112
55,144,105,137,120,108
55,144,106,136,122,107
55,144,106,136,124,105
55,144,103,133,127,101
55,144,100,131,130,99
56,144,101,130,130,101
55,144,102,130,128,103
56,144,102,131,119,108
55,143,104,132,113,113
55,143,106,133,114,118
55,144,106,134,112,117
55,143,105,135,106,113
55,143,103,135,105,111
56,143,104,136,112,110
55,143,103,136,123,112
55,143,104,137,133,113
55,143,104,137,132,109
55,143,104,137,127,109
55,144,104,136,129,108
55,144,106,135,129,104
55,143,105,134,122,100
56,144,104,133,114,99
55,143,103,133,110,101
55,143,104,133,114,105
55,143,103,133,119,110
56,143,102,133,122,114
55,143,101,131,121,116
56,143,103,129,115,114
55,143,105,130,115,113
55,143,105,131,119,113
55,143,106,135,118,114
55,143,106,138,116,113
55,143,104,140,118,108
55,143,101,139,123,108
55,143,103,137,129,110
54,143,106,135,136,108
56,144,107,132,126,102
55,143,104,131,109,97
55,143,103,130,107,100
55,143,102,130,117,102
55,143,103,131,126,107
56,143,104,132,125,114
55,143,105,134,125,117
55,143,105,135,121,115
55,143,103,136,117,110
55,143,102,136,121,110
55,143,104,136,120,116
55,143,105,137,115,117
55,143,104,137,105,111
55,143,103,135,107,108
55,143,104,134,123,108
55,143,105,133,131,108
55,143,105,132,132,103
55,143,104,132,129,100
55,143,103,132,124,99
55,143,104,132,114,101
55,143,104,133,102,103
55,143,103,133,104,108
55,143,104,133,120,113
55,143,104,133,128,117
55,143,104,133,127,116
55,143,103,134,125,113
55,143,103,134,120,113
55,143,104,136,116,116
55,143,105,137,118,115
55,143,105,139,121,109
55,143,103,139,121,104
55,143,104,138,126,107
55,143,105,137,130,109
55,143,105,135,131,103
56,143,103,133,126,97
55,142,102,132,118,99
55,142,103,130,108,103
56,142,104,129,115,107
55,142,104,129,124,111
55,142,105,131,121,117
55,142,104,134,114,118
55,142,103,136,111,114
55,142,103,137,114,111
55,142,103,137,116,113
55,142,105,137,119,113
55,142,104,135,118,111
55,142,104,133,117,109
55,142,104,132,119,106
55,142,103,132,125,105
55,143,104,131,128,104
55,142,104,131,127,101
55,143,103,132,125,100
55,142,103,133,124,103
55,141,104,134,122,105
55,143,104,135,122,109
55,143,105,135,119,115
55,143,105,135,116,118
55,143,104,135,114,115
55,142,105,135,115,112
55,142,105,136,116,112
55,142,103,137,118,113
55,142,102,138,117,111
55,143,101,137,116,109
55,143,102,136,115,109
55,142,102,135,120,109
55,142,103,133,129,108
55,143,106,132,131,105
54,143,105,131,127,100
55,143,104,130,124,100
55,143,105,130,121,102
55,143,104,130,118,104
56,143,104,131,118,109
55,143,106,132,119,115
55,143,105,134,119,116
55,143,103,135,115,113
55,143,104,136,110,112
55,143,105,137,116,115
55,143,107,138,121,115
55,143,103,138,120,113
55,143,102,137,121,111
55,143,101,136,125,110
55,143,100,135,127,108
55,143,100,134,128,104
54,144,104,133,121,101
55,143,107,132,111,98
56,143,105,131,114,95
55,143,103,130,123,98
55,143,106,131,127,106
56,143,110,132,127,112
55,143,102,133,123,118
55,143,98,135,111,119
55,143,103,137,105,115
55,143,105,138,111,115
55,143,106,138,121,116
55,143,106,138,124,116
55,143,108,137,121,113
55,144,106,134,118,108
55,144,104,131,124,104
55,143,100,129,128,102
55,143,99,130,127,102
55,143,99,131,128,99
55,144,102,133,124,100
55,143,99,135,117,102
56,143,106,135,117,108
55,143,117,135,117,117
55,143,118,134,110,120
55,144,114,132,111,116
55,143,97,130,118,109
56,143,82,131,125,106
55,144,93,132,120,110
55,144,108,135,118,115
55,144,110,137,122,109
55,144,105,138,120,100
55,144,103,139,117,102
55,144,104,138,126,111
55,144,106,135,127,118
55,144,107,133,123,114
56,145,105,131,120,106
55,145,104,130,123,100
55,145,103,132,125,100
55,146,103,134,122,104
55,146,104,137,120,109
55,146,103,139,117,113
55,146,102,138,113,114
55,146,102,135,114,113
55,146,103,130,116,113
55,146,107,129,114,114
56,146,108,131,112,114
55,146,108,134,120,115
55,147,105,137,125,111
55,147,100,139,127,105
55,147,96,139,128,105
56,147,92,139,127,108
55,147,103,138,125,104
55,147,113,137,127,100
55,147,113,137,122,97
55,147,109,137,114,100
55,147,102,134,112,107
55,147,98,132,113,113
55,147,104,132,114,116
55,147,99,130,105,111
55,149,95,123,107,107
55,149,99,115,122,111
55,149,106,114,130,116
55,150,113,123,128,117
55,150,117,136,126,116
55,150,113,147,121,113
55,150,101,151,121,110
55,151,97,149,127,107
56,150,99,143,129,104
55,153,100,137,124,97
56,153,101,132,118,99
55,153,102,129,117,101
55,153,107,128,114,104
55,153,107,127,119,110
55,153,104,128,125,117
55,153,104,131,119,118
55,153,103,135,112,115
55,153,101,138,112,111
55,153,101,140,109,113
55,153,107,141,115,117
55,153,113,140,119,117
55,153,109,138,120,109
55,153,102,133,126,103
55,153,98,129,132,104
56,154,96,128,133,104
55,153,102,130,127,100
55,153,97,132,124,98
55,153,99,133,119,103
55,154,108,134,114,106
55,154,113,135,115,107
55,154,109,136,116,109
55,154,99,135,118,116
55,154,102,133,119,119
55,154,108,131,121,116
55,154,109,131,119,113
55,154,105,133,116,115
55,154,101,135,115,113
55,156,95,138,115,111
55,156,94,139,118,108
55,156,103,137,125,107
55,156,113,135,130,107
55,157,116,133,130,105
55,156,112,133,128,99
55,156,114,134,126,97
55,156,103,135,119,100
55,156,83,137,114,104
55,156,80,136,110,109
55,156,104,134,114,118
55,156,118,131,117,119
55,156,111,130,107,116
55,157,103,129,107,110
55,157,100,129,118,111
55,157,99,131,131,112
55,157,101,135,130,111
55,157,105,139,127,109
55,157,109,140,127,110
55,157,108,139,122,109
55,157,106,137,119,109
55,157,105,135,120,104
55,158,103,135,116,100
55,158,103,135,112,101
55,158,102,134,114,102
55,158,102,132,125,104
55,157,103,130,132,110
55,157,104,128,132,116
55,158,105,127,127,116
55,158,105,130,117,113
55,158,105,135,111,112
55,158,104,140,110,112
55,158,104,145,112,112
55,158,103,148,113,111
55,158,102,146,116,109
55,158,102,142,115,105
55,158,100,135,113,101
56,158,100,124,121,101
55,158,104,115,135,106
55,158,107,112,136,109
55,158,109,115,123,112
55,157,109,125,118,110
55,158,106,135,122,107
55,158,104,143,124,108
55,158,102,146,119,112
55,158,101,145,119,111
55,158,101,143,121,111
55,158,103,140,115,112
55,158,104,138,109,113
55,158,103,134,106,111
55,158,102,130,111,108
55,158,103,128,120,108
55,158,105,130,126,110
55,159,105,133,130,107
55,158,104,135,132,107
56,159,104,137,127,100
55,159,102,137,123,98
55,159,102,135,123,107
55,159,106,133,119,112
55,159,107,132,114,113
55,159,105,132,118,113
55,159,103,131,116,113
55,159,102,131,116,113
55,159,102,133,122,110
55,159,103,135,120,108
55,159,106,137,111,108
55,159,105,139,114,112
55,159,104,139,121,112
55,159,104,138,124,110
55,159,107,136,126,110
55,159,106,134,128,107
56,159,96,132,124,101
56,159,95,130,116,99
55,159,105,128,115,100
56,159,108,128,125,102
56,159,106,130,127,110
55,159,105,131,130,113
55,159,105,134,128,114
55,159,103,135,110,111
55,159,102,136,96,115
55,159,105,135,101,117
55,159,104,135,122,114
55,159,103,136,126,111
55,159,103,137,115,111
55,159,106,136,117,112
55,159,107,136,129,105
55,159,107,139,133,103
55,159,106,139,125,102
56,159,98,138,119,102
55,159,99,134,117,102
55,159,103,131,127,104
55,159,104,130,131,111
55,158,103,130,127,116
55,159,103,130,118,108
55,159,104,131,108,104
55,159,107,133,103,110
55,159,108,136,109,112
55,159,105,138,118,117
55,158,104,139,121,121
55,158,102,138,124,114
55,159,93,135,132,103
55,158,94,132,125,109
55,158,106,131,107,118
55,158,113,132,109,109
56,159,110,134,125,94
55,158,106,136,129,98
55,158,113,135,123,103
55,158,105,135,118,101
56,159,98,135,121,115
55,158,98,134,137,113
55,158,101,134,140,106
55,159,101,133,128,101
55,158,104,131,110,111
55,158,106,131,105,119
55,158,103,133,102,112
55,158,99,136,110,115
55,158,97,139,104,121
55,158,103,140,94,120
55,158,109,139,87,111
55,158,107,135,101,97
55,158,104,129,163,96
55,158,110,125,191,96
55,158,111,125,167,82
55,159,103,128,128,89
55,158,101,132,105,114
55,158,104,137,103,135
55,158,103,140,118,139
55,158,104,141,119,129
55,158,106,140,112,115
55,158,101,136,99,99
55,158,100,132,99,110
55,158,100,130,96,91
55,158,97,130,113,79
55,158,99,135,138,92
55,158,103,139,147,109
55,158,105,139,141,131
56,159,108,136,130,141
55,158,122,136,107,117
55,158,123,134,91,87
55,158,107,133,100,88
55,158,92,133,127,107
55,158,91,133,147,121
55,158,91,132,149,139
55,158,100,131,141,122
55,158,105,132,120,77
55,158,116,137,102,79
55,158,121,143,89,109
55,158,103,143,73,117
55,158,86,139,83,115
55,158,92,135,123,120
55,158,98,132,155,107
55,158,107,131,159,106
55,158,115,130,147,100
55,158,108,129,135,99
55,158,97,127,121,116
54,158,106,127,104,127
56,157,114,128,107,117
55,157,105,129,118,106
55,157,101,131,102,105
56,156,99,133,103,99
55,156,100,135,123,103
55,156,105,135,131,105
55,156,105,135,120,111
55,156,98,133,112,111
55,156,100,129,127,104
55,155,107,125,143,131
55,156,114,126,147,133
55,156,110,137,135,104
55,156,106,147,115,99
55,155,107,150,111,105
55,155,90,145,132,98
56,155,93,136,117,96
55,156,106,128,96,103
54,155,110,123,96,106
55,155,109,126,115,108
55,153,107,132,121,109
55,151,103,138,110,111
55,152,100,139,90,113
55,151,102,135,92,116
55,152,105,132,109,119
55,152,108,131,144,112
56,150,106,131,162,105
55,151,100,132,160,106
55,152,99,133,135,107
55,151,97,135,146,108
55,151,99,133,149,111
55,150,107,132,128,116
56,150,109,139,85,114
55,150,107,144,53,102
55,148,107,143,69,97
55,148,113,138,91,91
55,148,107,135,111,96
55,147,98,135,145,117
55,145,94,134,168,123
55,145,94,132,172,109
55,145,99,131,157,108
55,145,102,132,141,119
55,145,112,132,87,116
55,143,117,131,71,115
55,146,115,130,66,122
55,145,107,131,88,113
55,144,100,133,124,99
55,143,96,132,148,97
55,144,98,131,141,97
56,144,100,131,154,100
56,142,101,132,150,114
