a0,a1,a2,a3,a4,a5
55,134,103,137,111,109
55,134,104,137,115,110
55,134,104,137,120,110
55,134,104,136,122,109
55,134,104,132,115,110
55,134,104,133,114,109
55,134,104,135,114,110
55,134,104,136,116,110
55,134,104,138,118,110
55,134,104,138,121,109
55,134,104,138,123,109
55,134,104,136,127,109
55,134,104,134,128,109
55,134,104,132,125,105
55,134,103,131,123,104
55,134,104,130,121,104
55,133,104,130,120,106
55,134,104,131,120,109
55,134,104,132,120,112
55,134,104,133,120,113
55,134,104,135,118,111
55,134,104,136,115,109
55,134,103,137,112,110
55,134,104,138,114,111
55,134,104,138,116,111
55,134,104,137,119,109
55,134,104,135,121,108
55,134,104,133,125,109
55,134,104,131,128,110
55,134,105,131,127,108
55,134,104,132,124,104
55,134,103,132,124,104
55,134,104,133,122,105
55,134,104,134,119,106
55,134,104,134,115,106
55,134,104,134,117,111
55,134,104,134,119,113
55,134,104,133,117,112
55,134,104,134,115,111
55,134,104,135,115,111
55,134,104,137,117,111
55,134,103,138,119,112
55,134,104,137,121,110
55,134,104,136,122,109
55,134,104,135,127,109
55,134,105,132,128,108
55,134,105,131,127,106
55,134,104,131,123,105
55,134,104,131,120,105
56,134,104,132,119,105
55,134,104,133,118,107
55,134,104,133,118,110
55,134,104,133,120,112
55,134,104,134,117,112
55,134,104,134,114,110
55,134,104,135,112,109
55,134,104,136,115,111
55,134,104,137,119,112
55,134,104,137,121,111
55,134,104,137,122,109
55,134,104,136,125,109
55,134,104,135,127,109
55,134,104,133,127,107
55,134,104,132,124,104
55,134,103,132,122,104
55,134,103,132,120,105
55,134,104,132,119,106
55,134,104,132,118,109
55,134,104,132,119,112
55,134,104,132,119,113
55,134,104,133,116,112
55,134,104,134,115,109
55,134,104,136,112,110
55,134,104,137,114,110
55,134,104,138,117,110
55,134,104,138,119,109
55,134,104,138,122,110
55,134,104,136,127,110
54,134,104,135,129,108
56,134,105,133,127,106
55,134,103,132,123,103
55,134,103,131,121,105
55,134,103,131,120,106
55,134,104,132,119,108
55,134,104,132,119,110
55,134,104,132,120,113
55,134,104,133,120,111
56,134,104,134,116,110
55,134,104,135,113,109
55,134,104,136,113,110
55,134,104,137,115,111
55,134,104,138,116,111
55,134,104,137,119,110
55,134,104,136,124,109
55,134,104,135,126,108
55,134,104,132,127,106
55,134,104,131,125,105
55,134,104,130,121,105
55,134,104,130,122,105
55,134,104,131,123,106
55,134,104,132,122,109
55,134,104,134,120,112
55,134,104,134,119,114
55,134,104,135,117,111
55,134,104,135,115,108
55,134,103,135,117,108
55,134,104,136,120,111
55,134,104,137,123,113
55,134,105,137,122,110
55,134,104,137,113,107
55,134,104,135,113,108
55,134,104,134,123,108
56,135,104,132,127,106
55,134,103,131,125,104
55,134,103,130,122,105
55,134,104,130,120,107
55,134,104,131,118,108
55,134,104,133,120,109
55,134,104,133,123,112
55,134,103,133,122,113
55,134,104,135,116,111
55,134,104,135,112,109
55,134,104,136,113,111
55,134,104,137,115,111
55,134,104,137,118,110
55,134,104,137,120,109
55,134,103,136,123,108
55,134,104,134,128,109
55,134,105,134,128,109
55,134,105,132,125,105
55,134,103,131,123,104
55,135,103,131,122,105
55,134,104,132,120,106
55,134,103,132,118,109
55,134,103,133,118,111
55,134,104,132,117,112
55,134,105,129,114,112
55,134,104,128,114,111
55,134,104,129,114,110
55,134,104,132,119,111
55,134,104,136,121,111
55,134,104,139,120,109
55,134,104,141,120,108
55,134,104,140,124,109
55,134,104,138,127,109
56,134,104,135,126,107
55,134,103,132,123,104
55,134,103,130,121,104
55,134,104,130,118,105
55,134,104,130,120,107
55,134,104,131,123,110
55,134,104,133,124,113
55,134,104,135,121,113
55,134,104,136,115,111
55,134,104,136,112,109
55,134,103,137,112,110
55,134,104,137,114,111
55,134,104,137,117,111
55,134,104,136,120,109
55,134,104,135,123,108
55,134,104,134,126,109
55,134,105,133,127,108
55,134,104,132,126,105
54,134,104,132,123,104
55,134,104,132,121,105
55,134,104,132,120,106
55,134,104,133,121,108
55,134,104,134,119,111
55,134,104,134,118,114
55,134,104,134,116,112
55,134,103,134,115,110
55,134,103,135,113,109
55,134,103,135,115,110
55,134,104,135,116,110
55,134,104,136,118,109
55,134,104,136,123,109
55,134,104,135,127,109
55,134,104,135,128,109
55,134,104,134,126,107
55,134,104,133,122,104
55,134,104,132,121,105
55,134,103,132,120,105
55,134,104,131,118,107
55,134,104,131,117,109
55,134,104,132,119,112
55,134,104,132,121,114
55,134,104,134,118,112
55,134,104,134,115,110
55,134,104,136,114,110
55,134,104,137,115,111
55,134,104,137,118,110
55,134,103,137,122,109
55,134,104,136,125,109
55,134,104,136,130,110
55,134,105,135,127,109
55,134,104,134,118,105
55,134,103,132,118,103
55,135,103,131,121,104
55,134,104,131,122,106
55,134,104,131,120,108
56,134,104,132,119,111
55,134,104,132,122,113
55,134,104,133,121,112
55,134,104,134,116,109
55,134,103,136,112,108
55,134,104,137,112,110
55,134,104,137,115,112
55,134,104,137,118,111
55,134,104,137,119,109
55,134,103,136,121,108
55,134,103,134,122,109
55,134,106,133,124,109
55,134,106,131,126,106
55,134,104,131,128,105
55,134,102,131,127,104
55,134,102,132,123,106
55,134,101,133,120,108
55,134,103,134,119,112
55,134,105,134,119,113
55,134,104,134,116,111
55,134,104,134,114,110
55,134,104,134,111,110
55,134,105,135,113,111
55,134,106,136,118,111
55,134,105,137,120,110
55,134,104,138,122,109
55,134,103,137,124,108
54,133,102,136,129,107
54,134,102,134,130,105
55,133,103,132,124,104
55,134,104,131,120,105
55,134,106,129,117,107
55,134,106,129,117,108
55,134,104,130,117,110
55,134,103,131,118,112
55,134,103,132,118,112
55,134,105,133,118,111
55,134,104,136,119,110
55,134,104,138,118,110
55,134,103,139,117,110
55,134,103,139,117,110
55,134,104,139,117,110
55,134,104,137,119,108
55,134,103,134,124,107
55,134,104,131,128,106
56,134,104,130,128,105
55,134,104,129,125,105
56,134,104,129,123,106
55,134,105,130,123,106
54,134,104,132,122,109
55,135,104,134,119,112
55,134,103,135,117,113
55,134,103,135,114,111
55,134,104,135,111,110
55,134,104,136,110,109
55,134,104,136,113,111
55,134,103,137,115,111
55,134,103,137,118,110
55,134,103,137,124,109
55,134,104,136,129,108
55,134,106,135,131,110
55,134,107,134,127,108
55,134,107,133,123,104
54,134,105,131,120,103
55,134,101,131,119,104
54,134,100,130,120,107
55,134,102,131,120,110
55,134,104,132,120,114
55,134,105,133,119,114
55,134,104,135,116,110
55,134,103,135,114,108
55,134,104,136,113,111
55,134,104,137,114,110
55,134,104,137,117,110
55,134,104,137,121,111
55,134,104,137,123,110
55,134,104,135,125,109
54,134,104,134,126,107
55,134,104,132,126,105
55,134,103,131,124,103
55,134,104,130,123,105
55,134,104,131,120,106
55,134,104,131,118,108
55,134,104,132,120,110
55,134,104,133,122,113
55,134,105,134,120,113
55,134,104,136,115,111
55,134,104,137,112,110
55,134,104,138,113,110
55,134,103,139,115,110
55,134,103,138,116,109
55,134,103,135,118,108
55,134,104,133,121,109
55,134,105,132,127,111
55,134,105,131,129,109
55,134,104,131,127,105
55,134,103,132,125,103
55,134,103,133,123,103
55,134,103,132,120,105
55,134,104,132,120,108
55,134,104,131,120,112
55,134,104,131,117,114
55,134,104,133,110,111
55,134,104,134,111,109
