a0,a1,a2,a3,a4,a5
54,139,104,134,118,110
54,139,104,135,115,109
54,139,103,136,113,109
54,139,102,137,115,109
54,139,102,138,117,110
54,139,103,138,120,111
54,139,104,137,122,110
54,139,104,135,123,111
54,140,106,134,127,111
54,139,106,132,127,107
54,139,105,130,125,105
54,139,104,130,122,105
54,140,104,131,120,105
54,139,104,132,119,106
54,139,104,133,119,109
54,139,104,134,119,111
54,139,104,134,119,111
54,139,104,135,113,109
54,139,103,133,111,108
54,139,102,133,113,109
54,139,102,133,117,110
54,139,103,135,120,111
54,139,103,136,123,110
54,139,104,138,124,110
54,139,104,138,127,110
55,140,105,136,129,109
53,139,105,134,126,107
54,139,105,132,122,105
54,139,104,130,119,105
54,139,104,130,118,105
54,139,103,130,119,108
54,139,104,130,119,110
54,139,104,132,120,112
54,139,104,134,118,111
54,139,104,135,114,109
54,139,103,137,112,108
54,139,102,138,114,109
54,139,102,138,117,110
54,139,103,138,120,110
54,139,103,137,123,110
54,139,104,135,125,110
54,139,105,134,128,111
54,139,106,133,127,109
54,139,105,132,123,105
54,138,104,131,120,104
54,139,104,131,120,104
54,139,104,131,120,107
54,139,104,131,119,109
54,139,104,132,119,111
54,139,104,132,120,112
54,139,104,133,117,110
54,139,104,134,114,108
54,139,103,136,112,109
54,139,102,138,114,111
54,139,103,138,117,110
54,139,103,139,122,110
54,139,104,138,125,110
54,139,104,137,127,110
53,139,105,134,128,109
55,139,106,132,127,107
54,139,105,130,124,105
54,140,104,130,121,105
54,140,104,131,118,106
54,139,103,131,117,107
54,140,103,131,119,109
54,139,104,131,120,112
54,139,104,132,118,112
54,139,105,132,115,109
54,139,103,134,114,109
54,139,103,136,114,110
54,139,102,137,116,110
54,139,103,138,120,110
54,139,104,138,123,110
54,139,104,139,125,109
54,139,104,138,127,110
54,139,105,135,127,110
54,139,106,132,125,107
54,139,105,130,121,105
54,139,104,129,120,104
54,139,104,130,119,106
54,139,104,131,119,108
54,139,103,132,119,109
54,139,104,133,120,111
54,139,104,133,117,110
54,140,104,134,114,108
54,139,103,135,113,109
54,139,102,136,115,111
54,139,103,137,117,111
54,139,103,138,120,110
54,139,104,139,123,109
54,139,104,138,126,110
54,140,104,135,129,110
55,139,105,132,128,108
54,139,105,131,122,105
54,139,104,129,120,104
54,139,104,129,120,106
54,139,104,130,120,107
54,139,104,132,118,109
54,139,103,134,118,111
54,139,104,134,118,111
54,139,104,134,116,109
54,139,103,135,114,108
54,139,102,135,112,109
54,139,103,136,116,111
54,139,103,136,120,111
54,139,103,137,123,110
54,139,104,137,124,109
54,139,104,136,127,110
54,139,105,136,128,110
54,139,106,134,125,107
54,139,104,132,120,104
54,139,103,130,119,105
54,139,104,129,119,106
54,139,104,129,119,108
54,140,104,130,118,110
54,139,104,132,120,112
54,139,105,134,119,111
54,139,105,135,116,109
54,139,103,136,113,108
54,139,102,137,113,109
54,139,102,138,117,110
54,139,103,138,119,112
54,139,104,137,122,111
54,139,104,136,126,109
54,139,105,134,127,109
54,140,105,133,126,107
54,139,105,131,125,105
54,139,104,130,123,105
54,139,104,131,120,107
54,140,104,132,117,107
54,139,104,133,118,108
54,139,104,134,120,110
54,139,104,135,120,111
54,139,104,135,115,112
54,139,104,135,113,109
54,139,103,136,113,108
54,139,102,136,115,109
54,139,102,136,118,110
54,139,103,136,121,110
54,139,104,135,123,109
54,139,104,134,127,110
54,140,105,133,130,111
55,139,107,132,127,109
53,139,105,132,121,106
54,139,104,132,120,104
54,139,104,132,119,104
54,139,103,132,118,106
54,139,103,133,118,110
54,139,104,133,119,112
54,140,104,133,119,111
54,140,104,135,116,109
54,139,103,135,114,108
54,139,102,136,113,110
54,139,102,137,115,110
54,139,103,137,118,110
54,139,103,137,122,110
54,139,104,136,125,110
54,139,104,135,128,111
54,140,106,134,128,109
54,139,106,132,125,106
54,139,104,131,122,104
54,139,104,130,120,105
54,139,104,131,119,107
54,139,104,132,118,109
54,139,104,133,117,110
54,139,104,134,118,112
54,139,105,134,116,111
54,139,104,134,115,109
54,139,103,135,115,108
54,139,102,136,115,110
54,139,103,137,117,111
54,139,103,137,120,111
54,139,104,137,123,110
54,139,104,137,126,109
54,140,105,135,128,110
54,139,107,133,127,107
54,140,105,131,122,105
54,139,104,130,120,105
54,139,104,130,120,105
54,140,104,131,119,107
54,139,104,132,119,110
54,139,104,133,119,112
54,139,104,133,119,111
54,139,104,134,116,108
54,139,104,134,114,108
54,139,103,136,113,110
54,139,103,138,116,111
54,139,103,139,118,111
54,139,103,139,121,110
54,139,103,138,124,109
54,139,104,135,127,110
54,140,106,133,129,109
54,139,106,131,127,107
54,139,105,130,122,104
54,139,104,130,120,106
55,139,104,130,118,106
54,139,103,131,118,107
54,139,104,133,119,110
54,139,104,134,119,112
54,139,105,135,118,110
54,140,104,135,115,109
54,139,103,135,113,109
54,139,102,136,114,110
54,139,102,137,116,110
54,139,103,137,120,110
54,139,103,137,123,110
54,139,104,136,126,110
54,139,105,135,127,111
54,139,106,134,127,108
54,139,105,132,124,105
54,139,104,131,121,105
55,140,104,131,120,105
54,139,104,131,119,106
54,139,104,132,119,109
54,139,104,133,119,112
54,139,104,135,119,112
54,139,105,135,116,108
54,139,103,135,113,108
54,139,102,135,113,109
54,139,102,135,115,110
54,139,102,135,119,110
54,139,103,136,122,110
54,139,104,136,125,110
54,139,104,136,127,111
54,139,105,135,128,109
54,139,106,134,126,107
54,139,105,132,122,104
54,139,104,131,121,104
54,139,103,130,120,105
54,139,103,131,118,108
54,139,104,132,119,110
54,139,104,133,120,111
54,139,104,135,119,110
54,139,104,136,115,109
54,139,103,137,113,108
54,139,102,137,113,109
54,140,102,136,115,110
54,139,102,135,119,110
54,139,103,134,122,110
54,139,104,133,124,110
54,139,105,133,129,111
54,139,107,133,130,109
54,139,105,134,126,105
54,139,104,133,120,105
54,140,104,132,118,105
54,139,104,132,119,106
54,139,103,132,120,109
54,139,104,132,118,111
54,139,104,132,118,113
54,140,105,133,116,111
54,139,104,134,115,108
54,139,102,135,113,108
54,139,102,136,115,110
54,139,103,137,118,110
54,139,103,138,120,110
54,139,104,137,123,110
54,139,104,136,126,111
54,139,105,134,128,110
54,139,106,133,127,107
55,139,105,131,124,104
54,139,104,130,121,105
54,139,104,130,118,105
54,139,104,131,119,107
54,139,103,132,119,109
54,139,104,133,120,112
54,139,105,134,118,111
54,139,104,134,115,110
54,139,103,135,113,108
54,139,102,135,113,109
54,139,102,137,116,109
54,139,102,137,119,111
54,139,103,137,121,110
54,139,104,137,124,109
54,139,104,136,128,111
54,139,106,134,129,110
54,139,106,133,125,106
54,139,104,132,121,104
54,139,104,130,120,105
54,139,104,130,118,106
54,140,103,131,118,108
54,139,104,132,119,110
54,139,104,132,121,112
54,139,105,134,119,111
54,140,104,134,114,109
54,139,103,135,112,108
54,139,102,136,114,109
54,139,102,137,117,110
54,139,103,137,119,111
54,139,103,137,122,110
54,139,104,135,126,110
54,139,105,134,129,111
54,139,106,133,128,109
54,139,105,132,124,105
55,139,104,132,121,104
54,139,103,132,119,105
54,140,103,131,118,106
54,139,103,131,119,109
54,139,104,132,121,112
54,139,105,133,120,111
54,139,104,134,115,108
54,139,104,135,113,108
54,139,103,137,113,110
54,139,102,138,115,110
54,139,102,138,117,110
54,139,103,137,120,110
54,139,104,136,124,109
54,139,104,134,128,110
54,139,104,132,129,110
54,139,106,131,126,107
54,139,105,130,122,104
53,139,104,130,121,105
54,139,104,131,119,107
54,139,104,132,118,108
54,139,104,133,118,109
54,139,104,133,119,112
54,140,105,134,118,111
54,139,104,134,115,110
54,139,103,135,113,108
54,139,102,137,115,109
54,139,102,138,116,110
54,139,103,138,119,110
54,139,103,138,122,109
54,139,104,136,124,110
54,139,105,133,128,112
54,139,107,131,128,109
54,139,106,131,124,105
54,139,104,131,122,104
53,139,104,132,120,105
55,139,104,133,119,106
54,139,103,133,118,108
54,139,103,133,118,110
54,139,104,132,119,111
54,139,105,131,118,110
54,139,104,132,114,109
54,139,103,134,113,109
54,139,102,136,115,110
54,139,102,138,118,111
54,139,103,139,121,110
54,139,103,138,123,109
54,139,104,137,125,110
54,139,105,135,129,111
54,139,106,133,128,108
54,139,105,131,123,105
54,139,104,130,120,104
54,140,104,130,119,106
54,139,104,131,119,107
55,139,104,132,118,109
54,139,104,134,120,111
54,140,105,135,118,111
54,139,104,135,116,109
54,139,103,135,113,108
54,139,102,135,113,110
54,139,102,136,115,111
54,139,103,137,119,111
54,139,103,137,122,109
54,139,104,137,123,110
54,139,104,135,128,111
54,139,105,133,129,109
54,139,106,131,126,106
54,139,105,131,123,105
55,139,104,131,119,107
54,139,104,131,118,107
54,139,104,132,118,108
54,139,103,133,119,110
54,139,104,134,119,111
54,139,105,134,117,111
54,139,104,134,115,109
54,139,103,135,113,108
54,139,102,136,114,110
54,139,102,136,117,111
54,139,103,137,120,111
54,139,103,137,123,110
54,139,104,136,126,109
54,139,105,135,129,110
54,139,106,133,128,107
55,139,105,131,123,106
54,140,104,130,118,106
54,139,104,130,118,106
54,140,104,131,119,106
54,139,104,133,120,108
54,139,103,134,121,111
54,139,104,134,121,112
54,139,104,135,118,110
54,139,103,135,113,107
54,139,102,136,112,109
54,139,102,136,115,112
54,139,103,137,117,111
54,139,103,138,121,109
54,139,103,137,124,109
54,139,104,135,127,110
54,139,105,134,128,111
54,139,106,132,127,107
54,139,104,131,123,105
55,139,104,131,120,106
54,139,104,131,117,105
54,139,103,131,118,107
55,139,103,132,119,109
54,139,104,133,121,112
54,139,104,132,119,111
54,140,104,134,116,109
54,139,103,135,113,109
54,139,103,136,114,110
54,139,102,138,116,111
54,139,103,139,120,110
54,139,103,138,122,110
54,139,104,137,125,110
54,139,105,135,127,111
54,140,106,133,127,108
54,139,105,131,124,105
54,140,104,130,121,104
54,139,104,128,120,105
54,139,103,129,119,106
54,139,104,130,119,109
54,139,104,132,119,111
54,139,105,133,119,112
54,139,105,135,116,110
54,139,104,136,114,108
54,139,103,137,113,109
54,139,102,138,115,110
54,139,102,138,117,112
54,139,103,137,121,110
54,139,103,137,123,109
54,139,104,135,126,110
54,140,105,134,128,110
54,139,106,132,127,108
54,139,105,131,123,105
54,139,104,130,121,105
54,140,104,131,119,105
54,139,103,132,118,107
54,139,104,133,119,109
54,139,104,134,121,111
54,139,104,135,119,112
54,139,104,136,115,110
54,139,103,136,112,107
54,139,102,136,112,108
54,139,101,136,115,110
54,139,103,135,116,112
54,139,103,134,121,111
54,139,104,133,126,110
54,139,105,132,129,110
54,139,106,131,129,110
54,139,106,132,126,108
54,139,105,132,121,105
54,139,104,133,120,104
55,140,103,133,118,105
54,139,103,133,119,108
54,139,104,134,119,110
54,139,104,134,120,111
54,139,105,133,118,109
54,139,104,134,115,108
54,139,102,135,112,108
54,139,102,135,113,111
54,139,102,137,116,111
54,139,103,137,120,111
54,139,104,137,123,109
54,139,104,136,126,109
54,139,104,135,129,110
54,139,106,133,128,108
54,139,105,132,122,106
53,139,105,130,120,106
54,139,104,130,119,105
54,139,103,130,119,106
54,139,104,131,119,108
54,139,104,132,120,111
54,139,105,134,119,112
54,139,105,134,116,110
54,139,103,135,114,108
54,139,102,136,113,110
54,139,102,137,116,111
54,139,103,138,119,110
54,139,103,138,121,110
54,139,104,137,123,110
54,139,104,136,125,110
54,139,105,134,126,109
54,139,106,131,125,107
54,139,105,129,123,104
54,139,104,129,122,105
55,139,104,130,120,105
54,139,103,131,120,108
54,139,104,133,118,111
54,139,104,134,118,113
54,139,105,135,118,110
54,139,104,135,116,109
54,139,103,136,113,108
54,139,102,136,112,109
54,139,102,136,116,110
54,139,102,136,121,110
54,139,103,135,123,110
54,139,104,135,125,110
54,139,105,134,127,110
54,139,107,133,126,108
54,139,106,133,125,105
54,139,104,132,122,104
54,139,104,132,119,105
54,139,104,132,118,107
54,139,104,132,119,108
54,139,104,132,120,111
54,139,104,132,120,112
54,140,105,133,117,110
54,139,104,134,114,109
54,139,103,135,113,109
54,139,102,137,114,110
54,139,102,138,117,111
54,139,103,138,121,110
54,139,103,138,123,110
54,139,104,136,126,111
54,138,105,133,129,109
53,139,105,132,127,107
54,139,105,131,123,105
54,139,104,130,121,105
54,139,104,131,119,105
54,139,103,132,117,107
54,139,103,133,118,110
54,139,104,134,120,112
54,139,104,134,119,112
54,139,105,135,115,109
54,139,103,134,112,107
54,139,102,134,113,109
54,139,103,134,117,111
54,139,103,136,120,112
54,139,103,137,122,111
54,139,104,137,123,110
54,139,105,137,126,110
54,139,106,135,126,109
54,139,106,133,124,106
54,139,104,131,123,104
54,139,104,130,121,104
53,139,103,129,119,106
54,139,104,130,118,108
54,139,104,131,120,111
54,139,105,132,121,112
54,139,105,134,118,110
54,139,103,136,114,108
54,139,102,136,113,108
54,139,102,137,114,110
54,139,102,138,116,110
54,139,103,138,119,110
54,139,104,137,123,110
54,139,104,136,127,110
54,139,105,134,129,110
54,138,106,133,127,108
54,139,105,131,123,106
54,139,104,130,121,105
54,139,104,131,119,105
55,139,103,131,118,106
54,139,103,132,118,109
54,139,104,133,120,111
54,139,104,133,120,111
54,139,105,134,117,109
54,139,104,135,114,108
54,139,102,136,113,109
54,139,102,137,115,110
54,139,103,137,117,111
54,139,103,137,121,111
54,139,104,136,123,110
54,139,105,135,127,110
53,139,105,134,128,109
54,139,106,133,126,107
54,139,104,132,123,104
54,139,104,131,120,105
54,139,104,131,119,106
55,139,104,131,119,108
54,139,104,132,119,110
54,139,104,133,120,112
54,139,104,134,118,110
54,140,104,134,115,109
54,139,103,135,112,108
54,139,102,136,114,109
54,139,102,137,118,111
54,139,103,137,121,111
54,139,103,137,123,110
54,139,104,137,125,110
54,139,105,136,128,110
54,139,105,134,127,108
54,139,105,132,121,105
54,139,104,130,119,104
54,139,103,129,119,105
54,139,103,129,120,106
54,139,104,130,121,108
55,139,104,132,120,111
54,139,104,133,120,113
54,139,104,134,117,111
54,139,104,135,114,110
54,139,103,137,113,108
54,139,102,138,115,110
54,139,102,139,117,110
54,139,103,138,121,110
54,139,103,137,123,109
54,139,104,136,127,110
54,139,105,134,130,109
55,139,106,132,127,107
54,139,104,130,122,104
55,139,104,129,120,105
54,139,104,129,119,106
55,139,104,129,118,108
54,140,104,130,118,109
54,139,104,131,121,112
54,139,105,133,121,112
54,140,104,134,115,110
54,139,103,137,112,108
54,139,102,139,113,110
54,139,102,139,116,110
54,139,103,139,120,111
54,139,103,138,122,111
54,139,104,137,123,110
54,139,105,135,126,109
54,139,105,132,128,108
55,139,105,131,127,107
55,139,105,130,122,105
54,139,104,130,119,105
54,139,104,131,117,105
54,139,103,131,119,108
54,139,104,132,119,110
54,139,104,133,120,111
55,139,105,134,118,110
54,139,104,135,115,109
54,139,103,136,113,109
54,139,102,137,113,110
54,139,102,138,116,111
54,139,103,137,121,110
54,139,103,137,124,110
54,139,104,136,127,110
54,139,105,134,128,111
54,139,106,133,126,108
54,139,105,132,123,104
54,139,104,131,121,105
53,139,104,131,119,105
54,139,104,131,117,107
54,138,104,132,117,108
54,139,104,132,119,111
54,139,105,132,120,112
54,139,104,133,116,109
54,139,103,133,114,108
54,139,103,135,113,109
54,139,102,137,116,111
54,139,103,138,119,110
54,139,103,138,121,109
54,139,104,139,124,109
54,139,104,137,126,110
54,139,106,135,128,110
54,139,105,133,127,108
54,139,105,131,123,105
54,139,104,130,119,104
54,139,104,130,115,105
54,139,103,130,118,107
54,140,103,130,119,110
54,139,104,131,121,112
54,139,105,132,118,111
54,139,104,133,116,109
54,139,103,135,114,108
54,139,102,137,114,110
54,139,103,138,116,111
54,139,103,139,119,111
54,139,103,139,122,110
54,139,104,137,125,109
54,139,105,135,128,109
54,139,106,132,127,108
54,140,105,131,125,106
54,140,105,130,122,106
54,139,104,131,120,105
54,139,104,131,117,106
54,139,103,132,117,109
54,139,104,132,119,111
54,139,104,133,121,112
54,139,104,134,118,110
54,139,104,135,114,108
54,139,102,136,112,109
54,139,102,136,115,110
54,139,102,136,118,111
54,139,103,136,122,111
54,139,104,136,124,110
54,139,104,136,127,110
54,140,106,134,128,110
54,139,106,133,126,107
54,139,105,131,122,105
54,139,104,131,121,105
54,139,104,131,119,105
54,139,104,132,119,107
54,139,104,133,119,109
54,139,104,134,120,111
54,139,104,134,117,111
54,139,104,133,114,110
54,139,103,133,112,109
54,139,103,134,114,110
54,139,103,136,117,111
54,139,103,137,119,110
54,139,103,137,122,110
54,139,104,137,125,110
54,139,105,136,127,110
55,139,106,134,128,108
54,139,105,132,126,105
54,139,104,131,121,104
54,139,104,130,119,104
54,138,103,130,118,107
54,139,104,131,119,110
54,139,104,132,119,111
54,139,104,133,120,111
54,140,103,135,119,109
54,139,103,136,115,109
54,139,103,137,113,109
54,139,102,137,114,110
54,139,102,137,117,111
54,139,103,137,120,110
54,139,103,137,122,109
54,139,104,135,126,110
54,139,105,133,129,110
54,140,106,132,128,108
54,140,105,131,123,105
54,139,104,131,121,105
54,139,104,131,119,105
54,139,104,132,118,107
54,139,103,133,119,109
54,139,103,133,120,112
54,139,104,133,118,111
54,139,105,134,115,109
54,139,103,134,113,108
54,139,102,135,113,110
54,139,102,135,116,111
54,139,103,136,119,111
54,139,103,136,122,110
54,139,103,136,124,109
54,140,104,135,127,109
54,140,105,135,129,109
54,139,106,133,125,106
54,139,104,132,120,105
54,139,104,130,118,105
54,139,104,130,120,105
54,140,104,130,120,108
54,139,104,131,118,110
54,139,104,132,120,113
54,140,105,135,118,111
54,140,104,136,116,109
54,139,103,138,113,108
54,140,102,138,113,109
54,140,102,138,117,110
54,139,103,138,120,110
54,139,103,136,122,110
54,139,104,135,125,110
54,140,105,132,128,111
54,139,107,131,127,108
54,139,106,131,125,105
55,139,104,131,122,104
54,138,103,131,119,104
54,139,104,131,118,106
54,139,104,132,118,109
54,139,104,133,119,112
54,139,105,134,120,112
54,140,104,135,116,110
54,139,104,135,115,109
54,139,103,137,113,110
54,140,102,137,113,110
54,139,103,137,117,111
54,139,103,137,122,110
54,140,104,136,125,110
54,139,104,135,126,110
54,140,105,133,128,109
54,139,105,132,127,107
54,139,105,131,123,104
54,140,104,131,121,105
54,140,104,132,118,106
54,140,103,132,116,107
55,139,103,132,117,109
54,139,103,131,120,111
54,140,104,130,119,111
54,139,104,131,116,110
54,139,104,133,114,109
54,139,102,135,116,109
54,139,102,138,117,110
54,140,103,139,119,111
54,139,104,139,121,111
54,139,104,138,123,110
54,139,104,137,127,109
53,139,106,133,128,109
54,139,106,131,126,106
54,139,104,130,122,105
54,140,104,130,119,105
54,140,104,131,118,105
54,139,104,132,118,108
54,139,104,133,119,111
54,139,104,134,120,112
55,140,105,135,118,110
54,139,104,135,114,109
54,139,102,136,112,109
54,139,102,136,115,111
54,139,103,137,118,111
54,140,103,137,120,110
54,139,103,136,121,109
54,140,104,135,125,110
54,140,105,133,129,111
54,140,107,132,129,107
54,140,105,132,125,104
54,139,104,131,121,104
54,140,103,131,119,105
54,140,103,131,118,108
53,139,104,132,118,110
54,140,104,133,119,111
54,139,104,133,119,112
54,139,104,135,117,110
54,140,103,135,113,109
54,139,102,136,114,109
54,139,102,137,116,110
54,139,103,138,119,111
54,139,103,138,121,110
54,139,104,137,124,110
54,140,105,136,126,110
54,139,106,134,128,108
54,140,105,132,126,106
54,139,104,130,122,104
54,139,104,129,120,105
54,139,104,129,119,106
54,139,104,130,119,107
54,140,104,131,119,110
54,139,104,133,120,112
54,139,104,135,118,111
54,139,104,136,114,109
54,139,103,136,113,108
54,139,102,137,115,110
54,139,102,137,118,111
54,139,103,138,119,112
54,139,104,137,120,110
54,139,104,136,125,109
54,140,105,135,128,111
54,140,106,133,127,108
54,139,105,131,125,104
54,139,104,130,121,103
54,139,104,130,118,105
54,139,104,130,117,106
54,139,104,131,120,109
54,139,104,133,121,113
54,139,105,135,119,113
54,139,104,137,115,110
54,139,103,137,113,108
54,139,102,137,112,109
54,139,102,137,115,111
54,139,103,136,120,111
54,139,103,136,122,110
54,139,104,135,123,109
54,139,104,135,126,110
54,139,106,134,127,109
54,140,105,132,127,107
54,139,105,131,122,104
54,139,104,131,118,105
54,139,104,130,118,106
54,140,103,129,119,107
54,139,104,129,119,110
54,139,104,131,121,112
54,139,104,132,119,111
54,140,104,135,115,110
54,139,103,137,113,109
54,140,102,139,114,110
54,139,102,140,117,111
54,139,103,139,119,110
54,139,103,138,122,109
54,139,103,136,124,109
54,140,105,133,128,110
54,139,107,131,128,110
55,139,106,131,125,106
54,139,104,131,121,104
54,139,104,131,119,104
54,139,104,131,118,105
54,139,103,132,118,108
54,139,104,132,120,111
54,139,104,133,122,112
54,139,104,135,117,110
54,140,103,135,114,109
54,140,103,136,112,110
54,139,102,137,114,111
54,139,103,137,117,111
54,139,103,137,119,110
54,139,103,136,122,109
54,139,104,135,127,109
54,139,105,133,130,109
54,140,106,132,128,109
54,139,105,131,123,105
54,139,104,131,120,105
54,139,104,132,118,105
53,139,104,132,118,106
54,139,103,132,119,109
54,139,104,133,120,111
54,139,104,132,118,111
54,140,104,133,115,110
54,139,104,133,114,108
54,139,103,134,114,110
54,139,102,135,117,111
54,139,102,137,119,111
54,139,103,138,122,109
54,139,104,138,123,109
54,139,105,137,127,111
54,139,105,136,128,110
54,139,106,133,126,106
54,140,104,131,122,104
54,139,104,130,120,105
54,139,104,130,118,106
54,140,103,130,118,107
54,139,103,131,119,110
54,139,104,132,120,112
54,139,105,134,118,112
54,140,104,135,116,109
54,139,103,137,113,108
54,139,102,138,114,110
54,139,102,139,117,111
54,139,103,138,120,111
54,140,104,137,121,110
54,140,104,135,124,109
54,139,104,133,128,109
54,139,105,132,128,107
54,139,106,131,124,105
54,139,104,131,121,105
54,139,104,132,120,105
54,139,103,133,119,106
54,139,103,133,119,108
54,140,104,134,118,112
54,140,104,133,117,112
54,139,104,133,117,110
54,140,103,134,115,108
54,139,102,134,113,110
54,139,102,135,115,110
54,139,102,135,119,110
54,140,103,136,122,110
54,139,104,136,123,110
54,139,105,136,126,111
54,139,106,135,129,110
55,138,106,133,127,107
54,139,105,133,122,104
54,140,104,132,119,104
54,139,104,131,119,104
54,139,103,131,119,107
55,139,103,131,119,110
54,139,104,132,119,113
54,140,105,132,119,112
54,140,104,134,116,109
54,140,103,135,114,109
54,139,102,137,114,110
54,139,103,138,116,111
54,139,103,139,119,110
54,139,103,138,122,110
54,139,104,137,125,110
54,139,105,135,127,109
54,140,106,133,127,109
54,139,105,131,123,105
54,140,104,130,121,103
54,139,104,129,120,105
54,140,104,129,118,106
54,139,103,131,119,108
54,139,104,132,120,111
54,139,104,133,121,113
54,140,105,134,118,110
54,140,104,135,114,108
54,139,102,136,112,110
54,139,102,137,114,112
54,139,103,138,117,111
54,139,103,138,120,109
54,139,103,137,124,109
54,139,104,136,126,110
54,140,106,134,128,110
54,139,106,132,128,107
54,140,105,131,124,105
54,139,104,130,121,105
54,140,103,130,119,105
54,139,103,131,118,107
54,139,103,132,118,109
54,139,104,133,119,111
54,139,105,134,119,112
54,139,104,135,117,110
54,139,103,135,114,108
54,139,102,136,114,110
54,139,102,137,116,112
54,139,103,137,118,111
54,139,103,137,121,110
54,139,104,137,123,109
54,139,104,135,127,110
54,139,105,134,127,109
54,139,106,132,125,106
54,139,104,131,124,104
54,139,104,130,121,105
55,139,103,130,119,106
54,139,103,131,119,108
54,139,104,132,119,110
54,139,104,133,120,112
54,139,104,134,117,111
54,139,104,135,113,109
54,139,103,136,112,109
54,139,102,137,115,111
54,139,103,137,117,111
54,140,103,137,119,109
54,140,103,135,124,109
54,139,104,134,127,110
54,139,105,133,128,110
55,139,106,133,128,109
54,139,105,133,123,105
54,139,104,132,120,103
54,140,103,132,119,105
54,140,104,132,118,107
54,139,104,132,119,109
54,139,104,132,120,111
54,139,104,132,120,111
54,140,104,133,117,111
54,139,104,134,114,109
54,139,103,135,112,110
54,140,102,136,114,110
54,139,102,137,119,111
54,139,103,137,121,111
54,139,104,137,124,110
54,139,104,136,127,109
54,140,105,134,129,109
53,140,106,133,126,106
54,139,105,132,122,104
54,139,104,131,120,104
54,139,103,131,119,107
54,140,104,131,117,108
54,139,104,132,118,109
54,139,104,132,120,111
54,139,104,132,119,111
54,139,104,133,115,110
54,139,103,134,113,109
54,139,102,135,113,110
54,139,103,136,116,111
54,139,103,137,120,111
54,139,103,138,123,110
54,139,104,138,125,109
54,140,105,136,128,110
55,139,106,134,128,108
54,139,105,132,124,105
54,139,104,131,121,104
54,139,104,130,119,105
54,139,104,130,118,106
54,139,104,131,118,108
54,139,104,132,120,111
54,139,104,133,121,113
54,139,105,134,118,110
54,139,104,136,115,108
54,139,102,138,112,108
54,139,102,137,114,111
54,139,102,137,117,112
54,139,103,136,121,111
54,140,104,135,124,109
54,139,104,135,125,109
54,139,105,133,127,109
54,140,106,133,127,108
54,139,105,131,123,105
54,139,104,131,121,105
54,139,104,131,119,105
54,139,103,132,118,107
