a0,a1,a2,a3,a4,a5
64,148,100,132,100,105
63,148,104,128,100,102
64,149,109,126,96,99
64,149,111,125,94,97
63,148,114,125,94,97
64,148,116,126,94,100
64,148,116,128,95,105
64,149,113,131,96,109
64,148,110,134,96,113
63,148,105,137,97,116
63,148,101,139,100,119
64,148,98,143,100,120
63,148,94,144,100,120
64,149,92,144,99,119
64,148,91,143,100,116
64,148,93,139,100,111
63,148,97,135,98,107
64,148,101,128,98,104
64,148,107,122,99,101
64,149,110,118,99,98
63,148,112,118,97,97
63,149,115,121,96,99
63,148,116,127,94,102
64,149,115,132,94,106
63,148,112,138,94,111
63,148,107,141,94,114
63,148,104,142,95,118
63,148,100,141,100,119
64,149,96,140,102,120
64,148,93,140,102,119
63,148,92,140,102,119
64,148,92,139,100,114
64,148,95,137,99,109
63,148,99,134,100,105
63,148,103,131,100,103
64,148,108,128,99,100
63,148,110,125,96,97
64,149,113,123,94,98
64,149,115,123,92,100
64,148,116,125,92,104
64,148,114,129,95,109
64,148,110,134,98,112
64,148,106,137,98,116
64,149,102,140,99,119
64,148,98,142,101,120
64,148,94,143,100,120
64,149,93,143,100,119
63,148,91,141,101,116
63,148,93,138,101,112
63,148,97,134,99,108
64,148,101,131,98,105
64,148,106,127,99,102
64,148,109,126,97,99
64,148,112,125,95,97
64,148,115,126,95,98
64,148,116,127,95,101
63,148,116,130,95,105
64,148,112,135,96,109
63,148,108,138,95,114
64,148,104,139,95,117
63,148,100,139,98,119
64,148,97,138,99,121
64,148,94,138,100,120
64,148,92,138,102,119
64,148,92,138,102,115
63,148,95,136,102,111
63,148,98,134,101,106
64,148,102,131,99,103
64,149,107,129,99,100
64,148,110,127,95,96
63,148,112,126,92,97
64,148,115,125,93,99
64,148,116,125,95,102
64,149,115,127,96,107
63,148,111,130,97,112
63,148,108,135,98,115
63,148,103,140,99,118
64,148,99,143,99,119
63,148,95,145,101,120
63,148,93,144,101,119
63,148,92,142,102,117
64,148,92,138,101,113
63,148,96,134,99,109
63,148,100,130,98,105
63,148,105,127,97,104
64,146,109,125,96,100
63,148,111,125,97,96
63,148,114,125,98,98
63,148,116,127,96,100
64,149,116,130,94,104
64,148,113,134,94,109
64,148,109,137,93,113
63,148,104,140,94,116
64,148,101,141,97,119
63,148,98,141,98,119
64,148,94,140,102,120
63,148,92,139,103,119
63,148,91,135,100,115
64,148,93,131,102,111
64,148,98,128,103,107
64,148,102,128,101,104
64,149,106,129,99,101
63,148,109,130,95,98
63,148,112,129,93,97
64,148,114,128,94,99
64,148,116,127,95,101
63,148,115,128,95,107
64,148,112,130,96,110
64,148,108,134,97,114
63,148,104,138,98,118
64,148,100,142,98,119
63,148,96,145,100,120
64,148,93,145,101,119
64,148,92,144,102,118
64,148,92,140,102,114
64,148,95,136,101,109
64,148,98,131,99,106
64,149,103,127,99,103
63,148,108,123,98,100
64,147,110,122,95,97
64,148,114,123,94,98
64,149,116,125,94,100
64,148,116,128,94,103
64,148,114,132,94,108
64,148,110,135,93,112
64,148,106,139,97,115
64,148,102,141,100,119
64,148,98,143,100,120
64,148,95,144,101,120
64,148,93,143,102,118
64,148,92,142,102,116
64,148,92,139,100,111
64,148,96,135,98,107
64,148,101,131,98,105
64,148,106,127,99,102
64,148,109,125,96,98
64,149,111,121,94,96
64,148,114,120,96,99
64,148,116,123,96,102
64,149,116,127,95,106
64,148,113,133,94,109
64,148,108,137,95,113
64,148,104,140,98,117
64,148,100,142,100,119
64,148,97,144,99,120
64,148,93,144,99,120
64,149,92,142,103,118
64,149,91,140,103,115
64,148,94,136,102,111
64,148,98,133,99,106
64,148,103,128,98,104
64,148,108,126,98,100
64,148,109,125,96,97
64,149,112,124,95,97
64,148,115,125,93,100
63,148,116,127,91,103
64,149,114,129,94,107
64,148,111,132,98,111
64,148,107,136,100,115
63,148,103,140,98,118
64,148,99,142,99,119
64,148,95,143,100,120
63,148,93,143,101,119
63,148,92,141,101,117
64,148,92,139,100,113
64,148,96,135,100,108
64,148,100,131,99,105
63,149,105,128,99,103
63,148,109,126,98,99
64,148,110,125,95,96
64,148,114,125,94,98
64,148,116,126,93,100
63,148,116,128,95,104
64,148,113,132,96,109
64,148,110,135,92,113
64,148,105,137,93,116
64,148,101,139,100,119
64,148,98,141,104,120
64,148,94,143,105,120
64,148,92,144,102,119
64,148,91,141,100,115
64,148,93,136,98,111
64,148,98,131,99,107
64,148,102,128,101,105
64,148,106,127,99,101
64,149,109,125,94,98
