a0,a1,a2,a3,a4,a5
81,138,105,128,94,103
81,138,106,126,94,106
81,138,105,124,95,108
81,137,104,124,96,110
80,138,103,138,93,101
80,138,103,135,92,100
81,138,104,131,93,102
81,138,105,128,93,103
81,138,105,126,94,106
80,138,105,124,95,109
80,138,104,124,97,110
80,138,103,125,100,112
80,138,102,127,100,113
80,138,101,130,99,115
81,138,100,133,99,114
81,138,100,135,99,114
81,138,100,137,99,111
80,138,100,139,98,108
81,138,101,139,95,106
80,138,103,138,96,106
80,138,104,138,95,102
80,138,103,136,93,99
81,138,103,133,93,100
80,138,105,130,94,102
80,138,105,127,94,105
80,138,105,126,95,107
80,138,104,125,96,109
80,138,103,125,96,111
80,138,103,125,97,113
80,138,102,128,98,114
80,138,101,130,100,114
80,138,100,132,100,114
80,138,100,135,99,113
80,138,100,138,98,110
80,138,101,139,97,107
80,138,102,140,96,105
80,138,104,140,96,103
81,138,104,139,94,101
81,137,102,136,92,99
80,138,104,132,92,101
80,138,105,129,94,102
80,138,105,126,95,106
80,138,105,125,95,108
80,138,104,124,97,110
80,138,103,125,99,112
80,137,102,127,98,114
80,138,101,130,100,115
80,138,101,133,100,114
80,138,100,135,97,113
81,138,100,135,97,111
80,138,100,136,99,108
80,138,102,136,98,106
81,138,103,137,97,106
80,138,104,138,95,103
80,137,103,138,93,100
80,138,103,135,92,100
80,138,104,131,93,102
81,138,105,128,94,104
80,137,105,125,95,107
80,138,105,124,96,109
80,138,103,125,97,111
80,138,102,126,98,113
80,138,101,128,99,114
80,138,101,131,98,115
80,138,100,132,98,114
80,138,100,134,99,113
80,138,100,136,100,110
80,138,101,138,99,107
80,138,101,139,96,106
81,138,104,140,95,105
78,138,104,139,93,101
80,138,103,137,93,99
80,137,104,134,95,101
80,138,105,130,96,103
80,138,105,127,96,105
80,138,105,125,95,108
80,138,104,124,95,110
80,138,102,124,93,112
80,137,102,125,97,114
80,138,102,127,101,114
81,138,101,129,101,114
80,138,100,133,100,114
80,138,100,136,99,112
80,138,100,139,98,108
80,138,101,140,97,106
80,138,102,141,97,106
80,137,105,140,95,104
80,137,103,138,91,100
81,138,103,135,91,99
80,137,104,131,92,101
80,138,105,127,94,103
80,138,105,125,95,106
80,138,104,124,96,108
80,138,104,124,97,111
81,138,103,125,97,114
80,138,102,127,99,114
80,137,101,130,99,115
81,138,100,132,99,114
80,138,100,135,99,113
81,138,100,137,99,110
81,138,101,138,98,108
81,138,101,139,97,105
81,138,103,139,96,106
81,137,104,138,94,102
81,138,103,136,92,99
81,138,104,133,93,100
81,138,105,130,94,102
81,138,105,127,94,105
81,138,105,125,95,108
81,138,104,124,96,110
81,138,104,125,96,112
81,138,103,126,99,113
81,138,101,128,99,115
81,138,101,131,99,114
81,138,101,134,99,113
81,138,100,136,98,112
81,138,100,137,98,109
80,138,101,139,98,107
80,138,102,139,96,106
81,138,104,139,97,104
80,138,104,138,93,101
80,138,103,135,92,99
80,138,104,132,93,100
80,138,105,128,94,103
79,138,105,126,94,106
80,138,105,124,95,108
80,138,104,124,96,111
80,138,103,125,98,112
80,138,102,127,99,114
80,138,100,129,99,115
80,138,101,132,99,114
80,138,101,135,100,113
80,138,100,137,99,111
80,138,101,139,98,108
80,138,101,140,97,106
80,138,102,140,95,105
80,138,104,139,95,103
80,138,103,137,92,100
80,138,103,134,92,100
80,138,105,131,93,102
80,138,105,128,94,104
80,138,105,126,94,107
80,138,104,125,95,109
80,138,103,123,97,111
80,138,103,124,98,113
80,137,102,126,99,114
80,138,101,129,98,114
80,138,100,132,98,114
80,137,100,136,100,113
80,138,100,138,100,110
80,138,101,140,98,107
80,138,102,140,96,105
80,138,104,139,97,104
80,138,104,138,94,102
80,137,103,136,92,100
80,138,104,132,93,100
80,138,105,129,94,102
80,138,105,127,94,105
80,138,105,125,95,107
80,138,104,124,96,110
80,138,103,125,97,113
80,137,103,126,99,114
80,138,101,129,99,114
80,138,100,131,100,114
80,138,100,134,99,113
80,138,100,136,99,111
80,138,101,138,98,108
80,138,101,139,97,107
80,138,102,139,95,106
80,138,104,139,95,103
80,138,103,137,93,100
79,138,103,134,92,100
80,136,104,131,93,102
80,138,105,128,93,104
80,137,105,126,94,106
80,138,104,125,96,109
80,138,103,125,98,111
81,138,103,126,98,113
80,138,102,128,99,113
80,138,101,131,99,114
80,138,100,133,99,113
81,138,101,134,100,113
80,138,100,136,100,111
80,138,101,138,98,108
80,138,101,139,96,106
80,138,103,140,96,105
80,138,104,139,94,101
80,138,103,137,93,99
80,138,104,134,93,101
80,138,105,129,93,102
81,138,105,125,93,105
80,138,104,122,95,108
80,138,104,121,96,110
80,137,103,123,98,112
80,138,103,125,99,113
80,138,101,129,99,114
81,138,100,132,99,115
80,138,100,135,99,114
80,138,100,138,99,111
80,138,100,139,99,108
80,138,101,139,97,107
80,138,102,139,96,105
80,138,104,138,95,104
80,137,103,137,93,101
80,137,103,134,93,100
80,138,104,131,92,101
80,137,105,128,93,103
80,138,105,126,95,106
80,137,104,125,96,109
80,138,104,125,97,111
80,138,103,125,98,112
80,137,102,127,99,114
80,137,101,129,98,115
80,137,100,132,99,114
80,138,100,134,100,113
80,138,100,136,99,111
80,137,101,138,98,108
80,137,102,139,96,106
80,138,103,138,97,105
80,138,104,139,95,102
80,138,103,136,93,99
79,137,103,133,92,100
80,137,105,130,93,102
80,137,106,127,94,104
80,138,105,126,94,107
80,138,104,125,96,109
80,138,103,125,99,112
80,137,103,126,97,114
80,138,102,129,96,115
80,137,101,131,97,115
80,138,100,134,99,113
80,138,100,135,100,112
80,138,100,136,101,109
80,137,101,136,100,107
80,137,102,136,97,106
80,138,105,137,96,104
80,138,104,138,92,101
80,137,102,137,91,99
80,137,104,134,94,101
80,137,106,131,94,103
80,137,105,128,94,105
80,137,105,125,95,108
80,137,104,124,97,110
80,137,103,124,97,113
80,137,102,126,98,114
80,137,101,128,97,115
80,138,100,131,98,114
80,137,101,134,99,114
80,137,100,137,99,111
80,137,100,139,98,108
80,137,101,140,97,106
79,137,102,140,98,105
80,137,104,139,95,103
80,137,103,137,93,100
80,137,103,134,92,100
80,137,104,130,93,102
80,137,105,127,94,104
80,137,105,125,94,107
80,137,105,124,96,109
80,137,103,124,98,111
80,137,102,125,97,113
80,137,102,127,99,114
80,137,101,129,99,114
80,137,100,133,100,113
80,137,100,136,99,112
80,137,100,139,99,110
81,137,101,140,97,108
80,137,102,140,96,105
81,137,104,139,95,105
80,137,104,138,94,102
80,137,103,135,92,99
80,137,103,132,92,100
79,137,105,128,93,102
80,137,105,125,94,106
80,137,105,123,95,108
80,137,104,123,97,110
80,137,103,124,99,112
80,137,103,127,99,114
80,137,101,129,99,114
80,137,100,132,100,114
80,138,100,134,100,114
80,137,100,137,99,112
80,137,100,138,98,109
80,137,101,139,97,106
80,137,102,138,97,105
80,137,104,139,96,104
81,138,103,137,94,100
81,138,102,135,93,100
81,137,104,132,93,101
80,138,105,129,93,103
81,138,105,127,94,107
81,138,105,125,95,109
81,138,103,124,96,110
80,137,103,125,97,114
80,138,102,126,99,114
81,138,101,128,99,114
81,138,100,131,99,114
80,138,100,135,100,113
81,138,100,138,99,111
81,138,101,140,98,107
81,138,101,141,96,105
81,138,103,140,97,105
81,138,104,138,94,102
80,138,102,134,94,99
81,138,104,131,94,101
80,138,105,128,93,102
79,138,105,126,94,104
80,138,105,125,94,107
80,138,104,126,96,110
80,138,103,127,97,111
80,138,102,128,99,114
79,138,101,129,99,115
80,138,101,131,99,115
80,138,100,133,100,114
80,138,100,135,99,112
80,138,100,137,98,109
80,138,101,138,96,107
80,138,102,139,96,105
80,138,105,139,96,104
80,138,104,138,94,100
79,138,102,136,92,99
79,138,104,132,92,101
79,137,105,127,93,103
79,138,105,124,94,106
80,138,105,122,96,108
80,138,104,123,97,111
79,138,103,125,99,113
80,138,102,127,99,114
80,138,101,130,99,115
80,138,100,133,99,114
80,138,100,135,99,113
80,138,100,137,99,111
80,138,100,138,97,108
80,138,101,139,96,106
80,138,103,139,97,105
80,138,104,138,96,103
80,138,103,136,93,99
80,138,103,134,92,100
80,138,104,131,93,102
80,138,105,128,94,104
80,138,105,126,94,107
80,138,104,125,96,109
80,138,103,125,98,112
80,138,103,126,97,114
80,138,101,127,97,114
80,138,101,130,99,114
80,138,101,132,101,114
80,138,100,135,100,113
80,138,100,137,99,109
80,138,101,139,98,107
80,138,102,139,95,105
81,138,104,139,95,104
80,138,104,138,94,101
80,138,103,135,93,99
80,138,104,132,93,101
80,138,105,128,94,102
80,138,105,126,93,106
80,138,105,125,94,108
80,138,104,124,96,110
80,138,103,126,97,113
80,138,102,127,99,113
80,138,101,129,99,115
80,138,100,132,99,114
80,138,100,135,100,113
80,138,100,137,99,112
80,138,101,138,98,109
80,138,101,139,97,106
80,138,102,138,95,105
80,138,104,138,95,103
81,138,103,137,93,99
80,138,103,134,92,100
80,138,104,132,93,102
80,138,105,129,94,104
80,138,105,126,94,107
80,138,104,125,95,109
80,138,103,124,96,111
80,138,103,125,99,113
80,138,102,126,99,114
80,138,101,129,99,115
80,138,100,132,99,114
80,138,100,135,100,113
80,138,99,138,99,110
80,138,100,139,97,107
80,138,101,140,93,105
80,138,103,139,94,105
80,138,105,138,95,102
80,138,103,136,95,99
80,138,104,133,95,101
80,138,104,130,95,102
80,138,105,127,92,105
80,138,105,126,92,108
80,138,104,125,96,109
80,138,103,125,98,112
80,138,103,127,100,114
80,138,102,129,99,114
80,139,100,130,98,114
80,138,100,131,98,113
80,138,100,134,98,112
80,138,100,137,99,109
80,138,101,139,98,107
80,138,102,140,94,105
80,138,104,140,94,103
80,139,104,139,93,100
80,138,103,135,93,99
80,138,104,131,93,102
80,138,105,127,94,103
80,138,105,125,95,106
80,138,104,123,95,108
80,138,104,124,97,111
80,138,103,125,99,113
80,139,102,127,99,114
80,138,101,131,99,115
80,138,101,133,99,114
80,138,100,136,99,113
80,138,100,138,99,110
80,138,101,139,98,108
80,138,101,139,96,106
80,139,103,139,95,106
80,138,104,138,95,102
80,138,103,135,93,100
80,138,103,132,93,101
80,138,105,129,93,102
80,138,105,126,94,105
80,138,105,125,95,108
80,138,104,125,96,110
80,139,104,125,97,112
80,139,102,127,99,113
80,139,102,129,99,114
80,138,101,131,99,115
80,139,100,133,100,113
80,138,100,135,99,112
80,138,100,137,98,110
80,138,101,139,97,107
80,138,102,139,95,105
80,138,103,139,93,104
80,138,104,137,93,100
80,139,103,135,94,99
79,138,104,132,94,101
80,138,105,129,94,103
80,139,105,127,94,106
80,139,104,125,96,109
80,138,103,125,97,110
80,138,103,125,98,112
80,138,102,127,98,113
80,138,101,129,99,114
80,138,101,132,100,114
80,138,100,134,99,114
80,138,100,137,98,111
80,138,101,138,98,108
80,138,101,139,97,106
80,138,102,139,98,105
80,138,104,138,94,103
79,138,103,136,93,100
80,139,103,133,93,100
80,138,104,130,93,102
80,138,105,128,93,104
80,139,106,127,93,108
80,138,104,125,96,109
80,138,103,125,98,110
80,138,103,126,99,114
80,138,102,127,99,115
80,139,101,130,98,114
80,139,100,132,99,113
80,138,100,134,99,113
80,138,100,136,99,109
80,138,101,137,98,107
80,138,101,138,96,105
80,138,103,139,97,104
80,138,104,139,94,102
80,138,103,137,93,100
80,138,104,134,93,101
80,138,105,130,93,103
79,138,105,127,94,105
80,138,105,125,95,108
80,138,104,124,96,110
80,138,103,123,97,112
81,138,102,126,99,114
80,138,101,128,99,114
80,138,101,131,99,114
80,138,100,134,99,113
80,138,100,137,99,111
80,139,100,139,98,109
80,138,101,139,98,106
80,138,102,139,97,106
80,138,104,138,96,103
80,139,103,136,93,101
80,138,103,133,92,100
80,138,104,131,93,101
80,138,105,128,94,104
80,138,105,126,94,106
80,138,104,125,95,109
80,138,103,125,96,111
80,138,103,126,97,114
80,138,102,127,99,114
80,138,101,130,100,115
80,138,100,133,99,114
80,138,100,135,98,113
81,138,100,137,99,110
80,138,101,139,99,108
80,138,101,140,96,105
80,138,103,139,96,104
80,138,104,137,94,102
80,138,103,133,93,100
80,138,104,130,93,101
80,138,105,128,94,102
80,138,105,127,94,105
80,138,105,126,95,107
80,138,104,126,97,109
80,138,103,127,96,112
80,138,102,128,98,114
80,138,101,129,99,115
80,138,101,131,100,114
80,138,100,134,100,113
80,138,100,136,99,111
80,138,100,137,98,108
80,138,101,138,97,107
80,138,102,138,96,106
80,138,104,137,96,104
80,138,104,137,94,100
80,138,103,135,93,100
80,138,104,133,94,102
80,138,105,130,93,103
80,138,105,127,93,106
80,138,104,125,95,109
80,138,103,124,97,111
80,138,102,124,99,113
80,138,102,125,99,114
80,138,101,127,99,114
80,138,101,131,100,114
80,138,100,135,97,113
80,138,100,138,97,111
80,138,100,140,98,107
80,138,101,140,98,105
80,137,103,140,98,105
80,138,104,138,96,103
80,138,103,136,93,100
80,138,104,133,92,101
80,138,104,130,92,102
80,138,105,127,94,104
80,138,105,126,97,107
80,138,104,125,96,110
80,138,104,125,96,112
80,138,103,126,99,114
80,138,101,127,100,114
80,138,101,130,100,115
80,138,100,132,100,114
80,138,100,136,98,112
80,138,100,138,97,109
80,138,101,139,96,107
80,138,102,140,95,105
80,138,104,139,95,104
80,138,103,138,94,101
80,138,103,134,93,100
80,139,104,131,94,101
80,137,105,128,94,103
80,138,105,127,94,106
80,138,104,125,95,108
80,138,104,125,97,110
80,138,103,126,98,112
81,138,102,127,99,114
80,138,101,129,99,115
80,138,100,132,99,114
80,138,100,134,99,113
80,138,100,136,99,111
81,138,100,136,98,108
80,138,101,137,97,106
80,138,102,137,97,105
80,138,104,137,95,103
80,138,103,136,93,100
80,138,103,134,93,100
80,138,104,131,94,102
80,138,105,128,94,104
80,138,105,127,95,107
80,138,104,125,95,109
80,138,103,125,97,112
80,138,103,126,97,114
80,138,102,127,99,114
80,138,101,130,99,114
80,138,101,132,99,113
80,138,100,135,100,112
80,138,100,138,99,110
80,138,101,139,97,107
80,138,101,140,96,105
80,139,103,140,95,105
80,139,104,139,94,101
80,139,103,136,93,99
80,139,104,132,92,101
80,138,105,127,92,103
80,138,105,124,95,105
80,138,105,123,97,107
80,138,104,124,97,110
80,138,103,125,98,112
80,138,102,128,98,114
80,138,101,130,99,115
81,138,100,132,98,115
80,138,100,134,98,113
80,138,100,136,99,111
80,138,101,137,99,108
80,138,101,138,97,106
80,138,102,138,96,105
80,138,103,139,95,104
80,138,103,138,93,100
80,138,103,135,93,100
80,138,104,132,93,102
80,138,105,128,93,103
79,138,105,126,94,107
80,138,105,125,96,109
80,138,103,124,96,111
80,137,102,124,98,112
80,138,102,125,98,113
80,138,101,128,101,114
80,138,101,132,101,114
80,138,101,135,100,113
80,138,100,138,99,110
80,138,100,140,98,108
80,138,102,140,96,106
81,138,103,139,97,104
80,138,103,137,93,101
80,138,102,134,92,100
80,139,104,132,93,102
81,138,105,129,94,102
80,138,105,127,94,104
80,138,105,126,95,107
80,138,104,126,96,109
80,138,103,127,97,111
80,138,103,128,99,114
80,138,102,129,99,114
80,138,101,131,99,115
80,138,100,134,99,114
80,138,100,136,99,112
80,138,100,137,99,109
80,138,101,137,97,106
80,138,102,137,95,105
80,138,103,137,95,103
80,138,103,136,94,101
80,138,103,135,94,100
80,137,104,132,93,101
80,138,105,129,94,103
80,138,105,127,94,106
80,138,105,126,95,108
80,138,104,125,96,110
80,138,103,126,99,113
80,138,102,128,99,114
80,138,101,130,99,115
80,138,100,132,100,114
80,138,100,134,100,113
80,138,100,136,98,111
80,138,101,137,98,108
80,138,101,137,97,105
80,138,103,137,97,104
80,138,104,137,95,102
80,138,103,136,93,100
81,138,103,134,93,101
80,138,104,131,93,102
80,138,105,128,93,104
80,138,105,126,94,108
80,138,104,125,96,109
80,138,103,124,96,111
80,138,103,125,99,113
80,138,101,127,99,114
80,138,101,130,99,115
80,138,101,133,99,114
80,138,100,136,99,112
80,138,100,138,99,109
80,138,100,139,98,107
80,138,102,139,96,105
80,138,103,139,95,105
80,138,104,137,93,101
80,138,103,135,93,100
80,138,104,132,93,101
80,138,105,129,93,103
80,138,105,127,94,106
80,138,105,125,95,108
80,138,104,124,97,110
81,138,102,126,99,113
80,138,102,127,99,114
80,138,101,129,98,114
80,138,100,131,98,114
80,138,100,134,99,113
80,138,100,136,99,111
80,138,101,139,99,108
80,138,101,140,99,106
80,138,102,140,99,106
80,138,104,138,95,103
80,138,103,135,90,100
80,138,103,131,91,100
80,138,105,128,94,102
80,139,105,127,97,105
80,138,105,126,96,108
80,138,104,126,95,109
80,138,103,127,96,111
80,138,102,128,95,114
80,138,102,129,98,114
80,138,101,130,100,114
80,138,100,132,99,114
80,138,100,135,98,113
80,138,100,137,98,110
80,138,101,138,97,107
80,138,102,139,96,105
80,138,103,139,95,105
80,138,104,138,95,101
80,138,103,136,93,100
80,138,104,133,93,101
80,138,105,130,92,102
80,137,105,127,94,105
80,138,105,125,95,108
80,138,104,124,97,110
80,139,104,125,96,111
80,138,102,127,99,113
80,139,101,129,98,114
80,138,100,131,98,114
80,138,100,134,99,114
80,138,100,136,99,112
80,138,100,138,98,109
80,138,101,138,97,106
80,138,102,139,97,106
80,138,104,138,94,103
80,138,104,137,93,101
80,138,103,134,93,100
80,138,104,131,93,102
80,138,105,128,94,103
80,138,106,126,94,106
78,138,105,126,96,109
80,138,103,126,96,110
80,138,103,127,98,113
80,138,102,128,98,114
80,139,101,130,99,115
80,138,100,132,100,114
80,138,100,134,99,113
80,138,99,135,99,110
80,138,100,137,97,108
80,138,102,138,96,107
80,138,103,138,97,105
80,138,104,139,95,102
80,138,103,137,93,100
80,138,104,134,93,101
80,138,105,131,93,102
80,138,105,128,94,104
79,138,105,126,95,107
80,138,104,125,96,109
80,138,103,125,97,111
80,138,102,127,99,114
80,138,102,128,99,114
80,138,101,131,100,114
80,138,100,134,100,113
80,138,99,136,98,112
80,138,100,137,98,109
80,138,101,137,97,107
80,138,102,136,96,105
80,138,104,135,96,103
80,138,104,135,94,101
79,138,103,134,93,101
80,138,105,132,92,101
80,138,105,130,94,102
80,138,105,128,95,106
80,138,104,127,95,109
80,138,103,126,97,111
80,138,103,126,98,113
80,138,102,127,98,113
80,138,101,129,99,115
80,138,100,132,100,114
80,138,100,135,99,113
80,139,100,137,98,110
80,138,100,137,97,108
80,138,101,137,97,106
80,138,103,137,97,106
80,138,104,137,95,103
80,138,103,136,93,100
80,138,104,134,93,100
80,138,105,132,93,102
80,138,105,129,94,104
80,139,105,127,95,107
80,139,104,126,96,109
80,138,104,125,98,112
80,139,103,125,97,114
80,139,102,127,99,114
80,138,101,129,99,114
80,138,100,132,100,114
80,139,100,135,99,112
80,138,100,138,98,110
80,138,101,139,97,107
80,139,102,139,96,105
80,139,104,139,94,104
80,138,104,137,92,101
80,139,103,135,92,100
80,138,104,132,94,101
79,139,105,129,95,103
80,138,105,127,95,105
80,138,105,125,94,108
80,138,104,125,96,110
80,139,102,126,97,112
80,139,102,127,98,113
80,138,101,129,99,114
80,138,100,132,99,114
80,138,100,134,99,113
80,138,100,136,98,112
80,139,100,138,97,109
80,139,101,139,98,106
80,138,102,138,97,105
80,138,104,137,96,103
80,138,103,136,93,100
80,139,103,133,93,100
80,138,105,130,93,103
80,139,106,128,93,104
80,138,105,127,94,107
80,138,104,126,95,109
80,138,103,125,96,111
80,139,103,127,97,113
80,138,102,127,99,114
80,139,101,129,99,114
79,138,100,132,100,114
80,138,100,134,99,113
80,139,100,137,99,110
80,138,100,138,98,107
80,138,101,139,96,106
80,139,104,139,95,105
80,138,104,138,94,102
79,139,103,136,93,100
80,139,104,133,93,101
80,138,105,131,94,102
80,138,105,128,93,105
80,139,105,126,95,107
80,139,104,124,96,110
80,138,103,123,98,111
80,139,102,124,98,113
80,138,101,127,99,114
80,138,100,130,100,114
80,138,100,133,99,114
80,138,100,137,99,112
80,138,100,139,98,109
80,138,101,140,97,106
80,139,102,139,96,105
80,138,104,139,93,103
80,138,104,136,93,100
79,138,103,133,90,100
80,138,105,130,92,102
80,138,106,127,96,103
79,138,106,126,97,106
80,138,105,126,98,109
80,139,104,126,97,110
79,138,103,127,99,113
80,138,102,128,99,113
80,138,101,130,99,114
80,138,100,132,98,114
80,138,100,134,95,114
80,138,100,136,96,111
80,139,100,137,99,108
80,138,101,138,100,106
80,138,103,138,100,105
80,139,104,138,95,102
80,138,103,136,93,100
79,138,104,134,93,101
80,139,105,131,94,102
80,138,106,129,94,104
80,138,106,127,93,107
80,138,105,126,93,109
80,138,103,124,96,111
80,138,102,124,98,114
80,139,102,126,100,114
80,139,101,128,99,114
80,138,100,132,98,114
80,138,100,136,99,112
80,138,100,138,99,109
80,138,101,140,98,107
80,138,101,140,96,105
80,138,104,139,96,103
80,139,104,137,94,101
80,138,103,134,93,100
80,138,105,131,93,101
