a0,a1,a2,a3,a4,a5
60,148,94,142,102,120
60,148,92,143,99,119
60,148,91,141,100,115
60,148,94,138,101,111
60,148,97,134,100,106
60,149,102,130,99,104
60,149,107,127,97,101
60,148,109,124,95,97
60,148,112,124,95,96
60,148,115,125,95,99
60,148,117,127,94,101
60,148,115,129,92,106
60,148,111,133,94,111
60,148,107,137,98,115
60,148,103,141,101,119
60,148,99,143,102,120
60,148,95,144,99,121
60,148,92,143,100,119
60,148,92,139,101,117
60,148,93,137,101,113
60,148,95,134,101,109
60,148,99,131,101,105
59,147,104,129,99,103
60,148,108,127,97,100
60,148,110,126,95,96
60,148,114,125,94,97
60,148,116,125,93,99
60,148,117,126,95,103
60,148,113,129,95,108
60,148,110,132,94,113
60,148,106,136,97,116
60,148,102,140,100,119
60,148,98,143,100,120
60,148,94,144,100,121
60,148,92,143,101,119
60,148,91,142,102,116
60,148,93,139,101,111
61,148,97,136,100,107
60,148,101,133,99,104
60,148,106,129,99,101
60,148,109,126,97,98
60,148,111,123,94,96
60,148,115,121,94,99
60,148,117,121,93,102
60,149,116,125,95,106
60,148,112,131,97,109
60,148,108,137,98,114
60,149,103,141,96,118
60,149,99,144,97,119
60,148,96,144,99,121
60,148,94,143,101,120
60,148,92,141,100,118
61,148,91,139,101,114
60,148,95,135,101,109
60,148,98,131,100,106
60,149,103,127,99,104
61,148,108,124,99,100
60,148,110,123,97,96
60,147,113,124,95,97
60,148,116,126,94,99
60,148,116,128,92,102
60,148,114,131,94,108
60,148,111,135,96,113
60,148,106,137,96,115
60,148,102,140,99,118
60,148,98,142,101,119
61,148,94,143,99,121
60,148,93,142,98,119
60,148,92,141,100,117
60,148,92,138,102,112
60,148,96,134,102,108
60,148,100,131,100,104
60,148,106,128,98,102
60,149,109,127,96,99
60,148,111,126,95,96
60,148,114,125,94,98
60,148,116,125,94,100
60,148,116,126,94,105
60,148,113,128,93,108
60,148,109,131,96,113
60,148,105,135,99,118
60,149,101,141,100,120
60,148,97,145,100,121
60,148,93,146,101,121
60,149,92,145,102,119
60,148,92,142,102,115
60,149,94,138,100,110
60,148,98,134,99,106
60,149,102,129,97,103
60,148,107,127,97,101
60,149,110,126,96,97
60,148,112,125,91,97
60,149,115,123,91,98
60,148,116,122,96,102
60,148,115,124,98,108
59,148,112,129,98,111
60,149,107,135,98,115
60,148,103,141,97,119
60,148,99,145,99,119
60,149,95,146,100,121
60,148,93,145,100,119
60,148,92,143,101,118
60,148,92,140,101,113
60,148,96,135,101,109
60,148,100,131,99,105
60,148,104,128,98,103
59,148,108,126,96,99
60,148,111,123,94,96
60,148,114,123,95,97
60,148,116,125,95,100
60,148,116,127,95,104
60,149,114,131,95,109
60,148,110,135,96,112
60,149,106,139,96,115
61,148,101,141,98,119
60,148,97,142,100,120
60,148,93,142,101,121
60,148,92,141,102,119
60,148,91,140,102,116
60,148,94,138,101,111
60,148,97,135,100,107
60,148,101,131,98,105
60,148,106,128,97,102
60,148,110,126,95,97
60,148,112,123,95,96
60,148,115,123,96,99
60,148,117,126,95,101
60,148,116,128,95,106
60,148,112,133,96,110
60,148,108,137,97,114
60,148,104,141,97,118
60,148,99,144,98,119
60,148,95,145,99,120
60,148,93,144,99,119
60,148,91,140,100,118
60,148,92,135,101,114
60,148,95,131,100,109
60,148,99,128,102,105
60,148,103,127,101,103
60,148,108,128,99,101
60,148,110,129,95,97
60,148,113,130,92,97
60,148,115,129,90,99
59,148,116,128,92,103
60,148,115,127,97,108
60,148,111,128,98,112
60,148,106,132,100,116
60,148,102,136,100,118
60,148,98,140,100,120
60,148,95,144,101,121
60,148,92,145,101,120
60,148,92,144,101,117
60,148,93,140,100,112
60,148,96,136,100,107
60,148,101,131,99,103
60,148,105,128,98,101
60,148,109,126,95,99
60,148,111,125,94,96
60,148,114,125,94,98
60,148,116,126,93,100
60,148,116,128,94,105
60,149,113,131,98,109
60,148,109,135,99,113
60,149,104,138,98,118
60,148,100,141,98,119
60,148,96,143,97,120
60,148,93,141,99,120
60,148,92,139,100,119
60,148,92,137,99,115
60,148,95,136,102,110
60,148,98,134,103,106
60,148,102,132,102,104
60,148,106,131,99,100
60,147,109,129,96,97
60,148,112,127,93,97
60,148,115,126,90,99
60,148,116,124,93,102
60,148,115,124,96,108
60,148,112,128,97,111
60,148,107,133,98,114
60,148,103,139,99,118
60,148,99,143,98,119
60,148,95,145,100,120
60,148,93,145,100,120
60,148,92,143,101,118
60,148,92,139,101,113
60,148,95,134,101,108
60,148,99,130,100,105
60,148,104,128,99,102
60,148,109,126,97,99
60,148,111,125,94,96
60,148,114,125,95,97
60,148,115,126,95,100
60,148,116,127,95,104
60,149,114,130,96,110
60,148,110,134,96,113
60,148,106,139,96,117
60,149,102,141,97,118
60,148,97,143,98,120
60,148,94,142,101,120
60,148,92,141,102,119
60,149,92,139,103,116
60,148,93,136,102,111
60,148,97,133,100,107
60,148,101,130,100,103
60,148,106,128,97,101
60,148,110,127,96,98
60,148,112,127,95,97
60,149,115,127,93,98
60,149,116,129,92,101
60,149,115,130,92,106
60,148,112,130,94,111
60,148,108,131,96,113
60,149,104,134,99,118
60,149,100,138,100,119
60,148,96,141,102,120
60,149,93,143,103,120
60,148,91,143,103,118
60,148,92,142,102,114
60,148,95,139,100,109
60,148,99,135,99,106
60,149,103,130,98,104
60,149,108,126,96,100
60,149,110,124,93,96
60,148,113,122,91,97
60,148,116,122,94,99
60,149,117,125,97,103
60,148,114,130,97,108
60,148,111,136,97,113
60,149,106,141,98,115
60,149,102,144,99,118
60,149,98,146,99,120
60,149,94,145,99,121
60,148,92,142,97,119
60,148,91,137,99,116
60,149,93,132,102,112
61,148,97,129,102,108
60,148,101,128,101,105
61,148,105,128,99,102
60,148,109,128,95,98
60,148,110,126,94,96
60,148,115,125,94,98
60,148,117,126,95,101
60,148,116,129,96,105
60,148,113,133,96,110
60,148,109,136,96,113
61,148,105,140,98,117
60,148,100,143,99,119
60,148,96,144,98,121
60,148,93,143,98,120
60,148,92,140,101,118
60,148,92,137,103,115
60,148,94,135,102,110
60,148,98,132,100,106
60,148,102,129,97,105
58,148,107,126,97,101
59,148,110,124,97,96
60,148,112,124,95,97
60,148,115,125,95,99
60,149,116,127,95,103
60,148,115,131,95,107
60,148,111,135,95,111
60,148,107,138,95,115
60,148,102,141,97,118
60,148,99,142,100,120
60,148,95,143,101,120
60,148,92,142,102,119
60,148,92,140,101,118
60,148,92,138,101,113
60,148,95,134,100,108
60,148,100,131,99,105
59,148,104,127,99,103
60,148,109,126,96,100
60,148,111,125,95,96
60,149,114,125,96,98
60,149,116,126,94,100
60,148,116,129,94,104
60,148,113,132,96,109
60,148,110,135,97,113
60,149,105,139,94,116
61,149,101,141,96,119
60,148,97,143,100,120
60,148,94,143,102,120
60,148,92,143,101,119
60,148,92,141,100,116
60,149,93,138,101,111
60,149,97,134,102,107
60,149,101,131,100,104
60,149,106,126,97,101
60,148,109,122,95,98
60,148,112,120,94,97
60,149,115,122,95,99
60,148,117,125,95,101
60,149,116,129,94,106
60,148,112,134,94,110
60,148,108,137,96,114
60,148,104,139,99,118
60,148,100,142,101,119
