a0,a1,a2,a3,a4,a5
87,147,101,130,104,116
87,147,100,136,101,116
87,146,99,142,98,111
87,146,99,145,136,95
87,147,105,137,95,99
87,148,107,134,97,102
87,148,109,130,98,105
87,147,110,127,98,110
88,147,109,125,98,113
87,147,108,123,99,115
87,147,106,124,101,118
87,147,104,126,100,117
88,147,102,129,100,118
88,147,100,133,100,115
88,147,99,136,99,115
88,147,99,140,97,111
88,147,98,143,96,106
88,147,99,144,95,105
87,147,102,143,95,104
88,148,104,142,96,102
88,147,104,139,95,97
88,147,105,135,94,99
88,147,108,131,95,103
88,148,110,128,99,108
88,147,110,126,100,113
88,147,109,125,100,115
88,148,107,125,99,116
88,147,105,126,101,118
88,147,103,127,101,118
88,147,101,130,100,117
88,147,100,134,99,115
88,147,99,138,98,113
88,147,98,140,95,108
88,147,98,141,94,106
88,147,100,139,96,104
88,147,103,139,99,101
88,147,105,139,97,100
89,147,105,139,94,99
88,147,107,137,95,101
88,147,109,135,96,103
88,147,109,131,98,110
88,147,109,127,99,114
88,147,108,125,99,115
88,148,106,124,98,117
88,148,105,124,99,117
88,147,103,125,100,119
88,147,101,129,101,116
88,147,99,133,100,114
89,147,98,138,98,111
88,147,99,142,96,106
88,147,100,145,96,104
88,147,101,147,97,104
88,148,103,146,96,102
88,147,104,143,94,99
88,147,105,138,95,100
88,147,107,133,97,102
88,147,109,128,98,105
88,148,110,124,96,111
88,147,109,121,98,114
88,147,107,119,100,116
88,147,106,121,103,118
88,147,104,125,102,117
88,147,102,130,101,119
88,147,101,136,100,116
88,147,99,141,99,113
88,147,98,143,96,108
88,147,98,144,95,105
88,147,100,142,95,104
88,147,102,140,95,103
88,145,105,138,95,101
87,147,105,136,97,98
88,146,107,134,99,101
88,147,108,132,98,104
88,147,109,130,98,108
89,147,109,127,99,113
88,147,108,126,99,115
88,147,106,124,100,117
88,147,105,126,99,118
88,147,103,127,99,118
88,147,101,129,100,116
88,147,100,133,100,115
88,147,99,137,98,112
88,147,98,141,97,107
88,147,99,143,97,105
88,147,100,144,97,104
88,147,103,144,97,102
88,147,104,142,95,99
88,147,105,138,95,99
88,147,107,134,96,102
88,147,109,130,97,105
88,148,110,126,96,111
88,147,109,124,97,114
88,147,107,123,100,116
88,147,106,124,102,119
88,147,104,126,103,117
88,147,102,129,102,117
89,147,100,133,100,116
88,147,99,136,100,115
88,147,99,140,99,111
88,147,99,142,96,106
88,147,100,143,95,104
88,146,102,143,96,103
88,147,104,143,94,101
88,147,104,140,94,97
88,148,106,137,97,100
88,147,108,132,97,104
88,148,110,128,97,108
88,147,110,126,97,112
88,147,108,124,98,114
88,147,107,123,101,116
88,147,105,124,102,118
