a0,a1,a2,a3,a4,a5
86,155,104,133,98,108
86,155,103,136,99,104
86,156,103,138,100,104
86,155,104,138,99,105
86,155,104,137,99,106
86,155,104,136,99,108
86,155,103,136,98,111
86,155,103,136,98,113
86,156,103,137,99,112
86,155,104,136,99,110
86,155,104,135,99,109
86,155,103,132,98,111
86,155,103,130,98,111
86,156,104,128,97,110
86,156,104,127,97,109
86,156,103,128,97,108
86,156,104,130,99,110
84,155,104,134,100,107
85,156,104,137,99,105
86,155,104,139,99,104
86,156,103,138,99,105
86,155,104,137,98,108
85,155,104,135,99,110
86,156,104,135,97,112
86,155,103,137,97,113
86,156,103,137,97,111
85,155,103,136,98,109
85,156,104,134,100,110
86,156,103,131,99,111
86,156,103,129,98,111
86,156,104,128,97,110
86,156,104,128,99,108
86,156,103,130,98,109
85,156,104,132,98,108
85,156,103,135,99,106
86,156,104,137,99,104
86,156,104,138,99,104
85,156,104,137,98,106
86,156,104,137,98,108
86,156,104,136,99,110
86,156,103,136,99,113
86,156,103,138,97,113
86,156,103,136,98,110
86,156,104,135,99,109
86,156,104,132,99,111
86,157,104,130,101,111
86,157,103,129,100,110
86,157,102,128,97,109
86,157,103,128,98,108
86,157,104,130,99,109
86,157,104,133,98,106
86,157,104,137,96,105
86,157,103,139,96,106
86,157,104,138,99,105
86,157,104,137,100,106
86,157,104,136,99,109
86,157,103,135,99,111
86,157,103,136,96,113
86,157,103,137,95,113
86,157,103,136,97,110
86,157,103,134,100,109
86,157,104,131,99,111
86,157,104,129,101,111
86,157,103,128,103,110
86,157,103,128,101,107
86,157,103,129,99,110
86,157,105,132,99,109
86,158,104,135,94,107
86,157,104,137,94,103
86,157,104,138,95,105
87,157,104,137,97,107
86,157,105,137,102,107
87,157,104,136,101,108
87,157,103,136,95,113
86,157,102,137,96,113
87,157,102,137,98,111
86,157,104,135,101,110
87,157,104,133,100,112
87,157,104,131,100,110
87,157,103,129,101,109
87,157,103,128,99,108
86,157,103,128,95,108
86,157,103,129,97,110
85,157,103,132,96,109
86,157,104,135,98,106
86,157,104,137,99,104
86,157,104,138,97,104
86,157,104,138,97,104
86,157,104,137,97,107
86,157,103,136,100,111
86,157,102,136,101,116
86,157,103,136,98,113
86,157,103,135,99,110
86,157,104,134,99,110
86,158,104,132,98,111
86,157,103,130,96,112
86,157,103,128,98,110
86,158,104,128,100,108
86,158,104,129,101,108
86,157,103,131,101,109
87,158,104,134,99,108
86,158,104,137,98,105
86,158,104,139,95,102
86,158,103,138,94,103
86,157,104,137,98,108
86,158,103,136,99,111
86,158,103,135,100,114
86,158,102,136,101,113
86,157,103,136,100,112
86,157,104,135,98,109
86,157,104,133,99,110
86,157,103,130,99,110
86,157,103,128,99,110
86,157,103,127,98,109
86,157,103,127,97,108
86,157,103,129,99,110
86,158,104,132,99,110
