a0,a1,a2,a3,a4,a5
55,144,104,138,102,115
55,144,104,136,97,111
55,144,105,133,99,112
55,144,105,129,108,105
57,145,102,136,108,114
57,145,102,137,114,119
57,146,103,136,106,117
57,145,104,136,98,113
57,145,105,134,97,112
57,145,105,132,100,113
57,145,104,131,101,114
57,145,104,129,98,113
57,145,104,128,98,111
57,145,104,129,103,111
58,146,103,131,103,111
57,146,104,134,95,105
58,145,104,138,87,96
57,145,103,139,87,96
57,145,103,139,89,98
57,145,103,138,96,105
57,145,102,136,108,114
57,145,102,137,114,119
57,146,103,136,106,117
57,145,104,136,98,113
57,145,105,134,97,112
57,145,105,132,100,113
57,145,104,131,101,114
57,145,104,129,98,113
57,145,104,128,98,111
57,145,104,129,103,111
58,146,103,131,103,111
57,146,104,134,95,105
58,145,104,137,86,97
57,146,104,138,86,95
57,146,103,139,87,97
57,145,103,138,93,101
57,145,102,137,101,108
57,145,102,136,111,118
57,146,103,136,109,119
57,146,104,136,103,115
57,146,105,136,98,112
57,146,105,134,100,113
57,146,105,132,101,115
57,146,104,129,101,114
57,146,104,128,99,111
57,145,104,128,99,110
57,146,103,129,102,111
57,145,104,132,99,108
57,146,103,136,90,102
57,146,103,138,86,97
57,146,103,139,87,96
57,146,103,139,90,97
57,145,103,138,95,103
57,146,102,137,104,112
57,145,102,136,111,120
57,146,103,137,106,118
57,146,104,136,99,113
57,145,105,134,97,111
55,145,105,132,101,113
55,146,105,130,105,115
55,145,105,129,103,115
55,145,105,129,98,112
55,146,104,130,100,112
55,146,103,132,100,110
55,145,104,134,96,105
56,146,103,136,88,98
55,145,103,137,87,97
55,146,104,137,87,97
54,146,104,136,91,100
56,146,103,136,99,106
55,146,102,136,108,116
55,146,103,138,108,120
55,146,104,138,102,115
55,146,105,137,95,111
55,146,105,135,100,112
55,146,105,132,105,114
55,145,105,130,105,115
55,146,105,128,101,113
55,146,104,128,98,111
55,146,104,130,101,113
55,146,104,133,99,109
55,146,103,135,91,102
55,146,103,137,83,97
56,146,103,138,84,96
55,146,103,138,89,97
54,146,103,137,98,102
55,146,103,136,105,111
55,146,102,136,112,119
55,146,104,136,109,118
55,146,104,136,101,113
55,146,105,135,96,111
55,146,104,134,99,113
55,146,105,131,102,115
55,146,105,130,102,114
55,146,105,128,99,111
55,146,104,129,100,111
55,146,103,131,102,111
55,146,104,133,97,107
55,146,103,136,89,99
55,146,103,138,86,96
55,146,103,138,86,96
55,146,103,138,90,98
55,146,102,137,97,105
55,146,102,136,108,115
55,146,102,136,111,119
55,146,104,136,106,117
55,146,105,136,99,112
55,146,105,134,98,112
55,146,105,132,100,114
55,146,105,131,101,115
55,146,104,129,99,113
55,146,104,129,96,110
55,146,103,129,100,112
56,146,104,131,103,110
56,146,104,134,98,104
55,146,104,137,88,98
55,146,104,138,86,96
55,146,103,139,88,96
55,146,103,138,92,101
55,146,102,137,100,108
55,146,102,137,110,117
55,146,103,137,109,119
55,146,103,136,98,115
55,146,105,134,93,111
55,146,105,131,102,113
55,146,105,129,107,115
55,146,105,129,106,115
55,146,105,129,101,112
55,146,104,130,99,110
56,146,103,132,101,112
55,145,103,134,98,108
55,146,103,136,91,101
54,146,103,138,88,97
55,146,104,138,87,95
55,146,103,137,88,97
55,146,102,136,95,104
55,146,103,135,105,114
55,146,103,136,112,119
55,146,103,137,105,117
56,146,104,137,94,112
55,146,105,135,95,112
55,146,105,132,103,114
55,146,105,130,107,115
55,146,105,128,103,113
55,146,104,128,99,111
55,146,104,129,100,111
56,145,104,132,101,111
55,146,103,135,96,105
55,146,103,137,87,98
55,146,103,138,86,96
55,146,103,138,87,96
55,146,103,137,91,100
54,146,103,136,99,107
55,146,102,136,109,117
55,146,102,136,111,120
55,145,103,137,105,116
55,145,105,136,98,111
55,146,105,134,98,112
55,146,105,132,102,114
55,146,104,130,104,114
55,146,104,129,101,113
55,146,105,129,96,112
55,146,104,130,102,111
55,145,103,133,100,109
55,145,103,135,93,102
55,145,103,137,86,96
55,145,103,138,86,95
56,145,103,138,87,97
55,145,103,137,94,102
55,145,102,136,104,111
55,145,102,136,112,120
55,145,103,136,108,119
55,145,104,136,101,114
55,145,105,135,97,111
55,145,105,133,101,113
55,146,105,131,103,114
55,145,104,129,101,114
55,145,105,128,97,112
55,145,104,129,99,112
55,145,104,131,100,113
55,145,104,134,97,107
56,145,103,136,90,99
55,145,103,138,87,96
55,145,103,138,86,95
55,145,103,138,89,98
55,145,103,137,97,106
55,145,103,136,107,116
55,145,102,135,111,120
55,145,104,137,106,116
55,145,104,136,101,112
55,145,105,134,100,112
55,145,105,132,102,114
55,145,104,131,103,115
55,145,104,129,101,113
55,145,104,129,97,111
55,146,104,130,101,112
55,146,103,132,98,110
55,145,104,135,93,103
55,146,103,137,87,97
55,145,103,138,86,96
56,145,104,138,88,96
55,145,103,137,93,101
55,145,103,136,102,109
55,145,102,136,111,118
55,145,104,137,109,120
