a0,a1,a2,a3,a4,a5
55,140,103,130,99,112
55,140,103,134,100,106
54,140,102,135,93,98
56,140,103,137,87,93
55,139,104,138,86,91
55,140,104,138,88,93
55,140,103,137,95,100
55,140,104,136,105,112
55,140,103,135,114,122
55,140,104,136,107,120
55,140,104,135,99,116
55,140,105,134,97,114
55,140,104,132,102,118
55,140,104,131,101,117
55,140,104,130,97,114
55,140,104,130,95,112
55,140,103,130,99,112
55,140,103,134,100,106
54,140,102,135,93,98
56,140,103,137,87,93
55,139,104,138,86,91
55,140,104,138,88,93
55,140,103,137,95,100
55,140,104,136,105,112
55,140,103,135,114,122
55,140,104,136,107,120
55,140,104,135,99,116
55,140,105,134,97,114
55,140,105,133,97,116
55,140,104,131,100,119
55,140,104,130,102,116
55,140,103,129,103,113
55,140,103,130,105,112
55,139,104,132,103,112
55,139,104,134,94,104
56,139,103,136,87,95
55,140,103,138,87,92
55,139,103,138,86,91
55,140,103,138,91,96
55,140,104,137,100,104
55,140,103,136,109,116
55,140,104,135,110,122
55,140,104,135,105,119
55,140,105,135,99,114
55,140,104,134,100,115
55,140,104,132,103,117
55,140,104,131,103,117
55,140,104,130,98,114
55,140,104,129,97,112
55,140,103,130,102,112
55,140,104,132,101,108
55,140,103,135,93,100
55,140,103,136,85,93
55,139,103,138,83,92
55,140,103,138,84,92
55,140,103,137,90,99
55,140,103,137,101,110
55,140,103,136,110,121
55,140,104,135,108,121
54,140,105,135,107,116
55,140,105,134,103,114
55,140,104,133,105,117
55,140,104,132,106,117
55,140,103,130,104,115
55,140,104,130,100,112
55,140,104,130,100,111
54,139,103,131,104,111
56,140,104,134,89,106
55,140,103,136,80,96
55,140,103,138,81,92
55,140,103,138,84,91
55,140,103,138,91,95
55,140,103,136,101,104
55,140,103,135,113,116
55,140,104,135,114,122
55,140,104,135,105,119
55,140,105,135,96,115
55,140,105,134,99,115
55,140,105,133,102,117
55,140,104,131,104,117
55,140,104,130,101,115
55,140,104,130,100,112
55,140,103,130,100,113
55,140,103,132,97,108
55,140,103,134,89,101
55,140,103,135,85,93
55,140,103,136,88,91
55,140,103,137,86,92
55,140,104,137,93,98
55,140,104,137,105,108
55,140,103,137,115,119
55,139,103,137,110,121
55,139,104,137,100,116
55,140,104,135,94,114
55,140,105,134,99,117
55,140,105,131,102,118
55,140,104,129,101,117
55,140,103,129,103,113
55,140,103,129,105,111
55,139,103,131,103,112
55,140,103,133,96,106
55,139,102,135,89,97
55,140,103,136,88,93
55,140,104,137,87,92
55,140,104,138,85,95
56,139,103,138,91,102
55,140,103,137,105,113
55,140,103,137,112,119
55,140,104,135,107,118
55,140,104,135,102,113
55,140,105,133,103,114
55,140,104,132,104,116
55,140,104,131,104,118
55,140,104,131,102,117
55,140,104,130,99,113
55,140,103,131,101,113
56,139,104,134,99,111
55,139,103,136,91,102
55,140,103,136,80,94
56,140,103,136,81,91
55,140,103,135,87,91
55,140,104,135,93,96
55,140,104,136,100,107
55,140,103,136,113,119
55,140,104,137,111,122
55,139,105,137,105,117
55,140,104,135,101,114
