a0,a1,a2,a3,a4,a5
77,147,105,139,100,104
77,146,104,138,100,108
77,146,103,138,100,114
77,146,102,10,77,146
77,146,103,136,100,116
77,146,102,136,97,117
77,146,103,135,87,114
77,146,104,132,85,115
77,146,104,129,90,116
77,146,103,127,94,115
77,146,103,126,98,111
77,146,104,127,103,108
77,146,104,129,107,107
78,146,104,133,107,105
77,146,104,137,103,102
78,146,103,139,100,98
78,146,104,139,102,98
78,146,105,138,102,101
77,146,105,137,100,105
77,146,104,136,99,111
77,146,103,136,100,116
77,146,102,136,97,117
77,146,102,136,93,115
77,146,103,135,89,114
77,146,103,133,91,114
77,146,103,130,94,115
77,146,103,128,93,113
77,146,104,127,95,110
77,147,103,127,100,107
77,146,103,130,106,106
77,146,103,134,107,105
77,146,104,136,102,100
77,146,104,138,101,98
77,147,104,139,103,100
77,146,104,138,102,103
77,147,104,137,100,107
77,146,104,136,99,113
77,146,103,136,98,116
77,146,103,137,96,115
77,147,103,136,91,115
77,146,103,134,90,115
77,146,104,131,91,114
77,146,103,129,92,114
77,146,103,128,95,112
77,146,103,128,99,109
77,146,103,129,104,109
77,146,104,132,106,105
77,147,104,135,103,102
77,146,104,137,101,98
77,146,104,138,102,98
77,146,105,137,101,101
77,146,105,137,99,105
77,146,104,136,98,110
77,146,103,136,102,115
77,146,103,136,101,117
77,146,103,137,95,115
77,146,103,135,89,114
77,146,104,133,88,115
77,146,103,130,90,115
77,146,103,128,93,113
77,146,103,128,97,109
77,146,103,128,101,108
77,146,103,130,104,107
77,146,104,133,106,104
77,146,103,136,104,100
77,146,104,138,102,100
77,147,105,139,101,100
77,147,104,139,99,100
77,146,104,138,100,106
77,146,103,136,102,112
77,146,103,136,100,117
77,146,102,136,94,116
77,146,103,134,90,114
77,146,103,132,89,114
76,146,103,130,90,115
77,146,103,129,92,114
77,146,103,128,96,112
77,146,103,128,100,109
77,146,104,129,103,108
77,146,104,132,106,107
77,146,104,135,105,102
77,146,103,137,103,98
77,146,104,138,104,100
76,146,105,138,101,101
77,146,105,137,98,103
77,147,104,136,98,108
77,146,103,136,100,115
77,146,102,136,99,119
77,146,103,137,95,116
77,146,103,136,89,113
77,146,103,134,89,115
77,146,103,131,90,114
77,146,103,129,93,113
77,146,103,127,97,110
77,146,103,127,101,109
77,146,104,128,105,108
76,146,105,132,106,105
77,146,104,136,104,100
77,146,103,138,105,98
76,146,104,139,101,100
77,146,105,138,100,101
76,146,104,137,102,105
77,146,104,136,101,112
77,146,103,136,100,117
77,146,102,137,97,116
77,146,103,136,90,114
77,146,103,134,87,114
76,146,104,132,89,115
77,146,103,129,93,114
77,146,103,128,94,113
77,146,103,127,96,110
76,146,103,128,100,107
77,147,104,130,106,107
77,146,104,133,109,104
77,146,104,136,105,99
78,146,104,138,102,99
77,146,105,139,100,101
76,146,105,138,99,103
77,146,103,137,97,107
76,146,103,136,101,114
77,146,103,136,101,117
77,146,103,137,94,116
77,146,103,135,91,114
77,146,104,133,89,115
77,146,103,131,90,114
77,146,103,129,93,114
76,146,103,128,96,111
77,146,103,128,100,108
77,146,103,130,104,107
77,146,104,132,106,106
77,147,104,135,105,102
76,146,104,137,103,98
76,146,104,138,101,100
77,146,105,138,99,102
77,146,105,137,98,105
76,146,104,136,100,110
77,146,103,136,101,116
77,146,102,137,95,117
76,146,102,136,94,115
76,146,103,134,93,115
76,146,104,132,92,115
77,146,103,130,92,114
76,146,103,128,95,113
77,146,103,127,97,109
77,146,103,128,101,107
76,146,103,130,104,108
76,146,105,133,104,104
76,146,104,136,103,99
77,146,104,138,103,98
