a0,a1,a2,a3,a4,a5
78,146,103,136,105,116
79,146,103,136,100,116
78,146,103,136,93,114
78,146,103,134,89,114
78,147,104,131,89,115
78,147,103,129,91,114
78,147,103,127,94,111
78,146,103,127,98,108
78,146,104,128,103,107
77,146,105,131,106,105
78,146,104,135,105,102
78,147,103,137,102,99
79,146,104,139,102,100
78,146,104,139,102,102
78,146,104,137,100,105
78,146,103,136,91,110
78,146,103,136,95,115
78,146,103,137,96,117
78,146,103,137,94,115
78,146,103,135,92,114
78,146,103,133,94,114
78,146,103,129,96,114
78,146,103,127,97,113
78,146,104,127,103,110
78,146,103,127,109,108
78,146,103,130,109,107
78,146,104,133,107,105
78,146,104,136,103,101
77,146,103,138,97,101
78,146,104,139,91,102
77,146,105,138,95,102
78,146,104,137,103,106
77,146,104,137,101,111
77,146,103,137,97,115
77,146,102,137,91,116
77,146,103,136,92,114
77,146,104,134,92,114
77,146,104,131,98,115
77,146,103,129,97,114
77,146,103,127,95,111
77,146,104,127,97,109
77,146,104,128,100,108
78,146,103,131,103,107
77,146,103,134,104,104
77,146,103,137,102,99
77,146,104,139,102,100
77,146,104,139,98,100
77,146,104,138,96,103
76,146,104,137,97,109
77,146,104,136,102,115
77,146,104,137,104,117
76,146,103,137,98,115
77,146,104,136,91,114
77,146,104,133,91,114
76,146,104,130,92,114
77,146,101,128,93,113
77,146,102,126,96,111
76,146,103,127,99,108
76,146,104,128,104,108
76,146,105,132,107,106
76,147,105,136,106,101
76,146,104,138,102,98
76,146,104,140,98,99
76,146,104,139,96,101
76,146,104,138,97,106
76,146,104,137,99,111
76,146,103,137,99,115
76,146,103,137,95,117
76,146,103,136,89,115
76,146,103,134,92,113
76,146,104,131,101,114
76,146,104,129,104,115
76,146,104,127,102,113
76,146,104,127,96,110
76,146,104,128,92,108
76,146,104,131,96,107
77,146,103,134,102,104
76,145,103,137,101,100
77,145,104,138,101,99
76,145,105,138,102,100
77,145,104,138,103,103
77,145,104,137,103,108
76,145,103,136,102,114
76,145,103,137,100,117
76,145,103,137,95,116
76,145,103,137,91,113
76,145,104,134,89,114
76,145,103,131,91,115
76,145,103,129,93,114
76,146,103,127,95,111
76,145,103,127,99,108
76,146,104,128,104,107
75,146,104,131,107,106
76,145,104,135,105,102
75,146,103,138,101,99
76,145,104,139,100,99
75,146,104,139,100,101
76,145,104,138,99,105
76,146,104,137,99,110
76,146,103,136,100,115
76,146,103,137,97,117
76,145,103,137,94,115
76,146,103,136,91,114
76,146,103,133,91,114
76,146,103,130,95,114
75,146,103,128,98,113
76,146,104,127,97,110
76,146,103,127,97,107
76,146,104,129,102,109
77,146,105,132,104,105
76,146,104,136,104,100
75,145,104,139,101,99
75,145,104,139,99,98
76,146,104,138,99,101
75,146,104,137,104,107
76,146,104,136,103,114
75,146,103,136,99,117
75,146,103,137,94,117
75,146,103,136,92,114
75,146,103,134,89,114
76,146,104,131,90,115
76,146,104,129,93,114
75,146,103,127,97,111
76,146,103,127,97,110
76,146,103,128,99,108
76,145,103,130,106,105
76,145,104,134,107,102
76,146,104,137,105,99
76,146,104,138,102,101
76,146,105,139,100,102
75,146,104,138,99,105
76,146,104,138,100,110
76,146,103,137,99,115
76,146,102,137,96,116
76,146,103,137,94,114
76,146,103,136,94,112
76,146,104,133,92,114
76,146,103,130,90,113
76,146,103,128,92,113
76,146,104,127,95,112
76,146,104,127,97,110
77,146,104,128,100,108
77,146,105,132,106,106
77,146,104,136,105,100
77,146,104,139,102,97
77,146,103,139,100,97
77,145,103,138,102,101
77,146,104,137,107,108
77,146,105,136,108,114
77,146,103,136,104,117
77,146,103,136,97,117
77,146,104,137,92,115
77,146,103,135,88,112
77,146,103,132,84,113
77,147,103,130,85,113
77,146,104,128,93,112
77,146,103,127,96,110
77,146,103,128,102,109
77,146,104,131,108,108
77,146,104,133,107,104
77,146,104,136,104,99
77,146,104,138,105,99
77,146,104,139,102,101
78,146,105,138,98,104
77,146,104,137,99,108
77,146,103,137,99,114
77,146,102,137,98,117
78,146,102,137,94,116
78,146,103,136,91,114
78,146,103,133,92,114
78,146,104,130,93,115
78,146,104,128,95,114
79,146,105,127,97,111
78,146,104,127,99,107
79,146,103,128,105,107
78,146,103,132,105,106
79,146,103,135,101,103
78,146,102,138,99,99
78,146,100,139,99,99
79,146,103,139,98,101
79,147,106,137,101,105
79,146,107,136,103,111
79,146,104,136,98,116
79,147,102,137,97,116
78,146,102,136,97,114
79,146,103,135,95,114
79,146,104,133,94,114
79,146,104,130,94,114
79,146,103,129,95,113
79,146,104,128,94,110
79,146,102,127,95,109
79,146,103,128,102,109
79,147,104,132,107,104
79,147,104,135,105,99
79,147,105,138,103,99
80,146,105,139,102,99
79,146,105,139,100,101
79,146,104,139,100,107
79,146,103,138,103,113
79,146,103,138,102,118
79,146,106,139,92,116
79,146,107,138,85,114
79,146,103,135,87,114
80,146,100,131,93,115
80,146,99,127,95,114
80,146,100,125,96,111
81,146,101,124,97,108
80,146,102,124,101,108
80,147,105,128,105,107
81,146,106,132,105,103
80,146,105,136,103,99
80,147,106,139,100,99
80,147,107,140,101,102
81,147,107,140,102,106
81,147,104,139,102,111
81,147,102,139,102,114
81,147,102,138,98,114
81,147,102,137,94,115
81,147,103,135,93,115
82,147,103,132,93,114
82,147,103,129,92,114
82,147,103,127,93,111
82,147,102,127,94,109
82,148,104,127,97,108
82,148,104,130,102,107
82,148,105,133,104,107
82,148,105,138,106,104
82,148,104,140,104,101
82,148,104,140,97,100
83,149,103,138,96,99
83,149,103,135,101,104
84,149,104,135,106,112
84,149,103,136,102,116
84,150,102,137,91,115
83,149,102,137,85,115
83,150,104,134,88,115
83,150,105,131,93,116
84,149,104,128,97,116
84,150,104,127,100,113
84,150,103,127,99,108
83,150,103,129,101,107
84,151,102,132,112,106
84,150,103,135,116,105
84,150,105,137,104,101
83,151,105,139,95,98
84,151,104,139,92,97
84,152,104,138,92,101
84,151,104,137,98,107
84,151,104,136,100,115
84,152,104,137,101,119
84,151,103,137,99,119
84,151,103,136,94,115
84,152,103,133,92,116
84,152,104,130,95,113
85,152,103,128,96,112
85,152,104,128,95,111
85,152,104,129,94,107
85,152,102,131,99,107
83,151,101,135,103,107
86,152,103,137,104,102
86,152,105,137,99,98
86,151,105,135,98,98
86,152,106,132,100,102
86,152,110,131,105,108
86,152,110,132,105,112
87,152,105,136,104,114
87,153,99,140,95,113
86,154,95,140,91,112
87,154,97,138,92,111
87,154,100,134,95,115
86,154,101,130,94,117
87,155,104,127,95,115
87,155,108,125,99,111
88,155,107,127,99,109
88,155,108,131,102,110
89,155,108,136,98,105
88,155,104,139,96,99
87,155,102,139,99,97
87,155,102,138,103,99
88,154,102,135,102,104
88,155,104,133,103,110
88,155,102,132,108,115
88,155,99,134,106,115
88,155,101,136,92,111
89,155,103,137,80,107
89,156,105,135,86,111
89,156,105,131,97,117
89,156,106,129,99,120
89,156,108,128,98,117
89,156,109,128,99,111
90,157,103,130,102,106
90,156,99,133,104,104
90,156,100,136,102,102
89,156,105,139,100,99
90,157,104,139,103,98
90,156,103,138,103,99
90,156,107,137,101,105
90,157,103,137,103,112
90,156,100,137,103,117
90,156,101,139,91,116
90,156,103,138,86,114
90,156,105,135,84,113
89,156,104,131,83,114
89,156,103,127,89,115
89,156,102,124,103,113
90,156,103,124,109,110
89,156,104,126,106,109
89,156,104,130,110,109
89,157,103,135,109,104
89,158,100,138,102,96
89,158,100,140,97,93
89,158,103,139,99,99
89,159,106,138,98,105
89,159,108,137,96,110
90,159,106,136,95,114
91,159,102,136,98,117
91,159,103,137,98,115
91,160,104,137,95,114
91,160,105,136,90,115
91,160,104,133,92,116
91,160,104,130,96,115
91,159,103,128,98,111
91,160,103,127,96,108
91,160,102,128,97,107
92,160,102,130,106,107
91,160,103,134,107,103
91,159,102,137,100,99
92,160,103,138,94,97
91,160,103,138,99,97
92,160,103,136,106,103
92,161,105,135,107,112
92,160,107,135,103,119
92,160,106,136,102,119
92,160,101,137,97,117
91,160,103,137,91,115
91,160,106,136,87,113
92,160,103,133,87,111
92,160,101,130,91,111
92,160,101,127,93,111
92,160,103,126,93,109
92,160,104,127,106,109
92,160,104,129,112,104
92,160,103,132,108,100
91,160,104,136,102,99
91,160,104,139,98,99
