a0,a1,a2,a3,a4,a5
59,151,103,138,96,115
59,151,103,138,98,113
59,151,103,138,97,111
58,151,104,137,97,109
58,151,104,134,98,108
58,151,103,131,99,110
58,151,103,128,98,110
58,151,104,127,99,109
58,151,104,127,98,109
58,151,104,130,97,109
58,151,104,134,98,108
58,151,103,137,99,105
58,151,104,139,98,105
58,152,104,138,96,104
58,151,104,136,99,105
58,151,104,133,101,109
58,151,104,133,101,112
58,151,103,135,97,114
58,151,103,137,96,112
58,151,104,137,98,109
58,151,103,136,99,110
58,151,104,134,98,111
58,151,104,131,97,111
59,151,103,129,97,109
58,151,103,128,98,108
58,151,104,128,98,109
59,151,104,130,98,109
59,151,104,133,99,107
58,151,103,136,100,103
58,150,104,137,100,105
58,151,104,138,100,105
58,151,104,137,100,107
58,151,104,136,99,111
58,151,103,136,96,113
58,151,103,137,97,113
58,150,103,137,96,112
58,151,104,137,97,110
58,151,104,134,100,110
58,151,103,131,101,110
58,151,103,129,97,110
58,151,103,128,94,109
58,151,104,127,96,109
58,151,104,128,99,109
58,151,104,132,101,107
58,151,104,135,100,105
58,151,104,137,99,103
58,151,104,138,99,104
58,151,104,137,101,106
58,151,104,136,102,109
58,151,103,135,101,112
58,151,103,136,98,115
58,151,103,137,93,112
58,151,103,137,92,109
58,150,103,135,97,110
58,151,104,133,100,111
58,151,104,130,99,111
59,150,103,128,98,109
59,150,103,127,99,108
58,150,104,127,99,111
58,150,104,130,99,110
58,150,105,133,101,107
58,150,104,136,100,103
58,150,104,138,99,103
58,150,104,138,99,104
58,150,104,137,97,106
58,150,104,136,96,110
58,150,104,135,96,115
58,150,103,136,95,113
58,150,103,138,93,110
58,150,103,137,99,109
58,150,104,134,105,109
58,150,104,132,100,111
58,150,103,129,97,111
58,150,103,127,98,109
58,150,104,127,100,110
58,150,104,128,99,111
58,150,105,131,98,107
58,150,104,135,98,104
58,150,103,137,100,103
58,150,104,138,101,104
58,150,104,138,101,106
58,150,104,137,99,109
58,150,103,136,96,112
58,150,103,136,94,114
58,150,103,136,95,112
58,150,103,137,98,110
58,150,103,136,98,109
58,150,104,133,97,111
58,150,104,130,98,111
58,150,103,128,99,110
58,150,103,127,99,108
58,150,103,127,100,109
58,150,103,129,101,112
58,150,105,133,97,108
58,150,104,137,97,104
58,150,104,138,98,103
58,150,103,138,101,104
59,150,104,137,101,106
58,150,104,136,100,108
58,150,104,136,99,113
58,150,102,136,94,116
58,150,103,137,95,113
58,150,104,136,96,110
58,150,104,135,99,111
58,150,104,132,100,111
58,150,103,130,97,110
58,150,103,128,98,110
58,150,104,127,99,107
58,150,104,128,99,109
58,150,103,131,99,108
58,150,104,135,98,106
58,150,103,137,98,104
58,150,104,138,99,105
58,150,104,138,99,106
58,150,104,137,100,106
58,150,103,135,99,108
58,150,103,135,101,112
58,150,102,136,102,114
58,150,104,137,98,114
58,150,104,136,96,112
58,150,104,134,98,111
58,150,104,132,98,111
58,150,103,130,95,109
58,150,103,128,94,108
58,150,103,128,98,107
58,150,103,129,100,110
58,150,104,132,98,110
58,150,104,135,99,105
58,150,104,137,99,102
58,150,104,138,99,104
58,150,104,137,100,105
58,150,104,136,100,108
58,150,104,135,99,113
58,150,103,136,97,115
58,150,103,138,95,114
58,150,103,137,97,110
58,150,104,136,98,109
58,150,104,133,98,111
58,150,104,130,98,109
58,150,103,128,97,108
58,150,103,127,99,109
58,150,104,127,99,110
58,150,105,130,99,110
58,150,104,134,99,108
58,150,104,137,99,104
56,150,104,138,98,103
55,151,104,138,97,104
57,150,104,137,100,107
57,150,104,135,100,110
57,150,103,135,99,114
58,150,103,136,97,114
57,150,103,137,99,111
57,150,103,137,101,108
57,150,103,134,99,111
57,150,104,132,96,112
57,150,104,130,95,111
57,150,103,129,96,109
57,150,103,129,100,107
57,150,104,130,97,109
57,150,103,132,95,110
57,150,103,135,102,106
57,150,104,136,105,103
57,150,105,136,100,103
57,150,104,136,98,105
57,150,104,135,98,109
58,150,104,135,96,112
57,150,103,137,95,114
57,150,102,139,98,112
57,150,102,140,98,110
57,150,103,138,98,108
57,150,103,133,98,110
55,150,104,129,97,112
55,150,104,126,95,112
55,150,105,125,95,110
55,150,104,126,95,109
55,151,103,128,97,110
55,150,104,133,105,107
55,150,104,137,106,103
55,150,104,139,102,104
55,150,104,139,101,104
55,150,105,139,99,107
55,151,103,137,95,110
55,151,102,136,94,112
55,150,103,136,96,113
55,151,103,137,97,112
55,151,104,136,101,111
55,151,104,134,99,110
55,151,104,132,95,110
55,151,103,130,94,110
55,151,103,128,97,110
55,151,103,128,102,109
55,151,103,128,101,109
55,151,104,131,98,109
55,151,105,134,99,107
55,151,104,137,98,103
56,150,104,138,99,103
56,151,104,138,101,105
56,151,104,137,102,107
56,151,104,136,99,109
57,151,103,136,94,113
57,151,102,136,94,113
57,151,103,136,93,113
57,151,104,135,97,112
57,151,104,133,97,111
58,151,104,131,90,110
57,151,103,130,95,110
58,151,103,128,103,109
57,151,103,128,108,108
57,151,103,129,107,109
57,151,104,132,102,108
57,151,104,136,99,105
57,151,104,137,101,103
57,151,104,137,106,103
57,151,104,137,104,106
57,151,105,136,97,110
58,151,104,136,90,112
59,151,103,137,84,114
59,151,102,138,88,111
59,151,104,137,94,111
58,151,104,136,100,110
58,151,103,133,103,111
58,151,103,130,99,111
59,151,103,127,100,110
59,151,103,126,101,107
59,151,103,127,101,106
59,152,103,131,100,109
59,151,105,135,97,108
59,151,105,137,97,106
59,151,105,139,100,106
59,151,104,139,103,105
59,151,103,137,102,106
59,151,103,136,100,108
59,151,103,136,100,114
59,151,103,137,95,116
60,151,104,138,95,113
59,151,103,138,93,108
59,151,103,135,92,109
59,151,103,131,97,112
59,151,103,129,100,111
59,151,103,127,97,109
59,151,102,125,96,108
59,151,103,125,99,109
59,151,105,129,100,109
60,151,105,134,97,105
60,151,105,138,99,103
60,151,104,140,102,103
59,151,104,140,105,104
60,151,104,139,104,107
60,151,104,138,99,111
60,151,103,138,96,115
60,151,104,139,96,114
60,151,103,139,94,114
60,151,103,136,94,110
60,151,102,131,94,109
60,151,102,126,98,110
60,151,103,122,100,108
60,151,103,123,100,107
60,151,104,125,101,107
60,151,104,130,102,112
60,151,105,135,100,110
60,152,104,140,97,105
60,151,104,141,97,104
60,151,104,141,100,104
60,151,104,139,101,105
60,151,104,136,99,107
60,151,103,134,98,112
60,151,103,135,98,114
60,151,103,135,97,112
60,151,104,135,96,111
60,151,104,134,95,111
60,151,103,133,94,110
60,152,102,131,97,110
60,151,103,129,101,110
60,152,104,129,100,108
60,151,104,129,97,109
61,152,104,132,98,108
61,151,104,135,101,106
61,152,103,137,100,105
60,152,104,138,99,105
61,152,104,138,95,103
61,151,103,136,97,105
61,152,104,135,102,110
60,152,104,135,101,113
60,152,103,137,96,111
61,152,103,138,94,111
61,152,103,136,96,111
61,152,104,133,96,112
61,152,103,130,99,111
61,152,103,127,103,110
61,152,103,126,100,109
62,152,104,127,96,109
63,152,103,129,92,109
62,152,104,132,94,109
63,152,104,135,100,106
65,152,104,137,105,103
65,152,103,138,105,104
63,152,103,138,103,106
64,152,104,138,102,109
64,152,104,137,98,113
65,152,104,137,93,115
65,152,103,137,92,111
66,152,102,136,97,108
66,152,103,135,97,110
66,152,103,133,97,111
66,152,103,131,96,112
65,152,104,128,97,110
65,152,103,126,98,108
64,152,103,126,98,108
64,152,104,129,99,108
64,152,105,133,100,107
64,152,104,137,103,104
64,152,104,138,103,105
63,152,104,139,100,105
65,152,104,138,99,108
64,152,104,137,98,111
65,152,104,137,93,111
65,152,101,137,90,112
65,152,102,137,94,113
65,152,104,135,97,111
65,152,104,132,97,110
65,152,103,130,101,110
65,152,104,129,104,112
65,152,103,129,107,109
65,152,103,129,103,107
65,152,103,131,97,109
66,152,103,133,96,110
65,152,104,136,97,108
66,152,105,137,97,105
65,152,104,136,95,103
66,152,103,135,91,102
66,152,103,134,91,105
66,152,103,134,99,108
66,152,104,135,106,113
66,152,104,138,105,116
66,152,104,139,97,114
67,152,103,138,96,111
67,152,102,134,97,110
68,152,103,130,98,110
67,152,103,127,98,110
67,152,104,126,99,110
68,152,104,127,98,109
67,153,104,130,97,110
67,152,104,135,98,107
67,152,103,138,100,103
67,152,104,139,100,103
67,153,104,139,99,103
67,153,104,138,100,105
67,153,103,137,99,110
66,153,103,136,98,114
67,153,103,137,96,115
67,152,102,136,93,112
68,152,102,133,94,110
69,153,103,129,99,111
68,153,104,127,97,112
68,153,104,127,100,112
68,153,104,128,102,109
69,153,104,130,99,107
69,153,104,133,97,109
70,152,104,135,98,109
70,153,103,138,100,105
