a0,a1,a2,a3,a4,a5
55,134,103,135,111,108
55,134,102,136,114,109
55,133,103,136,121,110
55,134,103,137,123,109
55,156,102,136,124,110
55,156,101,136,127,111
55,156,100,136,117,106
54,156,94,136,107,101
55,156,97,135,106,108
54,156,107,135,109,113
55,156,107,136,116,110
55,156,104,136,122,110
55,156,102,135,125,112
55,156,107,133,132,112
55,156,109,131,132,108
54,156,106,131,128,107
55,156,103,131,129,107
55,156,101,132,120,107
55,156,109,135,111,110
55,156,111,136,112,110
55,156,104,136,118,108
55,156,103,135,123,108
55,156,104,134,120,107
55,156,100,133,114,106
55,156,95,134,110,108
55,156,96,135,113,111
55,156,104,136,120,113
55,156,108,137,124,112
55,156,108,137,127,111
55,156,106,137,126,112
55,156,105,135,126,110
55,156,104,134,123,106
55,156,101,131,119,103
55,156,102,130,119,105
54,156,105,129,121,107
55,157,106,130,127,110
55,157,105,132,127,110
55,157,104,133,118,111
55,157,103,134,105,109
55,157,102,136,105,109
55,157,101,137,107,106
55,157,101,138,111,106
55,157,102,138,116,108
55,157,104,137,123,112
55,157,105,134,126,113
55,157,106,132,135,113
55,157,104,132,142,114
55,157,104,132,134,110
55,157,105,133,121,105
54,157,108,133,115,102
55,158,108,134,113,103
55,157,107,134,117,106
55,157,103,133,121,109
55,157,97,133,120,109
55,157,97,132,115,110
54,157,99,132,115,109
55,157,103,132,113,111
55,157,107,134,114,111
55,157,106,135,116,110
55,157,102,137,120,110
55,157,103,138,126,110
55,157,106,139,122,112
55,157,107,139,120,111
55,157,107,138,126,105
55,157,107,135,129,104
55,157,107,131,125,107
55,157,101,128,123,108
55,157,98,127,122,108
55,157,103,128,120,108
55,157,106,130,116,109
55,157,104,133,115,109
55,157,102,134,113,109
55,157,101,136,116,110
55,157,104,137,115,109
55,157,105,138,113,110
55,157,106,139,115,109
55,157,104,139,121,108
55,157,102,139,125,108
55,157,102,138,124,110
55,157,103,136,125,112
55,157,105,133,131,110
55,157,105,131,129,106
55,157,105,129,125,105
54,157,104,128,122,108
55,157,104,128,119,108
55,157,102,129,113,108
55,157,103,130,112,111
55,157,106,132,112,111
55,157,108,134,110,108
55,157,108,136,118,109
55,157,105,138,120,109
55,157,104,139,117,109
55,157,100,138,117,106
55,157,91,136,123,107
55,157,96,135,127,110
55,157,109,134,128,112
54,157,114,134,129,111
55,157,110,133,123,108
55,157,103,132,119,106
55,157,101,132,121,107
55,157,102,131,123,107
55,157,103,132,124,107
55,157,101,132,124,109
55,157,103,133,119,111
55,157,105,133,116,111
55,157,111,134,111,112
55,157,117,136,108,110
55,157,107,139,107,107
55,157,94,140,115,108
55,157,91,141,124,107
55,157,92,140,126,105
55,157,97,138,125,108
55,157,104,135,125,112
55,157,109,131,128,110
54,157,110,128,128,106
55,157,111,126,123,106
55,157,113,126,120,107
55,156,109,128,120,110
55,158,102,131,121,110
55,157,99,134,120,110
55,157,100,137,119,111
55,157,102,138,115,110
55,157,104,137,111,108
55,157,105,136,109,109
55,157,105,136,114,111
55,157,104,136,121,110
55,157,102,137,122,109
55,157,102,136,119,107
55,157,102,134,123,108
55,157,102,132,133,110
55,157,104,132,133,109
55,157,104,133,125,105
55,157,106,134,119,106
55,157,107,136,116,109
54,157,107,136,116,111
55,157,105,136,116,110
55,157,104,135,118,109
55,157,103,133,118,106
54,157,102,131,117,106
55,157,101,128,116,107
55,157,100,128,117,109
55,157,103,129,116,112
55,157,106,133,117,113
55,157,106,137,118,111
55,157,105,140,121,109
55,157,104,141,124,110
55,156,105,140,130,111
55,157,105,137,134,109
55,157,104,134,130,106
54,157,103,130,122,104
54,157,102,128,115,104
56,157,102,127,110,105
54,157,103,128,114,110
55,157,105,131,120,114
55,157,106,134,116,114
55,157,106,137,109,110
55,157,104,138,108,107
55,157,102,139,114,108
54,157,101,139,121,110
55,157,101,138,126,109
55,157,101,137,125,108
55,157,104,135,122,108
55,157,105,134,129,109
55,157,107,133,135,109
55,157,109,132,129,107
55,157,107,132,122,106
55,157,101,132,116,108
55,157,102,132,111,108
55,157,106,134,115,109
55,157,102,134,120,111
55,157,102,134,121,110
54,157,103,134,117,108
55,157,104,133,113,108
55,157,103,133,114,109
55,157,103,133,119,109
55,157,103,135,119,109
55,157,102,137,120,109
55,157,102,137,125,109
55,157,104,137,127,110
55,157,106,136,124,110
55,157,107,135,121,108
55,157,106,133,123,107
55,157,108,132,120,104
55,157,104,131,122,104
55,157,99,130,127,108
55,158,103,131,123,112
55,157,107,133,119,112
55,157,104,134,115,110
55,157,101,134,113,109
55,157,103,135,111,107
55,157,103,136,108,109
55,157,103,137,111,112
55,157,103,137,118,108
55,157,103,137,129,108
55,157,105,136,132,110
55,157,106,135,130,110
56,157,107,134,128,110
55,157,104,132,126,107
55,157,102,130,120,107
55,158,102,130,117,107
55,158,102,131,116,106
55,157,105,132,115,108
55,157,111,133,116,109
55,157,104,134,117,112
55,157,101,135,119,111
55,157,100,135,120,109
55,157,101,136,116,107
54,157,105,136,116,110
55,157,107,136,118,109
55,157,106,136,119,110
55,157,104,136,120,110
55,157,103,136,122,109
54,157,101,134,129,108
54,158,96,133,131,108
54,158,100,131,126,106
55,157,110,130,120,108
55,157,112,130,116,109
55,157,106,131,120,107
55,157,103,132,122,109
55,158,104,133,121,111
55,157,104,134,118,110
55,157,101,135,112,106
55,157,101,136,110,105
55,157,101,136,113,106
55,157,99,137,117,110
55,157,102,137,117,114
55,157,107,136,117,114
55,157,107,135,120,111
55,157,105,134,130,112
53,157,106,133,135,112
55,157,105,133,127,103
55,157,103,132,122,99
56,158,103,131,124,102
55,157,108,132,123,105
54,157,105,132,116,112
55,157,100,134,115,116
55,157,101,134,115,113
55,157,103,134,115,109
55,158,105,134,115,108
55,157,105,135,113,111
55,157,109,136,111,115
55,157,106,137,106,109
55,157,99,137,113,102
55,157,100,137,125,105
55,157,104,136,129,111
55,158,102,135,131,108
55,158,95,134,139,106
55,157,97,133,141,111
54,157,107,133,135,111
55,157,108,133,117,104
55,157,108,132,104,104
55,157,108,132,105,105
55,156,104,131,111,108
55,157,106,131,115,116
54,157,106,132,114,114
55,157,101,132,118,111
55,157,100,133,119,106
55,157,101,135,115,105
55,157,103,138,118,109
55,157,107,139,124,108
55,158,107,138,121,107
55,158,101,134,117,114
55,158,102,131,130,118
55,158,106,130,137,112
55,157,107,130,128,105
55,157,111,132,122,104
55,158,111,134,119,105
55,157,107,135,115,110
56,158,103,137,117,111
55,158,97,137,120,109
55,158,91,137,121,106
55,158,95,135,116,105
55,158,99,135,110,102
55,158,100,134,107,101
55,158,98,132,111,108
55,158,104,131,119,111
55,160,109,131,125,118
55,160,119,131,124,128
55,160,116,132,131,127
55,159,104,133,129,111
55,161,106,133,124,94
55,160,101,132,121,89
55,160,98,130,123,91
55,160,106,130,127,104
55,160,112,135,131,114
