a0,a1,a2,a3,a4,a5
55,137,105,133,114,110
55,137,103,133,113,108
55,136,102,135,113,110
55,136,102,136,116,134
54,134,102,136,112,110
54,134,103,137,114,110
54,134,103,137,118,108
54,134,103,137,122,109
54,134,104,135,126,110
54,134,105,134,129,110
53,134,106,133,129,107
54,133,104,131,125,104
54,134,104,130,122,105
53,134,103,129,120,105
54,134,103,129,121,109
54,134,104,132,119,111
54,134,104,133,120,112
54,134,105,133,117,110
54,134,104,135,113,108
54,134,102,136,111,108
54,134,102,136,112,110
54,134,103,137,114,110
54,134,103,137,118,108
54,134,103,137,122,109
54,134,104,135,126,110
54,134,105,134,129,110
53,134,106,133,129,107
54,133,104,131,125,104
54,134,104,130,122,105
53,134,103,129,120,105
54,134,103,129,121,108
54,134,104,131,121,110
54,135,104,132,121,112
54,134,104,133,118,111
54,135,105,135,114,110
54,134,104,136,111,108
54,134,102,137,110,109
54,134,102,137,113,109
54,134,102,138,117,109
54,134,103,137,120,109
54,134,104,136,124,109
54,134,105,135,128,109
54,133,106,134,130,110
53,134,106,132,128,108
54,135,104,131,123,105
53,135,104,131,121,105
54,135,104,131,120,106
54,135,103,132,119,108
53,135,104,132,119,110
54,135,104,133,120,112
53,134,104,132,117,111
54,135,104,133,113,109
54,135,103,135,110,108
54,135,102,136,113,109
54,135,102,138,116,109
54,135,103,138,118,110
54,135,103,138,121,109
54,135,104,136,125,110
54,134,105,134,129,110
53,134,107,132,130,109
54,135,105,131,125,106
55,135,104,131,121,104
54,134,103,131,119,105
54,135,103,131,121,107
54,134,104,132,124,109
54,135,104,133,122,112
54,135,104,134,118,111
53,135,104,134,112,109
54,135,103,133,110,108
54,135,103,133,111,111
54,134,103,135,114,111
54,135,103,136,117,110
54,135,103,137,121,109
54,135,103,138,124,108
54,135,104,137,127,108
53,135,106,133,131,110
54,136,107,131,132,108
54,134,105,130,127,105
54,134,104,129,121,106
55,135,104,130,118,106
53,135,104,131,117,108
55,135,104,132,117,109
54,135,104,133,119,112
54,135,105,133,116,112
54,135,104,134,110,110
54,135,103,135,113,109
54,135,102,136,115,109
54,135,103,137,117,110
54,135,103,137,118,109
54,135,103,137,121,108
54,135,104,136,124,108
54,135,104,135,128,109
54,135,106,133,130,109
53,136,106,133,126,106
54,135,104,132,123,105
54,135,104,131,122,106
54,135,104,132,120,108
54,135,104,133,119,110
54,135,104,134,120,112
54,135,104,134,118,111
53,135,104,133,115,109
54,135,103,132,112,107
54,135,103,133,111,108
54,135,103,134,113,110
54,135,103,136,116,110
54,135,103,138,119,110
54,135,104,138,122,109
54,135,104,138,127,109
54,134,105,135,131,110
53,136,106,134,130,108
54,135,105,132,125,105
55,135,104,131,122,105
54,136,103,130,121,106
54,135,103,130,119,107
54,136,104,131,119,110
54,135,104,132,119,112
54,135,105,133,119,112
54,135,105,133,114,110
54,135,104,135,111,109
54,135,103,136,110,109
54,135,102,137,114,109
54,135,102,138,117,109
54,135,103,138,119,109
54,135,104,137,122,109
54,135,104,135,128,109
53,135,106,133,132,109
53,135,106,131,130,107
54,135,104,131,125,105
54,135,104,130,123,105
54,135,104,130,120,106
54,135,103,131,119,107
54,135,103,132,119,109
54,135,104,132,117,112
54,136,105,134,113,113
54,135,104,135,109,110
54,135,103,136,109,109
54,135,103,137,117,111
53,135,103,138,120,112
54,135,103,139,120,110
54,135,102,139,121,107
54,135,102,137,124,106
54,135,104,134,124,108
54,135,106,132,127,109
54,135,106,131,127,106
54,135,104,130,127,106
54,135,104,131,125,106
54,135,103,131,123,107
54,135,103,131,121,110
53,135,104,132,120,111
54,135,104,133,120,112
53,135,105,134,112,111
54,135,104,135,107,108
54,135,102,136,106,108
54,135,102,136,110,108
53,135,103,135,116,110
54,135,104,136,122,111
54,135,105,137,125,111
54,135,104,137,127,110
53,135,105,136,132,109
53,135,105,134,132,107
54,135,104,132,126,105
54,135,104,131,121,105
54,135,103,130,117,105
54,135,103,130,117,107
53,135,104,130,119,110
54,135,104,131,120,113
54,135,105,134,118,113
54,135,105,135,113,111
54,135,103,137,109,108
54,135,102,138,112,108
54,135,102,138,116,109
54,135,102,136,119,109
54,135,103,134,122,109
54,135,104,132,127,110
54,135,105,132,130,112
53,135,106,132,129,110
54,135,106,133,126,106
54,135,104,133,124,104
53,135,103,133,122,106
54,134,103,133,118,107
54,135,103,133,117,109
54,135,104,132,119,111
54,135,104,133,120,112
55,135,105,132,114,108
54,135,104,133,110,108
54,135,103,135,107,110
54,135,103,136,114,111
54,135,103,138,120,109
54,135,103,138,123,108
54,135,103,138,124,109
54,135,104,136,126,110
54,135,105,134,130,110
55,135,106,132,129,109
55,135,105,131,125,105
54,135,104,130,122,105
54,135,104,130,119,105
54,135,103,131,119,107
54,136,104,132,120,110
54,135,104,133,121,113
54,135,105,133,118,113
54,135,105,134,111,110
54,135,104,135,108,108
54,135,103,136,110,109
54,135,102,137,114,109
54,135,102,137,119,109
54,135,103,136,123,109
54,135,103,135,125,109
54,135,104,135,130,110
53,135,106,133,132,110
55,135,106,132,129,108
54,135,105,131,122,106
54,135,104,131,119,105
54,135,103,132,115,105
