a0,a1,a2,a3,a4,a5
54,135,107,135,91,109
54,135,105,135,94,109
54,135,103,134,97,108
54,135,103,132,103,109
54,134,104,132,110,109
54,135,104,133,105,110
54,135,104,136,94,109
54,135,104,137,90,109
54,135,103,138,93,109
54,134,101,136,97,109
54,135,101,133,100,109
54,135,103,130,96,110
54,135,104,128,101,110
54,135,104,128,103,110
54,135,105,129,102,109
54,135,106,131,98,109
54,135,107,134,94,109
54,135,106,136,96,109
54,135,104,137,97,108
54,135,104,138,97,108
54,135,104,137,98,109
54,135,103,136,100,109
54,135,104,135,102,109
54,135,104,135,98,109
54,135,104,134,95,109
54,135,102,133,96,109
54,135,101,131,99,110
54,135,101,130,101,110
54,135,103,131,98,110
54,135,104,131,92,110
54,135,105,132,98,109
54,135,105,132,102,109
54,135,106,132,100,109
54,135,107,133,98,110
54,135,106,135,94,109
54,135,104,136,93,108
54,135,103,136,96,109
54,135,104,136,98,109
54,135,104,136,97,109
54,136,104,135,97,109
54,135,104,135,98,109
54,135,104,134,104,109
54,135,102,133,107,110
54,135,101,133,106,110
54,135,102,133,101,110
54,135,103,132,95,109
54,135,104,132,91,109
54,135,105,131,91,109
54,135,105,132,95,109
54,135,106,132,96,108
54,135,107,133,98,109
54,135,105,135,98,109
54,135,103,136,98,109
54,135,104,136,98,109
53,135,104,136,98,109
53,135,104,135,98,109
54,135,104,135,97,109
54,135,104,134,96,109
54,135,103,134,103,109
54,135,101,134,105,110
54,135,101,133,106,110
54,134,103,132,101,110
54,135,104,131,95,110
54,135,105,131,92,110
54,135,105,131,91,109
54,135,106,132,89,108
54,134,107,133,89,109
54,135,107,134,95,109
53,135,104,135,104,109
54,134,104,136,107,109
54,135,104,136,105,109
54,135,103,136,100,109
54,135,104,135,96,109
54,135,104,135,95,109
54,135,104,135,96,110
54,135,102,134,100,110
54,135,101,132,103,110
54,135,102,131,101,110
54,135,104,130,100,110
54,134,104,130,98,109
54,134,105,131,98,109
54,134,105,133,96,109
54,134,106,134,93,108
54,135,107,135,94,109
54,134,106,136,96,109
53,135,103,136,97,108
54,135,104,136,98,109
54,135,104,135,99,109
54,135,104,134,98,109
54,135,104,134,98,109
54,134,104,133,97,109
54,135,104,133,100,109
54,134,102,134,102,110
54,135,101,134,102,110
54,134,102,133,99,109
54,134,103,131,98,109
54,134,104,130,98,109
54,134,105,130,97,109
54,134,106,131,94,109
54,134,107,132,94,109
54,135,106,134,99,109
54,135,104,135,101,109
54,135,103,136,99,109
53,134,103,136,97,109
54,135,104,136,96,109
54,135,104,136,96,110
54,134,104,135,95,110
54,134,104,135,88,110
54,134,103,134,94,109
54,134,101,133,107,109
54,134,101,132,110,110
54,134,103,131,106,109
54,134,104,130,101,109
54,134,105,130,97,109
54,134,105,131,95,109
54,134,107,132,94,109
53,134,107,134,94,109
54,134,106,135,94,109
54,134,104,136,93,109
54,134,104,136,95,109
54,134,103,136,99,109
54,134,104,135,100,110
54,134,104,135,98,109
54,134,104,135,96,109
54,134,104,134,101,110
54,134,102,134,104,110
54,134,101,134,104,110
54,134,102,133,99,110
54,134,103,132,97,109
54,134,104,132,97,109
54,134,105,131,98,109
54,134,105,131,97,109
54,134,107,132,95,109
54,134,107,133,97,109
54,134,105,135,98,108
54,134,103,136,98,109
54,134,104,136,100,109
54,134,104,136,98,109
54,134,104,136,94,109
54,134,104,135,93,109
54,134,104,134,96,109
54,134,103,134,104,110
54,134,101,133,107,110
54,134,101,133,103,110
54,134,103,133,98,110
54,134,104,132,95,110
54,134,105,132,94,109
54,134,105,132,94,109
54,134,106,132,89,109
54,134,107,133,95,109
53,134,107,134,101,108
54,134,103,134,102,108
54,134,103,134,101,109
54,134,104,134,99,110
54,134,104,134,98,109
54,134,104,134,98,110
54,134,104,135,97,109
54,133,103,136,98,108
54,133,102,136,100,109
54,134,101,136,103,109
54,134,101,135,100,109
54,134,103,132,97,109
54,134,104,129,99,109
54,134,105,128,99,110
54,134,106,128,98,110
54,134,107,131,92,109
54,134,107,133,93,109
53,134,105,136,95,108
54,134,103,136,97,108
54,134,104,136,102,109
54,134,104,135,101,110
54,134,104,135,95,110
54,134,104,134,95,109
54,134,103,134,99,109
54,134,103,134,103,109
54,134,102,134,102,110
54,134,101,134,102,109
54,134,103,133,100,110
54,134,104,133,99,110
54,134,104,132,97,109
54,134,105,132,96,109
54,134,105,133,95,109
54,134,107,133,94,109
54,134,107,135,96,109
54,134,104,136,96,109
54,134,103,136,95,108
54,133,103,134,99,109
54,134,104,131,105,109
54,134,105,130,104,109
54,134,104,131,97,110
54,134,104,133,93,110
54,134,103,136,95,110
53,134,101,136,97,109
54,134,101,136,97,109
54,134,103,134,91,110
54,134,104,132,98,110
54,134,105,131,109,110
54,134,105,130,107,109
54,134,106,131,98,109
54,134,107,132,95,108
53,134,106,134,95,109
54,134,104,135,96,109
53,134,104,135,97,109
54,134,104,136,98,109
54,134,104,136,98,109
54,133,104,135,99,109
54,134,104,135,99,109
54,134,103,135,100,110
53,133,102,134,101,110
53,134,101,134,100,110
54,134,102,133,98,110
54,134,103,132,96,110
54,134,104,131,98,109
54,134,105,131,95,109
54,134,106,131,93,109
54,134,107,132,96,109
54,134,107,133,99,109
54,134,105,135,99,109
54,134,103,136,99,109
54,134,103,136,95,109
54,134,104,135,100,109
54,133,104,135,105,109
54,134,104,134,102,109
54,134,104,134,99,109
53,133,103,134,97,109
54,134,101,134,97,109
54,133,101,133,98,110
54,133,103,132,99,110
54,133,104,131,99,109
54,133,105,131,98,109
54,134,105,131,98,109
54,134,106,131,96,109
53,133,107,133,96,109
53,134,106,134,96,109
54,133,104,135,96,109
54,134,104,136,95,109
54,134,104,136,95,109
54,133,103,136,95,109
53,134,104,135,97,109
54,134,104,134,98,109
54,133,104,134,101,109
53,133,102,133,105,110
54,134,101,133,107,110
53,134,102,132,103,110
54,134,103,132,98,110
53,134,104,131,96,109
54,133,105,131,95,109
53,134,105,131,93,109
54,133,106,132,88,109
54,134,107,133,88,109
53,133,106,134,100,109
53,133,104,135,105,109
54,134,103,136,102,108
53,133,104,135,100,109
54,134,104,135,96,109
54,134,104,135,95,109
53,134,104,136,97,109
54,134,103,136,100,109
54,134,101,137,102,110
54,134,101,136,103,110
54,134,102,134,101,110
54,133,103,132,100,109
54,134,104,130,98,109
54,134,105,127,95,109
54,134,105,127,92,109
54,134,107,128,94,109
54,134,107,132,96,109
54,134,104,135,97,108
54,133,103,137,97,108
53,133,103,138,99,109
53,134,104,137,101,110
54,134,104,136,99,110
54,134,104,135,96,109
54,134,104,134,96,109
53,134,102,134,101,109
54,134,101,134,101,109
54,134,101,133,101,109
54,134,103,132,100,110
53,134,104,132,100,110
54,134,105,131,98,109
54,134,105,131,97,109
54,134,106,132,95,109
54,134,107,133,97,109
54,134,106,135,98,109
54,134,104,135,95,108
54,134,103,135,95,108
54,134,103,135,99,109
54,134,104,134,102,109
53,134,104,134,100,109
54,134,104,134,92,109
54,134,103,134,90,110
53,134,102,134,99,110
54,134,101,134,105,110
54,134,102,134,104,110
53,134,103,133,97,109
54,134,104,131,91,110
54,134,105,131,101,110
53,134,106,131,105,109
54,134,107,132,97,109
53,135,106,134,94,109
54,134,105,136,97,109
54,134,103,137,98,109
54,134,104,138,97,109
54,134,104,137,97,109
54,134,104,134,96,109
54,134,104,132,96,109
54,134,104,132,98,109
54,134,103,131,98,109
54,134,101,132,100,110
54,134,101,133,101,110
54,134,103,133,100,110
54,134,104,133,99,110
54,134,105,133,103,110
54,134,105,133,102,109
54,134,105,133,98,108
54,134,106,133,94,109
53,134,107,133,95,109
54,134,104,134,95,108
54,134,103,134,91,108
53,134,104,135,89,109
54,134,104,135,95,109
54,134,104,134,104,109
54,134,104,133,103,110
54,134,104,133,101,110
54,134,102,134,101,110
54,134,102,134,100,109
54,134,102,134,98,109
