a0,a1,a2,a3,a4,a5
55,152,104,135,115,112
55,152,104,135,113,109
55,152,104,136,112,110
55,152,104,136,115,111
55,152,104,133,119,113
55,153,103,134,116,111
55,152,104,134,114,110
55,152,104,135,113,111
55,152,104,136,116,111
55,152,104,135,119,110
55,152,104,135,123,109
55,152,104,134,125,109
55,152,104,134,129,110
55,152,104,133,128,108
55,152,105,132,125,105
55,152,103,132,121,103
55,152,103,132,119,104
55,152,104,132,119,106
55,152,104,133,119,108
55,153,104,134,119,111
55,152,104,133,119,113
55,153,103,134,116,111
55,152,104,134,114,110
55,152,104,135,113,110
55,152,104,136,114,111
55,152,103,136,116,110
55,152,103,136,121,109
55,152,104,136,124,109
55,152,104,135,127,108
55,152,104,133,129,109
56,152,105,133,128,109
55,152,104,132,123,105
55,152,103,132,120,105
55,153,103,132,119,105
55,153,104,132,119,107
55,152,104,132,119,109
55,152,103,133,119,111
55,152,103,133,118,113
55,153,104,133,115,111
55,152,104,134,113,110
55,152,104,135,113,110
55,152,104,137,116,111
55,152,104,138,118,111
55,152,104,137,122,109
55,152,104,137,125,108
55,152,104,136,128,110
55,152,105,134,129,108
55,152,104,133,125,105
55,152,103,131,122,103
55,152,103,130,120,103
55,153,104,131,119,106
55,152,104,131,122,112
55,152,104,132,121,113
55,152,104,133,118,112
55,152,105,134,114,110
55,153,105,135,113,109
55,152,104,136,112,108
55,152,104,137,114,110
55,153,104,137,118,111
55,153,104,137,121,111
55,152,103,137,124,109
55,152,104,135,126,109
55,152,104,135,129,110
56,152,105,133,127,108
55,153,104,131,123,103
55,152,103,131,120,104
55,152,104,131,119,105
55,153,104,131,118,106
55,152,104,132,119,109
55,152,104,134,119,111
55,152,104,134,119,113
55,152,104,134,116,111
55,152,104,135,114,109
55,152,103,135,114,110
55,152,104,136,118,111
55,152,104,137,119,110
55,152,104,137,121,111
55,152,104,137,123,111
55,152,104,136,126,110
55,152,104,134,127,109
54,152,105,132,126,106
55,151,103,131,124,103
54,153,103,131,121,103
55,152,104,131,119,104
55,152,103,132,118,106
55,152,104,133,119,111
55,152,104,134,119,113
55,153,103,134,117,111
