a0,a1,a2,a3,a4,a5
53,131,98,137,119,110
52,131,97,137,118,111
54,131,96,134,118,112
54,131,97,134,120,115
53,131,101,133,125,119
54,134,103,134,129,112
52,133,107,132,123,107
53,131,110,133,118,100
53,131,111,133,116,99
53,131,111,135,117,102
54,131,111,135,117,101
53,131,108,136,117,101
53,131,105,136,117,106
54,132,106,137,122,119
52,133,105,141,127,117
53,130,100,137,119,108
53,131,96,135,117,110
53,131,97,133,119,112
53,130,96,132,118,110
54,131,98,131,117,112
53,130,101,132,121,117
53,131,104,134,130,120
51,131,110,134,131,112
54,130,111,136,121,105
53,131,111,137,115,99
53,131,110,136,114,100
53,131,111,135,116,100
54,131,110,135,116,99
53,131,107,134,114,101
53,131,103,133,116,110
52,129,109,131,130,119
52,133,102,135,128,114
53,131,97,135,122,109
53,131,97,137,119,110
53,131,96,135,117,110
54,131,96,135,118,112
53,131,98,132,121,114
55,131,101,132,125,119
54,130,102,133,124,119
52,132,111,131,123,109
53,131,110,136,117,100
53,131,110,136,115,99
53,131,111,135,116,101
54,131,111,135,116,101
53,131,109,134,114,100
53,130,106,134,115,104
53,130,104,135,125,114
57,130,108,135,127,120
53,132,101,136,121,110
53,131,96,136,119,109
53,131,97,135,120,111
54,131,98,134,119,110
53,131,97,134,118,112
53,132,98,133,120,115
54,130,102,132,124,116
56,133,105,135,125,117
55,129,111,134,125,106
53,131,111,134,116,99
53,131,110,135,114,98
53,130,110,134,116,100
53,131,110,134,116,100
53,131,108,134,116,102
54,131,104,134,118,107
52,128,104,134,129,121
54,128,110,138,126,115
54,130,98,137,120,108
54,131,98,137,118,110
54,130,97,136,119,111
53,131,95,135,118,110
54,130,97,133,119,114
54,131,99,132,123,118
54,131,106,134,131,122
53,131,111,133,124,109
53,130,110,135,120,102
53,131,110,136,115,100
53,131,110,136,116,100
53,130,111,137,116,100
53,131,109,137,116,100
53,130,106,135,114,102
54,131,104,135,121,114
52,129,111,132,134,118
53,131,103,135,123,111
53,131,97,136,120,109
53,131,97,135,118,111
53,130,98,134,118,110
53,130,96,134,117,112
54,132,98,135,120,116
54,130,102,134,126,118
53,130,108,131,128,115
52,131,106,134,123,106
53,130,110,134,118,100
53,130,109,135,115,100
53,129,110,135,117,99
53,131,110,135,117,99
53,130,108,135,116,101
53,130,105,135,116,106
54,131,101,131,126,114
54,128,112,133,126,118
53,130,100,136,121,109
53,131,97,136,119,110
54,130,97,135,120,111
53,130,97,136,117,111
53,129,97,134,119,115
53,128,100,134,122,116
53,129,103,133,126,115
54,128,110,132,129,111
54,128,110,134,122,104
53,128,109,133,117,99
53,129,110,136,115,99
54,129,111,135,115,101
53,128,110,135,116,100
53,128,107,134,116,103
54,128,104,134,118,107
51,127,109,136,126,122
54,131,102,135,124,113
54,128,97,136,119,109
53,128,97,135,121,111
53,130,97,135,119,111
54,128,96,135,118,111
54,129,97,137,119,114
54,128,100,134,123,118
54,130,108,135,132,119
51,129,107,137,127,107
54,128,111,135,118,101
53,128,110,135,114,98
53,128,110,134,115,100
54,128,109,134,116,101
53,128,108,133,116,100
53,129,105,132,116,104
53,128,103,130,121,114
52,127,112,133,133,118
53,129,101,137,121,110
53,129,97,137,117,109
53,129,97,136,119,111
54,129,97,135,120,112
53,130,98,133,119,114
53,129,98,134,122,116
54,128,102,133,125,115
52,131,110,133,127,115
56,130,109,134,124,106
53,129,109,134,116,99
53,129,110,135,115,98
53,130,111,134,116,99
53,129,110,135,115,100
53,128,107,134,116,102
53,129,105,133,117,108
54,130,104,132,123,122
52,129,103,136,126,116
53,129,99,136,120,110
53,129,97,136,119,110
54,129,96,134,118,113
54,128,97,136,118,113
54,128,99,134,121,113
54,128,100,134,122,118
53,128,103,131,124,113
54,128,109,137,126,108
53,128,111,136,120,102
54,129,110,136,115,99
54,128,109,135,117,100
54,128,111,136,117,101
53,128,109,136,116,100
53,129,105,136,117,104
53,129,103,134,118,110
54,129,105,137,127,124
56,127,103,136,123,112
53,129,97,135,120,108
53,129,97,135,119,112
53,129,97,135,117,112
54,128,97,134,116,112
54,128,98,134,119,116
53,129,102,134,127,118
53,130,104,135,131,116
53,129,113,135,125,107
53,129,110,135,116,98
53,129,110,135,115,99
53,129,110,133,116,101
53,129,110,133,116,101
54,129,108,132,115,101
53,129,104,133,119,106
53,128,101,134,122,119
52,129,105,138,127,117
53,129,100,139,120,109
53,129,98,138,118,110
53,129,97,137,119,113
53,130,97,135,119,111
53,129,97,133,117,114
53,130,100,132,121,117
53,129,104,132,129,121
51,129,108,133,127,115
54,129,111,132,123,103
53,129,109,134,116,98
53,130,110,135,116,99
53,129,110,136,116,100
54,129,108,136,116,101
54,128,107,134,114,103
53,128,104,132,119,111
54,129,111,130,133,119
54,128,105,134,125,114
53,130,97,135,119,110
53,128,97,134,120,111
53,129,97,134,119,111
53,129,96,134,117,112
53,128,97,133,120,114
53,129,99,132,124,118
54,130,108,130,126,115
53,131,108,133,125,110
53,129,110,134,119,100
53,129,109,134,114,98
53,128,110,135,117,99
53,129,110,133,117,101
53,129,109,135,114,101
53,129,106,134,115,104
53,129,104,135,124,116
57,132,107,137,128,121
54,128,101,136,122,111
54,129,96,135,119,110
53,130,97,135,119,112
53,128,98,135,118,112
55,129,96,133,118,113
53,128,99,132,121,116
53,129,102,133,128,121
54,129,110,135,125,116
50,129,108,134,124,105
53,129,110,135,117,97
53,128,110,135,116,99
54,129,110,135,116,100
53,129,110,135,116,100
54,129,106,135,114,101
53,129,103,133,116,108
54,131,103,129,131,120
52,132,106,135,127,117
53,128,101,135,119,109
53,129,97,135,119,110
53,128,97,135,118,112
54,129,97,133,117,111
53,128,98,133,118,113
54,129,100,133,122,117
54,129,105,131,127,117
54,130,108,134,126,109
53,128,110,134,121,101
54,128,109,133,116,98
53,129,110,135,116,99
53,128,111,136,116,100
54,129,107,135,116,101
54,128,106,134,114,102
53,129,104,134,121,114
51,130,106,136,127,123
52,131,103,136,123,113
53,128,97,136,119,109
53,129,97,136,120,111
53,129,97,135,118,111
53,129,96,134,116,112
53,129,99,133,119,114
54,128,101,132,124,118
51,126,105,136,127,119
54,130,113,132,125,107
53,128,109,133,118,98
53,128,110,134,115,97
53,129,110,134,117,100
53,129,110,135,118,99
53,128,108,136,116,99
53,128,105,135,116,104
54,130,106,138,125,118
52,132,106,139,128,116
53,128,100,136,120,110
54,129,98,135,118,113
53,129,98,134,119,113
53,129,98,134,118,111
53,129,98,134,119,114
54,129,101,136,122,117
53,129,104,136,130,121
51,128,111,132,129,108
54,129,110,136,122,101
53,129,109,137,117,98
53,129,109,136,114,98
53,128,110,136,115,98
53,128,108,134,113,97
54,129,106,131,113,101
53,129,103,129,120,111
55,131,103,129,132,122
52,130,107,132,127,115
53,129,98,138,120,110
53,129,98,138,119,111
53,129,97,139,117,112
54,129,97,138,117,112
