a0,a1,a2,a3,a4,a5
53,136,107,132,118,106
53,136,108,132,120,108
53,136,109,133,121,109
53,136,109,133,119,106
53,136,107,134,118,104
53,136,105,135,120,109
52,136,107,136,126,116
53,136,105,138,121,107
53,136,100,137,115,102
53,136,99,136,116,104
53,136,98,135,116,104
53,136,97,134,117,106
53,136,98,133,120,112
53,136,101,132,125,119
53,135,104,131,127,118
53,135,107,133,123,112
53,136,107,133,119,107
53,136,108,133,119,107
53,136,109,133,120,108
53,136,109,133,120,107
53,136,108,134,118,105
53,136,106,135,119,106
53,136,106,135,124,114
53,136,108,136,126,113
53,136,102,138,117,103
53,136,99,137,116,102
53,136,99,136,116,104
54,136,98,135,116,104
54,136,98,133,118,109
53,136,100,133,122,116
53,136,102,132,127,120
53,136,105,133,127,116
53,136,107,133,121,109
53,136,107,133,116,107
53,136,108,133,119,108
53,136,109,133,121,108
53,136,109,134,119,105
53,136,107,134,117,104
53,136,106,134,118,108
54,137,106,136,126,116
53,136,106,137,125,108
53,136,101,138,118,102
53,136,99,137,117,103
53,136,98,136,115,103
53,135,97,134,115,106
53,136,98,132,120,111
53,136,100,131,125,118
53,136,104,131,127,119
53,136,107,132,124,114
53,136,107,133,120,108
53,136,108,133,119,107
53,136,109,134,121,108
53,136,109,134,121,107
53,136,108,135,118,105
53,136,106,135,118,105
53,136,105,135,122,111
54,136,108,136,125,113
53,136,103,138,118,104
54,136,99,137,114,102
53,136,99,136,116,103
53,135,98,134,117,104
54,136,97,133,118,108
54,136,99,133,122,114
53,136,102,132,126,120
53,136,105,132,126,116
53,136,107,133,121,110
53,136,107,133,118,106
53,135,108,133,119,107
53,136,109,133,121,109
53,136,109,133,120,107
53,136,108,133,118,105
53,136,106,134,119,107
53,136,107,135,126,115
53,136,106,138,123,109
53,136,101,139,115,101
53,136,99,138,115,102
53,136,99,136,116,104
54,136,98,135,116,106
53,136,98,133,119,111
53,136,100,132,124,117
53,135,103,131,128,119
53,136,106,132,124,115
53,136,108,133,120,108
53,136,107,133,119,107
53,136,108,134,120,108
53,135,109,134,121,108
53,136,109,135,119,105
53,136,107,135,118,104
53,136,105,135,121,110
54,135,109,136,127,115
53,136,104,138,119,105
53,136,100,137,114,101
53,136,99,136,115,103
53,136,98,133,116,104
53,135,98,132,118,107
53,136,99,131,122,113
53,136,101,131,127,120
53,136,105,133,126,119
53,136,108,134,122,112
53,136,107,135,118,107
53,136,108,135,119,108
53,136,109,136,120,109
54,136,109,135,120,106
53,136,108,135,117,104
53,136,109,134,117,106
53,136,107,133,123,113
53,136,105,134,127,112
53,136,98,136,121,103
53,136,96,136,117,102
53,135,96,135,116,105
53,136,97,135,117,105
53,136,100,134,120,109
53,136,102,133,123,116
53,136,104,133,128,120
53,136,107,133,117,116
53,136,108,132,113,109
53,136,108,133,118,107
53,136,108,133,123,108
53,136,108,134,123,108
53,136,108,134,120,106
53,136,107,134,118,104
53,136,106,134,121,108
53,138,107,136,127,115
53,136,105,138,121,106
53,136,100,138,115,102
53,136,99,137,116,103
53,136,98,136,116,104
53,137,97,135,116,106
53,136,98,133,120,112
53,136,100,131,125,119
53,136,104,130,127,119
53,136,108,131,124,113
53,136,108,132,118,108
53,136,107,133,118,108
53,136,108,133,120,109
53,136,109,134,121,107
53,136,109,135,119,105
53,136,106,135,119,105
53,136,105,135,123,112
54,136,108,137,126,112
54,136,102,139,117,103
53,136,100,138,115,102
53,136,99,137,116,104
53,136,98,136,116,105
53,136,98,134,117,108
53,136,99,133,118,114
53,136,102,131,126,119
53,136,106,131,127,117
53,137,108,131,122,110
53,136,107,131,117,107
53,136,107,130,118,108
54,137,109,130,121,109
53,136,109,131,122,107
53,136,108,134,120,105
53,137,106,136,119,108
52,136,107,137,124,115
53,136,106,140,121,108
53,137,101,139,115,101
53,137,99,139,115,103
55,136,99,137,116,104
54,137,97,135,120,106
53,137,99,133,125,111
53,136,100,132,127,118
53,136,103,131,127,119
53,137,106,132,123,115
53,137,108,133,120,108
53,137,108,134,114,107
53,137,108,134,112,108
53,137,108,134,115,108
53,137,107,134,120,105
53,137,105,133,123,104
53,136,105,132,126,112
53,137,109,134,128,114
53,136,105,136,117,104
53,136,100,137,113,102
53,136,99,138,116,103
52,136,98,137,118,104
53,136,98,136,119,108
53,136,99,134,122,114
53,136,101,133,126,120
54,137,104,133,125,118
53,136,107,132,121,111
54,136,107,132,118,107
53,136,108,132,119,108
53,136,108,132,120,108
53,136,108,133,119,106
53,136,108,133,119,104
53,136,107,134,120,106
53,137,107,136,125,116
54,136,107,138,123,110
54,136,101,139,116,102
53,137,97,138,116,102
53,136,98,136,116,103
52,136,98,134,116,105
53,136,99,132,119,110
53,136,101,132,123,117
53,136,103,132,126,120
53,136,106,132,124,116
53,136,107,134,120,108
53,136,107,134,118,107
53,136,108,135,120,108
53,136,109,134,120,108
53,136,109,134,118,105
53,136,107,135,118,104
53,136,105,135,121,110
54,136,108,137,127,114
53,136,104,138,119,106
53,135,99,137,115,101
53,137,99,136,117,103
53,136,98,134,118,104
53,136,98,134,118,107
53,136,99,133,121,113
53,136,101,133,125,119
54,136,105,134,126,118
53,136,108,134,122,112
53,136,107,135,118,107
53,137,108,135,119,108
53,136,109,134,120,108
54,136,109,134,120,107
53,136,108,134,119,104
53,136,106,134,119,106
53,136,105,135,123,114
53,136,108,137,125,112
53,137,102,138,117,103
53,136,99,137,117,102
53,136,98,137,117,104
53,136,98,136,116,106
53,136,98,135,121,110
53,137,100,134,124,115
53,136,103,134,125,119
54,136,107,134,123,115
53,136,108,134,116,109
53,136,107,133,115,106
53,136,108,132,117,107
53,136,108,132,119,107
53,136,109,132,121,106
54,136,108,133,123,105
53,136,106,134,123,109
53,136,106,135,127,115
54,137,106,137,123,108
53,136,100,137,116,102
53,136,99,136,114,103
53,137,99,135,115,104
53,136,97,134,115,107
53,136,98,133,119,112
53,136,100,133,126,119
53,137,105,134,127,119
53,136,107,134,123,113
53,136,107,133,116,107
53,136,107,133,117,106
53,136,108,132,120,108
53,136,109,132,122,108
53,136,108,132,121,105
53,136,106,132,122,105
53,137,106,134,126,112
53,136,108,136,128,113
53,137,103,139,120,103
53,136,100,139,109,102
54,136,99,138,110,104
53,136,98,136,114,105
53,136,97,135,118,109
53,136,99,133,122,115
53,136,102,131,127,119
53,136,106,130,127,116
53,136,107,130,122,110
53,136,107,131,118,106
53,136,108,132,119,107
53,136,108,133,120,108
53,136,109,134,119,107
53,136,107,134,118,105
53,136,106,134,120,107
53,137,106,135,126,116
53,136,107,138,123,109
53,136,101,137,116,102
53,136,100,137,116,104
53,136,98,136,116,105
53,136,97,136,116,107
53,136,98,135,119,111
53,136,100,135,124,117
53,136,104,135,127,119
53,136,107,136,124,113
53,136,108,136,119,107
53,136,107,135,118,106
53,136,109,135,120,108
53,136,109,135,120,107
53,136,108,134,119,105
53,136,107,135,119,105
53,136,106,135,122,110
53,135,108,138,127,115
53,136,104,139,119,105
54,136,100,138,115,103
53,136,99,137,116,105
53,135,98,136,116,105
53,136,96,133,117,108
53,136,98,131,121,114
53,136,102,130,126,119
53,136,106,130,127,117
53,136,107,132,122,111
53,136,107,134,118,106
53,136,108,135,119,107
53,136,109,135,120,107
53,136,109,135,120,106
53,136,107,135,119,104
53,136,106,134,119,107
53,136,106,134,126,114
53,136,107,136,126,111
53,136,102,137,119,103
53,136,99,136,116,103
53,136,99,136,114,105
54,136,98,135,113,106
53,136,98,134,117,110
53,136,100,133,122,116
53,136,103,133,126,120
53,136,106,133,122,115
53,136,107,133,123,108
53,136,107,133,122,106
54,136,108,133,121,107
53,136,109,133,121,107
53,136,109,133,119,105
53,136,107,133,118,105
53,136,106,134,119,110
53,136,107,136,124,116
53,136,105,138,120,107
53,136,100,138,117,102
53,136,99,137,117,104
54,136,98,136,115,105
53,136,97,134,115,107
53,136,99,132,120,112
53,136,100,131,126,118
53,137,105,131,128,118
53,136,107,132,123,112
53,136,108,132,118,106
53,136,108,132,119,107
54,136,108,132,120,107
53,136,109,132,120,106
53,136,108,132,119,104
