a0,a1,a2,a3,a4,a5
55,148,108,129,123,104
55,148,108,130,136,110
56,148,109,131,141,111
54,147,109,133,131,102
55,148,98,135,117,93
55,147,95,135,113,97
55,147,96,135,112,102
55,148,96,136,113,104
55,148,98,137,118,113
55,148,102,137,124,118
55,148,106,137,126,120
55,148,108,136,125,121
55,147,111,133,119,115
55,148,111,133,114,113
55,148,113,131,114,113
55,148,113,131,115,109
55,148,111,131,115,102
55,148,107,131,118,104
55,148,106,131,123,107
54,149,109,131,132,107
55,147,104,133,128,98
55,148,96,134,123,95
56,148,96,135,121,99
55,148,96,136,117,101
55,148,96,137,116,109
55,147,101,139,118,113
55,148,104,138,122,120
54,146,108,134,123,120
55,148,110,136,117,119
55,148,111,134,114,115
55,148,112,133,117,114
55,148,114,131,119,112
55,148,112,131,119,107
55,148,109,131,119,102
55,147,106,132,122,105
55,148,105,132,131,109
54,148,108,137,126,102
55,147,99,134,116,95
55,148,96,133,122,97
56,148,96,133,122,101
55,148,97,135,116,105
55,148,98,135,115,111
55,147,101,137,120,116
55,148,105,138,125,122
57,147,109,135,121,117
55,148,111,136,117,117
55,148,112,135,112,115
55,148,113,133,112,112
55,148,112,132,121,110
55,148,112,131,124,104
55,148,109,130,125,104
55,148,107,131,127,108
55,147,109,131,131,108
54,148,104,133,123,98
55,148,96,133,116,95
55,147,96,134,118,100
55,148,97,135,116,104
55,148,97,137,116,106
55,148,100,137,118,112
56,148,103,138,122,119
55,147,106,136,123,121
56,149,110,133,117,119
55,148,111,134,114,113
55,148,111,133,116,113
55,148,112,131,119,112
55,148,112,131,123,107
55,148,109,131,122,103
55,148,106,131,124,106
55,148,107,133,129,112
57,148,110,133,129,105
55,148,102,135,116,99
55,148,96,136,111,95
55,148,95,134,117,101
55,148,97,134,120,103
55,147,97,134,124,109
55,148,100,136,122,114
55,148,103,136,120,121
56,149,106,137,118,121
54,148,111,136,115,117
55,148,112,135,115,114
55,148,113,133,120,114
55,148,113,132,121,111
55,148,111,131,121,104
55,148,108,131,122,102
55,148,108,131,129,107
55,148,108,130,131,109
56,147,108,135,123,102
55,148,99,134,114,95
55,148,96,136,118,99
55,148,95,136,118,103
55,148,95,136,117,105
55,148,98,139,118,111
55,148,101,138,121,116
55,147,104,138,123,122
54,149,109,137,117,121
55,148,111,134,112,115
55,148,110,133,115,113
55,148,112,131,119,114
55,148,112,129,121,108
55,148,110,128,121,102
55,148,107,130,125,104
55,148,107,132,131,110
54,147,110,135,132,110
55,149,103,137,119,98
55,148,95,137,108,95
55,148,95,136,112,99
55,148,98,135,127,103
55,148,98,135,126,108
55,148,100,134,118,112
55,148,103,133,116,121
54,149,108,132,118,122
56,146,111,134,113,119
55,148,111,134,107,114
55,148,112,134,109,114
55,148,113,135,121,112
55,148,112,134,127,105
55,148,108,133,128,102
55,148,105,132,131,106
55,148,105,130,135,107
55,148,109,131,128,103
55,148,100,132,116,96
55,148,96,134,114,99
55,147,98,134,117,102
55,147,98,137,117,105
55,148,97,138,119,111
55,148,100,138,122,115
55,148,104,137,120,121
54,149,108,137,116,123
55,148,111,134,114,116
55,148,112,133,111,114
55,148,112,131,116,113
55,148,112,130,123,110
55,147,111,130,126,103
55,148,108,131,125,102
55,148,107,131,125,108
56,150,109,132,131,109
55,148,107,134,122,101
54,147,97,136,114,95
56,148,96,136,119,99
55,147,97,137,122,102
55,148,96,136,120,105
55,147,99,136,118,110
55,147,100,136,120,117
55,147,105,133,123,124
55,146,112,132,116,121
55,147,112,134,110,114
55,148,112,133,109,112
55,147,112,132,113,112
55,148,113,131,119,109
55,147,110,130,123,103
55,147,107,130,131,105
55,147,105,129,128,107
54,147,109,130,129,107
55,147,103,133,128,98
55,147,97,136,127,97
56,147,96,138,112,100
55,147,97,140,110,104
55,147,98,140,117,110
55,147,100,139,123,113
55,147,102,138,125,120
56,145,108,134,121,119
54,146,110,134,114,116
55,146,111,131,111,113
55,146,112,130,117,112
55,146,111,129,116,110
55,146,112,129,125,107
55,146,110,130,128,105
55,147,108,130,123,107
55,147,108,134,121,110
55,147,104,134,114,100
55,146,97,134,106,95
55,146,96,135,107,101
55,147,98,135,117,107
55,146,101,137,134,111
55,146,102,139,144,113
55,146,101,140,132,115
55,146,103,141,124,118
56,144,110,136,118,119
55,146,110,135,101,113
55,146,110,132,99,113
55,146,113,130,115,113
55,146,112,128,127,108
55,146,109,128,128,102
55,146,107,128,133,104
55,146,107,128,139,110
54,147,110,135,136,114
55,145,106,136,118,105
55,146,98,138,105,98
56,146,95,139,102,97
55,146,96,139,104,101
55,146,97,139,119,103
55,146,98,138,124,108
55,146,101,135,127,118
55,146,107,134,121,125
54,147,114,133,115,124
55,146,113,132,111,114
55,146,111,132,110,107
55,146,111,130,111,108
55,146,112,130,125,112
55,146,111,129,147,114
55,146,108,132,142,106
55,145,104,131,130,105
54,147,107,136,121,107
55,145,101,137,100,99
55,146,96,136,97,94
55,146,95,136,111,99
55,146,96,136,125,102
55,146,97,135,130,111
55,145,103,137,139,121
55,146,107,136,125,129
57,146,107,137,110,130
54,144,110,135,127,115
55,146,112,135,133,100
55,145,111,133,119,97
55,146,108,130,99,104
54,146,107,128,110,99
54,146,108,127,118,101
54,145,110,127,103,108
55,145,112,130,114,106
55,145,106,134,132,105
55,144,97,138,124,117
55,145,98,139,122,126
55,145,97,140,136,110
55,145,96,139,131,89
54,144,99,136,129,86
55,144,102,136,120,105
55,146,104,131,111,119
56,143,110,132,105,127
55,145,112,131,99,119
54,145,115,132,111,131
55,145,114,133,121,119
55,145,110,132,129,101
55,145,107,132,132,90
55,145,107,132,125,96
55,145,105,130,132,122
53,146,109,131,146,130
