a0,a1,a2,a3,a4,a5
55,153,104,133,120,111
55,153,104,133,118,112
55,153,104,134,115,112
55,153,104,135,114,109
55,153,103,136,113,109
55,153,104,136,115,110
55,153,104,136,119,110
55,153,104,137,121,110
55,153,104,136,123,110
55,153,104,136,125,109
55,153,103,134,127,108
55,153,104,133,126,107
55,153,103,132,123,104
55,154,103,131,121,105
55,154,103,131,120,106
55,153,104,131,119,107
55,153,104,132,120,110
55,153,104,133,120,113
55,153,104,134,118,111
55,153,104,134,115,110
55,153,104,135,113,109
55,153,104,136,114,110
55,153,104,137,117,110
55,153,104,137,119,110
55,153,104,137,121,109
55,153,104,137,123,109
55,153,104,136,127,109
55,153,104,134,127,108
55,153,103,131,124,106
55,153,103,130,122,105
55,153,103,130,121,105
55,153,104,130,119,106
55,153,104,131,119,109
55,153,104,132,120,111
55,153,104,134,120,113
55,153,104,134,116,112
55,153,104,135,114,110
55,153,104,136,113,109
55,153,103,136,115,109
55,153,103,137,118,109
55,153,104,137,121,109
55,153,104,137,122,109
55,153,104,136,125,110
55,153,104,135,126,110
55,153,104,133,126,107
55,153,104,132,123,104
55,153,103,131,121,104
55,153,103,131,119,106
55,153,104,131,120,108
55,153,104,132,120,109
55,153,104,132,119,112
55,153,104,133,118,113
55,153,104,134,116,110
55,153,104,135,114,109
55,153,104,137,114,110
55,153,103,138,115,110
55,153,103,138,119,109
55,153,103,138,122,108
55,153,103,136,123,109
55,153,104,133,125,109
56,154,104,132,127,109
55,153,104,130,125,106
55,153,104,130,122,105
55,153,104,130,121,106
55,153,104,132,120,106
55,150,104,133,120,107
55,150,103,134,119,110
55,150,104,134,119,112
55,150,103,135,116,112
55,150,104,134,114,110
55,150,104,135,113,109
55,150,104,136,115,110
55,150,103,137,117,110
55,150,104,137,120,109
55,150,104,137,122,109
55,150,104,136,124,109
55,150,104,135,126,109
55,150,105,134,126,108
55,150,103,133,123,105
55,150,103,132,121,105
54,150,104,131,121,105
55,150,103,132,119,107
55,150,104,132,118,109
55,150,104,132,119,111
55,150,104,131,120,113
55,150,105,131,117,110
55,150,104,132,114,109
55,151,104,134,114,109
55,150,104,137,116,110
55,150,104,138,118,111
55,150,104,139,121,109
55,150,103,139,123,108
55,150,104,137,126,110
55,150,104,134,127,108
55,151,104,132,125,107
55,150,103,131,122,105
55,151,103,130,121,105
55,151,103,130,120,106
55,150,104,131,119,108
55,150,104,133,119,110
55,150,104,134,119,112
55,150,103,135,117,112
55,150,104,134,113,110
55,150,104,134,114,108
55,150,104,135,117,108
55,150,103,136,119,110
55,150,104,138,120,110
55,150,103,138,120,108
55,150,103,136,123,109
55,151,104,134,127,109
55,150,104,132,126,108
55,150,104,131,123,106
55,150,104,131,122,105
55,150,104,131,121,106
55,150,104,132,121,109
55,150,104,133,121,112
55,150,104,134,120,113
55,150,104,134,119,109
55,150,104,134,116,107
55,150,103,135,113,108
55,150,104,135,112,109
55,150,104,136,114,110
55,150,104,137,118,110
55,150,104,137,123,109
55,150,104,137,124,109
55,150,104,136,125,109
55,151,104,133,127,109
55,151,104,132,125,107
55,150,104,131,122,106
54,150,103,130,120,106
54,150,104,130,121,106
54,150,104,131,119,108
55,150,104,132,118,110
55,150,104,133,121,111
55,150,104,134,119,111
55,150,104,135,116,110
55,150,104,135,114,109
55,150,104,137,114,109
55,150,104,138,117,110
55,150,104,138,119,110
55,150,104,138,120,109
55,150,103,137,123,108
55,150,103,135,126,109
55,150,104,133,126,108
55,150,104,131,125,106
55,151,103,130,122,105
55,150,103,129,120,105
55,150,103,130,120,106
55,150,104,131,120,110
55,150,104,132,120,112
55,150,104,134,119,112
55,151,104,136,116,112
55,151,104,136,115,110
55,151,104,137,114,108
55,151,103,137,114,109
55,151,104,137,117,110
55,151,104,137,121,110
55,151,103,137,123,109
55,151,104,136,125,109
55,150,104,135,127,109
55,151,104,133,125,107
55,151,104,131,121,106
55,151,104,129,120,106
55,150,104,128,121,106
55,151,104,129,120,108
55,151,104,131,121,110
55,151,104,133,121,112
55,151,104,135,120,111
55,150,104,135,116,110
55,151,104,137,113,108
55,151,103,137,114,109
55,151,104,138,117,109
55,151,104,138,117,110
55,151,104,137,120,108
55,151,103,136,124,108
55,151,104,134,127,110
55,151,104,132,128,109
55,151,104,131,125,106
54,151,104,131,121,105
55,151,103,131,119,105
55,150,103,130,119,106
55,151,103,130,120,108
55,151,104,131,121,111
55,151,104,132,121,113
55,151,105,134,118,111
55,151,104,135,115,109
55,151,104,136,113,108
55,151,104,137,115,109
55,151,104,137,117,110
55,151,104,137,119,109
55,151,104,137,121,108
55,151,104,136,124,108
55,151,104,134,128,110
55,150,105,133,126,110
