a0,a1,a2,a3,a4,a5
55,160,104,131,118,105
56,160,103,132,117,107
55,160,104,132,119,110
55,160,104,132,120,13
55,162,103,136,117,112
55,162,104,136,114,111
55,162,104,136,113,109
55,162,104,137,115,111
55,162,104,138,116,111
55,161,104,137,119,110
55,162,104,136,122,109
55,162,104,135,125,109
55,162,104,132,124,108
55,161,104,129,126,106
56,162,103,128,124,103
55,162,103,129,122,104
55,162,104,130,119,105
56,162,104,132,118,107
55,162,104,134,119,111
55,162,104,136,120,114
55,162,103,136,117,112
55,162,104,136,114,111
55,162,104,136,113,109
55,162,104,137,115,111
55,162,104,138,116,111
55,161,104,137,119,110
55,162,104,136,122,109
55,162,104,135,125,109
55,162,104,134,127,109
55,162,104,134,127,107
55,162,104,132,124,104
55,162,103,132,122,104
55,162,103,132,120,104
56,162,103,131,119,105
55,162,104,131,119,109
55,162,104,131,120,112
55,162,104,131,120,115
55,162,104,133,118,112
55,162,104,135,113,110
55,162,104,137,112,110
55,162,104,138,114,111
55,162,104,138,117,111
55,162,103,137,121,109
55,162,104,135,125,109
55,162,104,134,127,108
55,161,103,132,129,108
57,162,104,131,127,107
56,162,104,131,123,103
56,162,103,131,120,104
55,160,104,131,119,105
55,162,104,132,119,107
55,162,104,134,119,111
55,162,104,134,121,114
55,162,104,134,120,113
55,161,104,134,116,110
55,162,104,135,112,109
55,162,103,136,111,110
55,162,104,136,113,110
55,162,104,135,117,110
55,162,104,134,122,110
55,162,104,134,127,108
55,162,104,134,130,110
55,161,105,133,128,110
55,162,104,133,123,107
56,162,103,133,121,103
56,162,103,132,121,103
55,162,103,132,120,104
54,162,104,133,119,107
55,162,104,133,120,111
55,162,104,133,121,114
55,161,105,133,118,112
55,162,103,135,114,108
55,162,103,136,113,110
55,162,104,137,114,113
55,162,104,138,117,112
55,162,103,138,118,110
55,162,103,137,121,108
55,162,103,135,125,108
55,162,104,133,128,109
55,161,105,131,128,109
55,162,104,130,124,104
55,162,103,130,121,104
55,162,103,131,119,105
55,162,104,132,119,106
55,162,104,133,120,109
55,162,104,134,121,113
55,162,104,134,119,113
55,162,104,134,116,112
55,162,104,134,113,109
55,162,103,135,113,110
55,162,104,137,114,111
55,162,104,138,119,111
55,162,104,138,122,110
55,162,104,137,124,108
55,162,104,136,127,109
56,161,104,133,128,107
55,162,104,131,125,106
55,162,103,129,122,103
56,162,103,129,120,104
55,162,104,130,120,105
55,162,104,132,120,108
56,162,104,134,119,111
55,162,104,135,120,113
55,161,103,134,118,113
56,162,104,135,114,110
55,162,103,135,112,109
55,162,104,135,113,110
55,162,104,135,117,110
55,162,104,137,120,110
55,162,104,138,123,108
55,162,103,138,125,108
55,162,104,136,127,109
55,162,105,133,128,110
55,162,104,132,124,105
55,162,103,130,121,102
55,162,104,129,120,104
55,162,104,130,120,106
55,162,104,131,119,108
55,162,104,133,119,111
55,162,104,134,118,113
55,162,104,133,115,112
55,162,104,133,115,111
55,162,104,134,113,111
55,162,104,136,115,111
55,162,104,137,118,111
55,162,104,138,121,109
55,162,103,138,124,108
55,162,103,137,126,108
55,162,104,135,127,109
55,162,105,133,126,107
55,162,104,130,123,105
55,162,104,129,121,104
55,162,103,129,119,104
55,162,104,130,119,106
55,162,104,132,120,110
55,162,104,133,120,113
55,162,103,134,117,113
55,162,103,135,115,112
55,162,104,135,112,110
55,162,104,136,113,111
55,162,104,137,116,111
55,161,104,137,119,111
55,162,103,137,122,109
55,162,104,137,124,108
55,162,104,136,127,109
56,162,104,135,128,109
55,162,104,133,126,105
55,162,103,132,122,103
55,162,103,130,119,104
55,161,104,130,118,106
55,162,104,130,118,109
55,162,104,131,119,111
55,162,104,132,120,113
55,162,104,133,117,112
55,162,104,134,114,111
55,162,104,136,113,110
55,162,104,137,115,110
