a0,a1,a2,a3,a4,a5
55,132,97,135,119,110
54,131,97,134,118,110
54,132,96,134,117,112
54,131,98,134,119,112
54,132,97,137,118,106
54,132,96,137,119,109
55,132,96,136,118,110
54,131,96,135,115,111
54,132,97,134,116,114
54,132,102,133,128,119
55,131,109,134,128,112
54,132,111,136,122,106
54,132,110,138,115,101
54,132,111,138,115,102
54,132,111,137,115,102
54,132,110,135,116,101
54,132,107,134,117,102
54,132,105,132,120,109
54,131,108,132,130,120
53,132,104,137,125,112
54,132,97,137,118,106
54,132,96,137,119,109
55,132,96,136,118,110
54,131,96,135,115,111
54,132,97,134,116,114
54,132,100,132,121,117
54,131,103,131,126,118
53,132,108,130,130,111
54,131,111,133,124,103
54,132,111,134,118,101
53,132,111,135,116,102
54,132,111,135,116,102
54,132,110,135,114,102
54,132,106,134,114,104
54,132,103,133,119,112
53,132,108,136,128,120
54,132,102,137,122,108
54,132,96,136,118,107
54,131,96,135,119,110
54,132,96,134,118,110
54,132,96,133,118,112
54,132,98,133,120,114
54,132,101,132,125,117
53,133,106,132,127,114
54,133,111,134,124,107
54,132,111,135,118,102
53,132,111,135,115,102
54,132,112,135,116,102
54,131,111,135,116,101
54,132,108,134,115,102
54,132,105,133,117,107
53,131,103,134,125,120
54,131,107,137,127,114
54,131,98,136,119,107
54,132,96,136,118,109
54,132,97,135,119,110
54,132,95,134,117,110
54,132,96,133,118,113
54,132,99,132,122,116
54,132,104,132,128,118
54,132,110,132,128,112
55,131,111,133,121,104
54,132,111,134,116,100
54,132,111,134,116,102
54,132,111,134,117,102
54,132,110,134,116,102
54,132,107,134,114,103
54,132,104,133,120,110
53,132,109,133,130,119
54,132,103,135,124,110
55,132,96,135,118,107
54,132,96,135,119,109
54,132,96,134,118,110
54,132,95,133,118,111
54,130,97,133,120,115
54,132,100,132,125,118
55,133,106,134,128,115
54,131,111,133,124,108
54,132,111,133,119,102
54,132,111,134,116,101
54,132,111,134,116,102
54,132,111,134,116,102
54,132,109,134,115,102
54,132,105,133,116,105
54,132,104,134,127,117
54,132,108,136,128,117
54,132,100,136,117,107
54,132,96,135,115,109
54,132,96,135,118,110
54,132,95,133,118,110
54,132,97,133,118,112
54,132,99,132,119,116
54,132,103,132,125,117
54,131,108,133,129,115
54,132,111,133,126,106
54,132,110,134,119,101
54,132,111,135,116,102
54,132,112,135,116,102
54,132,110,135,116,101
54,132,107,134,114,101
54,132,104,133,118,109
54,132,108,131,129,121
54,132,104,136,126,113
54,131,97,136,119,107
54,133,96,136,119,109
53,132,96,136,119,110
54,131,95,134,117,111
54,132,97,135,119,114
54,132,100,133,121,117
54,133,106,133,127,118
54,132,109,131,124,109
54,132,111,133,117,102
54,132,111,134,116,101
54,132,111,134,119,102
54,132,111,134,118,102
54,132,109,134,116,101
54,132,106,134,114,104
54,132,104,135,122,115
55,132,109,135,131,118
55,132,102,137,123,108
54,132,96,137,118,108
54,131,96,136,119,109
54,132,96,135,118,109
54,132,95,134,118,112
54,132,98,133,120,115
54,132,101,132,126,118
54,131,108,132,127,115
55,132,111,133,124,107
54,132,111,133,117,101
54,132,111,134,115,101
54,132,112,135,116,102
54,132,111,135,116,102
54,132,108,135,114,101
54,132,105,135,116,107
54,131,104,135,127,119
55,131,108,137,127,115
54,132,98,138,118,106
54,132,96,136,118,109
54,132,96,133,119,110
54,132,95,131,117,110
54,132,96,130,118,113
54,132,99,130,123,117
54,132,104,132,128,118
53,132,109,134,127,113
54,132,111,136,122,105
54,132,111,138,116,101
54,132,111,139,115,102
54,132,111,139,116,101
54,132,110,138,116,102
54,132,107,136,115,103
54,132,104,134,119,111
53,132,108,134,131,118
54,132,103,136,124,110
54,132,96,136,118,108
54,132,97,135,119,110
54,133,97,135,119,110
54,132,96,135,118,111
54,132,97,135,119,114
54,132,100,134,123,119
54,132,107,135,129,115
55,131,109,135,125,108
54,132,110,135,119,101
54,132,111,135,116,100
54,132,111,135,116,101
54,132,111,135,116,101
54,132,109,135,115,102
54,132,106,134,116,106
54,132,104,134,123,118
54,132,108,135,127,118
54,132,100,136,119,108
54,132,96,135,118,108
54,132,96,134,119,110
54,131,96,133,118,110
54,132,96,132,118,112
54,132,99,131,121,116
54,132,102,132,127,119
53,133,107,133,127,114
55,132,111,134,122,105
54,132,110,134,116,100
54,132,111,135,116,101
54,132,111,135,116,102
54,132,110,134,117,102
54,132,107,134,116,102
54,132,104,133,116,108
54,131,105,134,125,121
54,131,106,136,125,113
54,132,97,136,119,106
54,132,96,135,118,109
54,132,96,134,118,110
54,132,96,133,118,111
53,132,97,132,121,114
54,132,100,132,125,117
54,132,106,133,129,118
54,131,109,131,124,109
54,132,110,132,119,102
54,132,110,133,116,101
54,132,110,134,116,103
54,132,111,134,117,103
54,132,109,135,116,102
54,132,106,135,115,104
54,132,105,135,119,113
55,132,109,135,129,118
54,132,101,137,121,108
54,132,96,135,119,108
54,132,96,134,120,111
54,131,96,133,117,111
54,132,96,132,119,112
54,132,98,132,121,114
54,132,102,132,127,118
54,133,107,132,130,114
54,131,111,134,124,107
54,132,110,135,117,100
54,132,110,135,116,100
54,132,111,135,116,101
54,132,110,134,116,101
54,132,108,133,114,102
54,132,104,132,114,107
54,133,105,133,122,118
