a0,a1,a2,a3,a4,a5
80,172,108,134,116,100
79,172,104,134,118,106
80,173,102,134,126,114
79,172,106,136,127,111
80,172,100,138,117,101
79,172,96,137,115,100
79,173,95,136,118,102
80,173,94,135,119,105
79,173,94,134,121,115
79,172,99,134,126,121
79,172,104,135,127,123
80,173,111,133,118,116
79,173,111,133,116,109
79,172,112,133,117,109
80,173,113,134,118,107
79,172,112,134,117,103
80,172,108,134,116,100
79,172,104,134,118,106
80,173,102,134,126,114
79,172,106,136,127,111
80,172,100,138,117,101
79,172,96,137,115,100
79,173,95,136,118,102
80,173,94,135,119,105
79,173,94,134,121,115
79,172,99,134,126,121
79,172,104,135,127,123
79,172,111,137,123,119
79,172,113,138,118,108
79,173,112,137,116,104
80,172,111,136,116,107
80,172,111,135,116,107
80,172,110,134,117,104
80,171,107,133,119,102
79,171,104,133,122,106
80,171,105,135,128,117
80,172,103,138,124,109
79,172,98,139,117,101
80,171,96,139,117,102
79,172,94,138,118,101
79,172,93,135,118,106
79,172,96,132,122,113
79,172,101,130,126,120
80,172,107,130,128,121
79,172,111,132,124,115
79,172,112,133,117,109
79,172,111,135,114,108
79,172,112,136,114,109
79,171,112,137,117,107
79,172,109,136,119,102
79,172,104,135,118,103
79,172,103,133,123,111
79,172,105,135,128,113
79,172,101,135,121,101
79,172,96,135,117,99
79,171,95,135,117,103
79,172,95,134,116,104
77,173,95,133,118,108
80,172,97,132,122,117
79,172,102,132,128,124
79,173,108,132,128,121
79,173,112,132,123,112
79,172,112,133,118,106
79,172,111,132,116,108
79,173,111,133,117,107
79,172,111,133,115,104
79,172,108,134,114,102
78,172,104,135,120,106
78,172,104,138,128,115
79,172,103,141,125,108
78,171,97,141,115,102
78,171,96,139,115,103
79,172,95,137,119,103
78,173,94,134,120,106
78,171,95,131,122,111
78,171,99,130,125,120
78,171,106,130,128,123
78,171,111,131,122,117
78,171,113,132,116,107
78,171,112,133,113,106
78,172,111,133,117,108
77,171,111,133,119,109
78,172,110,134,118,104
77,172,106,134,119,103
77,172,104,135,124,110
77,172,105,138,127,114
78,172,101,139,120,103
78,172,96,138,115,101
77,172,96,137,118,103
77,173,95,135,118,103
78,171,95,133,119,108
78,172,97,132,122,117
78,172,101,131,126,124
78,172,107,131,126,121
77,172,111,132,122,113
77,172,112,132,117,107
78,172,111,133,117,106
77,171,110,134,118,106
77,172,112,134,117,107
77,172,111,135,116,104
77,172,106,136,117,105
78,172,103,136,124,112
77,171,104,138,125,109
78,172,97,137,118,101
78,172,96,136,118,103
78,172,96,134,118,102
78,172,95,133,118,103
78,172,95,132,120,112
78,172,99,131,124,121
78,172,104,131,127,124
78,172,110,132,124,117
78,172,112,133,119,109
