a0,a1,a2,a3,a4,a5
56,157,105,133,130,108
55,158,106,132,128,106
55,158,105,132,124,104
55,158,104,132,133,117
55,159,104,133,119,112
55,160,104,133,118,112
55,159,104,133,115,111
55,159,103,134,112,110
55,159,102,135,110,110
55,159,102,136,113,110
55,159,103,136,118,111
55,159,103,137,122,110
55,159,104,136,126,108
55,159,104,135,129,108
55,159,106,134,131,109
55,159,106,133,128,107
55,159,105,131,123,105
55,159,104,131,119,104
56,159,103,131,118,105
55,159,103,131,119,109
55,160,103,132,119,111
55,159,103,133,120,112
55,159,104,133,117,111
55,159,104,135,113,111
55,159,103,135,110,110
56,159,102,137,112,110
55,159,102,138,115,109
55,159,103,138,119,109
55,159,103,137,123,109
55,159,103,136,127,110
56,159,105,134,131,110
55,159,106,133,130,107
55,159,106,132,125,104
56,159,105,130,122,104
55,159,105,130,119,106
55,159,106,131,119,107
55,159,104,132,118,109
55,159,102,133,120,112
55,159,103,134,119,112
55,159,103,135,115,110
55,159,103,135,111,107
55,159,102,136,111,109
55,159,102,137,113,112
55,159,103,137,117,112
55,159,104,137,121,111
55,159,104,137,125,109
55,159,104,136,130,109
55,159,106,134,131,108
55,159,106,132,128,105
55,159,104,131,123,104
55,160,104,130,121,104
55,160,103,130,119,106
55,159,103,131,118,108
55,159,104,132,118,111
55,159,104,133,120,113
56,159,105,134,118,111
55,159,104,134,113,110
55,159,103,135,110,109
55,159,102,136,111,110
55,159,102,137,114,111
55,159,103,137,119,110
55,159,104,137,124,109
56,159,104,136,127,108
55,158,105,135,132,111
55,157,106,133,130,109
55,158,105,132,126,105
56,159,104,131,122,104
55,160,104,131,120,104
55,159,103,131,118,107
55,159,104,132,118,109
56,159,103,132,118,111
55,159,104,132,119,112
55,159,104,133,115,111
55,159,104,134,113,109
55,159,103,136,111,109
55,159,102,137,113,109
55,159,102,138,116,110
55,158,103,138,120,111
55,158,104,137,123,110
55,159,104,136,129,110
56,159,106,134,132,110
55,159,106,132,130,106
55,159,104,131,124,103
55,159,104,130,121,104
56,159,104,131,119,105
55,159,103,132,118,107
55,159,104,132,119,110
55,159,104,133,120,112
55,158,104,134,118,113
55,158,104,134,114,111
55,159,103,135,110,109
55,158,102,136,111,110
56,159,102,137,114,110
55,159,103,137,119,110
55,158,103,138,123,109
55,158,104,137,127,109
55,158,105,135,130,109
55,158,105,134,129,108
55,159,105,131,126,105
55,159,104,129,123,105
55,159,104,129,121,106
55,159,104,130,119,106
55,158,103,131,118,108
55,159,103,132,119,112
55,158,104,133,119,111
55,158,104,134,115,111
55,158,104,135,112,109
55,158,103,135,110,110
55,159,102,137,113,111
55,159,103,137,116,111
55,159,102,138,120,109
55,158,103,138,124,109
55,158,104,137,127,110
55,158,105,134,130,108
55,158,105,132,129,105
55,158,105,131,125,106
55,158,104,130,122,106
55,159,104,130,120,105
55,158,103,131,118,107
56,158,103,132,118,110
55,158,104,133,119,112
55,159,105,134,119,112
56,158,104,135,114,110
55,158,103,136,111,108
55,158,102,136,111,109
55,158,102,137,114,110
55,158,102,137,118,110
55,158,103,137,121,109
55,158,104,137,125,108
55,159,104,135,129,109
55,159,106,133,132,108
55,158,106,132,128,107
55,159,105,131,124,105
55,159,104,130,120,105
55,159,103,131,119,106
55,159,103,132,119,108
56,158,104,133,119,112
