a0,a1,a2,a3,a4,a5
64,162,105,133,117,108
64,162,103,134,114,108
64,162,103,135,113,109
64,162,103,136,115,13
62,163,104,135,113,109
62,163,102,136,112,108
61,163,102,137,114,109
62,163,102,137,117,110
62,163,103,137,119,108
62,163,103,137,123,109
62,163,104,136,128,111
61,163,106,134,131,111
62,164,105,133,127,107
61,163,104,132,122,104
61,163,103,131,121,105
61,163,104,131,120,106
62,162,103,131,119,109
61,162,104,132,119,111
62,163,104,132,120,112
62,162,104,131,119,110
61,163,104,133,115,109
62,163,103,134,113,107
62,162,102,135,114,108
62,163,102,136,116,108
61,163,103,137,118,109
61,163,104,138,121,110
62,163,104,137,124,110
61,162,104,135,127,110
61,163,104,134,128,109
61,163,105,132,126,107
61,163,104,131,122,106
62,163,104,131,120,106
62,163,104,131,119,107
61,163,104,132,119,109
61,162,104,133,119,111
61,163,104,134,121,111
61,162,105,133,117,108
61,162,103,135,113,107
61,162,102,135,112,108
61,162,103,136,114,111
61,163,103,137,117,111
61,162,103,137,120,110
61,162,104,138,122,109
61,162,104,137,126,109
62,163,104,136,129,109
61,163,105,133,127,108
61,163,104,132,124,106
61,163,104,130,121,106
61,162,104,129,120,107
61,162,103,129,119,109
60,163,104,130,119,108
61,162,104,132,121,112
61,162,105,135,118,110
61,162,103,135,114,107
61,162,103,136,113,107
61,162,103,137,113,110
61,163,104,137,115,112
60,162,103,138,118,110
61,163,103,137,120,110
60,162,103,136,123,109
60,163,105,135,127,110
59,163,105,134,129,109
60,163,105,132,127,106
60,163,104,131,123,106
60,162,104,131,121,108
60,162,104,131,119,107
60,162,104,132,119,109
60,162,105,133,120,110
60,162,104,134,120,110
59,161,103,136,115,110
60,163,104,136,112,109
60,162,103,137,111,109
60,162,102,137,114,109
60,162,102,137,117,108
60,162,103,137,119,108
59,162,104,136,121,108
59,163,104,135,126,110
58,162,104,131,128,111
58,163,106,130,128,110
59,162,105,130,125,106
59,162,104,130,122,106
59,162,104,131,120,107
59,162,104,133,119,108
59,162,103,134,119,109
59,162,104,134,119,111
59,162,103,134,118,111
59,163,105,133,114,110
58,162,104,133,113,108
58,162,103,134,113,109
58,162,102,136,115,110
58,162,102,137,117,110
58,162,103,137,120,109
57,162,104,137,123,110
57,162,105,137,127,111
58,164,106,135,128,109
57,162,105,133,126,107
57,162,104,132,124,105
58,162,104,130,122,106
58,162,104,130,120,107
58,162,104,131,119,109
58,162,104,132,119,111
58,162,104,133,121,112
57,163,105,135,117,111
58,162,104,135,113,109
58,162,103,135,111,108
58,162,103,136,113,109
58,162,103,137,114,109
57,162,103,137,117,109
57,162,103,136,120,107
58,162,104,135,126,110
57,162,104,134,129,112
57,163,105,135,129,109
58,162,105,132,125,106
57,162,104,131,123,105
57,162,104,131,121,106
57,162,104,132,118,108
57,162,104,132,119,110
57,162,104,132,120,112
57,162,104,134,121,111
57,162,104,134,117,109
57,162,103,134,114,108
