a0,a1,a2,a3,a4,a5
82,155,108,136,128,114
82,155,103,138,120,103
81,155,98,138,116,99
81,156,97,137,77,155
78,155,93,136,119,107
78,155,97,134,125,117
78,155,103,132,129,124
78,155,113,133,124,117
78,156,113,133,118,110
78,155,112,134,117,110
78,155,112,134,118,110
78,155,111,134,117,107
78,155,109,133,114,102
78,155,105,131,116,101
78,155,102,131,123,109
77,156,106,134,128,111
78,157,100,137,119,100
78,155,95,138,115,100
78,155,96,138,117,102
78,155,94,137,117,102
78,155,93,136,119,107
78,155,97,134,125,117
78,155,103,132,129,124
78,155,110,132,127,120
78,155,113,131,121,112
78,155,112,131,116,110
78,155,112,132,118,112
78,156,113,132,119,110
78,155,111,133,117,105
78,156,107,133,115,101
78,155,103,134,118,105
79,156,103,136,127,112
78,156,104,138,124,106
78,155,97,139,115,98
78,155,95,138,117,100
78,155,95,137,118,102
78,155,94,135,118,105
78,156,96,133,122,112
78,156,99,131,126,121
78,155,105,131,128,125
78,155,111,131,125,118
78,156,113,132,118,111
78,156,112,133,117,109
78,156,111,133,118,109
78,155,111,133,118,108
78,155,110,133,116,104
78,155,106,133,115,102
78,156,103,134,121,108
78,156,106,137,128,114
78,155,102,139,120,101
78,155,95,138,114,96
79,156,94,137,117,100
78,156,94,136,118,102
79,156,93,134,119,108
79,156,97,133,123,117
79,156,102,133,128,125
79,155,109,132,128,123
78,156,113,132,122,115
78,156,113,132,116,109
78,156,112,132,117,109
79,156,112,131,118,110
78,155,111,132,118,106
78,155,109,132,116,103
78,155,105,134,117,104
79,156,102,135,124,112
78,156,105,139,126,109
78,155,98,141,116,98
78,156,95,139,114,99
79,156,96,138,117,101
79,156,93,136,117,102
78,155,94,133,119,109
79,156,98,132,125,120
79,156,105,131,130,125
78,156,111,132,127,120
79,156,113,132,121,112
79,156,112,133,117,108
79,156,112,134,117,109
78,156,112,135,117,109
79,156,110,135,116,104
79,156,107,134,116,101
79,156,103,133,121,107
79,156,105,134,127,114
79,156,102,137,120,105
80,155,96,136,113,98
79,155,95,135,117,100
79,157,95,135,119,101
79,156,93,135,120,106
79,156,96,134,121,114
79,156,101,133,127,122
79,156,107,133,129,123
79,155,113,133,124,117
79,156,113,133,118,110
79,155,112,133,116,109
79,156,112,133,118,110
79,155,112,133,117,107
79,156,109,133,115,103
79,156,105,134,115,102
79,155,102,134,121,110
79,155,107,136,128,111
79,157,99,138,119,100
79,155,95,138,115,99
79,154,95,137,118,101
79,155,94,135,118,102
79,156,94,133,120,109
79,156,98,131,124,118
79,156,104,131,129,125
79,156,110,132,128,120
79,156,113,133,121,112
79,156,113,133,115,109
79,156,112,133,117,110
79,156,112,133,119,109
79,156,111,132,117,105
79,156,108,132,116,102
79,156,104,133,118,105
79,155,104,134,125,116
79,155,104,137,123,107
79,156,97,138,115,97
79,156,94,137,117,99
79,156,94,136,118,102
79,155,94,135,118,105
79,156,95,134,122,113
79,156,100,133,127,122
79,156,106,132,128,123
79,155,111,133,123,116
79,156,113,134,118,110
79,156,112,133,117,108
79,156,112,133,118,109
79,155,112,133,118,108
79,156,110,133,116,103
79,156,106,133,116,101
79,156,103,133,121,109
79,156,106,136,128,115
78,156,101,138,120,103
79,155,95,138,114,97
78,156,93,137,117,99
79,156,94,136,118,101
79,155,94,134,119,109
79,156,99,133,124,118
79,156,103,132,128,124
79,156,110,132,127,123
79,156,113,132,122,115
79,156,112,134,116,108
79,156,111,133,116,107
79,156,111,132,117,109
79,156,111,132,118,106
79,156,109,132,117,103
79,156,105,132,118,105
79,155,103,134,124,113
79,157,105,138,125,108
80,156,98,139,116,99
79,156,95,139,116,100
79,156,95,138,118,102
79,156,94,136,118,103
79,156,95,134,121,110
79,156,98,133,126,119
79,156,104,131,128,123
80,156,110,131,125,120
79,156,114,132,120,112
79,156,113,132,116,108
79,156,112,133,118,109
79,156,112,133,118,109
79,156,110,134,116,104
79,156,107,134,116,102
79,156,103,134,120,107
80,155,105,135,128,115
79,156,102,138,122,104
79,156,96,139,114,98
80,155,95,138,117,101
79,155,95,138,118,104
80,156,94,136,119,107
80,156,96,134,122,113
79,156,100,132,126,121
79,155,107,129,128,123
79,156,113,129,123,116
79,156,113,130,119,109
79,155,112,131,116,109
79,155,112,133,117,109
79,156,111,134,119,107
80,156,108,135,117,103
79,156,104,135,116,104
79,156,102,136,122,112
79,155,106,137,127,111
79,155,100,138,118,99
79,155,95,137,115,99
79,156,96,136,118,102
79,155,95,135,117,104
79,156,95,133,120,110
79,155,99,133,125,118
79,156,103,132,128,124
79,155,111,132,127,119
79,156,113,133,121,112
80,156,112,133,116,108
79,156,111,133,118,108
79,156,111,133,118,109
79,156,110,133,117,105
79,156,107,133,115,102
78,156,104,133,118,106
78,157,104,135,126,116
78,157,105,137,123,107
78,156,97,138,116,98
78,156,96,138,117,102
78,155,96,137,118,103
78,156,94,135,118,105
79,156,95,133,121,112
78,156,99,132,126,120
78,156,105,131,128,121
78,155,110,131,124,116
78,156,113,132,118,109
78,156,112,132,117,108
78,156,112,133,119,109
78,156,111,134,118,108
78,156,109,134,116,103
78,156,106,134,116,103
78,156,103,135,121,108
78,156,105,137,127,114
78,157,101,139,119,102
79,155,95,138,115,98
79,156,96,137,118,104
78,155,96,135,117,106
79,156,96,133,119,109
79,156,98,132,123,115
79,156,102,132,129,122
78,155,108,132,128,120
79,156,112,132,122,113
79,156,112,132,117,107
79,156,111,133,117,108
79,155,111,134,118,108
79,156,110,134,117,106
79,156,107,135,115,103
79,156,104,135,117,105
79,156,103,136,125,115
80,156,105,138,124,109
79,155,98,138,115,99
79,156,95,137,116,101
78,156,95,135,119,103
79,156,95,134,119,104
80,156,96,133,121,112
80,156,100,133,125,120
80,156,105,132,126,123
80,156,111,132,124,118
79,156,113,132,120,110
80,155,112,132,117,108
79,156,111,132,118,109
79,155,111,132,118,108
79,155,109,133,116,104
79,156,106,133,115,102
