a0,a1,a2,a3,a4,a5
55,133,104,134,115,109
55,134,104,135,114,109
55,134,104,136,114,110
55,134,104,137,116,110
55,134,104,137,118,110
55,134,104,137,121,109
55,134,104,136,124,109
55,134,104,135,128,110
54,134,104,133,128,108
54,134,104,132,125,106
55,134,103,131,122,105
55,134,104,131,120,106
55,134,104,131,118,106
55,134,103,132,119,108
55,134,104,133,119,111
55,133,104,133,119,112
55,134,104,134,116,112
55,133,105,134,115,110
55,134,104,136,114,109
55,134,104,137,115,110
55,134,104,138,117,109
55,134,104,138,120,109
55,134,104,138,124,109
55,134,104,136,126,110
55,134,104,134,128,109
55,134,104,132,126,107
55,134,103,129,123,104
55,134,103,128,121,105
55,134,104,128,120,106
54,134,104,130,118,108
55,134,104,132,118,110
55,134,104,134,119,113
55,134,104,136,120,112
55,134,104,137,118,109
55,134,104,137,114,108
55,134,104,137,113,109
54,134,104,137,115,110
55,134,104,137,118,110
55,134,103,136,122,109
55,134,104,136,124,109
55,134,104,135,126,109
55,133,104,134,126,109
55,134,104,132,124,107
55,134,103,130,122,105
55,134,103,129,121,106
55,134,104,130,120,106
55,134,104,131,119,108
55,134,104,133,119,110
55,134,104,134,120,112
55,134,103,135,118,111
55,133,103,136,115,110
55,134,104,136,112,109
55,134,104,137,113,110
55,134,104,137,116,110
55,134,104,137,120,110
55,134,104,137,123,109
55,134,104,136,125,109
55,134,104,136,128,109
55,134,105,133,126,108
55,134,104,132,124,105
55,134,103,130,121,105
55,134,104,130,119,105
55,134,104,130,117,106
55,134,104,130,117,109
55,134,104,131,120,112
55,134,104,132,120,112
55,134,104,133,117,111
55,134,104,135,115,109
55,134,104,137,114,109
55,134,104,138,116,110
55,134,104,139,117,111
55,134,103,138,120,110
55,134,104,137,124,108
55,134,104,135,126,109
55,135,105,134,128,109
54,134,105,132,126,107
54,134,104,130,122,104
55,134,103,130,121,105
55,134,103,130,119,106
55,135,104,131,118,108
55,134,104,132,119,110
55,134,104,134,120,113
55,134,104,135,119,112
55,134,104,136,115,110
55,134,104,136,114,109
55,134,104,137,115,110
55,134,104,137,115,110
55,134,104,137,119,109
55,134,104,136,122,109
55,134,104,136,124,109
55,134,104,134,127,110
54,134,104,133,127,109
55,134,104,132,125,105
55,135,103,131,122,104
55,134,104,131,120,104
55,134,104,132,119,107
55,133,103,132,118,110
55,134,104,133,118,111
55,134,104,134,119,111
55,134,105,133,117,110
55,134,104,134,115,109
55,134,104,135,113,109
55,134,104,136,114,109
55,134,104,136,118,110
55,134,104,137,121,110
55,134,104,137,123,109
55,134,104,136,125,109
55,134,104,134,128,109
55,134,104,133,127,107
55,134,104,131,123,105
55,134,104,130,121,104
55,134,103,130,119,105
55,134,104,131,118,108
55,134,104,132,118,111
55,134,104,133,120,112
55,134,104,133,120,111
55,134,104,135,116,110
55,134,104,136,114,108
55,134,103,136,114,109
55,134,104,137,116,111
55,135,104,137,118,111
55,134,104,137,122,110
55,134,104,137,124,109
55,134,104,135,127,109
55,135,104,133,127,108
55,134,104,131,125,106
55,135,103,130,122,105
54,134,103,130,121,105
55,134,103,131,118,105
55,134,104,131,118,109
55,134,104,133,119,111
55,134,104,133,120,113
