a0,a1,a2,a3,a4,a5
55,148,104,136,122,107
55,148,103,135,125,107
55,148,104,133,128,110
55,148,105,133,126,106
55,148,104,133,122,101
55,148,103,132,120,101
55,148,103,132,119,101
55,148,104,132,120,105
55,148,104,132,120,110
55,148,104,133,120,115
55,148,104,133,119,116
55,148,104,134,116,114
55,148,104,135,114,111
55,148,103,136,115,112
55,148,104,137,117,113
55,148,104,138,119,112
55,148,103,139,121,108
55,148,103,138,123,107
55,148,104,136,125,107
55,148,104,134,126,107
55,148,104,132,124,103
55,148,103,131,121,102
55,148,104,130,120,102
55,148,104,130,119,103
55,148,104,130,120,106
55,148,104,131,120,112
55,148,104,132,121,117
55,148,105,133,118,115
55,148,104,135,115,112
55,148,104,136,113,111
55,148,103,137,115,112
55,148,104,137,117,112
55,148,104,137,120,110
55,148,103,136,122,108
55,148,104,135,125,108
55,148,104,134,126,108
55,147,105,133,125,105
55,148,103,131,122,101
54,148,104,130,120,101
55,148,104,129,120,103
56,148,104,131,120,105
55,147,104,133,120,109
55,147,104,135,120,114
55,148,104,136,120,115
55,148,104,136,117,113
55,148,104,136,114,111
55,148,103,136,114,112
55,148,104,136,116,113
55,148,104,135,118,113
55,148,104,135,119,110
55,148,104,135,122,108
55,148,103,134,126,108
56,148,104,132,127,106
55,147,104,131,126,104
55,148,104,130,123,101
56,148,104,131,122,102
55,148,103,132,120,103
56,147,104,133,120,107
55,148,104,134,120,112
55,148,104,135,119,115
55,147,104,135,118,114
55,147,103,135,115,112
55,148,104,135,114,111
55,147,104,136,116,112
55,148,103,136,115,112
55,148,103,136,117,112
55,147,104,135,123,109
55,148,104,134,125,107
55,147,104,134,127,109
55,147,105,133,127,105
55,147,104,133,123,102
55,148,103,132,121,100
55,148,103,131,120,102
55,148,104,131,120,105
55,147,104,131,119,110
55,147,104,132,120,114
55,148,104,133,121,115
55,147,104,134,118,113
55,147,104,135,115,111
55,147,104,136,113,113
55,147,104,136,116,114
55,147,105,137,120,112
55,148,104,138,119,112
55,148,103,138,119,109
55,147,103,137,124,107
55,147,104,134,127,105
55,147,104,131,127,104
55,148,103,130,122,101
55,147,104,129,121,102
55,148,104,130,121,103
55,147,104,132,121,106
56,147,104,135,120,110
55,148,104,135,119,115
55,148,104,134,119,116
55,148,103,134,115,113
55,148,104,134,114,112
55,148,104,135,115,112
55,148,104,136,116,112
55,148,103,137,119,111
55,148,104,137,122,108
55,148,103,136,124,107
55,148,104,135,127,107
55,148,104,133,127,105
56,148,104,132,123,102
55,148,103,130,121,101
55,148,104,129,120,103
55,148,104,129,120,105
55,148,104,132,120,109
55,148,104,134,120,113
55,148,104,135,120,115
55,148,103,136,117,114
55,148,104,135,114,112
55,148,104,135,114,112
55,148,104,135,116,113
55,148,104,135,117,113
55,148,104,136,120,111
55,148,103,136,123,108
55,148,103,136,124,107
55,148,104,135,127,107
55,148,104,134,126,105
55,147,103,132,123,101
55,147,103,131,121,101
55,148,104,131,119,102
55,147,103,131,118,106
55,148,104,131,119,111
55,147,105,132,121,114
55,148,104,133,119,115
55,147,104,134,116,114
55,148,104,135,115,112
55,148,103,136,114,111
55,148,103,137,116,112
55,148,104,137,119,112
55,148,104,137,121,110
55,148,104,136,123,107
55,148,104,135,125,107
55,148,105,134,127,107
55,148,103,133,124,104
56,147,103,132,122,101
55,147,104,131,120,102
55,148,104,131,119,103
55,148,104,131,120,107
55,147,104,132,120,111
55,147,104,133,119,114
55,148,103,133,117,115
55,147,104,134,116,113
55,148,104,134,114,111
55,148,103,135,115,112
55,148,104,136,118,113
55,147,104,137,120,111
55,148,103,137,122,108
55,148,104,136,124,107
55,147,104,134,126,109
55,148,105,132,126,105
55,148,104,132,123,101
56,148,103,131,120,101
55,147,104,132,119,102
55,147,104,133,118,105
55,147,103,133,119,110
55,147,104,133,120,115
55,148,104,132,120,115
55,148,105,132,117,113
55,147,104,133,114,112
55,148,104,135,115,113
55,148,104,137,115,114
55,148,104,138,118,112
55,148,103,138,122,109
55,148,103,138,124,107
55,148,104,137,126,107
54,148,104,134,127,107
55,148,104,131,124,104
55,147,104,129,122,101
55,147,103,129,121,102
55,148,103,130,120,103
55,148,104,131,119,106
55,148,104,133,119,111
55,148,104,134,120,116
55,148,104,135,119,115
55,147,104,136,116,113
55,148,104,135,114,110
55,148,104,136,115,112
55,148,104,137,118,113
55,148,104,137,120,112
55,148,104,137,120,109
55,148,104,136,122,107
55,148,104,135,123,107
55,148,104,132,125,105
55,147,104,130,125,102
55,147,103,129,124,101
55,148,104,130,122,103
55,148,104,131,120,104
55,147,103,133,120,108
55,148,104,134,119,112
55,147,104,134,119,115
55,148,105,134,116,115
55,148,104,135,115,113
55,147,104,135,114,112
55,147,104,136,116,112
55,148,104,137,118,112
55,147,104,137,120,110
55,147,104,136,122,108
55,148,104,136,124,108
55,148,104,134,127,108
55,147,104,133,126,105
55,147,103,132,123,101
56,148,103,131,121,101
55,148,103,131,119,102
55,147,104,131,119,106
55,147,104,131,120,112
55,148,104,133,120,115
55,148,104,134,119,115
55,147,103,135,118,112
55,148,103,135,115,111
55,147,103,136,115,112
55,148,104,137,117,113
55,147,104,137,118,112
55,148,104,137,120,109
55,147,103,136,123,107
55,148,104,135,125,109
54,148,104,133,125,107
55,148,104,132,124,102
55,147,103,131,123,101
55,148,104,131,121,102
55,148,104,131,119,104
55,148,104,132,119,109
55,147,104,133,120,112
55,147,104,134,120,115
55,147,103,135,118,114
55,147,104,136,115,112
55,148,104,136,113,111
55,147,104,136,115,112
55,147,103,136,119,114
55,147,104,136,120,113
55,147,104,136,121,108
55,147,103,135,124,106
55,147,103,134,127,106
55,147,104,134,127,104
55,147,103,133,122,103
55,148,103,132,120,103
55,147,103,131,119,103
55,147,104,130,119,105
55,147,104,131,120,109
55,148,104,132,121,114
55,147,104,133,121,115
55,147,104,134,116,113
55,147,104,135,113,111
55,147,104,136,114,112
55,147,104,137,117,113
55,147,104,137,119,112
55,147,104,137,121,109
55,147,104,136,123,108
55,147,104,135,126,108
54,146,105,134,127,107
55,147,104,132,124,104
55,147,104,131,122,102
55,147,103,131,121,102
55,147,104,132,119,103
55,148,104,132,118,106
55,147,104,133,119,111
55,147,104,133,121,116
55,147,104,133,120,114
55,147,104,135,115,112
55,147,103,136,113,111
55,148,103,136,116,112
55,147,104,137,118,112
55,147,104,138,119,111
55,147,104,138,120,110
55,147,103,137,123,109
55,147,103,134,126,107
55,147,104,130,127,104
55,147,104,128,125,101
55,147,104,127,120,102
55,148,103,128,118,104
55,148,104,130,121,105
55,148,104,132,122,109
55,148,104,135,119,113
55,148,104,136,117,115
55,148,104,135,117,112
55,148,104,135,119,113
55,148,104,135,114,113
55,148,104,136,111,112
55,148,104,136,115,111
55,148,104,136,122,111
55,148,104,136,127,109
55,148,104,136,129,109
55,148,104,135,130,107
55,147,104,135,127,103
55,147,103,133,124,101
54,148,103,132,121,102
55,147,104,131,115,103
56,148,104,131,109,105
55,148,103,130,115,111
55,148,104,130,122,115
55,148,104,130,120,115
55,148,104,132,116,113
55,148,104,134,112,110
55,148,104,137,114,112
55,148,104,138,119,112
55,148,104,138,122,111
55,148,104,137,120,110
55,148,104,136,120,108
55,148,104,135,128,108
55,148,104,134,133,106
55,147,104,133,130,104
55,148,103,133,123,102
55,148,103,133,116,101
55,148,103,132,111,103
56,148,103,131,116,108
55,148,104,131,124,114
55,148,104,132,125,117
55,148,103,132,113,114
55,148,104,134,112,111
55,148,104,135,120,111
55,148,103,136,119,112
55,148,104,137,115,112
55,148,104,137,118,110
55,148,104,136,121,108
55,148,103,135,127,107
