a0,a1,a2,a3,a4,a5
55,169,103,131,120,102
55,169,103,130,121,104
55,169,104,130,121,107
55,169,104,131,120,55
55,170,104,135,114,110
55,170,104,136,114,111
55,170,104,136,116,112
55,170,104,136,119,111
55,170,104,137,122,109
55,170,103,136,123,108
55,170,104,135,126,111
56,170,104,132,126,107
55,170,103,131,122,103
55,170,103,130,121,104
55,171,104,130,119,105
55,170,104,131,119,107
55,171,104,133,120,110
55,170,104,134,120,112
55,170,104,135,119,112
55,171,103,135,115,111
55,170,104,135,114,110
55,170,104,136,114,111
55,170,104,136,116,112
55,170,104,136,119,111
55,170,104,137,122,109
55,170,103,136,123,108
55,170,104,135,126,111
55,170,105,133,126,107
55,171,104,132,125,103
55,170,103,131,123,101
55,170,103,131,122,104
55,170,104,131,120,106
55,170,104,132,119,110
55,170,104,133,119,113
55,170,104,133,120,114
55,170,105,134,117,113
55,171,104,135,115,110
55,170,103,136,113,109
55,171,104,137,115,109
55,171,104,137,117,110
55,171,103,136,119,109
55,171,104,135,121,110
55,171,104,134,126,109
55,170,104,133,127,109
55,170,104,133,126,106
54,171,104,132,123,105
55,170,104,134,121,105
55,171,103,134,120,105
55,171,103,134,118,107
55,171,104,133,118,109
55,171,104,133,119,113
55,171,105,133,120,113
55,171,104,133,116,110
55,171,104,134,114,109
55,171,103,135,114,111
55,171,104,136,116,111
55,171,104,137,119,111
55,171,104,137,121,109
55,171,104,137,124,109
55,171,104,136,126,109
55,171,104,135,127,108
55,171,104,133,123,107
55,171,103,132,120,105
55,171,103,131,121,103
55,170,103,131,120,103
54,171,102,130,120,105
55,170,104,130,121,113
55,171,106,132,121,117
56,171,106,133,117,113
56,170,104,135,114,109
55,171,104,137,112,107
55,171,103,138,113,107
55,171,103,139,117,109
55,171,103,139,120,109
55,170,103,137,124,112
55,170,105,135,126,111
55,170,103,132,128,107
55,171,103,132,127,107
55,170,104,130,124,108
55,171,104,130,121,107
55,170,104,131,121,105
56,170,104,132,120,105
55,170,103,133,119,104
55,170,103,134,119,110
55,171,104,134,119,113
56,171,105,134,117,110
55,171,104,135,115,110
55,171,104,136,113,109
55,171,104,136,116,111
55,171,104,136,118,112
55,170,103,136,120,111
55,171,103,136,123,108
55,171,104,135,126,110
55,170,106,135,127,109
55,172,104,133,125,106
55,171,103,132,122,104
55,171,103,131,121,105
55,171,104,132,121,106
55,170,104,132,120,108
55,170,104,134,119,109
55,170,103,134,119,111
55,170,103,135,117,113
55,170,104,134,115,112
55,171,104,135,112,109
55,170,103,135,115,109
55,170,104,135,117,110
55,171,104,136,120,111
55,171,104,136,122,109
55,171,104,136,124,109
55,171,105,136,128,111
55,171,104,135,127,107
55,170,103,133,122,104
55,171,103,132,119,103
55,170,103,130,119,104
55,170,104,129,120,106
55,171,104,130,121,109
56,171,104,131,120,111
55,171,104,133,120,114
55,171,104,135,116,113
55,171,104,136,114,110
55,171,104,137,111,112
55,171,104,138,114,111
55,171,104,138,119,110
55,171,104,137,122,108
55,171,104,136,123,107
55,171,103,135,125,109
54,170,104,134,127,109
56,171,104,133,126,107
56,171,103,131,123,103
55,171,103,131,121,104
55,171,104,131,121,106
55,171,104,132,119,108
54,171,104,132,118,110
55,171,104,133,119,112
55,171,104,133,118,114
55,171,103,134,117,111
55,171,104,135,114,109
55,171,104,136,114,111
55,171,104,137,115,112
55,171,104,137,119,111
55,171,104,137,121,109
55,171,104,136,124,108
55,171,104,135,127,109
55,170,104,133,126,108
55,171,104,132,125,105
55,171,104,131,123,104
55,171,103,131,120,104
55,171,103,131,119,105
55,171,104,132,119,108
55,171,104,132,119,113
55,171,104,133,120,115
55,171,103,134,117,112
55,171,103,135,115,109
55,171,104,136,113,109
55,171,104,136,116,110
55,171,104,136,117,110
55,171,104,136,120,109
55,171,104,136,122,109
55,171,104,136,124,111
55,171,104,136,126,110
54,170,104,134,127,106
55,171,103,132,123,103
55,171,103,131,121,104
55,171,104,131,120,104
55,171,103,131,120,104
54,171,103,132,119,110
55,171,105,133,120,116
55,171,105,134,119,117
55,171,103,135,115,113
55,171,103,136,114,109
55,171,103,136,113,108
55,171,103,137,115,107
55,171,104,136,119,109
55,171,104,137,121,109
55,171,103,136,123,107
55,170,104,135,127,111
55,172,105,134,127,111
56,171,104,133,125,106
55,171,103,131,122,103
55,171,103,131,121,105
56,171,104,131,119,106
55,171,104,131,119,107
55,171,103,133,119,109
55,171,104,133,119,114
55,171,103,134,117,113
55,171,104,135,115,110
55,171,103,135,114,110
55,171,104,136,115,111
55,170,104,136,117,111
55,170,104,137,119,110
55,170,103,136,121,108
55,170,104,136,125,108
55,170,104,136,128,109
55,170,105,134,127,108
55,171,104,133,124,104
55,171,103,131,120,102
55,171,103,130,119,104
55,171,104,130,119,106
55,171,104,131,120,110
55,170,104,132,121,112
55,170,104,134,121,113
56,171,103,135,114,111
55,170,104,136,113,110
55,170,104,137,114,110
55,171,103,137,117,110
55,171,104,137,118,110
55,171,105,137,120,111
55,171,104,136,123,109
55,171,104,135,126,109
54,171,104,133,127,108
54,171,103,133,126,104
55,171,103,132,123,103
55,171,103,131,120,105
55,171,104,131,118,106
55,171,104,131,119,108
55,171,104,132,120,111
55,171,104,133,120,113
55,170,104,133,119,112
55,171,103,135,115,111
55,171,104,136,114,110
55,170,104,137,116,111
55,171,104,138,116,111
55,170,104,138,117,109
55,171,104,138,119,108
55,171,103,137,123,108
55,170,103,134,125,110
55,171,105,132,125,108
55,171,104,130,125,104
55,171,103,128,125,103
55,171,103,128,122,105
55,170,104,129,120,106
55,171,104,131,119,109
56,171,104,134,119,112
55,171,104,136,119,112
55,170,103,137,117,111
55,171,104,137,115,111
55,171,104,136,113,111
55,170,104,136,114,112
55,170,104,136,118,111
55,171,104,136,121,110
55,171,104,136,123,109
55,171,104,135,126,109
55,170,104,135,128,108
55,171,104,133,126,106
55,171,103,132,122,103
55,171,103,131,120,104
55,171,104,131,118,104
55,171,104,131,118,107
55,171,104,132,119,111
55,171,104,133,121,112
55,171,104,135,120,112
55,171,104,136,115,112
55,171,104,136,114,111
55,171,104,137,115,111
55,171,103,138,116,111
55,170,103,137,117,112
55,170,103,135,120,110
55,170,104,134,125,107
55,170,104,133,126,109
55,170,103,132,125,105
55,170,103,131,124,101
55,170,104,130,123,105
55,170,105,131,122,107
55,171,105,132,121,104
55,171,104,133,120,107
55,171,104,134,119,110
55,170,103,135,119,110
55,171,102,136,116,112
55,171,104,136,114,115
55,171,104,136,112,112
55,171,104,136,114,112
55,171,104,136,117,112
55,171,104,136,120,110
55,171,103,136,123,107
55,171,103,134,126,106
55,170,103,132,129,109
55,170,105,132,127,107
55,171,103,132,122,104
55,171,103,131,120,105
55,171,104,131,120,105
55,171,104,131,119,105
55,171,104,132,119,109
55,171,104,132,119,113
55,171,104,132,118,114
55,171,105,134,116,112
55,171,104,137,114,110
55,171,104,139,114,111
55,171,104,139,116,111
55,171,104,139,118,110
55,171,104,137,121,109
55,171,103,135,123,108
55,171,104,133,126,109
55,171,105,132,128,108
56,171,104,131,125,107
55,171,103,131,122,104
55,171,103,131,121,103
55,171,104,132,119,103
55,170,103,132,119,106
55,171,104,133,119,112
55,171,104,134,120,114
56,171,105,134,119,113
55,171,104,135,115,111
55,171,103,136,113,110
55,171,104,137,114,110
55,171,104,137,116,110
55,171,104,137,119,110
55,171,104,136,122,109
55,171,104,134,125,108
55,171,104,134,127,109
55,171,104,132,127,108
55,171,104,131,123,104
55,171,104,131,122,103
56,171,104,131,120,104
55,171,104,132,119,105
55,171,103,132,120,108
55,171,104,133,120,113
55,171,104,133,119,114
55,170,105,134,116,113
55,171,104,135,114,110
55,171,103,136,113,110
55,170,104,137,115,111
55,170,104,137,118,111
55,170,104,137,121,110
55,170,104,136,124,108
55,170,104,135,126,107
55,169,104,133,128,106
55,169,104,131,125,104
55,170,103,130,121,102
55,170,103,129,121,105
55,170,104,130,119,107
55,170,104,131,119,109
