a0,a1,a2,a3,a4,a5
55,143,104,135,118,115
55,143,104,135,117,111
55,143,103,135,116,110
55,143,104,135,103,13
55,144,104,130,118,103
55,143,104,131,119,106
55,143,104,132,119,110
56,143,104,133,120,114
55,143,104,134,120,114
56,143,104,134,117,112
55,143,104,134,115,110
55,143,103,135,114,111
55,143,104,136,116,112
55,143,104,137,118,112
55,143,104,137,121,110
55,143,104,136,123,108
55,143,104,135,126,108
55,143,104,134,127,108
55,143,105,133,125,105
55,143,103,132,122,101
55,143,103,131,121,102
55,143,103,131,119,104
56,143,104,132,119,107
55,143,104,133,118,110
55,143,104,133,119,114
55,143,104,133,118,115
55,143,104,133,117,113
55,143,104,134,113,111
55,143,104,135,115,112
55,143,104,137,118,112
55,143,104,138,120,111
55,143,104,138,122,109
55,143,104,137,123,108
55,143,104,136,125,108
54,143,104,134,127,106
55,143,103,132,123,102
55,143,103,130,120,102
55,143,103,129,120,103
55,143,104,129,121,105
56,143,104,130,118,109
56,143,104,132,119,113
55,143,105,134,121,115
55,144,103,136,119,113
56,143,103,137,115,111
55,143,103,138,112,111
55,143,104,137,114,111
55,143,104,137,117,111
55,143,104,136,120,110
55,143,104,135,120,108
55,143,104,133,125,108
55,143,105,131,129,109
55,143,104,131,127,106
55,143,104,131,122,102
55,143,104,132,121,102
56,143,103,133,120,103
55,143,104,133,119,106
55,143,104,134,118,110
55,143,104,134,119,114
55,143,104,134,119,114
55,144,103,134,117,113
55,143,104,134,114,111
55,143,103,135,114,111
55,143,104,136,117,112
55,143,104,137,119,112
56,143,104,137,121,109
55,143,103,136,123,108
55,143,104,135,125,109
55,143,105,133,126,107
56,144,104,132,126,103
55,143,103,131,123,101
56,144,103,131,120,103
55,143,104,132,118,104
55,144,104,132,119,107
55,143,104,132,119,112
55,143,104,133,120,115
55,143,103,134,118,114
55,143,104,134,115,111
55,143,104,135,113,110
55,143,104,136,114,112
55,143,104,136,117,112
55,143,104,136,120,111
55,143,104,136,123,109
55,143,104,135,126,108
55,143,104,135,130,107
55,143,104,134,129,105
55,143,104,132,123,102
56,143,103,132,119,102
55,144,104,131,118,103
