a0,a1,a2,a3,a4,a5
53,129,105,139,95,113
53,129,105,141,93,114
54,128,105,140,96,113
53,129,103,139,100,108
54,129,103,136,103,104
54,129,103,134,104,107
54,129,107,134,107,120
54,130,106,135,99,103
53,129,100,135,90,88
54,129,101,134,93,93
54,131,103,132,96,94
53,129,101,128,94,96
53,129,102,125,98,108
54,129,103,123,100,122
53,129,105,125,102,126
54,130,106,129,99,120
53,129,105,135,96,111
54,129,105,138,98,112
53,130,105,140,99,115
54,130,105,142,99,112
54,130,104,142,97,107
53,130,104,140,98,105
54,130,103,139,102,114
55,130,108,137,107,115
54,130,103,136,93,94
54,130,99,133,90,89
53,130,101,129,96,95
54,131,103,126,96,93
54,130,101,124,98,101
54,130,103,124,98,113
54,130,105,125,98,126
54,130,106,130,100,124
54,130,106,134,99,117
54,130,105,139,98,111
53,130,104,142,99,113
53,130,105,143,99,113
54,130,105,142,97,110
54,130,104,141,97,105
53,130,104,138,98,107
53,131,104,136,105,120
54,129,107,136,101,107
53,130,101,134,91,88
54,130,99,131,94,91
53,129,99,128,98,95
53,130,100,126,96,96
54,130,103,125,98,106
54,130,105,124,99,118
54,130,106,127,99,125
54,129,107,130,97,122
53,130,106,136,97,114
54,129,105,140,97,112
54,129,104,142,98,114
53,129,105,142,99,114
54,129,104,142,97,109
54,129,103,140,97,104
54,129,103,137,99,109
54,129,107,135,107,116
54,130,104,135,97,99
54,129,99,132,91,89
54,129,101,129,97,94
53,129,103,127,98,95
54,129,101,124,97,99
54,129,103,124,99,111
54,129,104,125,100,123
53,128,105,130,99,125
54,128,106,134,97,118
54,128,105,139,96,112
53,128,105,141,98,113
54,129,105,143,99,114
53,129,104,142,98,111
53,129,104,141,97,107
54,129,103,139,98,105
53,127,103,136,103,117
54,128,108,135,103,111
54,128,102,134,92,91
54,129,99,130,92,89
54,129,101,128,99,95
54,129,102,126,96,94
54,128,102,124,99,105
54,128,105,124,98,119
54,128,106,127,97,127
54,129,106,131,96,123
54,129,105,135,97,113
53,129,104,139,99,111
53,129,105,141,100,113
53,129,105,142,100,113
54,129,104,143,98,108
53,129,103,141,97,104
54,129,102,138,97,108
55,129,106,136,106,121
53,128,107,135,99,104
53,128,100,133,92,87
54,128,100,130,95,93
54,129,102,127,98,94
54,129,100,125,96,96
53,129,102,123,98,110
54,129,105,123,100,123
54,129,107,127,101,125
54,129,106,132,101,119
53,129,105,138,97,112
54,129,105,141,93,113
54,129,105,143,95,113
54,129,104,143,98,111
53,129,103,141,99,107
53,129,104,138,99,106
53,129,103,135,102,113
53,129,108,135,108,114
53,129,103,134,95,95
53,129,99,132,91,89
53,129,102,130,97,95
54,129,102,129,96,92
54,129,100,126,94,100
54,129,103,124,98,113
54,129,105,124,102,125
54,129,107,129,100,126
54,129,107,134,100,119
53,129,106,139,96,110
53,129,104,141,95,111
54,129,103,140,97,113
53,129,104,138,99,112
54,130,104,137,99,106
54,130,103,136,99,106
54,130,105,135,104,119
53,129,107,136,100,106
54,130,101,135,93,91
54,129,100,133,95,92
53,130,102,130,98,95
53,130,101,127,94,95
54,130,102,125,96,105
53,130,103,125,99,118
53,129,105,126,98,126
53,130,106,130,97,122
54,130,106,134,94,114
53,130,105,137,99,112
54,130,106,140,105,115
54,130,105,143,102,113
54,130,104,143,98,107
54,130,102,142,95,103
54,130,102,139,97,109
53,131,107,137,105,116
54,130,103,135,95,97
54,130,98,131,91,88
54,130,101,128,97,95
54,130,104,126,98,96
54,129,102,124,97,100
53,130,104,124,98,111
54,130,104,126,98,122
53,129,106,130,98,127
53,130,107,135,99,117
53,130,105,139,97,109
53,129,104,141,99,112
53,130,104,142,98,114
54,129,104,141,98,112
53,129,103,140,98,108
54,129,102,138,100,108
54,129,104,137,101,118
53,128,108,138,101,110
53,129,100,136,91,90
54,129,99,132,93,91
54,129,102,129,99,94
54,129,102,127,96,94
55,129,104,124,95,104
54,129,106,123,98,117
54,129,104,125,101,126
54,129,106,129,103,124
54,129,107,135,97,113
53,129,103,139,97,111
54,129,102,141,97,113
53,130,104,142,97,113
54,130,104,141,97,107
54,129,104,140,98,106
54,130,106,138,100,110
53,129,106,136,106,120
