a0,a1,a2,a3,a4,a5
54,129,104,142,97,110
53,129,103,141,97,106
54,129,102,139,97,106
54,129,102,137,104,119
54,129,104,136,102,107
53,129,100,133,92,89
54,129,100,130,94,91
54,129,104,127,99,95
53,129,104,124,98,96
54,129,105,123,99,108
53,129,107,124,100,119
54,129,108,128,98,127
54,129,105,133,96,122
53,129,102,137,93,114
53,129,102,140,95,112
54,129,103,141,98,113
53,129,104,142,99,113
53,129,105,141,98,108
53,129,104,139,98,104
54,129,103,137,100,108
54,129,108,136,107,119
53,129,104,136,98,100
54,129,99,134,91,87
54,129,100,131,97,93
54,129,103,127,98,94
54,128,101,125,97,100
53,128,103,124,98,110
54,128,104,124,97,123
54,128,106,127,96,126
54,129,106,132,99,119
53,128,110,137,96,114
53,128,112,141,96,114
53,129,104,143,99,113
54,129,99,144,98,110
54,129,97,142,98,106
54,129,99,139,98,105
53,129,101,136,97,116
54,128,106,134,103,111
54,129,102,133,95,92
54,127,100,131,96,89
53,128,102,128,100,93
54,128,103,126,98,94
55,128,105,124,100,103
54,128,107,124,101,116
53,128,117,127,102,130
54,128,115,130,100,124
53,128,104,135,98,115
53,129,98,139,96,113
53,129,95,141,98,114
54,129,97,143,95,112
53,128,97,142,91,108
53,128,98,140,87,104
54,129,104,137,95,109
53,128,109,135,113,119
54,129,107,136,107,101
54,128,100,134,95,83
53,128,101,130,95,90
53,128,106,127,97,94
54,128,105,125,98,99
54,128,106,123,100,111
53,129,107,125,96,123
53,128,106,128,96,129
54,128,105,133,98,122
53,129,103,136,99,113
54,128,104,139,100,113
54,128,105,142,100,113
53,128,105,142,98,112
53,129,106,142,95,107
53,129,102,139,98,104
54,129,101,138,102,112
54,128,106,136,106,114
53,130,102,135,92,94
53,129,98,132,89,88
53,129,102,128,94,95
53,128,103,125,95,95
53,129,102,123,98,104
53,128,104,124,101,115
54,129,104,126,101,125
53,128,105,129,100,123
53,128,105,134,103,115
54,129,105,137,101,111
53,129,105,140,100,114
54,129,105,142,97,114
53,128,104,142,96,111
53,128,104,141,97,106
54,129,104,139,98,107
52,127,105,138,97,120
54,130,107,137,95,107
54,129,100,135,84,88
53,128,99,131,88,92
53,128,103,127,100,95
54,128,104,125,109,97
54,128,101,123,109,108
54,128,102,124,100,118
54,129,104,127,101,125
53,128,107,131,99,120
53,128,106,136,95,111
54,128,104,139,94,111
54,128,104,140,97,113
53,128,104,141,97,116
54,128,107,141,96,114
54,128,105,140,98,106
54,128,103,138,102,108
55,129,107,137,106,116
54,128,104,137,94,97
54,128,99,134,90,85
53,128,102,130,99,91
54,129,102,127,101,94
54,128,99,125,96,102
54,128,101,124,95,112
54,128,102,125,97,123
53,129,106,129,98,126
53,129,109,133,99,119
54,128,107,137,95,111
53,128,109,139,97,115
54,128,110,140,99,116
53,128,104,140,100,112
54,128,99,140,97,107
53,128,98,139,97,105
54,129,99,137,102,114
53,129,105,138,101,109
54,128,100,136,89,89
54,128,98,133,91,88
54,128,103,129,95,94
54,129,104,125,96,94
54,129,106,123,101,107
53,129,108,123,100,119
54,129,107,126,100,127
54,129,106,130,96,122
53,129,106,134,90,114
54,129,105,138,94,111
53,129,105,141,100,115
53,129,104,142,102,115
53,129,103,143,104,111
54,129,104,143,110,106
53,129,103,141,106,109
55,129,106,140,108,118
54,129,104,137,97,97
54,128,96,132,88,83
53,129,98,127,93,92
53,128,104,123,95,98
54,128,105,121,93,102
54,130,108,120,95,111
53,128,112,122,92,122
54,129,109,127,94,126
54,128,101,134,107,123
53,128,98,140,114,112
53,128,98,144,111,110
53,128,100,146,103,111
53,128,100,145,93,110
53,127,103,143,90,107
53,128,109,140,89,106
54,128,111,136,84,113
53,129,109,133,83,115
53,128,100,133,72,95
54,128,98,130,81,87
54,128,105,127,108,94
54,128,108,125,121,93
54,128,106,122,122,103
54,128,106,123,115,115
53,128,101,126,102,127
54,127,105,131,101,127
54,129,107,136,98,117
54,128,100,139,93,106
54,129,94,140,92,109
54,129,96,141,98,112
53,128,99,140,98,110
54,128,105,139,90,107
54,128,110,136,89,109
53,127,116,134,103,124
54,128,120,135,106,111
54,128,108,135,100,93
53,128,109,133,100,100
55,128,128,132,101,104
54,128,103,129,94,96
53,128,74,125,91,103
53,128,76,124,86,112
53,127,83,125,84,117
54,127,94,128,96,113
54,128,104,133,113,109
53,127,118,139,120,111
54,127,114,143,113,110
54,128,106,145,107,109
54,128,100,145,97,102
53,128,98,142,89,104
54,128,110,137,86,114
54,128,115,135,84,125
53,128,113,135,78,106
54,128,107,132,86,91
54,128,104,129,98,95
54,129,101,126,103,103
53,128,91,122,99,111
54,128,90,120,96,115
54,128,110,122,106,124
54,128,128,127,113,121
53,128,118,132,106,108
53,127,103,136,99,104
54,127,100,139,107,111
53,127,106,143,106,115
53,127,105,146,95,108
54,128,89,145,86,96
53,128,63,143,91,96
54,128,69,141,103,111
54,127,95,138,111,112
54,128,109,134,96,95
53,127,121,130,92,98
54,127,129,126,98,104
54,127,126,123,91,100
54,127,115,122,81,104
53,125,109,123,77,116
54,125,114,126,87,127
53,125,114,130,90,126
54,125,97,136,110,118
53,125,87,140,125,112
54,125,90,142,122,110
53,124,98,144,115,110
54,125,103,143,99,108
54,124,107,142,88,110
54,125,108,140,90,112
