a0,a1,a2,a3,a4,a5
54,139,104,143,99,113
53,138,104,143,97,109
54,138,103,141,97,105
54,138,103,137,98,111
53,139,103,138,97,105
54,140,104,136,100,116
53,139,105,135,97,100
53,139,100,133,90,88
53,139,101,130,93,95
54,139,103,128,97,95
54,140,101,126,97,98
54,139,102,124,101,110
54,139,104,125,101,122
53,139,105,127,100,123
53,139,106,133,98,118
53,139,106,137,96,111
54,139,105,140,98,113
53,139,105,141,99,114
53,139,104,142,98,111
54,139,103,141,96,106
53,139,103,138,97,105
54,140,104,136,100,116
54,139,108,135,102,113
54,139,102,135,93,93
51,139,99,132,92,90
53,139,102,129,99,96
54,140,102,127,96,94
54,139,101,125,97,103
54,139,103,124,100,115
54,139,105,126,99,126
54,140,106,130,99,123
54,139,106,135,97,115
54,139,105,138,99,111
54,139,104,140,100,113
54,139,104,142,98,113
54,140,104,141,93,110
53,139,104,140,95,106
53,139,104,137,100,107
54,140,106,135,107,120
54,140,106,135,103,104
53,139,100,134,91,88
53,139,100,131,95,93
54,139,103,128,98,95
54,140,101,126,96,97
53,141,103,124,97,108
53,139,104,124,99,120
54,139,105,127,99,125
53,139,106,131,98,120
53,139,105,136,96,112
54,140,105,139,98,112
54,139,104,141,99,113
54,139,104,142,97,112
53,139,104,141,97,108
53,139,104,139,100,105
54,139,103,137,103,112
54,140,108,136,107,115
54,139,104,135,92,96
54,139,99,133,88,89
53,139,101,129,97,95
54,139,103,127,98,95
54,139,102,125,96,102
53,139,103,124,99,112
54,139,104,126,100,123
54,139,106,130,98,124
53,139,106,134,98,117
53,139,105,137,97,112
53,139,104,140,98,113
54,139,105,141,97,114
54,139,105,141,96,110
54,139,104,140,97,104
54,139,103,138,99,105
54,139,104,137,105,120
53,139,107,136,103,108
53,139,102,134,89,89
53,139,100,131,91,92
54,140,101,128,98,97
54,140,100,125,95,95
54,139,101,123,98,105
54,139,104,123,102,118
54,139,107,126,100,127
53,139,108,131,97,121
54,139,106,136,96,111
54,139,105,140,99,110
54,139,106,142,101,113
54,139,105,143,99,113
53,139,102,142,95,108
54,139,102,139,93,105
53,139,103,136,95,110
54,140,107,135,107,118
52,139,106,135,99,101
54,139,100,133,92,88
54,139,99,130,96,94
53,139,103,127,99,96
53,139,103,125,100,100
54,140,104,125,101,110
53,139,104,126,101,121
53,139,104,129,100,124
54,138,103,134,96,118
54,139,103,138,94,111
54,139,104,139,93,112
54,139,105,140,92,114
54,139,105,140,98,112
54,139,105,139,102,107
54,139,104,137,101,106
54,139,104,136,105,117
55,139,109,136,105,112
54,139,104,135,93,93
53,140,101,133,92,90
54,139,101,130,99,96
54,139,98,127,97,94
54,139,98,125,99,103
54,139,103,124,99,116
53,139,107,126,99,127
54,139,111,129,99,124
53,139,116,135,99,117
53,139,113,139,102,112
54,139,105,142,99,112
54,139,98,143,94,111
54,139,95,142,92,107
53,139,90,140,94,104
54,139,94,137,98,109
53,139,103,135,104,119
53,141,108,135,99,101
54,139,103,133,92,85
54,139,103,130,96,93
53,139,107,127,99,97
53,139,103,125,96,98
52,139,103,124,100,110
54,139,107,125,103,124
54,139,112,128,103,128
53,139,109,133,98,121
53,139,104,137,95,112
54,139,102,140,97,112
53,139,103,142,97,113
54,139,107,142,95,111
53,140,102,140,95,107
54,139,100,138,97,106
54,139,97,135,99,114
53,139,102,135,106,115
54,139,103,135,97,97
53,138,102,132,92,89
54,139,105,130,97,86
53,140,106,127,97,86
53,139,104,124,94,102
53,139,106,123,95,120
54,139,107,125,95,129
54,139,107,129,98,132
53,138,101,135,98,120
54,139,99,138,103,113
53,139,103,141,105,114
53,139,104,141,105,117
53,139,104,142,103,107
54,139,104,140,101,92
54,139,104,138,99,92
54,140,105,137,102,117
53,140,108,136,98,116
54,139,102,135,85,99
54,139,100,132,88,96
53,139,100,129,95,98
53,139,100,126,93,94
53,139,103,123,97,105
54,139,106,123,102,118
53,139,105,125,102,127
53,140,104,130,98,126
53,139,104,135,95,118
54,140,104,139,99,108
53,140,105,142,100,109
54,140,106,143,97,104
54,140,104,142,95,100
53,140,103,140,96,107
54,139,102,138,98,110
53,139,106,137,108,122
54,139,102,136,100,100
53,140,97,133,93,84
54,140,100,131,97,96
54,140,104,128,96,87
53,140,102,125,94,93
54,139,105,123,101,118
54,140,107,124,103,140
54,140,108,127,101,137
54,140,106,132,94,115
53,139,104,137,93,99
53,140,102,140,90,105
53,140,103,141,94,114
53,140,105,141,103,112
54,140,105,140,107,108
54,140,104,138,106,106
54,140,103,136,106,121
