a0,a1,a2,a3,a4,a5
54,130,104,136,98,109
53,129,108,136,107,118
53,129,104,135,97,97
54,130,98,133,92,88
54,129,101,130,97,95
54,130,103,128,97,94
53,130,101,125,96,99
54,130,103,124,98,111
53,129,104,125,100,123
54,130,106,129,101,126
54,129,107,133,97,119
53,130,105,137,91,111
54,130,103,140,94,112
53,130,104,142,99,113
54,130,105,142,99,111
54,130,104,140,100,106
54,130,104,138,100,106
54,130,105,135,101,117
52,130,111,135,103,110
54,130,104,134,93,92
53,130,96,133,97,89
53,128,98,130,103,95
54,130,100,127,94,95
54,130,102,125,91,105
53,130,105,124,96,117
53,130,107,126,96,125
54,130,111,130,96,120
53,130,109,134,99,114
54,130,99,137,102,113
54,129,100,140,103,115
54,130,104,142,101,115
54,130,106,143,96,109
53,130,104,141,98,103
54,130,102,138,107,106
54,131,107,135,115,120
53,130,106,135,102,105
53,130,99,133,89,89
53,130,99,130,83,93
54,130,103,127,85,94
54,130,102,124,89,96
54,130,104,123,99,108
54,130,105,123,104,123
54,131,107,127,103,127
53,130,108,132,99,120
54,130,107,138,98,112
54,130,104,141,98,112
54,130,103,142,98,113
53,130,103,142,98,112
54,130,103,140,99,107
54,130,103,138,97,106
53,130,109,136,99,113
54,130,113,135,105,114
54,130,100,135,93,93
54,130,91,132,90,88
54,130,95,129,94,94
54,130,97,127,94,93
54,130,102,125,99,102
54,130,105,125,104,114
54,130,106,126,103,126
53,130,113,129,101,127
54,130,111,134,96,119
54,130,105,137,98,112
54,130,100,140,101,112
54,130,101,141,99,112
54,130,103,142,96,108
54,130,101,141,96,104
54,130,101,138,98,106
53,129,107,136,105,120
53,130,109,137,100,104
53,130,100,134,86,88
53,131,100,131,85,94
54,130,105,127,91,99
53,130,105,125,95,98
54,130,104,123,104,107
54,130,102,124,107,118
54,130,102,127,103,125
54,131,102,132,99,120
54,130,103,136,94,112
54,130,105,139,102,113
54,130,107,140,107,114
54,130,107,141,104,113
54,130,106,140,98,109
53,131,105,139,97,105
54,130,102,137,95,109
53,130,106,137,100,118
53,130,104,136,91,99
53,130,98,133,86,89
53,131,100,130,96,95
53,130,103,128,99,95
54,130,102,126,98,99
54,131,103,125,100,110
54,131,103,125,102,124
54,131,108,128,98,127
53,131,108,134,97,119
54,131,104,138,98,112
54,130,100,141,101,112
53,130,102,142,103,114
54,131,106,142,98,111
53,130,106,140,87,106
54,131,104,138,89,105
54,130,108,135,104,116
55,130,117,135,102,108
53,131,96,134,88,88
53,130,87,130,90,90
54,131,97,128,106,97
54,131,104,126,108,95
54,131,108,125,101,105
54,131,110,125,98,118
53,130,106,128,95,126
54,130,103,130,94,123
53,130,102,133,98,115
53,130,103,136,104,113
53,131,105,140,105,114
54,131,106,142,95,113
54,131,104,144,91,108
53,131,103,144,94,106
53,131,103,142,106,109
54,130,106,140,111,120
54,131,104,139,92,100
53,131,97,135,78,87
53,131,100,130,81,95
53,130,101,125,90,93
54,131,97,121,100,93
53,130,100,117,113,108
54,130,106,118,114,123
53,130,111,122,109,128
53,130,110,127,104,121
53,130,107,134,96,113
54,130,107,140,97,114
53,130,108,145,94,115
53,130,104,147,89,112
54,130,100,146,87,107
54,130,100,143,92,104
54,130,100,138,98,112
54,131,107,136,109,113
52,130,103,134,93,93
54,130,103,131,93,92
53,130,111,128,101,100
54,130,104,126,95,94
54,130,95,124,88,99
54,130,96,124,99,112
53,130,102,126,111,126
54,130,102,130,111,124
54,130,102,135,103,116
54,130,102,139,103,110
54,129,103,142,98,112
54,129,105,144,97,112
54,130,104,143,100,108
53,130,106,142,97,104
53,130,112,139,97,105
53,129,110,136,101,121
53,129,114,135,95,111
54,129,107,132,87,94
54,130,100,129,91,96
53,130,93,127,96,95
54,130,91,125,93,92
53,129,96,123,93,103
54,129,103,124,99,118
53,129,106,127,102,125
54,130,109,132,97,122
54,129,109,136,98,114
54,130,106,140,105,114
53,129,108,142,106,117
54,129,108,145,99,116
54,129,106,146,83,108
54,130,101,142,76,100
53,128,98,135,80,106
54,129,103,130,106,115
54,130,101,128,109,99
54,130,100,127,107,91
53,130,104,127,121,96
53,132,103,128,119,94
54,131,96,128,104,99
54,130,97,128,97,112
53,130,104,128,95,124
53,129,111,130,99,124
54,129,108,133,97,116
54,129,107,136,83,109
54,129,110,139,77,112
54,129,119,141,86,114
54,129,119,142,94,110
54,129,95,142,97,106
54,130,88,140,95,107
53,129,95,137,107,119
53,129,101,137,115,110
54,129,99,134,108,93
54,129,102,131,101,92
54,127,104,128,95,98
54,127,103,126,95,94
54,127,102,124,96,102
53,126,104,125,102,114
54,127,106,126,94,127
54,126,110,128,88,126
54,127,109,133,102,115
53,127,106,138,111,109
54,127,103,141,110,111
53,126,100,142,105,113
54,126,102,143,98,109
53,125,104,142,97,104
53,125,103,139,98,105
54,125,107,137,95,119
54,125,106,136,74,103
55,125,100,133,77,89
54,125,101,130,100,95
53,124,105,127,118,98
53,124,103,125,102,99
53,124,105,124,79,111
54,123,104,124,73,122
53,124,104,126,87,126
53,124,107,131,107,120
53,124,107,137,109,112
54,124,104,141,111,111
53,123,101,143,117,111
53,124,101,143,116,109
53,123,102,141,103,105
53,124,103,139,94,105
53,124,105,137,103,115
54,123,110,137,101,111
53,123,102,136,90,92
54,123,97,132,92,91
53,124,100,130,94,97
54,123,101,128,78,93
53,122,101,125,80,102
52,122,102,124,94,112
52,121,101,124,94,127
53,122,111,127,89,131
52,121,123,131,108,120
52,121,115,135,121,110
52,120,96,139,120,111
52,120,99,142,110,114
52,120,100,144,96,107
52,120,99,144,84,101
52,121,104,141,85,105
52,120,108,137,102,124
52,119,110,137,99,110
52,120,103,135,86,87
52,120,94,131,84,88
52,120,95,126,87,97
51,119,100,123,98,99
52,118,106,121,110,108
52,119,106,122,100,119
52,119,103,125,91,127
52,118,105,129,101,122
52,118,109,136,122,115
52,117,108,141,121,113
52,118,108,145,105,112
52,116,106,146,89,107
52,114,103,145,78,103
52,114,105,141,92,101
52,116,100,136,100,108
52,115,90,133,90,119
52,114,94,132,89,107
52,115,106,130,97,96
52,115,109,128,97,91
52,115,100,127,94,85
51,114,99,127,91,93
51,113,103,127,98,112
51,114,105,128,121,132
51,113,111,130,125,136
52,113,115,136,112,124
51,112,116,140,98,114
51,113,110,142,90,110
52,112,103,142,87,107
51,112,102,141,85,104
51,112,101,139,73,102
51,111,88,135,78,104
51,113,88,133,110,119
51,112,103,134,119,112
51,111,107,134,97,91
51,110,106,133,87,92
51,111,107,131,96,98
51,110,104,127,99,94
52,110,101,123,91,102
51,111,103,122,79,115
51,110,105,125,89,125
51,111,106,129,124,124
51,111,107,135,127,120
51,110,108,140,111,120
52,110,107,144,91,114
51,108,104,145,88,104
51,108,101,143,101,103
51,108,100,141,101,107
51,109,100,137,95,111
53,109,105,135,112,122
51,109,109,134,118,98
52,109,111,132,88,87
51,108,104,130,77,97
51,108,97,128,77,99
51,108,97,127,80,98
51,108,98,125,86,104
51,107,100,123,102,119
52,108,110,126,126,125
51,108,109,131,129,118
51,107,102,135,114,110
51,106,102,139,110,109
51,106,106,141,107,112
51,106,107,143,95,113
51,107,103,142,72,114
51,106,99,139,63,107
51,105,102,135,70,114
52,107,113,134,88,120
51,104,109,135,89,96
51,105,107,132,90,96
52,103,114,130,101,95
51,106,105,128,112,83
51,105,86,127,126,90
51,106,86,127,126,107
51,105,95,128,102,126
51,105,106,132,101,134
51,105,108,135,102,121
51,106,106,137,99,105
51,106,110,139,101,109
51,105,112,139,106,113
51,105,110,137,92,110
43,105,103,135,89,114
44,106,103,134,85,119
43,105,106,135,72,122
46,104,106,140,53,97
48,104,97,140,71,82
50,106,98,135,126,96
51,104,104,129,140,101
44,104,103,123,112,91
44,106,104,121,110,93
43,106,105,123,117,109
43,105,104,127,108,128
43,104,103,131,101,126
42,106,102,135,98,123
42,106,102,138,105,136
41,106,101,140,102,134
41,106,98,141,85,106
39,106,103,143,80,83
39,106,109,144,69,91
42,106,111,142,78,114
53,106,113,139,102,116
51,106,108,134,108,99
51,106,102,127,117,92
51,106,101,121,131,99
52,107,99,118,117,87
51,107,99,119,83,90
51,107,104,122,73,110
51,107,104,127,70,127
52,107,105,135,79,136
51,107,97,142,87,125
51,107,92,145,82,107
51,107,103,144,90,108
51,107,116,143,107,121
52,106,117,142,111,127
52,107,109,140,99,108
52,107,99,135,114,98
51,107,99,131,115,108
52,106,110,131,120,102
52,107,102,133,91,85
52,107,98,132,87,93
52,106,103,133,113,100
52,106,99,132,112,95
52,106,95,128,109,102
52,106,98,126,116,108
52,107,104,128,133,126
51,107,109,132,91,129
52,107,109,133,41,123
52,106,109,134,40,118
52,106,110,134,69,113
52,106,107,136,94,112
52,106,105,138,102,108
52,106,100,139,128,98
52,106,99,138,152,101
52,107,102,139,142,115
52,106,102,138,95,117
52,106,103,133,53,104
52,106,108,128,41,98
52,105,103,125,71,79
52,106,98,123,105,73
52,107,100,125,124,102
52,108,103,130,122,131
52,108,102,135,113,131
52,107,104,137,124,127
52,107,107,140,115,121
52,108,105,141,86,110
52,108,103,139,75,110
52,109,100,134,61,109
52,109,104,129,76,105
52,109,108,130,100,103
52,109,110,133,107,110
52,110,115,139,124,113
51,109,101,145,109,94
52,110,92,145,96,91
52,110,95,139,113,100
52,109,97,129,116,97
53,109,108,117,103,106
53,110,116,110,100,117
53,110,101,110,92,122
54,111,98,118,89,119
53,111,108,129,78,112
53,111,115,143,64,111
53,111,105,153,70,111
53,111,93,158,99,113
53,112,94,158,124,109
53,112,100,151,122,105
53,112,107,139,85,111
53,112,117,127,92,126
52,112,121,125,107,111
53,112,106,125,103,90
52,113,98,126,119,91
53,113,93,129,133,94
53,113,92,132,110,96
53,113,101,133,86,108
53,113,109,134,60,115
53,114,111,133,64,123
53,114,103,133,92,121
53,114,99,131,94,115
53,114,103,128,98,118
53,114,106,127,103,115
53,115,107,129,107,112
53,115,106,134,105,102
53,115,104,141,105,101
53,115,105,148,112,108
52,115,107,151,109,113
53,115,98,147,78,101
53,115,95,137,86,97
53,115,98,127,112,97
53,115,105,120,113,95
54,117,108,119,98,98
53,117,109,123,100,107
53,117,107,128,106,122
53,117,107,134,94,127
53,117,104,136,70,110
53,116,98,135,66,99
53,116,92,134,88,116
53,117,99,134,97,127
53,116,109,136,111,111
53,116,114,138,120,101
53,116,111,140,111,112
53,116,107,141,110,120
53,116,110,142,97,112
53,116,104,141,82,93
53,117,97,134,92,86
53,116,96,128,116,93
53,117,98,124,115,95
53,117,100,122,96,100
53,117,103,124,100,112
53,118,102,128,103,126
53,118,104,130,85,132
53,118,105,132,65,113
53,118,106,133,71,106
53,118,108,136,113,114
53,118,109,140,128,119
53,118,107,148,89,112
53,118,104,151,82,104
53,118,100,148,93,107
53,118,106,141,104,120
53,118,107,133,99,101
53,118,97,123,100,88
52,118,98,116,119,94
53,118,109,116,114,95
53,119,109,119,111,100
53,119,102,126,107,111
53,119,100,134,89,124
54,119,102,140,66,121
53,119,102,143,56,114
53,119,106,145,75,112
53,119,99,145,115,108
53,119,90,142,124,110
53,119,101,134,115,116
54,120,115,126,109,112
53,119,120,123,102,105
53,119,110,124,95,113
53,119,104,131,104,120
53,119,97,139,99,98
