a0,a1,a2,a3,a4,a5
73,161,106,127,103,110
74,160,110,129,106,110
74,161,110,133,104,109
74,161,108,135,101,109
73,161,107,137,101,109
74,161,106,139,100,109
73,161,106,139,99,109
74,161,106,139,99,109
74,161,105,139,99,109
74,161,105,139,95,109
74,161,101,137,93,109
74,161,98,135,89,110
73,161,97,133,90,110
74,161,99,131,92,110
74,161,100,129,95,109
74,161,102,127,97,110
74,161,104,127,101,110
74,161,108,127,104,110
74,161,110,130,107,109
74,161,109,133,103,108
75,161,107,136,101,108
74,161,107,138,101,109
74,161,107,140,101,110
74,161,106,140,100,110
74,161,105,141,99,109
74,161,105,140,100,109
74,161,103,139,95,108
74,161,99,137,90,109
74,161,97,134,88,110
74,161,98,130,91,110
74,161,100,128,94,110
74,161,101,126,96,110
74,161,103,126,98,109
74,161,105,127,103,110
74,161,110,128,107,111
74,161,111,132,107,110
74,161,108,135,104,109
74,161,107,138,104,109
75,161,107,139,101,109
74,161,106,139,98,108
74,161,105,139,97,109
74,161,105,138,97,109
74,161,104,137,94,108
75,161,102,137,93,111
74,161,99,136,90,110
74,161,97,133,90,109
74,161,98,131,93,109
74,161,100,128,97,110
74,161,102,127,98,109
74,161,104,127,99,109
74,161,107,128,102,108
74,161,110,131,105,109
74,161,110,134,103,108
74,161,107,136,101,108
75,161,107,138,103,110
74,160,107,139,103,111
74,161,106,139,101,110
74,161,105,139,99,109
74,161,105,138,98,109
74,160,104,137,93,109
74,160,100,136,91,110
74,161,98,134,89,110
74,161,98,132,91,110
74,161,99,129,94,111
74,161,101,128,97,110
74,161,103,128,98,109
74,161,105,128,101,109
74,161,108,130,106,109
73,161,110,133,106,109
74,161,108,135,102,108
73,161,107,137,101,109
74,161,107,138,99,110
73,161,106,138,99,109
74,161,106,138,98,109
74,161,105,137,98,110
73,160,105,137,99,111
74,161,103,136,97,111
74,161,99,136,95,109
73,161,97,134,91,108
73,160,98,132,89,109
73,161,100,130,91,109
74,161,102,129,94,109
74,161,103,128,98,109
74,161,106,128,104,109
74,161,110,130,107,110
74,161,111,133,106,110
74,161,108,135,102,109
74,161,107,137,101,110
74,161,106,138,101,110
74,160,106,138,101,110
74,161,106,138,100,110
74,161,105,138,100,110
74,160,104,137,97,109
74,161,101,137,91,109
74,161,98,135,88,109
74,161,97,133,90,109
74,161,99,131,93,110
74,161,100,129,95,109
74,161,102,128,98,109
74,161,104,128,100,109
74,161,108,129,107,109
73,161,111,131,107,111
73,161,109,135,103,110
73,161,107,137,101,109
73,161,107,138,100,109
73,160,106,138,99,109
73,161,105,138,99,109
73,161,106,137,100,109
73,161,106,138,100,110
73,161,103,139,94,110
73,161,100,139,91,109
73,161,97,138,89,110
73,161,98,136,91,110
73,160,99,132,94,111
73,161,101,128,96,110
73,161,103,125,99,110
73,161,106,124,103,110
73,161,109,125,106,110
73,161,110,127,105,109
73,161,108,130,101,107
73,161,107,134,102,107
73,160,107,137,102,108
73,161,107,139,102,110
73,161,106,140,101,110
73,161,106,141,99,110
73,161,104,141,98,109
73,161,101,139,91,110
73,160,98,136,89,110
73,160,97,133,90,110
73,161,99,130,92,110
73,161,101,129,95,109
73,161,102,128,97,110
73,161,105,128,101,110
73,161,107,129,104,110
73,161,110,131,108,110
73,161,109,134,103,109
73,161,107,136,101,109
74,160,107,138,100,108
74,161,106,138,100,109
73,161,106,138,101,110
72,161,106,138,102,111
73,161,105,139,101,110
73,161,103,139,92,109
73,161,100,138,88,109
73,161,97,135,87,109
73,161,98,132,91,110
73,161,99,129,93,110
73,161,101,127,95,110
73,161,103,127,97,109
73,161,105,127,101,110
74,160,109,128,107,110
73,161,110,131,107,110
73,161,108,135,103,109
73,161,107,137,102,109
73,161,107,139,103,109
73,161,106,139,101,110
73,160,106,139,99,110
73,161,105,139,99,110
73,161,105,139,98,110
73,161,101,137,92,110
73,161,99,136,90,109
73,161,98,133,89,109
73,161,99,131,91,110
73,161,100,129,93,110
73,161,101,127,95,108
73,161,103,127,101,109
73,161,106,128,105,109
73,161,110,131,108,111
73,160,110,133,105,110
73,161,108,136,101,109
73,161,107,138,101,109
73,161,107,140,100,109
73,161,106,140,100,110
73,161,105,139,99,109
73,161,105,138,99,109
73,161,104,137,97,109
73,161,101,136,92,110
73,161,98,134,89,110
73,160,97,132,90,110
73,161,98,129,92,109
73,161,100,128,95,109
73,161,103,127,98,110
73,161,105,127,101,109
72,161,108,128,105,109
72,161,111,132,106,109
72,161,109,134,104,109
73,160,107,137,103,108
73,161,108,139,102,110
73,161,106,139,100,110
73,161,106,139,98,110
73,161,105,139,99,109
73,161,105,138,99,110
73,161,102,137,94,109
73,161,99,136,90,109
72,160,97,133,88,110
72,161,98,131,91,110
72,161,99,128,94,108
72,161,101,127,96,109
72,161,104,127,100,110
72,161,107,127,106,111
72,161,110,131,110,111
72,161,110,134,104,109
72,161,108,137,99,109
72,161,107,139,99,109
72,161,107,139,99,109
72,161,106,139,99,108
72,160,105,138,99,109
72,161,105,137,100,109
72,161,104,136,98,110
72,160,101,136,94,111
72,161,98,135,89,110
72,161,97,133,89,109
72,161,99,131,92,109
72,160,101,129,93,108
72,161,102,128,97,108
72,161,105,127,101,110
72,161,108,129,107,110
72,161,111,131,108,110
73,161,110,135,104,110
72,161,107,138,100,109
72,161,106,139,100,108
72,161,106,139,99,108
72,161,106,138,99,108
72,161,105,138,99,109
72,161,106,137,99,109
73,160,104,137,97,109
72,161,100,136,90,109
72,161,97,134,89,111
72,161,98,131,92,111
72,161,99,128,94,110
72,160,102,127,96,109
72,161,104,127,99,109
72,161,106,128,102,109
72,160,109,131,107,110
71,160,110,134,106,109
72,161,107,135,103,108
72,161,107,137,101,108
72,161,106,137,101,108
72,160,106,137,100,109
72,160,106,137,99,110
72,161,105,137,99,110
72,161,105,138,98,110
72,161,102,138,93,110
72,160,98,136,89,109
72,160,97,134,88,109
72,160,99,131,93,109
72,160,100,128,97,109
72,160,102,126,100,110
72,161,105,126,102,110
72,161,107,127,106,111
72,161,110,131,107,109
72,160,109,134,103,108
72,161,107,137,99,109
72,161,107,139,98,108
72,161,106,139,98,108
72,161,106,139,100,110
72,160,105,139,101,110
72,160,105,138,100,109
72,160,104,137,94,111
72,160,100,136,92,111
72,160,97,135,90,110
72,160,98,132,92,110
72,160,99,130,94,109
72,160,101,128,96,109
72,160,103,127,97,110
72,160,105,127,100,108
72,160,108,128,102,108
72,161,110,131,106,108
72,160,108,134,104,110
72,160,107,137,103,110
72,160,107,139,102,110
72,160,106,142,100,110
72,160,106,144,99,110
72,160,105,143,100,110
72,161,105,141,99,109
72,160,102,137,93,109
72,160,99,134,90,110
72,160,97,129,89,109
72,160,98,126,90,109
72,160,99,123,93,109
72,160,101,123,97,109
72,160,104,124,100,109
72,160,107,127,104,109
72,161,110,131,107,110
72,161,110,135,105,109
72,160,107,138,101,110
72,160,107,140,101,109
71,161,107,140,100,109
72,160,106,140,100,109
72,161,105,139,100,110
72,160,105,138,100,109
72,160,104,138,97,110
72,161,101,137,91,109
72,160,98,135,88,110
72,161,98,133,90,111
72,161,99,130,92,109
72,160,101,128,95,109
72,161,103,127,99,110
72,161,105,127,102,109
72,160,107,129,107,111
72,161,111,132,107,110
72,161,108,135,102,108
72,161,107,137,100,108
72,161,107,138,100,110
72,160,107,139,100,108
72,160,105,138,99,110
72,161,106,138,100,111
72,161,105,137,102,110
72,160,102,136,98,109
72,161,99,135,92,108
72,160,97,134,88,108
72,160,98,131,89,109
72,161,99,129,90,110
72,160,102,127,94,111
72,161,104,127,99,111
72,160,106,128,103,109
72,161,109,130,107,107
73,160,110,133,106,108
72,160,108,135,103,109
72,160,107,137,102,110
72,161,107,138,101,110
72,160,106,138,99,110
72,160,106,138,99,111
72,160,105,138,100,110
72,160,104,137,97,109
72,161,100,136,93,109
72,160,98,134,89,109
72,161,97,132,90,109
72,161,99,130,93,109
72,160,100,128,95,110
72,161,103,127,98,110
72,161,105,128,100,110
72,161,108,130,103,108
72,160,110,133,107,108
72,160,109,136,103,110
71,161,107,138,102,110
72,161,106,139,101,109
72,161,106,138,100,109
72,160,106,137,100,109
72,161,105,136,100,110
72,161,105,136,100,108
72,161,103,135,96,110
72,161,100,135,91,111
72,161,97,133,89,110
72,161,98,132,91,110
72,161,100,130,93,108
72,161,101,129,96,109
72,161,104,128,98,110
72,161,106,128,102,110
72,161,109,129,107,110
72,160,110,133,106,109
72,161,108,135,102,109
72,161,106,137,101,109
72,161,106,138,101,110
72,161,106,139,100,109
72,161,106,139,98,108
72,160,105,139,99,109
72,160,105,138,98,108
72,161,101,137,95,111
72,160,99,135,89,110
73,161,97,133,89,110
72,160,98,131,92,110
72,160,100,129,93,111
72,160,102,128,96,110
72,160,104,128,99,109
72,161,107,129,105,108
73,160,110,131,108,109
72,161,110,135,105,110
72,160,107,137,102,110
72,161,107,138,101,109
72,160,106,138,100,108
72,161,106,138,99,109
