a0,a1,a2,a3,a4,a5
56,157,97,134,88,110
56,157,99,131,91,110
56,157,100,128,93,110
56,157,101,126,95,110
56,156,104,127,100,110
56,157,108,128,104,109
56,157,111,132,107,110
56,157,110,135,106,110
56,157,107,138,103,109
56,157,106,139,101,108
56,157,106,139,99,109
56,156,106,138,99,109
56,156,105,138,99,110
56,157,105,137,100,109
56,157,103,138,95,110
56,157,100,136,91,109
56,156,97,134,87,110
56,156,97,131,89,110
56,156,99,128,92,110
56,156,101,126,95,110
56,156,103,125,98,110
56,156,105,126,102,110
56,156,108,128,106,109
56,157,110,132,107,109
56,156,109,135,103,109
56,156,107,138,101,110
56,156,107,140,102,109
56,156,106,140,101,109
56,156,106,139,100,109
56,156,105,139,100,111
56,156,105,138,100,109
57,156,103,137,93,109
56,156,99,136,89,109
56,156,97,133,87,111
56,156,98,131,90,110
56,156,99,129,93,110
56,156,101,127,96,109
56,156,103,127,100,109
56,156,106,127,104,109
56,156,110,129,109,109
56,157,111,133,107,110
56,156,108,136,103,108
56,156,107,138,102,108
56,156,106,139,100,109
56,156,106,139,99,110
56,156,106,138,99,109
56,156,106,138,100,109
56,156,105,138,95,109
56,156,101,137,91,110
56,156,97,136,87,110
56,156,97,133,88,110
56,156,98,130,91,110
56,156,100,128,95,110
56,156,103,127,98,110
56,156,105,127,102,109
56,156,108,129,107,109
56,156,110,132,109,109
56,155,109,134,105,108
55,156,107,136,102,109
56,156,107,137,101,109
56,156,106,138,100,109
56,156,106,138,99,109
56,156,105,138,99,109
56,156,105,138,99,110
56,156,104,138,93,111
56,156,100,137,90,110
56,156,97,135,87,110
56,156,98,132,90,110
56,156,99,129,93,110
56,156,101,128,96,110
56,156,103,127,100,110
56,156,106,127,104,110
56,156,109,129,108,110
56,156,111,132,108,109
56,156,108,136,103,109
56,156,108,140,103,110
56,156,107,142,101,110
56,156,106,143,100,109
56,156,105,141,98,108
56,156,105,139,99,107
56,156,105,137,98,109
56,156,102,134,92,110
56,156,99,131,88,110
56,156,97,129,89,111
56,156,98,127,91,110
56,156,100,127,94,111
56,156,102,126,97,110
56,156,104,127,100,109
56,156,107,128,106,109
56,156,110,132,108,109
56,156,110,134,106,108
56,156,108,137,103,109
56,157,107,138,102,109
56,157,107,139,100,110
56,156,106,139,99,110
57,156,105,138,98,109
56,156,104,138,99,108
56,156,103,137,94,110
56,156,101,136,89,110
56,156,98,135,88,110
56,156,98,132,91,110
56,156,99,130,93,109
56,156,101,128,95,109
56,156,103,127,99,110
56,156,106,128,104,111
56,155,109,129,109,110
56,156,111,133,107,109
56,156,108,135,102,108
56,156,107,137,101,109
57,156,107,139,100,109
56,157,106,139,99,109
56,156,105,139,99,109
56,156,105,138,100,109
56,156,104,137,98,111
56,156,102,137,93,110
56,156,100,136,89,110
56,156,97,135,88,110
56,156,98,133,90,110
56,156,100,131,93,109
57,156,102,129,96,110
56,156,104,128,101,110
56,156,107,127,105,108
57,156,110,128,108,109
56,156,110,131,107,109
55,156,107,133,103,109
56,156,107,135,101,109
56,156,107,137,98,109
57,156,106,137,99,109
56,156,106,138,99,110
56,156,105,138,100,110
56,156,104,139,96,110
56,156,101,138,91,110
56,156,98,137,87,110
56,156,97,135,89,110
56,156,98,132,92,110
56,156,100,130,95,110
56,156,102,127,98,109
56,156,105,127,102,109
56,156,108,128,106,110
57,156,110,130,109,110
57,156,109,133,103,109
56,156,107,135,102,109
56,156,107,137,101,109
57,156,106,138,101,110
56,156,106,139,100,110
56,156,106,139,100,110
56,156,106,139,99,109
56,157,102,138,91,107
56,156,99,137,88,109
56,156,96,134,87,110
56,156,98,132,91,111
56,156,100,129,94,110
56,156,101,128,96,110
56,156,104,127,100,110
56,156,106,128,104,109
56,156,109,129,108,108
56,156,110,133,106,109
56,156,108,135,103,109
56,156,107,137,101,109
56,156,107,139,101,109
56,156,106,139,100,109
56,156,105,139,99,109
56,156,105,138,100,110
56,156,104,138,98,110
56,156,101,137,91,109
56,156,98,135,87,110
56,156,97,133,88,110
56,156,99,130,91,110
56,157,100,129,95,110
56,156,102,127,98,110
56,156,104,127,101,110
56,156,108,128,107,110
56,156,111,131,108,109
56,156,110,134,104,109
56,156,107,136,102,109
56,157,106,138,101,109
56,156,107,139,100,109
57,156,107,139,100,109
56,157,106,139,100,109
56,156,105,139,99,109
56,157,103,138,93,110
56,156,100,136,89,109
56,156,97,134,87,110
56,156,98,131,90,110
56,156,99,129,93,110
56,156,101,127,96,110
56,156,103,127,99,110
56,157,106,127,104,109
57,157,109,129,109,109
56,156,110,132,107,109
56,157,108,135,103,108
56,157,107,137,102,109
56,156,107,138,101,109
56,157,107,139,100,110
56,156,106,139,98,108
56,156,105,139,99,108
56,157,105,139,98,110
56,156,101,138,92,109
56,156,98,136,88,110
56,156,97,133,88,110
56,156,98,131,91,110
56,156,100,128,94,110
56,156,102,127,97,110
56,156,104,127,100,110
56,156,107,127,105,109
56,156,110,130,109,109
56,156,110,134,106,109
56,157,107,137,102,109
56,156,107,138,101,109
56,157,107,140,100,108
56,157,106,140,99,109
56,157,105,139,98,109
56,157,105,138,99,110
56,157,103,137,95,111
56,157,100,136,90,110
56,157,97,134,87,110
56,157,97,131,89,110
56,157,99,129,92,110
56,157,101,127,96,111
56,157,103,127,99,110
56,157,106,127,102,108
56,157,109,129,110,108
56,157,110,132,110,109
56,157,108,135,104,110
56,156,107,137,101,109
56,157,107,138,100,110
56,157,106,139,99,110
56,156,106,139,98,109
56,157,105,139,100,109
56,157,105,139,99,110
56,157,102,138,93,109
56,157,99,136,88,109
56,157,97,134,88,110
56,156,98,131,91,111
56,157,100,128,94,111
56,157,102,127,97,109
56,157,104,126,99,110
56,157,107,127,106,110
56,157,110,130,107,110
56,157,110,133,106,110
56,157,107,136,103,109
56,157,106,138,101,109
56,157,106,139,100,108
56,157,106,140,99,109
56,157,106,139,99,111
56,156,106,139,100,109
56,157,104,138,95,109
56,156,100,136,91,109
56,157,97,133,87,110
56,157,97,130,89,110
56,157,99,127,92,110
56,157,101,126,95,110
56,156,103,126,98,110
56,157,105,126,102,110
56,156,109,129,106,110
56,157,111,131,108,109
56,156,109,135,104,108
56,156,107,138,102,109
57,156,107,140,101,109
56,156,107,140,100,109
56,157,106,141,99,111
56,157,105,141,99,109
56,157,105,140,98,108
56,156,102,138,92,110
56,156,99,136,89,110
56,156,97,133,87,110
56,156,98,130,91,111
56,156,99,128,93,110
56,156,101,126,96,108
56,156,103,125,99,107
56,156,107,126,103,109
56,155,109,129,107,110
56,156,110,133,106,110
56,156,109,137,104,110
56,156,108,140,102,108
56,156,107,140,101,109
56,156,106,140,101,110
56,156,105,139,99,110
56,156,105,138,99,109
56,156,105,137,95,110
56,156,101,136,90,109
56,156,98,134,87,110
56,156,97,131,88,110
56,156,98,128,91,109
56,156,100,126,95,110
56,156,103,126,98,110
56,156,105,127,101,109
56,156,108,129,107,108
56,157,111,133,109,109
56,156,109,136,104,109
56,156,107,138,102,109
56,156,107,140,101,109
56,157,107,140,100,110
56,156,106,139,100,110
56,156,105,138,99,109
56,156,105,138,100,110
56,156,103,137,93,110
56,156,99,136,89,110
56,156,97,134,87,110
56,156,98,131,90,111
56,156,99,129,93,110
56,156,101,127,96,110
56,156,103,127,99,108
56,156,106,128,103,108
56,156,109,130,106,109
56,156,110,133,107,109
56,156,108,136,103,108
56,156,107,138,102,109
56,157,107,138,101,110
56,156,106,139,100,110
56,156,106,139,99,110
56,156,105,139,99,109
56,156,104,138,98,109
56,156,101,137,93,110
56,156,98,134,89,110
56,156,97,132,89,110
56,156,99,130,92,111
56,156,100,128,94,109
56,156,102,127,95,108
56,156,104,127,99,109
56,156,107,129,106,111
57,156,110,131,110,110
56,156,110,134,105,109
57,156,107,136,102,109
56,155,107,137,102,109
56,156,107,138,100,109
56,156,106,138,100,109
56,156,105,138,99,109
56,156,105,138,100,110
56,156,103,138,96,109
56,155,100,137,90,110
56,155,97,136,87,110
56,156,97,133,89,111
56,156,99,131,92,110
56,155,101,128,95,109
56,155,103,127,99,109
56,155,105,127,103,109
56,156,109,128,109,110
56,155,110,132,108,110
56,155,109,134,103,110
56,155,107,136,101,109
56,155,107,137,100,108
56,155,106,138,99,109
56,155,106,138,99,109
56,156,105,138,101,109
56,155,105,138,100,109
56,156,102,138,92,110
56,156,99,135,89,110
56,156,97,133,89,112
56,156,99,131,91,110
56,156,99,129,93,109
56,156,101,128,96,109
56,156,103,127,99,108
56,156,107,128,105,110
54,156,111,130,109,110
56,156,110,133,106,109
56,156,108,136,103,109
56,156,107,137,101,109
56,156,106,138,99,109
56,155,106,139,99,109
56,155,106,138,99,109
56,156,105,138,100,110
56,155,104,138,96,110
56,156,100,136,90,109
56,156,98,134,87,109
56,156,98,132,89,111
56,156,100,131,93,110
56,156,100,130,96,110
56,156,102,128,99,110
56,156,104,128,102,110
56,156,109,129,107,110
56,157,111,131,108,109
56,156,109,133,104,110
56,156,107,135,102,108
56,156,106,137,101,109
56,156,106,138,99,109
56,156,106,138,99,109
57,156,106,139,99,109
56,156,106,139,99,110
56,156,103,139,95,111
56,156,99,138,89,109
56,156,97,134,87,108
56,155,98,131,90,111
56,156,99,127,93,110
56,156,101,126,96,110
56,156,104,126,99,109
56,156,107,127,104,109
56,156,110,130,109,109
57,156,111,134,107,110
56,156,107,138,103,108
57,156,106,140,101,108
56,155,107,140,100,111
56,156,107,140,99,110
56,156,106,139,99,110
56,156,105,138,99,108
56,156,104,137,99,110
56,156,101,137,92,109
56,156,98,135,88,109
56,156,97,132,88,110
56,156,98,128,91,110
56,156,100,124,94,109
56,156,102,122,97,109
56,156,105,124,101,110
56,156,109,128,105,109
56,156,111,133,109,110
56,156,110,137,105,109
56,156,107,140,102,109
56,156,107,140,101,109
56,156,106,139,100,109
56,156,106,138,99,109
56,156,105,137,99,109
56,156,105,136,98,109
56,156,103,136,93,110
56,156,100,135,89,110
56,156,97,134,86,109
56,156,98,132,90,111
56,155,99,130,95,111
56,156,101,128,98,110
56,156,103,127,100,109
56,156,106,128,102,109
57,156,109,129,106,108
56,156,111,132,107,109
57,156,109,135,104,110
56,156,108,137,102,109
56,156,107,138,100,109
56,156,106,140,99,109
56,156,105,140,99,109
56,156,105,140,100,110
56,155,104,140,98,110
56,156,101,139,92,110
56,155,98,137,87,110
56,156,97,134,88,110
56,156,98,130,91,110
56,156,100,127,94,110
56,156,102,126,97,109
56,156,104,126,100,109
56,156,107,127,106,110
56,156,111,129,108,109
56,156,110,133,105,109
56,156,108,136,102,110
56,156,107,137,102,109
56,156,107,138,100,109
56,156,106,138,99,109
56,156,105,138,99,109
56,156,105,138,99,109
56,156,104,138,96,109
56,156,100,138,91,109
56,156,98,136,87,110
56,156,97,133,90,110
56,156,99,131,93,111
56,156,101,129,95,110
56,156,103,128,98,110
56,156,105,128,102,109
56,156,109,130,108,110
57,156,111,132,108,109
56,156,109,135,103,109
56,156,107,137,101,107
56,156,107,138,101,109
56,156,106,138,100,110
56,156,106,138,99,110
56,156,105,138,100,110
56,156,105,138,99,108
56,156,102,137,94,108
56,156,99,135,89,109
56,156,97,133,87,110
56,156,98,131,89,111
56,156,100,129,92,111
56,156,101,127,96,110
56,156,104,126,100,110
56,156,107,127,105,109
56,155,111,129,109,109
56,156,111,133,106,109
56,156,108,136,102,109
56,156,107,137,103,109
56,156,107,138,103,109
57,156,106,139,100,109
56,156,106,139,98,109
56,156,105,139,98,109
56,156,104,139,94,110
56,156,100,138,91,109
56,156,97,136,87,109
56,156,97,133,89,110
56,156,99,130,92,110
56,156,101,128,95,110
56,156,102,127,98,110
56,156,105,126,102,110
56,156,108,127,109,110
56,156,112,130,108,109
56,156,110,134,104,108
56,156,107,137,101,108
56,156,106,138,101,109
56,156,106,138,100,110
56,156,105,138,100,110
56,156,105,138,100,110
56,156,105,138,99,110
56,156,101,138,93,110
56,156,99,136,89,109
56,156,97,133,87,110
56,156,98,130,89,110
56,156,100,128,93,111
56,156,102,128,97,110
56,156,104,128,100,110
56,156,107,129,105,110
56,156,110,132,110,109
56,156,111,135,106,108
56,156,108,137,100,107
56,156,107,138,100,109
56,157,107,138,101,110
56,156,106,137,101,110
56,156,105,137,100,110
56,156,105,137,101,110
56,156,104,137,97,109
56,156,101,136,91,110
56,156,99,135,87,110
56,156,97,133,88,110
56,156,99,131,91,110
56,156,100,129,94,110
56,156,102,128,98,110
56,156,105,128,101,110
