a0,a1,a2,a3,a4,a5
78,159,105,126,102,109
78,158,109,127,107,109
78,159,111,131,106,110
78,159,109,134,104,109
78,159,107,137,102,110
78,159,107,139,100,109
78,159,106,139,99,109
78,159,106,139,98,109
78,159,105,139,99,109
78,159,105,138,97,109
78,158,102,137,94,110
77,158,99,135,90,109
77,158,97,133,90,110
77,158,99,131,92,110
77,159,100,129,94,110
77,158,102,128,97,110
77,158,104,128,100,109
77,158,107,128,103,109
76,158,110,130,105,110
77,158,111,133,105,109
76,158,107,135,102,108
76,158,106,136,101,109
76,158,107,137,100,109
76,159,106,138,99,110
77,159,105,138,98,109
77,159,105,138,100,110
77,158,104,138,97,109
76,159,101,137,93,109
76,159,98,136,89,109
77,159,97,134,90,110
77,159,99,131,93,110
77,159,101,129,96,110
77,159,103,128,99,110
77,159,105,128,102,109
77,159,108,130,104,109
76,159,110,132,105,108
77,158,108,135,101,108
76,158,106,136,101,109
76,158,106,137,102,110
76,159,106,137,101,110
76,159,106,137,100,109
76,158,105,136,100,109
76,158,105,136,98,109
77,158,102,137,92,109
76,159,99,136,89,110
76,159,98,134,88,110
76,158,99,132,91,110
77,158,100,131,94,109
76,159,102,129,97,110
77,158,103,128,100,109
76,159,106,128,106,110
77,158,110,128,110,110
76,160,110,131,106,108
76,159,107,134,100,107
77,158,107,137,99,109
76,159,107,139,99,110
77,158,106,140,99,110
76,158,106,139,99,110
77,158,105,139,99,110
76,157,104,138,97,111
77,158,101,137,93,110
77,158,98,135,90,108
77,159,97,132,91,108
77,159,99,129,92,109
78,159,100,128,94,109
78,159,101,127,98,110
78,159,104,127,103,111
78,159,108,129,106,111
78,159,111,132,108,110
78,159,110,135,102,107
78,159,107,137,98,107
78,159,106,138,98,108
78,159,106,139,100,109
78,159,106,139,101,111
79,158,106,138,100,111
79,158,105,137,99,110
79,159,104,136,95,109
79,159,100,135,92,110
79,159,97,133,89,109
79,159,98,131,91,109
79,158,99,128,94,109
79,159,102,127,96,109
80,159,103,127,97,109
79,159,106,128,103,110
79,158,109,129,108,111
80,159,111,134,108,111
80,159,108,136,103,109
80,158,107,138,100,108
79,158,107,139,99,108
80,158,106,139,98,108
79,158,105,139,99,109
79,158,105,138,99,110
80,158,105,137,98,110
80,158,101,137,94,110
80,158,99,135,90,111
80,158,98,133,90,110
79,158,98,131,92,110
79,158,100,129,94,109
80,158,102,128,97,110
80,158,105,128,100,110
79,158,108,131,104,110
80,157,110,135,108,110
80,158,109,138,104,108
79,158,106,139,100,107
79,158,106,139,100,108
80,157,107,137,100,109
80,158,106,134,99,110
79,158,105,133,99,111
79,158,105,133,100,110
79,157,103,133,96,110
79,158,101,134,92,110
79,158,97,134,89,110
79,158,98,132,91,110
79,158,99,130,92,109
80,158,101,128,95,109
79,158,103,127,97,108
79,158,105,127,101,109
79,157,109,128,104,110
78,157,112,132,105,109
80,158,108,135,103,109
80,158,107,138,103,109
80,158,107,140,102,109
80,158,106,140,101,110
79,157,106,139,101,110
80,158,106,139,100,111
80,158,106,138,99,110
79,158,102,138,91,108
79,158,99,136,88,108
79,158,97,134,88,109
79,157,98,131,91,109
80,158,100,128,94,110
79,158,102,127,97,110
79,158,104,127,100,110
79,158,106,127,104,110
80,158,110,130,109,109
79,158,110,133,106,109
79,158,108,136,101,108
79,157,107,138,98,108
79,157,107,139,98,110
79,158,106,139,99,110
79,159,105,139,99,109
79,158,105,138,100,109
80,158,104,138,95,110
79,158,101,137,92,110
79,158,98,134,89,109
79,158,97,132,91,110
79,158,99,129,94,110
79,158,101,128,96,110
79,158,102,127,98,110
79,158,105,128,101,109
79,158,108,129,104,109
79,158,110,133,105,110
79,158,110,135,103,109
80,158,108,138,102,109
79,158,107,140,102,109
79,157,106,140,100,110
80,158,105,139,99,110
78,158,105,138,98,108
79,158,104,137,99,109
79,158,102,136,95,109
79,158,99,134,92,109
79,158,97,131,90,110
79,158,98,129,91,111
79,158,100,128,92,110
79,157,101,127,95,109
79,158,104,127,98,109
79,158,106,129,104,110
80,158,110,130,107,111
79,158,111,134,106,110
79,157,108,136,102,108
79,157,107,137,102,108
79,158,106,139,101,108
79,157,105,139,101,110
79,157,105,138,99,110
79,157,105,138,98,110
79,157,104,137,97,109
79,157,101,137,91,109
79,157,98,135,88,109
79,157,97,133,89,109
79,157,98,130,92,109
79,157,100,128,95,110
79,157,103,127,98,110
79,157,105,127,102,110
79,157,107,129,106,109
79,157,111,131,108,110
79,157,109,135,103,109
79,157,107,137,101,108
78,157,107,138,100,109
78,157,106,139,100,109
78,157,106,139,99,110
78,157,105,138,98,109
78,157,105,138,100,110
78,158,104,138,97,110
78,157,100,137,91,109
78,157,97,135,89,110
78,157,98,133,91,110
78,157,99,130,91,109
78,157,102,128,95,110
77,157,103,127,100,110
77,157,105,127,104,110
78,157,109,128,107,110
77,157,111,131,110,110
77,157,109,134,105,109
77,157,107,137,100,109
77,157,107,138,96,108
77,157,105,139,95,108
77,157,105,138,97,109
77,157,105,138,102,111
77,157,105,138,101,112
77,157,102,137,94,110
78,157,99,136,90,109
77,157,97,133,89,110
77,157,98,131,91,109
77,157,100,128,94,109
77,157,102,127,97,110
77,157,104,128,100,110
77,157,107,129,104,111
76,157,110,133,107,110
77,157,110,136,104,109
77,157,107,138,102,109
76,157,107,139,101,109
77,157,106,139,100,109
77,157,106,138,99,109
77,157,105,136,99,109
76,157,105,136,99,109
76,157,104,135,95,110
76,157,100,134,92,110
76,157,98,133,89,110
76,157,98,132,91,110
76,157,99,130,94,110
76,157,101,129,96,110
76,157,103,128,99,110
76,157,105,128,102,110
76,157,108,129,107,109
76,157,110,131,105,109
77,157,109,135,103,109
76,157,107,137,101,109
76,157,107,138,101,109
76,157,106,139,99,109
76,157,106,139,99,110
76,157,105,139,99,110
76,157,104,138,97,109
76,157,102,137,93,110
76,157,99,135,90,110
76,157,97,133,90,110
76,157,98,131,92,110
76,157,100,129,95,109
76,157,102,128,98,110
76,157,104,127,98,109
76,157,106,128,103,108
76,157,110,131,108,110
76,157,111,133,107,110
76,157,107,136,103,110
76,157,107,137,102,110
76,157,107,139,100,110
76,157,106,139,97,108
76,157,105,139,96,108
76,157,105,138,99,109
76,157,104,138,98,110
76,156,101,137,92,109
76,157,98,135,89,110
76,157,98,132,91,111
76,157,99,130,94,110
76,157,100,128,96,110
76,157,102,127,99,110
76,157,105,127,101,109
