a0,a1,a2,a3,a4,a5
89,159,106,138,99,109
89,159,106,138,100,110
89,159,105,138,102,111
89,159,103,137,99,109
89,159,101,137,91,109
89,159,97,135,87,110
89,159,98,133,89,110
89,159,99,131,92,110
89,159,101,129,95,109
89,159,103,128,98,109
89,159,106,128,103,110
89,159,109,129,109,111
89,159,111,132,108,110
89,159,108,135,103,109
89,159,107,137,100,109
89,160,107,138,99,109
89,159,106,139,99,109
89,159,105,138,99,109
89,159,105,138,99,109
89,159,105,137,97,109
89,159,102,137,94,111
89,159,99,136,90,110
89,159,97,134,90,109
89,159,98,132,92,109
89,159,100,129,94,109
89,159,102,127,97,109
89,159,104,127,100,108
89,159,107,128,103,109
88,159,110,130,107,110
89,159,110,133,104,110
89,159,107,136,102,110
89,159,107,137,103,111
89,159,106,137,103,110
89,160,105,137,100,110
89,158,106,137,99,109
89,159,106,137,99,108
89,159,104,138,94,107
89,159,101,137,89,108
89,159,98,135,88,110
89,159,98,133,91,111
89,159,99,131,94,111
88,159,101,129,96,111
88,159,102,127,100,110
88,159,104,127,104,109
88,159,108,128,105,109
88,159,110,132,106,110
88,160,109,135,101,110
88,159,107,137,99,108
88,159,106,139,99,108
88,159,106,139,99,109
88,159,106,138,99,109
88,159,105,137,100,110
88,159,105,137,99,109
88,159,103,137,95,110
88,159,100,137,92,110
89,159,97,136,90,109
88,159,98,134,91,109
89,159,99,131,92,109
89,159,101,128,95,110
89,159,103,126,98,110
89,159,106,126,103,110
88,159,109,128,107,112
89,159,110,130,107,111
89,159,107,133,103,108
89,160,107,136,101,107
89,159,107,138,100,108
89,159,106,139,99,109
89,159,106,140,99,110
89,159,106,140,99,110
89,159,105,139,96,110
89,159,101,139,94,112
89,159,98,136,90,112
89,159,97,133,90,111
88,159,99,130,93,109
89,159,100,127,95,108
88,159,102,126,97,108
88,159,104,126,99,108
89,159,108,128,104,110
88,159,110,131,106,111
89,160,110,134,104,109
89,160,107,137,102,109
89,159,107,138,102,110
88,159,107,139,100,110
88,159,106,139,99,110
88,159,105,138,99,110
88,159,105,137,99,110
89,159,103,137,94,109
88,159,100,136,90,110
88,159,98,134,89,110
88,159,98,132,92,110
88,160,99,130,95,110
88,159,101,128,98,110
88,159,103,128,101,110
88,159,105,128,101,109
88,159,109,129,105,109
88,159,111,132,105,110
88,160,108,135,102,109
